time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.559615520999908447e+06 1.168194575097480708e-03 8.849402939025082003e-04 3.312270830841661392e-04 9.179663491984783263e+00 -1.377142297728543019e-01 3.584893053813858366e+00 3.193164062500000000e+01 3.528489470481872559e-01 1.051939725875854492e+00 1.050347685813903809e+00 -2.348404814256910278e-04 -7.198121398687376549e-03 -5.940115451812744141e-02 -9.982082247734067604e-01
1.567948520999908447e+06 1.916424979976488752e-04 5.851467794284929231e-04 1.681225167467744266e-03 9.184464048599721764e+00 -1.473489054730360848e-01 3.574250157302529374e+00 3.185937500000000000e+01 3.528523743152618408e-01 1.051942229270935059e+00 1.050351262092590332e+00 -1.944179093698594762e-04 -7.207428570836793731e-03 -5.940133705735207298e-02 -9.982081651687622070e-01
1.576281520999908447e+06 -3.049691614034760745e-04 8.824954845254947720e-04 -4.619067556828684862e-04 9.196465440137064462e+00 -1.473499846239290090e-01 3.549395959931122224e+00 3.195117187500000000e+01 3.528544604778289795e-01 1.051942348480224609e+00 1.050349235534667969e+00 -1.924323150887530525e-04 -7.189556956291209139e-03 -5.942598357796669006e-02 -9.982067942619324841e-01
1.584615520999908447e+06 -5.484555546335367904e-05 -1.723397921264856712e-03 7.582288673746612228e-05 9.141259039065284142e+00 -1.521621425497335089e-01 3.546638601640804467e+00 3.189648437500000000e+01 3.528555631637572687e-01 1.051941633224487305e+00 1.050348520278930664e+00 -1.984515256480690049e-04 -7.188996300101287151e-03 -5.944160372018814087e-02 -9.982059597969056286e-01
1.592948520999908447e+06 -5.451983842556309967e-04 -1.147962816884161644e-03 3.474641731015248869e-04 9.185664187753456389e+00 -1.834774285374668745e-01 3.527225398825552638e+00 3.193359375000000000e+01 3.528578877449036200e-01 1.051940202713012695e+00 1.050349116325378418e+00 -1.924530661199796717e-04 -7.166533730924143364e-03 -5.945619195699691772e-02 -9.982051849365233265e-01
1.601282520999908447e+06 1.907001061570504086e-04 -2.011742887276214264e-03 7.417496813074027362e-05 9.171262517908642664e+00 -1.690247674966586233e-01 3.556809113343093021e+00 3.193359375000000000e+01 3.528565168380737305e-01 1.051941275596618652e+00 1.050350069999694824e+00 -1.925649994519162695e-04 -7.159874774515639223e-03 -5.944447964429855347e-02 -9.982059597969056286e-01
1.609615520999908447e+06 1.912916229769648369e-04 2.970217590086438736e-04 1.413215551157875199e-03 9.148459873987693669e+00 -1.425285460004447891e-01 3.562992633035032775e+00 3.191601562500000000e+01 3.528596460819244385e-01 1.051942944526672363e+00 1.050349593162536621e+00 -1.774966076481532262e-04 -7.213613018393527816e-03 -5.941775068640708923e-02 -9.982071518898009144e-01
1.617948520999908447e+06 1.931929757089876070e-04 -5.723726128189854725e-04 1.682568498830675288e-03 9.143659317372755169e+00 -1.581837609048023507e-01 3.578348746033243266e+00 3.190625000000000000e+01 3.528613150119780939e-01 1.051940560340881126e+00 1.050350666046142356e+00 -1.782081380952149630e-04 -7.193340454250587990e-03 -5.943845212459564209e-02 -9.982060790061950684e-01
1.626282520999908447e+06 4.321289316998668819e-04 -1.426928998533885835e-03 -1.001862245600587675e-03 9.172462657062375513e+00 -1.485521068271210277e-01 3.554432463026877098e+00 3.190625000000000000e+01 3.528615832328796387e-01 1.051943182945251465e+00 1.050353527069091575e+00 -1.622490381122942700e-04 -7.211576681584123266e-03 -5.942706391215325096e-02 -9.982066154479980469e-01
1.634615520999908447e+06 -2.013931154065471806e-03 -1.157936592113290725e-03 1.164403029238088782e-03 9.156860848063832492e+00 -1.473464234259821426e-01 3.580511777156324627e+00 3.193554687500000000e+01 3.528607189655303955e-01 1.051942229270935059e+00 1.050353050231933594e+00 -1.749590737744610713e-04 -7.206207141280189001e-03 -5.944459512829780579e-02 -9.982056021690367542e-01
1.642948520999908447e+06 1.172237922360763523e-03 1.166791176112259680e-03 1.940963945147035916e-03 9.165261822139971315e+00 -1.919055575157951887e-01 3.548673215856149810e+00 3.192578125000000000e+01 3.528596162796020508e-01 1.051942229270935059e+00 1.050353050231933594e+00 -1.780370075721848799e-04 -7.184194400906576683e-03 -5.944617092609405518e-02 -9.982057213783264160e-01
1.651281520999908447e+06 -2.978616031246578144e-04 -5.731875492779895873e-04 1.418190552574997640e-03 9.174862935369846539e+00 -1.304881150826289193e-01 3.523826012562400578e+00 3.190625000000000000e+01 3.528566360473632812e-01 1.051941156387329102e+00 1.050350427627563477e+00 -1.906146790133234070e-04 -7.176894228905449785e-03 -5.943142622709273598e-02 -9.982066750526429333e-01
1.659615520999908447e+06 -2.260676418376524055e-03 5.760527865653931878e-04 1.432717232791752907e-03 9.165261822139971315e+00 -1.678199474162340721e-01 3.547487285507844756e+00 3.190625000000000000e+01 3.528574109077453613e-01 1.051941514015197532e+00 1.050351023674011230e+00 -1.882742362795952751e-04 -7.162848487496385579e-03 -5.945480987429618142e-02 -9.982053637504576526e-01
1.667948520999908447e+06 1.943190895853444400e-04 -8.630072885228737235e-04 1.951249780822007915e-03 9.156860848063832492e+00 -1.690234725155871087e-01 3.531146316250195483e+00 3.192968750000000000e+01 3.528554439544677734e-01 1.051946282386779563e+00 1.050356030464172363e+00 -1.660340203670229720e-04 -7.181360851973305620e-03 -5.942047387361526489e-02 -9.982072710990903541e-01
1.676282520999908447e+06 -1.529873900289184302e-03 -1.433953227295962397e-03 -1.254337683171499523e-03 9.160461265525036367e+00 -1.605938327260086340e-01 3.531092652935756693e+00 3.192968750000000000e+01 3.528546392917633057e-01 1.051945567131042480e+00 1.050356507301330344e+00 -1.816500443965196881e-04 -7.190865464508543886e-03 -5.941306799650192261e-02 -9.982075691223144531e-01
1.684615520999908447e+06 1.932664645232853591e-04 -1.727382349782423041e-03 1.147220931892405918e-03 9.143659317372755169e+00 -1.702265659545828536e-01 3.566598019335464720e+00 3.189453125000000000e+01 3.528566658496856689e-01 1.051944255828857422e+00 1.050354480743408203e+00 -2.000238891924355222e-04 -7.188490591943270946e-03 -5.943179130554199219e-02 -9.982064366340637207e-01
1.692948520999908447e+06 -5.507187204159616489e-04 -1.427304043809874898e-03 -1.798963587262544794e-03 9.167662100447440565e+00 -1.401217116319174449e-01 3.590938850016467399e+00 3.188085937500000000e+01 3.528582155704498291e-01 1.051949024200439453e+00 1.050355315208435059e+00 -1.757371937855523036e-04 -7.221225183457139624e-03 -5.941675603389739990e-02 -9.982071518898009144e-01
1.701281520999908447e+06 1.903492311363524925e-04 -2.299867907696063855e-03 -1.938346481791287934e-04 9.143659317372755169e+00 -1.497537973699559488e-01 3.550130973956939773e+00 3.188085937500000000e+01 3.528553545475006104e-01 1.051948904991149902e+00 1.050352692604064719e+00 -1.896567700895856752e-04 -7.211856078356508777e-03 -5.942086502909660339e-02 -9.982070326805113636e-01
1.709615520999908447e+06 -1.522488955803986748e-03 -1.446501503716155802e-03 1.429116808334499403e-03 9.179663491984783263e+00 -1.437356322977446643e-01 3.541398819998132108e+00 3.189843750000000000e+01 3.528560101985931396e-01 1.051944732666015625e+00 1.050348997116088867e+00 -1.898663031170700060e-04 -7.195045705884708931e-03 -5.940761417150497437e-02 -9.982078671455384411e-01
1.717948520999908447e+06 6.790413489958512265e-04 1.473098561587549843e-05 3.362020845012852186e-04 9.173662796216111914e+00 -1.666164223168812297e-01 3.554423537148784895e+00 3.187500000000000000e+01 3.528550565242767334e-01 1.051944971084594727e+00 1.050349473953247070e+00 -1.959023647941093578e-04 -7.172673474997288967e-03 -5.940994620323180458e-02 -9.982078671455384411e-01
1.726282520999908447e+06 4.350829094939417398e-04 -1.431948309101963154e-03 7.151955100181267566e-05 9.142459178219020544e+00 -1.581836529897130417e-01 3.558380402460491254e+00 3.193359375000000000e+01 3.528579771518707275e-01 1.051940917968750000e+00 1.050349712371825950e+00 -2.062219427897971080e-04 -7.172191981226208428e-03 -5.942062661051750183e-02 -9.982073307037352405e-01
1.734615520999908447e+06 -3.011297115322816853e-04 -1.433798127611480427e-03 -1.908746438064046474e-04 9.141259039065284142e+00 -1.593878255796017940e-01 3.543114934728403220e+00 3.190234375000000000e+01 3.528636693954467773e-01 1.051940321922302246e+00 1.050347447395324707e+00 -1.864394725998863578e-04 -7.175346836447722698e-03 -5.943514779210090637e-02 -9.982063770294188343e-01
1.742948520999908447e+06 1.935438507296785300e-04 -2.842475923991336583e-04 1.950578115140542404e-03 9.174862935369846539e+00 -1.461437616473436063e-01 3.559100425045100824e+00 3.189257812500000000e+01 3.528616428375244141e-01 1.051941394805908203e+00 1.050347328186035156e+00 -1.884841767604839285e-04 -7.172925863415013231e-03 -5.945426970720291138e-02 -9.982053041458127662e-01
1.751282520999908447e+06 1.879867701621990017e-04 1.391604915687138372e-05 7.182413824561098559e-05 9.148459873987693669e+00 -1.690227171099620285e-01 3.575935494468845732e+00 3.189257812500000000e+01 3.528622984886169434e-01 1.051940679550170898e+00 1.050348043441772461e+00 -1.964122493518516421e-04 -7.174600847065459169e-03 -5.946711823344231346e-02 -9.982045292854306862e-01
1.759615520999908447e+06 -7.929962736287488045e-04 -2.783484994650269398e-04 -1.882504722744149101e-04 9.171262517908642664e+00 -1.654119259817244669e-01 3.554456382841983064e+00 3.190039062500000000e+01 3.528589904308319092e-01 1.051939964294433594e+00 1.050345897674560325e+00 -2.063299180007915901e-04 -7.185798604041344906e-03 -5.945834144949913025e-02 -9.982050061225891113e-01
1.767948520999908447e+06 -3.041939225478032527e-04 3.037357884017555742e-04 -4.612350900014029753e-04 9.165261822139971315e+00 -1.569814228714316862e-01 3.527497607281540049e+00 3.193554687500000000e+01 3.528592884540557861e-01 1.051938652992248313e+00 1.050344705581665039e+00 -2.045538130915347530e-04 -7.186087314039479174e-03 -5.946695432066916726e-02 -9.982044100761411354e-01
1.776281520999908447e+06 4.298032151328484707e-04 3.093500898373310534e-04 -1.003877242644985943e-03 9.180863631138514336e+00 -1.401228986978998448e-01 3.527273511113380611e+00 3.193554687500000000e+01 3.528558611869812012e-01 1.051943778991699219e+00 1.050349712371825950e+00 -1.967032731045592891e-04 -7.225345820188529278e-03 -5.943160876631736755e-02 -9.982061982154846191e-01
1.784615520999908447e+06 4.327939373340860553e-04 -2.731740892124674344e-04 -1.981692295117184338e-04 9.156860848063832492e+00 -1.557763869608285168e-01 3.521735911278068176e+00 3.189648437500000000e+01 3.528541028499603271e-01 1.051946401596069114e+00 1.050348401069641113e+00 -2.209939848399344875e-04 -7.223292719572793792e-03 -5.942782014608383179e-02 -9.982064366340637207e-01
1.792948520999908447e+06 1.958695672966900836e-04 -2.020526680770350601e-03 1.952593112184940888e-03 9.158060987217565341e+00 -1.413251288161812003e-01 3.520537435825494832e+00 3.192187500000000000e+01 3.528545796871185303e-01 1.051947474479675293e+00 1.050348520278930664e+00 -2.160175790777429667e-04 -7.220809347927577282e-03 -5.944919213652610085e-02 -9.982052445411682129e-01
1.801282520999908447e+06 6.838966795219558747e-04 -8.596826967798296484e-04 1.678936828776485604e-03 9.148459873987693669e+00 -1.304857409506642307e-01 3.558285103903569446e+00 3.190234375000000000e+01 3.528551757335662842e-01 1.051952004432678223e+00 1.050352454185485840e+00 -2.051577757810618414e-04 -7.251617033034577810e-03 -5.943010002374649048e-02 -9.982061982154846191e-01
1.809615520999908447e+06 1.860486730230273284e-04 1.460815289466219514e-03 7.014497404194373897e-05 9.155660708910096091e+00 -1.605934010656513977e-01 3.547617634216015503e+00 3.193359375000000000e+01 3.528561890125274658e-01 1.051954746246337891e+00 1.050351858139038086e+00 -1.955919433385688855e-04 -7.229092996567494656e-03 -5.944153293967247009e-02 -9.982056617736816406e-01
1.817948520999908447e+06 -3.071846447490339527e-04 8.862599674515532489e-04 -1.266943103134668749e-03 9.153260430602626840e+00 -1.593889047304947737e-01 3.561757556334277375e+00 3.192187500000000000e+01 3.528535068035125732e-01 1.051952719688415527e+00 1.050348639488220215e+00 -2.051984920399818342e-04 -7.236549165099868779e-03 -5.942689627408980629e-02 -9.982064962387086071e-01
1.826281520999908447e+06 -1.283736721848866003e-03 5.864664529775381885e-04 8.305498124890931010e-05 9.162861543832503841e+00 -1.617983290611653691e-01 3.534586576348824671e+00 3.191406250000000000e+01 3.528534471988677423e-01 1.051952600479125977e+00 1.050348043441772461e+00 -2.076135569950010313e-04 -7.222729735076431797e-03 -5.943346023559569619e-02 -9.982061982154846191e-01
1.834615520999908447e+06 -5.479117202504824036e-04 8.776961195489235701e-04 3.451133432163920752e-04 9.183263909445983586e+00 -1.545744805878150330e-01 3.560162864434084806e+00 3.191406250000000000e+01 3.528544902801513672e-01 1.051953911781311035e+00 1.050350666046142356e+00 -1.982728863368365686e-04 -7.249479182064535836e-03 -5.941833928227424622e-02 -9.982067942619324841e-01
1.842948520999908447e+06 1.173086650030734368e-03 -5.669782569749171400e-04 1.406288043890230322e-03 9.183263909445983586e+00 -1.328974314982100668e-01 3.534290584406540425e+00 3.194726562500000000e+01 3.528563678264617365e-01 1.051953673362731934e+00 1.050353765487670898e+00 -1.943573006428223331e-04 -7.235962897539145733e-03 -5.943889915943145752e-02 -9.982057809829714135e-01
1.851282520999908447e+06 -5.504413342095823558e-04 1.583071357341356289e-05 -9.956064040144063567e-04 9.141259039065284142e+00 -1.509578620447553921e-01 3.550164853714759872e+00 3.189062500000000000e+01 3.528573811054229736e-01 1.051952958106994629e+00 1.050351262092590332e+00 -2.063511783489402340e-04 -7.224670611321929586e-03 -5.943022668361663818e-02 -9.982063174247740589e-01
1.859615520999908447e+06 1.839066784917672837e-04 3.095700354288390133e-04 -1.270238940348123943e-03 9.176063074523581164e+00 -1.557781136022572677e-01 3.550858752026212706e+00 3.189062500000000000e+01 3.528611063957214355e-01 1.051950812339782715e+00 1.050348758697509544e+00 -1.967884600161950721e-04 -7.221725303679718544e-03 -5.945153906941413879e-02 -9.982051253318785511e-01
1.867948520999908447e+06 -2.993753364288545007e-04 6.826974487770567382e-06 1.149173437742932041e-03 9.146059595680224419e+00 -1.774524648146297290e-01 3.524246529528629601e+00 3.196484375000000000e+01 3.528614044189452570e-01 1.051948904991149902e+00 1.050345301628112793e+00 -2.165925980080474482e-04 -7.216307334601892998e-03 -5.943860486149787903e-02 -9.982059597969056286e-01
1.876282520999908447e+06 -3.040469449192076401e-04 -2.006283685525120375e-03 -1.531930223877937813e-03 9.158060987217565341e+00 -1.581850558858739486e-01 3.552285596234239229e+00 3.190820312500000000e+01 3.528602123260498047e-01 1.051950335502624290e+00 1.050348281860351562e+00 -1.988418371183797717e-04 -7.252285722643147386e-03 -5.941686779260635376e-02 -9.982069730758666992e-01
1.884615520999908447e+06 1.907001061570504086e-04 -2.011742887276214264e-03 7.417496813074027362e-05 9.126857369220477523e+00 -1.497522865587057883e-01 3.571525127673098154e+00 3.194531250000000000e+01 3.528590202331542969e-01 1.051952362060546875e+00 1.050350666046142356e+00 -1.823198981583118439e-04 -7.275438401848090784e-03 -5.940911546349524758e-02 -9.982072114944458008e-01
1.892948520999908447e+06 -5.667341938107861576e-05 -2.009013286400667536e-03 -7.288776278735996372e-04 9.179663491984783263e+00 -1.461441933077006761e-01 3.568438417210792579e+00 3.194140625000000000e+01 3.528550863265991211e-01 1.051952719688415527e+00 1.050348877906799094e+00 -1.994691265280734704e-04 -7.263191509991894640e-03 -5.940455943346024253e-02 -9.982076287269592285e-01
1.901281520999908447e+06 6.831949294805877981e-04 -1.435932737619529699e-03 1.142917596156752674e-03 9.153260430602626840e+00 -1.533675022056044113e-01 3.552350253556014081e+00 3.190234375000000000e+01 3.528414964675903875e-01 1.052007079124450684e+00 1.050377488136291504e+00 -2.955174422824002889e-04 -7.229975424706945424e-03 -5.939584970474243164e-02 -9.982083439826963112e-01
1.909615520999908447e+06 1.661260739884609650e-03 -1.716153746911273925e-03 6.193662660524019981e-05 9.176063074523581164e+00 -1.593909551171915073e-01 3.546157944314790811e+00 3.190234375000000000e+01 3.528337478637695868e-01 1.052053093910217285e+00 1.050405740737915039e+00 -3.384583978913169311e-04 -7.234980352222932475e-03 -5.937625095248222351e-02 -9.982094168663023792e-01
1.917948520999908447e+06 -1.281411005281861415e-03 -1.149812635393678700e-03 8.506997829330585625e-05 9.171262517908642664e+00 -1.449391573970975899e-01 3.533286978655103994e+00 3.188671875000000000e+01 3.528305590152740479e-01 1.052033782005310059e+00 1.050393939018249512e+00 -3.130127151961814569e-04 -7.217166945338262217e-03 -5.939671024680137634e-02 -9.982083439826963112e-01
