time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.324398507889995575e+08 2.759084574532658651e-01 -4.225247006185803289e-01 -2.383475797807813878e-01 1.060062825000619569e+01 -8.303032916009649433e-01 -7.078289532009685026e-01 2.888867187500000000e+01 -8.678309321403502308e-01 3.473078906536102295e-01 1.596018195152282715e+00 1.300546526908873957e-01 1.386467665433882002e-01 -9.050453901290892444e-01 -3.804678916931151789e-01
2.324481847889995575e+08 2.727354141239280438e-01 -4.280476646471905733e-01 -2.359003011456350385e-01 1.059102713677632401e+01 -8.278938672702943480e-01 -7.617736626596329774e-01 2.888867187500000000e+01 -8.608447909355163574e-01 3.491798341274261475e-01 1.596413969993591309e+00 1.305589377880095880e-01 1.406913697719572309e-01 -9.050971865653991699e-01 -3.794198930263519287e-01
2.324565177889995575e+08 2.580510202282674248e-01 -4.336380905468052993e-01 -2.293346044551989871e-01 1.052861990078213950e+01 -7.508143033670553468e-01 -8.279479348833475028e-01 2.889257812500000000e+01 -8.538369536399841309e-01 3.510318398475646973e-01 1.596872806549072266e+00 1.311108618974685947e-01 1.427633017301557505e-01 -9.051205515861512341e-01 -3.783985078334807794e-01
2.324648507889995575e+08 2.499839020612089624e-01 -4.311129968170280824e-01 -2.196117269835778374e-01 1.043620918594459823e+01 -6.123137358327033208e-01 -7.209198554790182678e-01 2.890429687500000000e+01 -8.467876911163330078e-01 3.528606891632080078e-01 1.597453236579895020e+00 1.314646303653717041e-01 1.451647132635114912e-01 -9.050754904747008167e-01 -3.774687647819520153e-01
2.324731837889995575e+08 2.480320911738705669e-01 -4.288275691588516181e-01 -2.150366709991638481e-01 1.038820361979522389e+01 -4.822471246915016052e-01 -6.086274187599853835e-01 2.890429687500000000e+01 -8.397220373153686523e-01 3.546519875526428223e-01 1.598005294799804688e+00 1.320650279521942139e-01 1.472489982843397938e-01 -9.050939679145812988e-01 -3.764061927795409601e-01
2.324815177889995575e+08 2.482610426889084454e-01 -4.178275903951659820e-01 -2.155881072968603152e-01 1.036780125418174414e+01 -2.991946533783192974e-01 -3.709533046824932678e-01 2.890429687500000000e+01 -8.326402902603148304e-01 3.564170598983764648e-01 1.598633050918579102e+00 1.325295865535736084e-01 1.493917852640150312e-01 -9.050284624099731445e-01 -3.755548596382140558e-01
2.324898507889995575e+08 2.629459178681675113e-01 -4.081958852438212770e-01 -2.200117420538617308e-01 1.037140167164294624e+01 -2.690879644991358566e-01 -3.275194556012464009e-01 2.891992187500000000e+01 -8.254779577255250134e-01 3.581179380416870117e-01 1.599336981773376465e+00 1.329366117715835571e-01 1.514527499675749622e-01 -9.049740433692931019e-01 -3.747158050537108820e-01
2.324981847889995575e+08 2.690554476008771845e-01 -4.046723584629756676e-01 -2.254322748171490864e-01 1.035459972349066327e+01 -2.895592222725126286e-01 -3.813542532694788600e-01 2.891015625000000000e+01 -8.183606266975401722e-01 3.597910404205322266e-01 1.600069761276245117e+00 1.333525627851486206e-01 1.534538269042967085e-01 -9.049177765846252441e-01 -3.738888800144196112e-01
2.325065177889995575e+08 2.788192910918919076e-01 -3.927212156153057632e-01 -2.351858301909391935e-01 1.045181099494314481e+01 -3.317177810689777018e-01 -5.472699058141230477e-01 2.891796875000000000e+01 -8.112861514091491699e-01 3.614648878574371338e-01 1.600826025009155273e+00 1.338632851839065552e-01 1.554703116416930320e-01 -9.049421548843386010e-01 -3.728124797344207764e-01
2.325148507889995575e+08 2.755966620075872564e-01 -3.848787490444633419e-01 -2.442928541799423980e-01 1.052982003993587590e+01 -3.823045767588604260e-01 -7.858015988580172584e-01 2.892382812500000000e+01 -8.041685223579406738e-01 3.630783855915069580e-01 1.601617574691772461e+00 1.344220340251922607e-01 1.573700308799741987e-01 -9.049880504608153187e-01 -3.717016875743866522e-01
2.325231847889995575e+08 2.753259542212592170e-01 -3.779070613649044841e-01 -2.502025302979856147e-01 1.055862337962549802e+01 -4.268655454051916154e-01 -9.307803547255293353e-01 2.892382812500000000e+01 -7.970356941223144531e-01 3.646601140499114435e-01 1.602513790130615234e+00 1.346528381109237671e-01 1.595361679792403620e-01 -9.049798250198364258e-01 -3.707135617733001709e-01
2.325315177889995575e+08 2.691563528336748945e-01 -3.657375704853821352e-01 -2.590224413130797765e-01 1.069423910399747513e+01 -4.786618015243385704e-01 -1.268861771124773163e+00 2.893554687500000000e+01 -7.898604869842529297e-01 3.661700487136840820e-01 1.603425264358520508e+00 1.350666135549545566e-01 1.613949537277220292e-01 -9.050319194793698951e-01 -3.696294724941253662e-01
2.325398507889995575e+08 2.629908718884735874e-01 -3.428923959186211401e-01 -2.611461419145160168e-01 1.061863033731221151e+01 -4.353009046945027771e-01 -1.490015912129188713e+00 2.894531250000000000e+01 -7.827268838882446289e-01 3.677084445953368586e-01 1.604443907737731934e+00 1.351465135812759122e-01 1.632801890373227482e-01 -9.051058888435362659e-01 -3.685898482799529474e-01
2.325481837889995575e+08 2.561173109937986414e-01 -3.328006068997220734e-01 -2.594922783285090739e-01 1.058022588439271594e+01 -4.389102929265794595e-01 -1.552962401336902332e+00 2.894531250000000000e+01 -7.755049467086791992e-01 3.692005574703216553e-01 1.605518579483032227e+00 1.352781504392623901e-01 1.649857163429259144e-01 -9.052172303199768066e-01 -3.675069510936737061e-01
2.325565177889995575e+08 2.440861888728808327e-01 -2.993284275401332239e-01 -2.497735949476869166e-01 1.049261572617011140e+01 -2.835502299828916994e-01 -1.527123975280059609e+00 2.896484375000000000e+01 -7.682290673255920410e-01 3.706791102886199951e-01 1.606695055961608887e+00 1.351546794176101962e-01 1.670318394899367731e-01 -9.051839709281920276e-01 -3.667091429233550470e-01
2.325648507889995575e+08 2.327983336178100493e-01 -2.606694028221192561e-01 -2.346999988293282935e-01 1.038820361979522389e+01 -1.859941204669003645e-01 -1.401102067916201177e+00 2.890234375000000000e+01 -7.608443498611449085e-01 3.721380233764647882e-01 1.607890367507934348e+00 1.353029310703277588e-01 1.688192635774612427e-01 -9.051911234855650745e-01 -3.658172190189361572e-01
2.325731847889995575e+08 2.278971915725231945e-01 -2.401943243564175490e-01 -2.239503499660470687e-01 1.037380194995041194e+01 -7.760758003780397762e-02 -1.303374479197761948e+00 2.892382812500000000e+01 -7.534242868423461914e-01 3.736346065998076837e-01 1.609211564064025879e+00 1.351812928915023804e-01 1.703488528728484275e-01 -9.052510857582092285e-01 -3.650037646293640137e-01
2.325815177889995575e+08 2.119592934080480051e-01 -1.931955723222616716e-01 -2.018718200446524003e-01 1.035099930602946472e+01 1.994119125211490928e-02 -1.176135725097027462e+00 2.892578125000000000e+01 -7.459750175476073109e-01 3.751170039176940918e-01 1.610570311546325684e+00 1.350040733814239502e-01 1.716682612895963911e-01 -9.053425788879392311e-01 -3.642235696315764826e-01
2.325898507889995575e+08 1.820621567275668706e-01 -1.462809051178254605e-01 -1.743133073077403894e-01 1.033419735787718352e+01 7.172676377742159826e-02 -1.026624526242569946e+00 2.894531250000000000e+01 -7.384256124496461071e-01 3.766027688980103094e-01 1.611959338188171165e+00 1.348387300968169888e-01 1.727987527847289484e-01 -9.054375886917113148e-01 -3.635135591030119739e-01
2.325981837889995575e+08 1.634317032112542478e-01 -1.244193904619270846e-01 -1.629175566293039057e-01 1.033299721872344712e+01 1.451879824961721521e-01 -9.984252310006473952e-01 2.894531250000000000e+01 -7.308380603790283203e-01 3.781255185604096014e-01 1.613402009010314719e+00 1.347866207361221313e-01 1.738072335720061146e-01 -9.054935574531555176e-01 -3.629120290279388983e-01
2.326065177889995575e+08 1.222713243781314851e-01 -8.912501209900509924e-02 -1.357910489104805496e-01 1.036420083672054204e+01 3.005373618460192020e-01 -7.214864739074331457e-01 2.896484375000000000e+01 -7.232603430747986950e-01 3.796870708465576172e-01 1.614934563636779563e+00 1.345873475074768066e-01 1.745231002569196666e-01 -9.056211709976195179e-01 -3.623236417770385742e-01
2.326148507889995575e+08 8.259619897258686783e-02 -6.395397395358752568e-02 -1.083963441017657958e-01 1.037860250656535221e+01 4.799738621066775290e-01 -6.382968192265023877e-01 2.887695312500000000e+01 -7.156372666358947754e-01 3.812728822231292725e-01 1.616473078727721946e+00 1.344688832759857178e-01 1.751330643892287098e-01 -9.057020545005798340e-01 -3.618706166744232178e-01
2.326231847889995575e+08 6.865553665732099242e-02 -5.425310153781035677e-02 -9.138892528935763093e-02 1.034979916687572832e+01 6.533928447856606203e-01 -6.497268161940386033e-01 2.887695312500000000e+01 -7.080522179603576660e-01 3.829052448272704523e-01 1.618082404136657493e+00 1.343107819557190219e-01 1.754816472530364435e-01 -9.057860970497132458e-01 -3.615498542785644531e-01
2.326315177889995575e+08 3.786777621675269101e-02 -5.253602326490854069e-02 -5.303626965747747224e-02 1.043620918594459823e+01 8.906283343799074048e-01 -7.415501367384148557e-01 2.890039062500000000e+01 -7.004760503768920898e-01 3.845844268798828125e-01 1.619728446006774902e+00 1.342376023530959805e-01 1.757920682430265669e-01 -9.058497548103331409e-01 -3.612668514251708984e-01
2.326398507889995575e+08 2.356514166090452680e-02 -6.384322623300166255e-02 4.942777068399854118e-04 1.038820361979522389e+01 1.107403141879529151e+00 -9.925521442911560133e-01 2.892968750000000000e+01 -6.929521560668945312e-01 3.863195180892943781e-01 1.621411919593811035e+00 1.342118084430694303e-01 1.759476810693739179e-01 -9.059173464775084339e-01 -3.610309958457946222e-01
2.326481847889995575e+08 2.021165041463753032e-02 -7.092078473354353207e-02 2.575458243543844034e-02 1.035820014095186714e+01 1.188092633590291491e+00 -1.058002774704083437e+00 2.891210937500000000e+01 -6.854716539382935681e-01 3.881236314773560125e-01 1.623089194297790305e+00 1.344093978404998502e-01 1.760556846857069813e-01 -9.058905243873597302e-01 -3.609723150730133057e-01
2.326565177889995575e+08 2.261897281616419980e-02 -9.492797386618467836e-02 8.721537482083878412e-02 1.027299026103673540e+01 1.301302663029568318e+00 -1.203815711746816453e+00 2.890429687500000000e+01 -6.780499815940856934e-01 3.899846673011779785e-01 1.624833226203918457e+00 1.346137225627898892e-01 1.761436909437179010e-01 -9.058731794357298694e-01 -3.608967065811156671e-01
2.326648507889995575e+08 3.630132949984701124e-02 -1.243694627783315659e-01 1.451028046246720660e-01 1.014457537158716072e+01 1.424150821451885207e+00 -1.401933792582864768e+00 2.895898437500000000e+01 -6.706703305244445801e-01 3.919396400451660156e-01 1.626559376716613547e+00 1.351552456617355902e-01 1.760477870702741865e-01 -9.058373570442199707e-01 -3.608308732509613037e-01
2.326731837889995575e+08 5.414448580896750324e-02 -1.558027048727065600e-01 1.994703706448258396e-01 9.915348793223911272e+00 1.454278445858392388e+00 -1.389355860487827110e+00 2.894335937500000000e+01 -6.633424758911132812e-01 3.939907252788544256e-01 1.628300666809082031e+00 1.358744949102401178e-01 1.758891195058820689e-01 -9.058548212051391602e-01 -3.605943620204925537e-01
2.326815177889995575e+08 6.427791464098658869e-02 -1.729340719556473893e-01 2.208764869051312030e-01 9.819337660925169686e+00 1.384438809776808776e+00 -1.302173315340972470e+00 2.894335937500000000e+01 -6.560757160186767578e-01 3.961360156536102295e-01 1.630014657974243164e+00 1.368657052516937811e-01 1.757088750600813154e-01 -9.058245420455932617e-01 -3.603833019733428955e-01
2.326898507889995575e+08 8.843539874119082933e-02 -2.048162709461872066e-01 2.531888202229832796e-01 9.657318875171036154e+00 1.174908570447683154e+00 -1.238700703238430734e+00 2.892187500000000000e+01 -6.488575339317321777e-01 3.983667194843292236e-01 1.631706953048706055e+00 1.380412578582763672e-01 1.754296272993086103e-01 -9.058231115341185413e-01 -3.600743412971496582e-01
2.326981847889995575e+08 1.056517313324769197e-01 -2.262031117543424341e-01 2.627352454212967814e-01 9.527703846567730395e+00 1.001503832560487695e+00 -1.196854613537180034e+00 2.896289062500000000e+01 -6.416742801666259766e-01 4.006700217723846436e-01 1.633392572402954102e+00 1.393302381038665494e-01 1.752503216266630415e-01 -9.058577418327331543e-01 -3.595776557922363281e-01
2.327065177889995575e+08 1.130125441005215003e-01 -2.345552970931270853e-01 2.608070538862000687e-01 9.460496053958610929e+00 8.955331913674197120e-01 -1.213508803910910094e+00 2.896289062500000000e+01 -6.345232725143432617e-01 4.030332267284392755e-01 1.635060548782348633e+00 1.407297253608703891e-01 1.750819087028502308e-01 -9.059013724327088513e-01 -3.590045273303985041e-01
2.327148507889995575e+08 1.171697946250396805e-01 -2.503996381530644855e-01 2.492529466043576780e-01 9.339281999431447545e+00 7.004506489849940953e-01 -1.230549662271778422e+00 2.894726562500000000e+01 -6.273822784423828125e-01 4.054488539695739746e-01 1.636669158935546875e+00 1.422137767076492310e-01 1.750886142253875177e-01 -9.058884978294371448e-01 -3.584483563899993341e-01
2.327231837889995575e+08 1.129211307292788818e-01 -2.543217341866729764e-01 2.178949544881146061e-01 9.260072815284980052e+00 6.330180631021168347e-01 -1.423392039365208417e+00 2.890429687500000000e+01 -6.202785968780517578e-01 4.079110026359558661e-01 1.638266682624816895e+00 1.437408179044723511e-01 1.751949936151502851e-01 -9.058620333671567604e-01 -3.578537106513976496e-01
2.327315177889995575e+08 1.109128066444251548e-01 -2.516515597796410431e-01 2.020754205042422924e-01 9.159261126371299966e+00 6.342314084745960256e-01 -1.426693680734500314e+00 2.893359375000000000e+01 -6.131674051284790039e-01 4.103874564170836847e-01 1.639834165573119895e+00 1.451792567968368530e-01 1.752991825342177235e-01 -9.058538079261778675e-01 -3.572422266006469727e-01
2.327398507889995575e+08 1.049090835758861029e-01 -2.468530759229924931e-01 1.607924580443371998e-01 9.099254168684584698e+00 5.330772418109044342e-01 -1.323539877800956832e+00 2.892773437500000000e+01 -6.060421466827392578e-01 4.128931462764739990e-01 1.641387939453125000e+00 1.465758383274077814e-01 1.754979640245435402e-01 -9.058538675308227539e-01 -3.565737307071685791e-01
2.327481847889995575e+08 1.047672760727194341e-01 -2.405489753104877171e-01 1.122148792584232030e-01 9.027245819460526732e+00 5.234494726764381545e-01 -1.363680499350306663e+00 2.894531250000000000e+01 -5.989291071891784668e-01 4.154191315174103338e-01 1.642919778823852317e+00 1.478044986724852683e-01 1.757398098707197431e-01 -9.058544635772703968e-01 -3.559454381465911865e-01
2.327565177889995575e+08 1.024889625206298338e-01 -2.363940368882944121e-01 8.807694093812611091e-02 9.023645401999326410e+00 5.017727473321008658e-01 -1.444736838124566658e+00 2.894531250000000000e+01 -5.917969942092895508e-01 4.179586470127105713e-01 1.644420385360717551e+00 1.489299088716506403e-01 1.761853247880934004e-01 -9.057790637016296387e-01 -3.554473221302032471e-01
2.327648507889995575e+08 9.693769202851486300e-02 -2.225787890101561250e-01 3.738750943699237911e-02 9.010443871308247310e+00 4.403556286442021350e-01 -1.519764715420089951e+00 2.892968750000000000e+01 -5.846281051635742188e-01 4.205198287963867188e-01 1.645908594131469505e+00 1.498182415962219238e-01 1.766365617513654673e-01 -9.057344794273376465e-01 -3.549634516239166260e-01
2.327731847889995575e+08 9.285168590671552535e-02 -2.006634798874765702e-01 -1.144480974831241400e-02 8.937235382930454719e+00 4.632435410592327107e-01 -1.558727025776988295e+00 2.894140625000000000e+01 -5.774604082107543945e-01 4.230819940567016602e-01 1.647363901138305664e+00 1.506111174821853083e-01 1.772529929876326404e-01 -9.056591391563415527e-01 -3.545127213001251221e-01
2.327815177889995575e+08 9.008113834845794810e-02 -1.895780431523196308e-01 -3.290338606238620706e-02 8.980440392464888788e+00 4.764867416707764258e-01 -1.571089139212453967e+00 2.894140625000000000e+01 -5.702477693557739258e-01 4.256671667098999023e-01 1.648789882659912109e+00 1.511866003274917880e-01 1.779044717550277155e-01 -9.056249260902403675e-01 -3.540285527706146240e-01
2.327898507889995575e+08 8.505271804717565165e-02 -1.648446002528185239e-01 -6.643543796872428131e-02 8.981640531618625189e+00 4.319282550714991786e-01 -1.604003202038191800e+00 2.893945312500000000e+01 -5.630131363868712269e-01 4.282599389553070623e-01 1.650205731391906738e+00 1.514952033758162897e-01 1.784512549638746504e-01 -9.056650400161744274e-01 -3.535183370113372803e-01
2.327981837889995575e+08 7.808417236115353099e-02 -1.415989611687233640e-01 -9.297295902136339107e-02 8.967238861773811465e+00 4.283167085376368144e-01 -1.521510195441999169e+00 2.894921875000000000e+01 -5.557223558425903320e-01 4.308773875236511230e-01 1.651590228080749512e+00 1.516836285591125488e-01 1.792289465665815873e-01 -9.056122899055482067e-01 -3.531790077686309814e-01
