time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.550996759999990463e+06 7.332960807512087925e-03 -4.924468066468823055e-03 1.048547702143510368e-02 9.501300785185581077e+00 -5.223923516334461059e-02 2.122654508711660615e+00 3.026562500000000000e+01 -5.018881559371948242e-01 3.236471414566040039e-01 1.267972111701965110e+00 -2.226907946169376373e-02 -5.973481759428973803e-02 2.286398261785507202e-01 9.714215397834777832e-01
1.559329759999990463e+06 8.560468649171197597e-03 -2.901163685635293338e-03 1.208328012921626796e-02 9.536104820643872770e+00 -2.454391308643910294e-02 2.111578550129836085e+00 3.026562500000000000e+01 -5.018730163574218750e-01 3.236476778984069824e-01 1.268002629280090332e+00 -2.238309197127824959e-02 -5.976791679859156520e-02 2.286783903837203979e-01 9.714077115058898926e-01
1.567663759999990463e+06 6.107725368962032414e-03 -2.043372961954804772e-03 1.210211014516868015e-02 9.560107603718558167e+00 -7.271729158734720200e-02 2.141830936421484921e+00 3.025000000000000000e+01 -5.018570423126220703e-01 3.236532211303710938e-01 1.268035531044006348e+00 -2.249755524098867587e-02 -5.976838618516917834e-02 2.287183552980422696e-01 9.713956117630002662e-01
1.575996759999990463e+06 5.378971181235314702e-03 -3.212780793847954536e-03 1.398782287492819458e-02 9.579309830178306839e+00 -1.172773969129639049e-01 2.214469726342410461e+00 3.024218750000000000e+01 -5.018340945243835449e-01 3.236689269542694092e-01 1.268079042434692383e+00 -2.256257086992264141e-02 -5.979166552424426684e-02 2.287213206291198730e-01 9.713920354843139648e-01
1.584329759999990463e+06 2.932282834242904822e-03 -4.675048165230497044e-03 1.508272135020886744e-02 9.594911639176851637e+00 -1.112573972842346853e-01 2.202494386444161734e+00 3.024609375000000000e+01 -5.018120408058167614e-01 3.236911892890930176e-01 1.268121600151062012e+00 -2.263464592397207431e-02 -5.982172116637225756e-02 2.287511527538299561e-01 9.713814258575438343e-01
1.592663759999990463e+06 1.470878089154789570e-03 -9.605734185153426766e-03 1.617371481378849368e-02 9.566108299487229516e+00 -1.811030766108184809e-01 2.197046778513851883e+00 3.022656250000000000e+01 -5.017895698547363281e-01 3.237167298793792725e-01 1.268192052841186301e+00 -2.260541915893559892e-02 -5.980826541781420619e-02 2.287633270025252741e-01 9.713801741600035511e-01
1.600996759999990463e+06 -1.724263153875145449e-03 -1.018288941622958778e-02 1.298002985847974793e-02 9.568508577794696990e+00 -1.401577552717432340e-01 2.228736758646169047e+00 3.027929687500000000e+01 -5.017688274383544922e-01 3.237392902374267578e-01 1.268234133720397949e+00 -2.269684895873080865e-02 -5.981492623686785609e-02 2.287835031747817716e-01 9.713728427886962891e-01
1.609329759999990463e+06 -9.925182439471935680e-04 -9.596005763386237369e-03 1.190002514185350274e-02 9.570908856102168016e+00 -1.702649837263732202e-01 2.187570682155327795e+00 3.027929687500000000e+01 -5.017476677894592285e-01 3.237600326538085382e-01 1.268277168273925559e+00 -2.277353592216974087e-02 -5.984165146946900798e-02 2.287881076335906705e-01 9.713682532310483619e-01
1.617663759999990463e+06 7.046645819456312521e-04 -8.113001312956856503e-03 5.712514387053808408e-03 9.530104124875199645e+00 -1.558099485536004747e-01 2.168146619165741473e+00 3.025976562500000000e+01 -5.017246603965759277e-01 3.237883448600769043e-01 1.268331408500671165e+00 -2.283910661935812172e-02 -5.986331030726428637e-02 2.287872284650802335e-01 9.713656902313232422e-01
1.625996759999990463e+06 -5.356181317812124280e-04 -6.649944412985739003e-03 1.158881344527249238e-03 9.557707325411088917e+00 -1.341353815110493120e-01 2.160700103028263097e+00 3.023632812500000000e+01 -5.017026066780089222e-01 3.238134682178497314e-01 1.268387556076049805e+00 -2.286681905388837643e-02 -5.988442152738567004e-02 2.287875264883040827e-01 9.713636636734007679e-01
1.634330759999990463e+06 2.156338490625207827e-03 -6.919156764997840339e-03 -7.410222326082910619e-04 9.600912334945522986e+00 -1.148707783746153455e-01 2.190656633706435485e+00 3.023632812500000000e+01 -5.016810894012451172e-01 3.238353729248046875e-01 1.268447756767272727e+00 -2.288606390357017170e-02 -5.988793075084684198e-02 2.287856787443161288e-01 9.713633656501770020e-01
1.642663759999990463e+06 5.336673100277584958e-03 -5.739400112599570697e-03 -2.646572476842414326e-03 9.609313309021663585e+00 -7.392599661098653296e-02 2.177590798345611756e+00 3.022460937500000000e+01 -5.016599297523498535e-01 3.238570392131805420e-01 1.268512845039367676e+00 -2.289206720888619859e-02 -5.991056561470028269e-02 2.287997007369995117e-01 9.713585972785948597e-01
1.650996759999990463e+06 7.295832187693996988e-03 -7.459871178714575987e-03 -4.270500186281304608e-03 9.633316092096350758e+00 -9.078808198246512973e-02 2.203127382988824490e+00 3.027539062500000000e+01 -5.016381144523620605e-01 3.238803446292876642e-01 1.268580555915832297e+00 -2.289010770618915558e-02 -5.993365868926042728e-02 2.288086712360382080e-01 9.713550806045533337e-01
1.659330759999990463e+06 9.018695166300093671e-03 -9.196435058584322489e-03 -2.672298754465535220e-03 9.603312613252992236e+00 -1.112581526898595990e-01 2.225889410946654046e+00 3.022265625000000000e+01 -5.016217827796936035e-01 3.238987922668457031e-01 1.268650889396667480e+00 -2.287566289305692502e-02 -5.996645241975780138e-02 2.288324683904648105e-01 9.713477492332457386e-01
1.667663759999990463e+06 8.541468084596236243e-03 -1.181923621458842374e-02 8.231820829537850022e-04 9.566108299487229516e+00 -1.269104538868061072e-01 2.251100638355944206e+00 3.021484375000000000e+01 -5.016122460365296520e-01 3.239204883575439453e-01 1.268726229667663574e+00 -2.286969870328903198e-02 -5.996929109096522242e-02 2.288551926612854004e-01 9.713423848152159534e-01
1.675996759999990463e+06 1.098732427296948352e-02 -1.468637311535574315e-02 -2.681787942071296987e-03 9.585310525946979965e+00 -1.341378635581031986e-01 2.261417146064535810e+00 3.028906250000000000e+01 -5.015875697135925293e-01 3.239361047744750977e-01 1.268811941146850364e+00 -2.288351021707057606e-02 -6.007387861609455454e-02 2.288272827863692682e-01 9.713422060012816273e-01
1.684329759999990463e+06 1.245764426489780717e-02 -1.641142360085581439e-02 -3.765057250314066389e-03 9.603312613252992236e+00 -1.534079703640915116e-01 2.271755505458989521e+00 3.028906250000000000e+01 -5.015735626220703125e-01 3.239525556564331055e-01 1.268901348114013672e+00 -2.287047542631620231e-02 -6.014354526996607692e-02 2.287992388010024747e-01 9.713447093963624157e-01
1.692663759999990463e+06 1.024173169055539977e-02 -1.813693938540932374e-02 -8.038715676652118114e-03 9.627315396327679409e+00 -1.859257023002849063e-01 2.231465788205278411e+00 3.025976562500000000e+01 -5.015697479248046875e-01 3.239726126194000244e-01 1.268997669219970703e+00 -2.284624241292482552e-02 -6.023385748267170298e-02 2.287749946117400845e-01 9.713454842567442737e-01
1.700996759999990463e+06 1.122125431450012034e-02 -2.390533888674043275e-02 -1.126007941543450373e-02 9.620114561405271658e+00 -1.618394447101880740e-01 2.242135843054386513e+00 3.027539062500000000e+01 -5.015762448310852051e-01 3.240106999874114990e-01 1.269148111343383567e+00 -2.255558408796787262e-02 -6.028417125344270877e-02 2.287138104438781738e-01 9.713635444641112171e-01
1.709329759999990463e+06 9.749473902725572932e-03 -2.824095245119336711e-02 -1.365824845649414761e-02 9.630915813788879731e+00 -1.883345870555089563e-01 2.184393190098090187e+00 3.027539062500000000e+01 -5.015934109687805176e-01 3.240119814872741699e-01 1.269257664680480735e+00 -2.251912839710717637e-02 -6.037872657179831071e-02 2.287444174289703924e-01 9.713512659072878197e-01
1.717663759999990463e+06 9.986765716834461459e-03 -3.226864854445267439e-02 -1.848574863288214229e-02 9.621314700559008060e+00 -1.353453815157602269e-01 2.116319688857307924e+00 3.024218750000000000e+01 -5.016127228736876331e-01 3.240145146846771240e-01 1.269375562667846680e+00 -2.246866002678871155e-02 -6.047201529145236620e-02 2.287701964378356934e-01 9.713406562805175781e-01
1.725996759999990463e+06 9.254208823643694792e-03 -3.169926763269056980e-02 -1.713874179846823498e-02 9.629715674635148659e+00 -1.076476853068901590e-01 2.158512256850070088e+00 3.024414062500000000e+01 -5.016360878944396973e-01 3.240231275558472235e-01 1.269517898559570312e+00 -2.231784909963608135e-02 -6.055308133363721673e-02 2.287918031215668002e-01 9.713338613510130726e-01
1.734329759999990463e+06 8.767401489465411965e-03 -2.882008719259309543e-02 -1.445467813247463575e-02 9.618914422251538809e+00 -8.958250649641552599e-02 2.145723146907222212e+00 3.024414062500000000e+01 -5.016592741012573242e-01 3.240312039852142334e-01 1.269658923149108887e+00 -2.218483015894895730e-02 -6.062586233019824633e-02 2.288145124912261685e-01 9.713270664215087891e-01
1.742663759999990463e+06 6.562917206871493603e-03 -3.027630037135704832e-02 -1.443514520524382359e-02 9.568508577794696990e+00 -3.779391234860873805e-02 2.102904712776264340e+00 3.024023437500000000e+01 -5.016747713088989258e-01 3.240402638912200928e-01 1.269765496253967285e+00 -2.220259234309196472e-02 -6.076214462518692017e-02 2.288436293601989469e-01 9.713112711906433105e-01
1.750996759999990463e+06 9.522390602318173136e-03 -2.798397817623249698e-02 -6.947964309122414348e-03 9.530104124875199645e+00 -5.274885431343689923e-03 2.044645071407582115e+00 3.024218750000000000e+01 -5.016872286796569824e-01 3.240583837032318115e-01 1.269884347915649414e+00 -2.224294655025000136e-02 -6.094883009791369349e-02 2.288866043090820312e-01 9.712885618209839977e-01
1.759330759999990463e+06 1.246600473932523920e-02 -2.595342962104538534e-02 -5.364047461473480348e-03 9.531304264028936046e+00 1.519777523819398728e-02 2.070482573941493154e+00 3.024218750000000000e+01 -5.016940832138061523e-01 3.240906000137328546e-01 1.270022630691528320e+00 -2.214764431118959598e-02 -6.102959066629405627e-02 2.289464771747588834e-01 9.712715744972226783e-01
1.767663759999990463e+06 1.665095421512120810e-02 -2.452156290456984633e-02 1.577531277631620890e-03 9.528903985721465020e+00 -1.370474105110086604e-02 2.047016551400688833e+00 3.027734375000000000e+01 -5.016930103302001953e-01 3.241236209869384766e-01 1.270131945610046387e+00 -2.222783863544469662e-02 -6.117384135723109850e-02 2.290153205394744873e-01 9.712444543838500977e-01
1.775996759999990463e+06 2.082063594929749184e-02 -2.104270518174688326e-02 3.954886551291388747e-03 9.500100646031839347e+00 -4.140060270345279764e-02 2.038024078233235059e+00 3.026757812500000000e+01 -5.016947388648986816e-01 3.241673707962036133e-01 1.270262956619262695e+00 -2.218630909919738770e-02 -6.126011535525317797e-02 2.291005551815032681e-01 9.712198376655577503e-01
1.784330759999990463e+06 2.547240009570373234e-02 -1.581545998531552408e-02 4.179495731807039531e-03 9.474897723803424654e+00 -6.187110507120453101e-02 2.047787894017071508e+00 3.027929687500000000e+01 -5.016840100288391113e-01 3.242097198963164728e-01 1.270374655723571555e+00 -2.212634123861789703e-02 -6.131733208894724757e-02 2.291982918977737149e-01 9.711945056915283203e-01
1.792663759999990463e+06 2.645401140072176430e-02 -1.379193565889049247e-02 5.510937141885064935e-03 9.510901898415450972e+00 -6.789574504877371464e-02 2.046114448593903568e+00 3.027929687500000000e+01 -5.016709566116333008e-01 3.242591023445129395e-01 1.270496606826782227e+00 -2.211322821676731110e-02 -6.143734604120249659e-02 2.293037176132201871e-01 9.711623191833496094e-01
1.800996759999990463e+06 2.326237890789868007e-02 -1.148784068576814803e-02 4.997348349674992501e-03 9.531304264028936046e+00 -7.271470162520397851e-02 2.050535292364675577e+00 3.024609375000000000e+01 -5.016381144523620605e-01 3.243083357810974121e-01 1.270605802536010742e+00 -2.208874560892576389e-02 -6.149429082870479235e-02 2.293888032436370850e-01 9.711391925811767578e-01
1.809329759999990463e+06 2.302464255459846232e-02 -1.207892871272057619e-02 7.415112809159321756e-03 9.518102733337856947e+00 -1.317232593031463228e-01 2.098943299723840195e+00 3.025390625000000000e+01 -5.016077756881713867e-01 3.243694603443145752e-01 1.270708441734313965e+00 -2.208708599209779910e-02 -6.161262840032571964e-02 2.295091152191162109e-01 9.711033105850217506e-01
1.817663759999990463e+06 2.179888908804279365e-02 -1.266160799145485578e-02 7.157357782927492411e-03 9.544505794720013370e+00 -1.329299139400889063e-01 2.070362673925424613e+00 3.024804687500000000e+01 -5.015583038330078125e-01 3.244301378726959229e-01 1.270801544189453125e+00 -2.208393812179559879e-02 -6.165803968906399812e-02 2.295990139245986938e-01 9.710792899131776013e-01
1.825996759999990463e+06 2.033899807625885736e-02 -1.817230853514354566e-02 8.517368361339181654e-03 9.530104124875199645e+00 -1.425628629988418272e-01 2.114063805514244887e+00 3.022851562500000000e+01 -5.015300512313842773e-01 3.245092630386352539e-01 1.270877361297607422e+00 -2.214347757399081837e-02 -6.174246221780772814e-02 2.297888547182083130e-01 9.710276722908018909e-01
1.834329759999990463e+06 1.593497850576775302e-02 -1.762848947527527466e-02 1.204089506066981403e-02 9.501300785185581077e+00 -1.401517120267424810e-01 2.126219021176616764e+00 3.027734375000000000e+01 -5.014758110046386719e-01 3.245786726474761408e-01 1.270964384078979492e+00 -2.219404652714724105e-02 -6.182842701673505609e-02 2.298614233732223511e-01 9.710037708282467372e-01
1.842663759999990463e+06 1.617577907008350274e-02 -1.877493536433608515e-02 9.893491047380484002e-03 9.438893549191391230e+00 -1.437589419570332039e-01 2.118858875222159543e+00 3.027734375000000000e+01 -5.014173984527587891e-01 3.246526718139648438e-01 1.271036624908447266e+00 -2.224185876548296151e-02 -6.187260150909417583e-02 2.299499660730361661e-01 9.709789156913757324e-01
1.850996759999990463e+06 1.420170311606808004e-02 -1.471934827145380924e-02 7.221204907683911704e-03 9.426892157654050308e+00 -1.810905584604599328e-01 2.161362946126530460e+00 3.028125000000000000e+01 -5.013533234596252441e-01 3.247262239456176758e-01 1.271104335784912109e+00 -2.230012230575090237e-02 -6.194270774722095141e-02 2.300346642732619962e-01 9.709530472755432129e-01
1.859329759999990463e+06 1.468050085083961662e-02 -7.768397670941864369e-03 6.404141069159602004e-03 9.434092992576458059e+00 -1.931340110007761235e-01 2.133053875422984191e+00 3.028515625000000000e+01 -5.012874603271484375e-01 3.247941136360168457e-01 1.271155595779418723e+00 -2.228944003581995181e-02 -6.193929910659785876e-02 2.301165163516998291e-01 9.709341526031494141e-01
1.867663759999990463e+06 1.492146856814029719e-02 -5.739194197174227879e-03 5.863115589525808719e-03 9.461696193112343778e+00 -1.931364930478300379e-01 2.174991433354823478e+00 3.028515625000000000e+01 -5.012223720550537109e-01 3.248598277568816584e-01 1.271206974983215110e+00 -2.231780812144279480e-02 -6.194614991545675797e-02 2.301818728446960449e-01 9.709175229072567470e-01
1.875996759999990463e+06 1.197048966200436361e-02 -2.271525639185821392e-03 4.272817917902945427e-03 9.471297306342220779e+00 -2.232443689929957675e-01 2.150183524516696032e+00 3.023632812500000000e+01 -5.011571049690247692e-01 3.249136209487915039e-01 1.271256566047668457e+00 -2.234491705894464664e-02 -6.196363270282743280e-02 2.302527576684952060e-01 9.708990454673768200e-01
1.884330759999990463e+06 1.098070160459466323e-02 2.359431712170118826e-03 3.201997801638663266e-03 9.500100646031839347e+00 -2.075913123904242763e-01 2.177990603240676837e+00 3.023046875000000000e+01 -5.010855197906494141e-01 3.249645233154296875e-01 1.271295309066772461e+00 -2.238169126212602444e-02 -6.197578087449069628e-02 2.303036451339721680e-01 9.708853960037231445e-01
1.892663759999990463e+06 1.024188588079505066e-02 2.650726224648529764e-03 2.134231426537912951e-03 9.510901898415450972e+00 -2.063880031212498856e-01 2.162557287816424090e+00 3.021289062500000000e+01 -5.010185241699218750e-01 3.250078558921813410e-01 1.271335721015929954e+00 -2.243051305413256910e-02 -6.202507019042965281e-02 2.303734868764877597e-01 9.708644747734067604e-01
1.900996759999990463e+06 1.391513967760595223e-02 3.539408310159894260e-03 1.030085859701398640e-03 9.465296610573549430e+00 -2.136095853777248699e-01 2.172598999411666565e+00 3.025390625000000000e+01 -5.009596943855285645e-01 3.250468075275420587e-01 1.271357536315917969e+00 -2.238475345075136014e-02 -6.196517869830125286e-02 2.304512709379195889e-01 9.708508849143981934e-01
1.909330759999990463e+06 1.587527790127012811e-02 3.838322042267880083e-03 7.455345661303777738e-04 9.538505098951340244e+00 -1.847134360786988339e-01 2.145706054062236134e+00 3.021093750000000000e+01 -5.008978843688964844e-01 3.250768184661864679e-01 1.271386981010437012e+00 -2.240771614015107938e-02 -6.200905889272687738e-02 2.305191457271575928e-01 9.708314538002014160e-01
1.917663759999990463e+06 1.588506205113663847e-02 9.344849405130300525e-04 2.895656487742506030e-03 9.539705238105074869e+00 -2.100034345983272932e-01 2.122188436336235107e+00 3.021093750000000000e+01 -5.008380413055419922e-01 3.251046240329742432e-01 1.271415710449218750e+00 -2.240345440804958344e-02 -6.204694136977192270e-02 2.305766642093658447e-01 9.708155393600463867e-01
