time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.392880944440002441e+08 -1.564052629484705692e+00 -1.901503554293829668e-01 -2.140798140074208489e-01 9.107655142760723521e+00 2.754974018089788146e+00 2.433749705623764914e+00 2.833593750000000000e+01 -8.015867322683334351e-02 -1.579090356826782227e+00 1.662021756172179954e+00 1.031074300408363204e-01 2.152934521436692394e-01 8.764306306838989258e-01 -4.181947708129882257e-01
1.392964284440002441e+08 -1.578044912922553555e+00 -1.815166548156279536e-01 -2.163919242024929523e-01 9.138858760757816668e+00 2.726068480177993081e+00 2.409816604925835826e+00 2.833593750000000000e+01 -8.966086804866790771e-02 -1.579694151878356712e+00 1.659299850463867188e+00 1.029682084918021601e-01 2.146920859813691296e-01 8.792030811309811122e-01 -4.126825332641601562e-01
1.393047614440002441e+08 -1.604582808197724697e+00 -1.598709758838362249e-01 -2.277417208226979461e-01 9.126857369220477523e+00 2.728478120338841517e+00 2.402928846276227048e+00 2.835156250000000000e+01 -9.909214079380035400e-02 -1.580040097236633301e+00 1.656513810157775879e+00 1.021053791046142439e-01 2.138178795576096691e-01 8.822351694107054554e-01 -4.068386256694793701e-01
1.393130944440002441e+08 -1.631626344218664038e+00 -1.410885396780716394e-01 -2.460611732895162385e-01 9.056049159150150629e+00 2.741731572883869372e+00 2.445052998896423802e+00 2.833398437500000000e+01 -1.085553690791130066e-01 -1.580282092094421165e+00 1.653740406036376731e+00 1.011407598853111267e-01 2.128858864307405507e-01 8.852640390396118164e-01 -4.009459614753723145e-01
1.393214274440002441e+08 -1.644422450712303974e+00 -1.312444618114198269e-01 -2.585816726409114197e-01 9.018844845384389686e+00 2.753777723301418234e+00 2.569001869538012350e+00 2.833398437500000000e+01 -1.180248707532882552e-01 -1.580416679382324219e+00 1.650950431823730469e+00 1.000352799892425537e-01 2.121512442827225564e-01 8.882628679275510475e-01 -3.949353098869323175e-01
1.393297614440002441e+08 -1.666580533187105972e+00 -1.184743858064735977e-01 -2.863258383672944718e-01 9.028445958614263134e+00 2.798335238664892088e+00 2.767523948093460362e+00 2.833984375000000000e+01 -1.275014430284500122e-01 -1.580407381057739258e+00 1.648174405097961426e+00 9.897299110889432039e-02 2.113708406686784502e-01 8.912932276725770153e-01 -3.887455165386199951e-01
1.393380944440002441e+08 -1.686513179754854486e+00 -1.143889395813490750e-01 -3.113943283799768813e-01 9.147259734833955491e+00 2.759787578911753414e+00 3.042152618205551384e+00 2.832421875000000000e+01 -1.369463652372360229e-01 -1.580238223075866699e+00 1.645362734794616699e+00 9.804864227771760421e-02 2.106229364871978760e-01 8.942317962646483265e-01 -3.825883567333220880e-01
1.393464284440002441e+08 -1.695861956500113621e+00 -1.158161874404029235e-01 -3.239295027708479213e-01 9.189264605214658488e+00 2.740515313803979058e+00 3.142677757405743399e+00 2.833203125000000000e+01 -1.464599967002868652e-01 -1.579956293106079102e+00 1.642588734626770020e+00 9.686201065778728136e-02 2.100182473659516491e-01 8.971408605575561523e-01 -3.763620555400847834e-01
1.393547614440002441e+08 -1.705233997623653019e+00 -1.229783294997294218e-01 -3.477284693692294648e-01 9.318879633817962471e+00 2.774223513113720507e+00 3.257245073830338455e+00 2.838281250000000000e+01 -1.559284329414367676e-01 -1.579549908638000488e+00 1.639824271202087402e+00 9.576400369405747848e-02 2.094954103231431997e-01 9.001206755638121448e-01 -3.697617650032043457e-01
1.393630944440002441e+08 -1.709422088405584628e+00 -1.330664951052205891e-01 -3.600268821061246016e-01 9.414890766116707610e+00 2.887417247374513440e+00 3.305236731260489336e+00 2.835351562500000000e+01 -1.653601527214050293e-01 -1.579007029533386230e+00 1.637078523635864258e+00 9.477059543132783370e-02 2.089881598949434316e-01 9.031018018722534180e-01 -3.629733324050903320e-01
1.393714274440002441e+08 -1.703039839300593439e+00 -1.391165649812065863e-01 -3.600714071541031291e-01 9.412490487809238360e+00 2.965695696028264994e+00 3.349908895565164801e+00 2.835351562500000000e+01 -1.747669428586959839e-01 -1.578328490257263184e+00 1.634367227554321289e+00 9.378381818532945113e-02 2.084826231002807895e-01 9.059419035911560059e-01 -3.563829660415649414e-01
1.393797614440002441e+08 -1.690503383351909861e+00 -1.474934464196852313e-01 -3.521124758510244535e-01 9.508501620107983499e+00 3.039148173624782956e+00 3.440238844336765744e+00 2.833203125000000000e+01 -1.841484308242797574e-01 -1.577498435974121094e+00 1.631678342819213867e+00 9.274148195981982146e-02 2.079596817493440386e-01 9.087023735046385609e-01 -3.498739898204803467e-01
1.393964284440002441e+08 -1.665872434524752865e+00 -1.640427178370550687e-01 -3.184801819308731297e-01 9.629715674635148659e+00 2.940386272792563815e+00 3.527941240706790715e+00 2.831640625000000000e+01 -2.027422338724136353e-01 -1.575414299964904785e+00 1.626370668411254883e+00 9.058751165866847643e-02 2.070387750864029208e-01 9.140971899032591663e-01 -3.366824388504028320e-01
1.394047614440002441e+08 -1.662623847901528729e+00 -1.736616179808134208e-01 -3.007840885720063917e-01 9.609313309021663585e+00 2.738068982512768645e+00 3.538891992620629701e+00 2.831640625000000000e+01 -2.119721323251723966e-01 -1.574168562889099121e+00 1.623765707015991211e+00 8.972138166427609529e-02 2.065608203411102850e-01 9.166948199272156872e-01 -3.300810158252716064e-01
1.394130944440002441e+08 -1.670940635778896288e+00 -1.930727055142558435e-01 -3.033775947139696338e-01 9.585310525946979965e+00 2.433388173055107018e+00 3.556990274581683487e+00 2.833984375000000000e+01 -2.210480421781539917e-01 -1.572738885879516602e+00 1.621116399765014648e+00 8.825299143791202894e-02 2.061987668275835628e-01 9.194402098655699573e-01 -3.229907155036926270e-01
1.394214284440002441e+08 -1.694738366251286044e+00 -2.214382021100672893e-01 -3.232781678914691259e-01 9.582910247639508938e+00 2.316573179902414292e+00 3.619380043652039802e+00 2.833007812500000000e+01 -2.301888912916183472e-01 -1.571224808692931907e+00 1.618597745895385520e+00 8.769729733467100663e-02 2.057026773691177646e-01 9.219830036163330078e-01 -3.161375522613525391e-01
1.394297614440002441e+08 -1.707993779275085000e+00 -2.347465818524659964e-01 -3.357678331127106897e-01 9.588910943408178511e+00 2.268401420127845736e+00 3.659287368001713503e+00 2.834375000000000000e+01 -2.392762303352355957e-01 -1.569530606269836426e+00 1.616094708442687988e+00 8.722130954265597258e-02 2.051465213298800105e-01 9.244830608367922142e-01 -3.092545270919799805e-01
1.394380944440002441e+08 -1.738436530528201684e+00 -2.587654421963785367e-01 -3.628652096208058175e-01 9.662119431785971102e+00 2.337038826091147214e+00 3.666469461946599395e+00 2.836523437500000000e+01 -2.483505606651305875e-01 -1.567659735679626465e+00 1.613664269447326660e+00 8.671367168426513672e-02 2.045108079910279986e-01 9.268875718116760254e-01 -3.025484085083007812e-01
1.394464274440002441e+08 -1.760062213553969412e+00 -2.807113492289036172e-01 -3.921831156040995747e-01 9.664519710093440352e+00 2.382801269450134818e+00 3.818067523562715060e+00 2.833398437500000000e+01 -2.573556303977966309e-01 -1.565608024597167969e+00 1.611257314682006836e+00 8.624096214771272140e-02 2.038962543010713613e-01 9.293075203895567737e-01 -2.955947816371917725e-01
1.394547614440002441e+08 -1.771109633544967421e+00 -2.896822655883398712e-01 -4.020122175894733640e-01 9.707724719627876198e+00 2.357507493902380791e+00 3.883310875499047299e+00 2.833398437500000000e+01 -2.662926316261291504e-01 -1.563396096229553223e+00 1.608881473541259544e+00 8.571772277355189928e-02 2.034249007701874890e-01 9.317022562026976429e-01 -2.884467840194702148e-01
1.394630944440002441e+08 -1.785599388188802816e+00 -3.136639744623777037e-01 -4.227982471620391758e-01 9.682521797399457952e+00 2.385208211733752304e+00 3.997681493476341608e+00 2.831835937500000000e+01 -2.752144336700439453e-01 -1.561015605926513672e+00 1.606561899185180664e+00 8.534549176692959871e-02 2.029572725296021896e-01 9.339762330055235706e-01 -2.814476191997528076e-01
1.394714284440002441e+08 -1.791506155230754072e+00 -3.355925873217087130e-01 -4.417776407210969869e-01 9.699323745551735598e+00 2.420130835566864924e+00 4.131450186498872412e+00 2.835156250000000000e+01 -2.840538024902343750e-01 -1.558459877967834473e+00 1.604279756546020508e+00 8.501765131950377030e-02 2.025985270738603627e-01 9.362469315528867408e-01 -2.741669416427612305e-01
1.394797614440002441e+08 -1.789792304769463938e+00 -3.465529163379396649e-01 -4.479507106637451441e-01 9.672920684169582728e+00 2.428563173233676320e+00 4.148271813082536674e+00 2.835156250000000000e+01 -2.927288115024566650e-01 -1.555641531944274902e+00 1.601992249488830344e+00 8.391057699918745560e-02 2.020727992057801681e-01 9.386683702468872070e-01 -2.665094137191771906e-01
1.394880944440002441e+08 -1.780703242701536348e+00 -3.716643211029710403e-01 -4.536301464423200813e-01 9.666919988400911379e+00 2.459875005938552128e+00 4.181258288714709614e+00 2.831835937500000000e+01 -3.013826608657836914e-01 -1.552749276161193848e+00 1.599795103073119895e+00 8.345740288496018844e-02 2.018317282199860729e-01 9.408576488494871937e-01 -2.590091228485107422e-01
1.394964274440002441e+08 -1.773570569465266811e+00 -3.921727497700467913e-01 -4.552739037975079839e-01 9.530104124875199645e+00 2.526122736032524685e+00 4.165497681760292892e+00 2.837109375000000000e+01 -3.099521398544311523e-01 -1.549648642539978027e+00 1.597603797912597656e+00 8.302276581525805388e-02 2.014170587062837081e-01 9.430086612701416016e-01 -2.515415549278259277e-01
1.395130944440002441e+08 -1.750486617250412325e+00 -4.146621569378287075e-01 -4.522140360821849669e-01 9.483298697879559924e+00 2.604405177544580674e+00 4.247230337251631127e+00 2.836328125000000000e+01 -3.268230557441711426e-01 -1.542913436889648438e+00 1.593395233154296875e+00 8.259993046522140503e-02 2.001737654209138073e-01 9.472138881683347389e-01 -2.364183962345123291e-01
1.395214284440002441e+08 -1.737709858590062106e+00 -4.221635898118611951e-01 -4.455998232748288879e-01 9.389687843888287588e+00 2.618864960981283296e+00 4.190921383756404772e+00 2.834765625000000000e+01 -3.350957930088043213e-01 -1.539279699325561523e+00 1.591345667839050293e+00 8.228244632482530074e-02 1.994731426239015615e-01 9.492748975753784180e-01 -2.287295013666152677e-01
1.395297614440002441e+08 -1.728147348364232894e+00 -4.258788932984854392e-01 -4.470145510001033440e-01 9.329680886201570544e+00 2.651385930370155464e+00 4.210550927255153120e+00 2.834765625000000000e+01 -3.433512449264526367e-01 -1.535583734512329102e+00 1.589388132095336692e+00 8.250822126865386963e-02 1.989148110151291726e-01 9.511021971702575684e-01 -2.214270830154418668e-01
1.395380944440002441e+08 -1.710969891555257139e+00 -4.281440772370008752e-01 -4.423205088539888807e-01 9.206066553366937910e+00 2.636945679564616007e+00 4.072380137458040394e+00 2.833789062500000000e+01 -3.514629602432250977e-01 -1.531674265861511230e+00 1.587425589561462402e+00 8.238384127616880936e-02 1.982299238443376022e-01 9.529890418052672230e-01 -2.138450294733047208e-01
1.395464284440002441e+08 -1.691125823970618391e+00 -4.211076064715724154e-01 -4.440993254043144045e-01 9.042847628459075082e+00 2.622508989957024195e+00 3.992363728034168169e+00 2.840234375000000000e+01 -3.595221638679504395e-01 -1.527684569358825684e+00 1.585516095161437988e+00 8.258677273988720979e-02 1.978269070386887984e-01 9.546822309494016334e-01 -2.064599841833114346e-01
1.395547614440002441e+08 -1.680596081103008288e+00 -4.115148263850006982e-01 -4.439273637511487736e-01 8.949236774467797417e+00 2.597227516729450514e+00 3.987797783497100124e+00 2.830273437500000000e+01 -3.674760758876800537e-01 -1.523508310317993164e+00 1.583615779876708762e+00 8.251686394214630127e-02 1.972509324550628662e-01 9.563785791397094727e-01 -1.990553885698318481e-01
1.395630944440002441e+08 -1.655403083292537936e+00 -3.948520956398123838e-01 -4.572997596305384826e-01 8.823222163325697309e+00 2.439478101661701093e+00 4.050747722327641576e+00 2.830273437500000000e+01 -3.753634691238403320e-01 -1.519259333610534668e+00 1.581756472587585449e+00 8.265878260135647859e-02 1.970068216323854482e-01 9.578956365585328259e-01 -1.918118894100188931e-01
1.395714274440002441e+08 -1.642486540010774432e+00 -3.709915548638988980e-01 -4.738015091483805397e-01 8.720010196104546196e+00 2.280522355702278237e+00 4.089869438256387824e+00 2.835742187500000000e+01 -3.831692636013031006e-01 -1.514862895011901855e+00 1.579909682273864746e+00 8.295503258705139160e-02 1.967720389366151568e-01 9.593651294708254174e-01 -1.844391226768493097e-01
1.395797614440002441e+08 -1.637630492227694301e+00 -3.616517251857340187e-01 -4.864641669383115152e-01 8.675605047416377502e+00 2.202248115737008849e+00 4.091695845480593619e+00 2.835156250000000000e+01 -3.908822834491729736e-01 -1.510347366333007812e+00 1.578082680702209473e+00 8.309406042099000411e-02 1.966641843318940874e-01 9.607736468315123401e-01 -1.770104020833968839e-01
1.395880944440002441e+08 -1.632835772621942683e+00 -3.400813974028072395e-01 -5.155100021057398285e-01 8.533988627275729044e+00 2.091467043259565006e+00 4.179529861510684619e+00 2.835351562500000000e+01 -3.985013067722320557e-01 -1.505608558654785156e+00 1.576218247413635254e+00 8.320896327495576339e-02 1.963772773742676891e-01 9.621215462684626907e-01 -1.698067337274551114e-01
1.395964284440002441e+08 -1.625113408370845169e+00 -3.150097800991856767e-01 -5.480721631235843105e-01 8.550790575428010243e+00 2.032455787704390726e+00 4.236925552417696750e+00 2.833984375000000000e+01 -4.060689806938171387e-01 -1.500730872154235840e+00 1.574379801750183105e+00 8.321311324834822221e-02 1.960422992706300493e-01 9.634041786193847656e-01 -1.627739667892456055e-01
1.396047614440002441e+08 -1.623952675553861136e+00 -3.021903285774796277e-01 -5.655393127206027604e-01 8.536388905583198294e+00 1.986694423496295991e+00 4.267710708252865359e+00 2.833984375000000000e+01 -4.134783446788787842e-01 -1.495645880699157493e+00 1.572448730468750000e+00 8.300532400608062744e-02 1.958211213350296853e-01 9.646834135055540882e-01 -1.554030627012252808e-01
1.396130944440002441e+08 -1.627248375237856814e+00 -2.832522963965665719e-01 -5.958583888404511697e-01 8.626399342113272084e+00 1.924063743605739951e+00 4.385221051637398837e+00 2.835937500000000000e+01 -4.208042025566101074e-01 -1.490414619445800781e+00 1.570523500442504883e+00 8.289124816656112671e-02 1.954558640718461471e-01 9.659013748168944202e-01 -1.481913924217224121e-01
1.396297614440002441e+08 -1.646959345001830721e+00 -2.698868377367814042e-01 -6.249647909927433798e-01 8.704408387106001399e+00 1.873476947915857282e+00 4.345364018246488769e+00 2.837304687500000000e+01 -4.352036714553833008e-01 -1.479570984840393066e+00 1.566644072532653809e+00 8.274022489786145296e-02 1.955750137567520697e-01 9.680061340332032360e-01 -1.336735337972640714e-01
1.396380944440002441e+08 -1.656298537888309941e+00 -2.652672246499444553e-01 -6.310667270936552997e-01 8.746413257486700843e+00 2.001126904415405416e+00 4.282419110914438498e+00 2.837304687500000000e+01 -4.422752559185028076e-01 -1.473943352699279563e+00 1.564699411392211914e+00 8.266163617372510042e-02 1.956464052200319326e-01 9.689682722091673694e-01 -1.264510005712509155e-01
1.396464284440002441e+08 -1.671973768860136378e+00 -2.555422257174704836e-01 -6.207540582498800585e-01 8.748813535794173646e+00 2.042072225754480996e+00 4.223588683985928682e+00 2.833789062500000000e+01 -4.492829144001007080e-01 -1.468220710754394309e+00 1.562759041786193848e+00 8.232526481151580811e-02 1.958828270435334362e-01 9.698856472969054066e-01 -1.190562173724174361e-01
1.396547614440002441e+08 -1.679302736309029598e+00 -2.544621814094930601e-01 -6.107671074192470018e-01 8.765615483946451292e+00 2.092650496152308470e+00 4.223333429550311990e+00 2.834960937500000000e+01 -4.562165439128875732e-01 -1.462374448776245117e+00 1.560827851295471191e+00 8.213236182928086715e-02 1.960234194993973333e-01 9.707412123680113636e-01 -1.117612794041633606e-01
1.396630944440002441e+08 -1.690524284860278614e+00 -2.482525993313111912e-01 -5.873371890990576327e-01 8.721210335258280821e+00 2.125170062645020064e+00 4.223936680099833474e+00 2.834960937500000000e+01 -4.630630612373352051e-01 -1.456395149230957031e+00 1.558857321739196777e+00 8.199466764926910400e-02 1.961790323257448510e-01 9.715284705162048340e-01 -1.045141741633415222e-01
1.396714284440002441e+08 -1.698795425846855167e+00 -2.423337816206472262e-01 -5.609789400227405132e-01 8.730811448488156046e+00 2.148050528918889146e+00 4.237900482008957859e+00 2.834765625000000000e+01 -4.698179960250854492e-01 -1.450365900993347168e+00 1.556910395622253418e+00 8.185420930385588212e-02 1.963321715593339956e-01 9.722825884819030762e-01 -9.705790132284163041e-02
