time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.497411631998061901e+06 2.646417539516623951e-03 2.611115915230541751e-03 3.805800416312803049e-03 9.114855977683133048e+00 -2.147823546766276792e-01 3.563490733130805665e+00 3.141406250000000000e+01 3.852643370628356934e-01 1.253669023513793945e+00 1.050866723060607910e+00 -2.268822630867362022e-03 -9.939165785908700770e-03 3.213413059711459768e-03 -9.999428987503052868e-01
1.505745631999969482e+06 1.413980878517115403e-03 2.617234953756158219e-03 1.400610131194705973e-03 9.160461265525036367e+00 -2.075607724201526672e-01 3.609877327235817557e+00 3.138085937500000000e+01 3.853003084659575861e-01 1.253644704818725586e+00 1.050844550132751465e+00 -2.120887162163853645e-03 -9.871102869510648900e-03 3.300125943496824612e-03 -9.999436140060425915e-01
1.514078632001876831e+06 4.282894818286656080e-04 8.893646136030894725e-04 -1.272894357477051541e-03 9.161661404678767440e+00 -2.352593319497372493e-01 3.574604846553553372e+00 3.140039062500000000e+01 3.853145837783812921e-01 1.253654241561889648e+00 1.050843358039855957e+00 -2.151641761884092851e-03 -9.907444007694719487e-03 3.276654519140722102e-03 -9.999432563781737171e-01
1.522412631999969482e+06 -2.022238315034938227e-03 1.743390854357519670e-03 -4.490279940728408165e-04 9.132858064989148872e+00 -2.485038275423526732e-01 3.527987298531531479e+00 3.140039062500000000e+01 3.853269517421721857e-01 1.253658175468444824e+00 1.050849080085754395e+00 -2.177742775529623032e-03 -9.951635263860223943e-03 3.273161826655270404e-03 -9.999427795410156250e-01
1.530745632001876831e+06 -3.982486771920569490e-03 3.176991727694692801e-03 6.385446499055837805e-04 9.137658621604083820e+00 -2.268272101131048879e-01 3.614904904453479784e+00 3.141796875000000000e+01 3.853130638599395752e-01 1.253679037094116211e+00 1.050838828086853027e+00 -2.087722299620453636e-03 -9.928187355399133510e-03 3.195539349690080990e-03 -9.999434947967528187e-01
1.539078631999969482e+06 1.163857272576999946e-03 5.223128359546508510e-03 8.628804887743733026e-04 9.183263909445983586e+00 -1.690258466475516308e-01 3.596612349586562729e+00 3.140429687500000000e+01 3.853013813495635986e-01 1.253695130348205566e+00 1.050829768180847168e+00 -2.019084990024566217e-03 -9.816443547606466466e-03 3.211302682757379793e-03 -9.999446868896483265e-01
1.547412632001876831e+06 3.125970337787498110e-03 3.497637982863427419e-03 3.123345759378816366e-04 9.095653751223384376e+00 -1.955121399555500294e-01 3.563749362417904187e+00 3.140429687500000000e+01 3.853106498718261719e-01 1.253687739372253418e+00 1.050830245018005149e+00 -2.071986673399806023e-03 -9.763615205883978063e-03 3.275697119534017390e-03 -9.999449253082275391e-01
1.555745631999969482e+06 3.604654233032050358e-03 6.322606468281673567e-04 -5.323529030712312489e-03 9.248071423747639130e+00 -1.883001621420226090e-01 3.589841880004352781e+00 3.137500000000000000e+01 3.853145241737365723e-01 1.253675699234008789e+00 1.050830245018005149e+00 -2.122086007148027420e-03 -9.723823517560960597e-03 3.306622384116056183e-03 -9.999450445175170898e-01
1.564078632001876831e+06 -1.057228369210571955e-03 -8.042446173505232720e-03 -1.091101720015116676e-02 9.050048463381479280e+00 -1.545625020129028360e-01 3.539678291360143447e+00 3.138281250000000000e+01 3.853164911270141602e-01 1.253657937049865501e+00 1.050833463668823242e+00 -2.203048905357718468e-03 -9.647420607507228851e-03 3.331456799060107579e-03 -9.999455213546754040e-01
1.572411631998061901e+06 -2.775807358754149145e-03 -4.003391785560722616e-03 -9.828450803186800783e-03 8.997242340617171763e+00 -1.292678631444346138e-01 3.560386438578320156e+00 3.136132812500000000e+01 3.852902948856353760e-01 1.253662347793579102e+00 1.050824880599975586e+00 -2.160365693271160126e-03 -9.564870968461036682e-03 3.254958661273122701e-03 -9.999467134475709118e-01
1.580745631999969482e+06 -8.164555758736757873e-03 2.895115437614510356e-03 -4.694304725658847086e-03 9.351283390968790243e+00 -4.259150173735792855e-02 3.588344721897861689e+00 3.145312500000000000e+01 3.852971196174621582e-01 1.253648638725280762e+00 1.050833344459533691e+00 -2.243600320070926468e-03 -9.523733519017696381e-03 3.255408490076662845e-03 -9.999468326568604626e-01
1.589078631998061901e+06 -5.357081896463292137e-04 5.682390292147433686e-04 4.638976362466727156e-03 8.970839279235017116e+00 1.645245208987444752e-02 3.520720817778295597e+00 3.143164062500000000e+01 3.853029906749724787e-01 1.253638744354248047e+00 1.050838351249694824e+00 -2.323745517060104692e-03 -9.522510692477226257e-03 3.272786270827055411e-03 -9.999465942382812500e-01
1.597412631999969482e+06 5.848980471438905426e-03 2.598218001404788407e-03 9.415266079658412071e-03 9.075251385609901078e+00 -6.544801086140217272e-02 3.511075569501172389e+00 3.143164062500000000e+01 3.853048682212829590e-01 1.253643035888671875e+00 1.050839304924011230e+00 -2.349685644730870049e-03 -9.521190077066419774e-03 3.241816069930792722e-03 -9.999467134475709118e-01
1.605745631998061901e+06 1.124958152700498114e-02 -4.897871332524476526e-03 8.306973405070925201e-03 9.214467527443078509e+00 -1.208574322407512808e-01 3.616142977798022518e+00 3.139843750000000000e+01 3.852846920490264893e-01 1.253668427467345969e+00 1.050829648971557617e+00 -2.264822134748100801e-03 -9.464141912758350372e-03 3.141332184895874804e-03 -9.999477863311767578e-01
1.614078631999969482e+06 4.572744873566902957e-04 -2.047098006844267140e-03 7.854209242050680731e-03 9.105254864453257824e+00 -1.846744787314620051e-01 3.522465618651967834e+00 3.138085937500000000e+01 3.852945566177368164e-01 1.253674626350402832e+00 1.050833821296691895e+00 -2.291265875101089044e-03 -9.506122209131715947e-03 3.125607036054136104e-03 -9.999473094940184437e-01
1.622411631998061901e+06 -5.178406505278246308e-03 -2.075919604574119788e-03 8.973217321944683064e-03 9.238470310517763906e+00 -1.798693352864618733e-01 3.573513455850971798e+00 3.138085937500000000e+01 3.853070735931397039e-01 1.253678798675537109e+00 1.050838708877563477e+00 -2.310137497261166573e-03 -9.552107192575933284e-03 3.139500040560962504e-03 -9.999468326568604626e-01
1.630745631999969482e+06 -4.442932378700546747e-03 -2.072814958422584432e-03 8.967266067602300272e-03 9.090853194608444099e+00 -1.750389397105659439e-01 3.508554582321471216e+00 3.140039062500000000e+01 3.853151202201843262e-01 1.253689885139465110e+00 1.050837874412536621e+00 -2.297880826517939568e-03 -9.576851502060890198e-03 3.135963343083859791e-03 -9.999465942382812500e-01
1.639078632001876831e+06 4.383275168237447256e-03 1.428215178644141187e-03 1.077023916545910738e-02 9.166461961293705940e+00 -2.352597636100944301e-01 3.545148378550318391e+00 3.143945312500000000e+01 3.852998018264770508e-01 1.253717660903930664e+00 1.050830364227294700e+00 -2.185411751270294189e-03 -9.528402239084242040e-03 3.029583953320981373e-03 -9.999476671218872070e-01
1.647412631999969482e+06 6.821395537104809476e-03 -1.714498466122833971e-03 4.313805032618161193e-03 9.122056812605535470e+00 -2.701799053961539410e-01 3.554009710823867074e+00 3.140234375000000000e+01 3.853098154067992609e-01 1.253716707229614258e+00 1.050828933715820312e+00 -2.213737694546524803e-03 -9.578599594533443451e-03 3.017012728378179291e-03 -9.999471902847290039e-01
1.655745632001876831e+06 6.564348094921623744e-03 -5.404463689375966010e-04 5.576091645942884284e-04 9.134058204142879944e+00 -2.966751556565641046e-01 3.536220426375829451e+00 3.139843750000000000e+01 3.853155374526977539e-01 1.253711700439453125e+00 1.050831198692321555e+00 -2.232691971585099022e-03 -9.589047171175478154e-03 3.038529539480806264e-03 -9.999469518661501244e-01
1.664078631999969482e+06 -1.542889414156166372e-03 3.176842764367800859e-05 -5.281198584634167435e-03 9.195265300983328061e+00 -2.412837560971279605e-01 3.614110403428996143e+00 3.135937500000000000e+01 3.852967917919158936e-01 1.253718018531799094e+00 1.050819516181945801e+00 -2.152867382392287254e-03 -9.548354893922804051e-03 2.987719839438796477e-03 -9.999476671218872070e-01
1.672412632001876831e+06 -6.223414493342016574e-03 5.824799182761727923e-03 -1.061713294695906286e-02 9.022445262845591785e+00 -1.581728614807831890e-01 3.538887924098339965e+00 3.140820312500000000e+01 3.853072524070739746e-01 1.253694772720336692e+00 1.050825834274291992e+00 -2.216418739408254190e-03 -9.582834318280218297e-03 3.055089851841331829e-03 -9.999469518661501244e-01
1.680745631999969482e+06 -3.775579857116927174e-03 1.248210071519570766e-02 -8.766276472716333021e-03 9.180863631138514336e+00 -1.232629716282070825e-01 3.609557551807236031e+00 3.140820312500000000e+01 3.853155672550201416e-01 1.253666281700134277e+00 1.050834417343139648e+00 -2.308202674612402916e-03 -9.642366319894790649e-03 3.111106343567372669e-03 -9.999459981918336071e-01
1.689078632001876831e+06 8.865563496702268424e-04 5.565430914164703688e-03 -1.067432590609470114e-02 9.148459873987693669e+00 -9.676588681127884506e-02 3.631157188528363999e+00 3.135156250000000000e+01 3.852930068969727118e-01 1.253662347793579102e+00 1.050830364227294700e+00 -2.257185988128184839e-03 -9.617559611797331029e-03 3.037941409274936590e-03 -9.999465942382812500e-01
1.697411631998061901e+06 3.827824594753947984e-03 3.846589720967711398e-03 -1.176949772302223439e-02 9.107655142760723521e+00 -9.796649820322067548e-02 3.597632770533755853e+00 3.138867187500000000e+01 3.852997124195098322e-01 1.253634095191955566e+00 1.050838351249694824e+00 -2.355531090870444100e-03 -9.632113389670848846e-03 3.095257561653854197e-03 -9.999461174011230469e-01
1.705745631999969482e+06 8.872011799481022143e-04 1.233516986730800839e-03 -1.254770655753790869e-02 9.188064466060925639e+00 -7.388811841464258678e-02 3.576519753647484201e+00 3.138867187500000000e+01 3.853042423725128174e-01 1.253612399101257102e+00 1.050844669342041016e+00 -2.441344317048788071e-03 -9.661373682320114481e-03 3.133468562737108144e-03 -9.999455213546754040e-01
1.714078631998061901e+06 -5.224009439050734949e-03 -4.885644633177508439e-03 -9.002569442738193525e-03 9.053648880842684932e+00 -5.099470233005809483e-02 3.599538857299672046e+00 3.142382812500000000e+01 3.852803409099578302e-01 1.253620743751525879e+00 1.050838232040405273e+00 -2.376849763095378876e-03 -9.580277837812898808e-03 3.105055773630739126e-03 -9.999464750289918102e-01
1.722412631999969482e+06 -1.035404968591736863e-02 -2.051223504880148995e-03 -9.139055162308386878e-04 9.196465440137064462e+00 1.281932253815210032e-02 3.629267294375815300e+00 3.140039062500000000e+01 3.852623701095581055e-01 1.253636717796325684e+00 1.050831437110900879e+00 -2.310552634298800988e-03 -9.532814845442773646e-03 3.078493289649487843e-03 -9.999471902847290039e-01
1.730745631998061901e+06 -8.131417172723984579e-03 -1.492010906068251888e-03 5.239514385524350094e-03 9.224068640672951958e+00 1.161255998612020779e-02 3.623006191554329014e+00 3.136718750000000000e+01 3.852711617946624756e-01 1.253638029098510742e+00 1.050832629203796387e+00 -2.362587256357073784e-03 -9.539761580526828766e-03 3.137643449008466548e-03 -9.999468326568604626e-01
1.739078631999969482e+06 5.384214131189255653e-03 -4.376574324305528008e-03 1.533089345204412604e-02 9.108855281914461699e+00 -6.063391046399035922e-02 3.535293806958666352e+00 3.146679687500000000e+01 3.852810263633728027e-01 1.253649711608886719e+00 1.050836205482482910e+00 -2.388613997027277513e-03 -9.583889506757261104e-03 3.148793010041119403e-03 -9.999463558197020374e-01
1.747411631998061901e+06 8.834758674520395982e-03 -8.146610897959016481e-03 2.013770484341999983e-02 9.100454307838319323e+00 -1.955125716159072380e-01 3.550751150243910192e+00 3.141210937500000000e+01 3.852834999561309814e-01 1.253674864768981934e+00 1.050834178924560325e+00 -2.377785509452167833e-03 -9.579550474882124120e-03 3.144851885735989484e-03 -9.999463558197020374e-01
1.755745631999969482e+06 9.326588492209715933e-03 -8.724555657623750751e-03 2.040275445535714299e-02 9.148459873987693669e+00 -2.376667058937110832e-01 3.544224043354168074e+00 3.141210937500000000e+01 3.852826952934264582e-01 1.253704547882080078e+00 1.050835728645324707e+00 -2.337243873625938217e-03 -9.615771472454067575e-03 3.118561347946525487e-03 -9.999462366104125977e-01
1.764078632001876831e+06 -2.543106060183125683e-04 -6.132891216912461640e-03 1.457349838492832429e-02 9.215667666596816687e+00 -2.436941516636020877e-01 3.584438111774575830e+00 3.137890625000000000e+01 3.852817714214324951e-01 1.253730297088623047e+00 1.050835013389587402e+00 -2.300522290170136774e-03 -9.652074426412578928e-03 3.098862944170833068e-03 -9.999459981918336071e-01
1.772412631999969482e+06 -2.990389719861180967e-05 -4.941711423921967515e-03 7.593189624202329770e-03 9.078851803071103177e+00 -3.352071677217540735e-01 3.472346880481604003e+00 3.136914062500000000e+01 3.852818310260772705e-01 1.253751277923583984e+00 1.050835609436035156e+00 -2.268988871946930885e-03 -9.682168252766130620e-03 3.077808301895858158e-03 -9.999458789825439453e-01
1.780745632001876831e+06 -7.782631290655026013e-04 2.740598161763046006e-04 5.446332294206720527e-03 9.104054725299523199e+00 -3.303923119187172075e-01 3.481399221351226814e+00 3.136914062500000000e+01 3.852806687355041504e-01 1.253763914108276367e+00 1.050840139389038086e+00 -2.262731548398732705e-03 -9.686218574643136806e-03 3.069534432142974247e-03 -9.999458789825439453e-01
1.789078631999969482e+06 -2.029162151278011972e-03 3.115495457524063150e-04 -3.667494219676375924e-03 9.212067249135607483e+00 -2.906607676124782769e-01 3.541011501145680640e+00 3.137695312500000000e+01 3.852520585060120184e-01 1.253779888153075950e+00 1.050828218460083008e+00 -2.166049089282695572e-03 -9.638930670917034149e-03 2.989700995385648121e-03 -9.999468326568604626e-01
1.797412632001876831e+06 1.132285733326375554e-03 2.389561605744751783e-03 -1.201434274204709989e-02 9.106455003606992449e+00 -2.593399779551905371e-01 3.517778634484128197e+00 3.142382812500000000e+01 3.852291107177734375e-01 1.253785729408263938e+00 1.050820708274841309e+00 -2.102675149217192452e-03 -9.564983658492563420e-03 2.956474432721734914e-03 -9.999476671218872070e-01
1.805745631999969250e+06 -2.310082057613078999e-03 -4.948834983827393730e-04 -1.708177542723671172e-02 9.099254168684584698e+00 -2.087595492555764931e-01 3.527261724920310204e+00 3.135937500000000000e+01 3.852377235889434259e-01 1.253761291503906250e+00 1.050831079483032227e+00 -2.174850786104798317e-03 -9.581618942320343363e-03 3.005752107128501806e-03 -9.999473094940184437e-01
1.814078632001876831e+06 -6.249649418468068707e-03 6.158097998294279236e-03 -2.000955950007080042e-02 9.172462657062375513e+00 -1.304878992524501902e-01 3.533264092904619069e+00 3.139257812500000000e+01 3.852435052394866388e-01 1.253731608390808105e+00 1.050839304924011230e+00 -2.245071809738874435e-03 -9.575239382684227335e-03 3.090461017563940396e-03 -9.999469518661501244e-01
1.822411631998061901e+06 -5.013426621055312726e-03 1.047636392135045148e-02 -1.412091586860589679e-02 9.089653055454711250e+00 -5.822362281260551331e-02 3.544964392314824853e+00 3.136132812500000000e+01 3.852494955062865656e-01 1.253702521324157493e+00 1.050849676132201926e+00 -2.291104057803750038e-03 -9.549784474074840546e-03 3.206822089850902991e-03 -9.999467134475709118e-01
1.830745631999969250e+06 -3.781063448870101550e-03 1.162525461978827605e-02 -1.118037801654953554e-02 9.148459873987693669e+00 -1.848765398770524371e-02 3.567641737515374167e+00 3.136132812500000000e+01 3.852630257606505793e-01 1.253673791885375977e+00 1.050858020782470703e+00 -2.371011301875058930e-03 -9.573498740792272740e-03 3.231853945180774602e-03 -9.999462366104125977e-01
1.839078631998061901e+06 1.640419348646629527e-03 6.692174606229193967e-03 -3.436293364733816053e-03 9.174862935369846539e+00 -2.812427215949431236e-02 3.643692214429025800e+00 3.137109375000000000e+01 3.852703869342803955e-01 1.253653645515441895e+00 1.050862550735473633e+00 -2.414166228845715523e-03 -9.579507634043693542e-03 3.267808584496380633e-03 -9.999458789825439453e-01
1.847412631999969250e+06 1.901934501928083604e-03 4.933088674710118041e-03 1.662301414724523529e-03 9.062049854918820202e+00 -4.376977470581500107e-02 3.609999292885324174e+00 3.139843750000000000e+01 3.852528631687163752e-01 1.253659248352050781e+00 1.050852537155151145e+00 -2.341945422813296318e-03 -9.534100070595741272e-03 3.205904038622976650e-03 -9.999467134475709118e-01
1.855745631998061901e+06 2.896080037214615599e-03 1.449612094465499088e-03 4.878541792830675371e-03 9.124457090913004720e+00 -4.859250831037064539e-02 3.618538647768045013e+00 3.139843750000000000e+01 3.852635920047760010e-01 1.253639459609985130e+00 1.050843119621276855e+00 -2.415834693238084075e-03 -9.457075968384742737e-03 3.187348134815694203e-03 -9.999473094940184437e-01
1.864078631999969250e+06 -2.235734760111782182e-03 -2.642260716091715880e-03 8.950083970256617408e-03 9.153260430602626840e+00 -1.401204166508460691e-01 3.593490205773698598e+00 3.142773437500000000e+01 3.852720260620116632e-01 1.253639340400695801e+00 1.050844550132751465e+00 -2.419246593490187447e-03 -9.513400495052335912e-03 3.181995125487447219e-03 -9.999468326568604626e-01
