time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.615433684997558361e+06 9.226489134770768374e-04 1.173285259913864776e-03 3.328750016908955250e-04 9.122056812605535470e+00 -2.075573191372951931e-01 3.628044976375290442e+00 3.092578125000000000e+01 4.270712137222289484e-01 9.072980284690858044e-01 1.049258351325988770e+00 -1.195391872897743962e-03 1.075376383960247213e-02 1.913205161690711975e-02 9.997584819793698951e-01
1.623767684997558361e+06 -3.033819392849884666e-04 -8.525287762037027329e-04 -7.282372077890701982e-04 9.116056116836864121e+00 -2.099653405718047983e-01 3.619900289339064159e+00 3.093359375000000000e+01 4.270682632923126221e-01 9.072979688644408069e-01 1.049259066581726074e+00 -1.191295217722654343e-03 1.074923854321241552e-02 1.912685111165046345e-02 9.997586011886595569e-01
1.632100684997558361e+06 -5.554730550472868777e-05 -2.299647962104556763e-03 -4.601963458822667941e-04 9.119656534298067996e+00 -2.099656643170726422e-01 3.606918758527824842e+00 3.091015625000000000e+01 4.270629882812500000e-01 9.072968959808348499e-01 1.049259901046752708e+00 -1.192380441352780323e-03 1.073306985199451620e-02 1.911540701985359192e-02 9.997589588165283203e-01
1.640433684997558361e+06 9.254724826933747369e-04 -2.584888281964378524e-03 -4.677955188313771828e-04 9.117256255990598746e+00 -1.931055214172013312e-01 3.599891344588450615e+00 3.091015625000000000e+01 4.270551204681397039e-01 9.072986841201782227e-01 1.049259424209594727e+00 -1.198000856675263126e-03 1.073649246245622808e-02 1.911489292979240417e-02 9.997589588165283203e-01
1.648766684997558361e+06 1.174008866515002802e-03 -3.455757427025534997e-03 3.362645756951609401e-04 9.149660013141424741e+00 -1.774527885598976285e-01 3.546532689780049541e+00 3.095117187500000000e+01 4.270488619804382324e-01 9.073045253753662109e-01 1.049259662628173828e+00 -1.197678735479767997e-03 1.073137577623129064e-02 1.910936087369918476e-02 9.997590780258177601e-01
1.657100684997558361e+06 1.176999588716233502e-03 -4.038281606075330016e-03 1.141972588828426768e-03 9.114855977683133048e+00 -1.834710615471983608e-01 3.577584366715788722e+00 3.096679687500000000e+01 4.270451366901397705e-01 9.073078632354736328e-01 1.049259424209594727e+00 -1.205294160172343254e-03 1.072391774505377163e-02 1.910522393882274281e-02 9.997593164443967506e-01
1.665433684997558361e+06 -2.259329838057273776e-03 -3.179611100028812212e-03 9.535581396827827493e-05 9.171262517908642664e+00 -1.690247674966586233e-01 3.580320907384866302e+00 3.092773437500000000e+01 4.270370304584503174e-01 9.073209166526793323e-01 1.049261212348937988e+00 -1.227286411449313164e-03 1.072313357144594366e-02 1.906616427004336964e-02 9.997600317001342773e-01
1.673767684997558361e+06 1.671636406571030747e-03 -2.311226202381264951e-03 3.551099131244508152e-03 9.174862935369846539e+00 -1.593908472021022260e-01 3.535594318358747046e+00 3.091992187500000000e+01 4.270357787609099787e-01 9.073299169540403053e-01 1.049259781837463157e+00 -1.239802571944892406e-03 1.071610115468502045e-02 1.907690055668353687e-02 9.997599124908448376e-01
1.682100684997558361e+06 -7.807559986174467115e-04 -1.165310458280927226e-03 3.837938763506785513e-03 9.132858064989148872e+00 -1.943112048183402440e-01 3.525612852673368991e+00 3.093164062500000000e+01 4.270367622375487726e-01 9.073401689529418945e-01 1.049262046813964844e+00 -1.255854498594999097e-03 1.070690900087356741e-02 1.908806338906288147e-02 9.997596740722656250e-01
1.690433684997558361e+06 4.475638263044743313e-04 -2.982706420528568464e-04 5.168739753500281586e-03 9.137658621604083820e+00 -1.979244779936316090e-01 3.536127985638080951e+00 3.093164062500000000e+01 4.270367920398712158e-01 9.073458909988403320e-01 1.049256682395935059e+00 -1.267360057681854446e-03 1.071357168257236828e-02 1.909677684307098042e-02 9.997594356536864124e-01
1.698766684997558361e+06 1.177721514113938333e-03 2.023637271519692585e-03 4.355065488980236488e-03 9.137658621604083820e+00 -2.196015270832366029e-01 3.512625498177902372e+00 3.090429687500000000e+01 4.270403087139129639e-01 9.073533415794371448e-01 1.049256801605224609e+00 -1.269812928512747963e-03 1.071153767406940807e-02 1.911038532853126526e-02 9.997591972351073109e-01
1.707100684997558361e+06 1.669384178818331121e-03 -1.729956850973487148e-03 3.013736567261839430e-03 9.125657230066739345e+00 -2.798144731812463037e-01 3.558666161802444883e+00 3.088281250000000000e+01 4.270437955856323242e-01 9.073572158813475452e-01 1.049256205558776855e+00 -1.270824577659368298e-03 1.071065012365580126e-02 1.912515796720981251e-02 9.997589588165283203e-01
1.715433684997558361e+06 -5.813023292178948198e-05 3.479165205638694216e-03 1.411505141357275242e-03 9.156860848063832492e+00 -2.798172789735680066e-01 3.559408036072918335e+00 3.095312500000000000e+01 4.270466864109039307e-01 9.073604941368104138e-01 1.049255132675170898e+00 -1.273586065508425236e-03 1.072876341640949249e-02 1.912537030875682484e-02 9.997587203979491077e-01
1.723766684997558361e+06 9.203966857243699477e-04 1.754554611321643663e-03 -2.044875622917701613e-04 9.113655838529394870e+00 -2.882433575651996982e-01 3.549431877039455507e+00 3.095312500000000000e+01 4.270489215850830633e-01 9.073588848114012562e-01 1.049252867698669434e+00 -1.262816484086215496e-03 1.072784885764122356e-02 1.913018152117728840e-02 9.997587203979491077e-01
1.732100684997558361e+06 4.293788512978665719e-04 1.176234806380919030e-03 -7.365392920165823865e-04 9.143659317372755169e+00 -2.762032503926515892e-01 3.580750594603880010e+00 3.091992187500000000e+01 4.270505309104919989e-01 9.073538184165953480e-01 1.049252986907958762e+00 -1.258984673768281937e-03 1.072435267269611532e-02 1.913102343678474426e-02 9.997587203979491077e-01
1.740433684997558361e+06 1.776478478829196517e-04 3.148363614514405884e-05 -3.685012149862791977e-03 9.142459178219020544e+00 -2.436875688431547893e-01 3.539607676521140167e+00 3.095507812500000000e+01 4.270471930503844660e-01 9.073457121849058948e-01 1.049251437187194824e+00 -1.246685511432588100e-03 1.073705032467842449e-02 1.912858709692955364e-02 9.997586011886595569e-01
1.748767684997558361e+06 -8.090025096969612499e-04 1.769897334524410219e-03 -5.020819386870345805e-03 9.135258343296616346e+00 -2.268269942829262698e-01 3.589075293733039018e+00 3.096484375000000000e+01 4.270451962947844904e-01 9.073332548141479492e-01 1.049251437187194824e+00 -1.232087146490867813e-03 1.073865126818418676e-02 1.912679895758628151e-02 9.997587203979491077e-01
1.757100684997558361e+06 -2.040276312412964144e-03 9.078768288644178085e-04 -7.425002173466243097e-03 9.136458482450349194e+00 -2.340527852278839194e-01 3.554969613203578405e+00 3.092382812500000000e+01 4.270440936088561457e-01 9.073207378387452282e-01 1.049250841140747070e+00 -1.230404712259824734e-03 1.074225734919309616e-02 1.911999098956584237e-02 9.997587203979491077e-01
1.765433684997558361e+06 -2.772759716789433004e-03 3.222480036630843980e-04 -6.613342905990594531e-03 9.140058899911551293e+00 -1.762476447342052333e-01 3.577230955904080467e+00 3.096679687500000000e+01 4.270445406436920166e-01 9.073064327239990234e-01 1.049252986907958762e+00 -1.211544731631930332e-03 1.073857024312019522e-02 1.910191960632800709e-02 9.997591972351073109e-01
1.773766684997558361e+06 -1.054437938095911581e-03 3.257276950906096841e-04 -5.822192818671021938e-03 9.131657925835408918e+00 -1.882896943783606836e-01 3.566772588447672199e+00 3.096679687500000000e+01 4.270375669002532959e-01 9.072940945625304066e-01 1.049252510070800781e+00 -1.204202533699572086e-03 1.064381841570139278e-02 1.902726292610168457e-02 9.997615814208984375e-01
1.782100684997558361e+06 -1.050431335239777886e-03 1.185083445782081140e-03 -3.944782173139019590e-03 9.136458482450349194e+00 -1.557745524043104846e-01 3.549058057592931803e+00 3.095117187500000000e+01 4.270347058773040771e-01 9.072831869125366211e-01 1.049254894256591575e+00 -1.173567958176136017e-03 1.066749636083841671e-02 1.902582868933677326e-02 9.997614622116089977e-01
1.790433684997558361e+06 1.829275422440060361e-04 -1.709814762794150365e-03 -2.609615356215995094e-03 9.148459873987693669e+00 -1.714312781199181512e-01 3.559478272704225787e+00 3.095312500000000000e+01 4.270365238189696711e-01 9.072759747505189099e-01 1.049256682395935059e+00 -1.163914683274924755e-03 1.067433413118124008e-02 1.902762427926063191e-02 9.997613430023192249e-01
1.798767684997558361e+06 -1.285380863730839485e-03 -2.586673254566867856e-03 -2.060014450707829334e-03 9.154460569756365018e+00 -1.449376465858474294e-01 3.580544105817212497e+00 3.095312500000000000e+01 4.270377159118651789e-01 9.072710275650024414e-01 1.049257278442382812e+00 -1.157733146101291855e-03 1.067990344017744411e-02 1.903176680207252502e-02 9.997612237930297852e-01
1.807100684997558361e+06 4.367637957830641793e-04 1.163686529960724324e-03 1.946915199489418491e-03 9.170062378754908039e+00 -1.232620003924033147e-01 3.547401429861326783e+00 3.092187500000000000e+01 4.270393252372741699e-01 9.072700142860412598e-01 1.049256205558776855e+00 -1.149538438767194748e-03 1.068282686173916210e-02 1.901971176266669533e-02 9.997614622116089977e-01
1.815433684997558361e+06 -2.740930966688766290e-03 -8.867193219071922055e-04 4.390163840546940956e-03 9.154460569756365018e+00 -1.497547686057595917e-01 3.547629662287972607e+00 3.091992187500000000e+01 4.270436167716979980e-01 9.072759151458739124e-01 1.049257516860961914e+00 -1.152825891040265560e-03 1.069725397974252874e-02 1.903532631695269844e-02 9.997609853744505726e-01
1.823766684997558361e+06 -3.490620535331195873e-05 -1.757278267599383546e-03 7.321150013803668505e-03 9.135258343296616346e+00 -1.822686155987383316e-01 3.552612882772789415e+00 3.088671875000000000e+01 4.270499646663665771e-01 9.072856903076172985e-01 1.049257874488830344e+00 -1.164833432994782708e-03 1.069643162190914328e-02 1.904711499810218811e-02 9.997607469558716931e-01
1.832100684997558361e+06 1.686092164927904813e-03 -3.201952644123224473e-03 8.382324714477504962e-03 9.159261126371299966e+00 -2.376676771295147539e-01 3.582868371258303597e+00 3.093359375000000000e+01 4.270518422126769464e-01 9.072960019111632191e-01 1.049255490303039551e+00 -1.175157609395682812e-03 1.070798560976982464e-02 1.905421912670135151e-02 9.997605085372924805e-01
1.840433684997558361e+06 -7.714697014002193680e-04 -2.047253106528747809e-03 6.790746202685583877e-03 9.123256951759273647e+00 -2.737928548261773787e-01 3.611598475960388743e+00 3.093945312500000000e+01 4.270549118518828791e-01 9.073060750961303711e-01 1.049256682395935059e+00 -1.200636615976691246e-03 1.071820594370365316e-02 1.907505095005035747e-02 9.997599124908448376e-01
1.848766684997558361e+06 -1.016480765964188071e-03 -4.358307462506139790e-03 5.722034820256507656e-03 9.116056116836864121e+00 -2.810178903655099480e-01 3.567029257651411100e+00 3.093945312500000000e+01 4.270564019680023193e-01 9.073163270950316273e-01 1.049255251884460449e+00 -1.216710894368644436e-03 1.073052082210779190e-02 1.908166892826556812e-02 9.997596740722656250e-01
1.857100684997558361e+06 4.439448428761801372e-04 -1.447006240806197495e-03 3.291664940809011994e-03 9.137658621604083820e+00 -2.713855887972928538e-01 3.599641368521827811e+00 3.092968750000000000e+01 4.270541965961455744e-01 9.073256254196168102e-01 1.049254655838012695e+00 -1.231798785738646767e-03 1.072535943239927465e-02 1.908669993281364094e-02 9.997595548629759632e-01
1.865433684997558361e+06 -7.846891126592829254e-04 -3.179675945935836467e-03 1.425180551036514878e-03 9.125657230066739345e+00 -2.653631071215096782e-01 3.561011136818891920e+00 3.093164062500000000e+01 4.270454943180084229e-01 9.073318839073181152e-01 1.049250721931457520e+00 -1.256485818885266781e-03 1.062822341918945486e-02 1.904190145432948719e-02 9.997614622116089977e-01
1.873767684997558361e+06 -3.002262397934476069e-03 -2.015157732796713560e-03 -2.046799856257068909e-03 9.083652359686041677e+00 -2.557250860535597026e-01 3.532201105704595001e+00 3.093164062500000000e+01 4.270434677600860596e-01 9.073305130004882812e-01 1.049251675605773926e+00 -1.263409852981567166e-03 1.063162181526422674e-02 1.904784515500068318e-02 9.997613430023192249e-01
1.882100684997558361e+06 -2.276776318615378325e-03 -1.706360479237055937e-03 -5.541577782397987331e-03 9.195265300983328061e+00 -2.196067070075229111e-01 3.503595664851067770e+00 3.093359375000000000e+01 4.270399510860443115e-01 9.073250293731688343e-01 1.049252629280090332e+00 -1.244207960553467274e-03 1.064253598451614727e-02 1.903978176414966236e-02 9.997613430023192249e-01
1.890433684997558361e+06 -2.770119869608886343e-03 -5.484011958065623804e-04 -6.075644509167193487e-03 9.135258343296616346e+00 -1.834728961037163930e-01 3.520872477848707938e+00 3.093945312500000000e+01 4.270393550395965576e-01 9.073182940483091041e-01 1.049252986907958762e+00 -1.231063855811953545e-03 1.064817514270544226e-02 1.903188787400722157e-02 9.997614622116089977e-01
1.898766684997558361e+06 -8.123073625117271934e-04 1.486791624672638380e-03 -6.362210799782610018e-03 9.117256255990598746e+00 -1.750413138425305215e-01 3.511714361447139776e+00 3.093945312500000000e+01 4.270383119583129328e-01 9.073130488395690918e-01 1.049255132675170898e+00 -1.240973360836561401e-03 1.065044850111008037e-02 1.900058798491954457e-02 9.997620582580566406e-01
1.907100684997558361e+06 -5.643055757465278988e-04 3.215321801600230789e-03 -4.487791404220272361e-03 9.156860848063832492e+00 -1.340993378712236339e-01 3.505268348867232042e+00 3.090820312500000000e+01 4.270436465740203857e-01 9.073048830032348633e-01 1.049255490303039551e+00 -1.214738236740231514e-03 1.066660787910223181e-02 1.900112815201282154e-02 9.997618198394776501e-01
1.915433684997558361e+06 -1.537034772025970336e-03 6.662408380226284357e-03 7.798624304097834248e-05 9.143659317372755169e+00 -1.521623583799119883e-01 3.533673752192319828e+00 3.096093750000000000e+01 4.270452558994292658e-01 9.072977304458617054e-01 1.049253463745117188e+00 -1.208517118357066433e-03 1.058610342442989523e-02 1.896662078797816883e-02 9.997633695602418102e-01
1.923767684997558361e+06 -7.970561899428505988e-04 5.502974323562264541e-03 1.146760116663928658e-03 9.124457090913004720e+00 -1.280750216389222318e-01 3.552739748583594093e+00 3.096093750000000000e+01 4.270550310611724854e-01 9.072925448417663574e-01 1.049250721931457520e+00 -1.200817641802076619e-03 1.054152008146047939e-02 1.892605982720851898e-02 9.997646808624268688e-01
1.932100684997558361e+06 9.134195360233353682e-04 6.963391876435291727e-03 -2.105325534249632014e-04 9.160461265525036367e+00 -2.099693334301087899e-01 3.593420105471198944e+00 3.090820312500000000e+01 4.270711243152617853e-01 9.072870612144470215e-01 1.049250483512878418e+00 -1.177870668470804016e-03 1.059156190603971828e-02 1.895379088819026947e-02 9.997636079788208008e-01
1.940433684997558361e+06 -5.410613728217203433e-04 3.464547165117475794e-03 4.098927135758196824e-03 9.078851803071103177e+00 -2.015320316691900926e-01 3.591024049806060159e+00 3.092773437500000000e+01 4.270859956741333008e-01 9.072827696800234154e-01 1.049249172210693137e+00 -1.169659662991817672e-03 1.064249221235513861e-02 1.898413710296153675e-02 9.997625350952147327e-01
1.948766684997558361e+06 -5.462675783685159688e-04 4.050835827093332217e-03 2.488182775173132522e-03 9.146059595680224419e+00 -2.376664900635324928e-01 3.650060479267656088e+00 3.092773437500000000e+01 4.270982146263122559e-01 9.072831869125366211e-01 1.049246191978454368e+00 -1.160079264082014344e-03 1.070201769471168865e-02 1.901288330554961464e-02 9.997613430023192249e-01
1.957100684997558361e+06 1.428897745116113061e-03 2.821189269888906351e-04 5.696823980330173107e-03 9.116056116836864121e+00 -1.846754499672655925e-01 3.636347687489777769e+00 3.090429687500000000e+01 4.271103441715239923e-01 9.072870016098022461e-01 1.049245357513427512e+00 -1.165534369647558410e-03 1.071720011532307018e-02 1.904279366135596882e-02 9.997606277465820312e-01
1.965433684997558361e+06 2.902596078673505119e-03 -2.314835585622842216e-03 5.419598518061403969e-03 9.113655838529394870e+00 -2.220079297914067107e-01 3.579968772516666231e+00 3.096093750000000000e+01 4.271185696125031073e-01 9.072899818420409046e-01 1.049243927001953125e+00 -1.162277651019394398e-03 1.074615307152271618e-02 1.905506476759910237e-02 9.997600317001342773e-01
1.973766684997558361e+06 1.672762520447387824e-03 -2.601860878085155045e-03 3.819780413235840996e-03 9.112455699375663798e+00 -2.400720294509882113e-01 3.594100285789147087e+00 3.094921875000000000e+01 4.271246194839477539e-01 9.072945713996888317e-01 1.049242496490478294e+00 -1.176211051642894745e-03 1.076490059494972229e-02 1.906413957476615559e-02 9.997596740722656250e-01
