time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.642093322999954224e+06 -2.747156659195990058e-03 -1.329115313166497406e-02 -3.914104270970147209e-03 9.246871284593906282e+00 -6.305488170921580426e-02 3.413466334693483262e+00 2.843750000000000000e+01 3.209806978702544611e-01 1.145404219627380371e+00 1.051575899124145508e+00 -6.654211785644181809e-03 -1.823750062613372074e-04 -3.165997266769408625e-01 9.485359191894531250e-01
1.650426322999954224e+06 -5.675356076954768403e-03 -1.967871216712637622e-02 -2.004492787050291772e-03 9.204866414213203285e+00 -3.173981155166094581e-02 3.318813973680627250e+00 2.848437500000000000e+01 3.209743797779083252e-01 1.145462751388549805e+00 1.051526188850402832e+00 -6.287965457886457443e-03 -3.008433486689776954e-05 -3.166222572326660156e-01 9.485308527946472168e-01
1.658760322999954224e+06 -4.204056948778692182e-03 -1.938437785440346242e-02 -1.748385679425189590e-03 9.226468918980419431e+00 -3.535459553820252676e-02 3.324393208758422702e+00 2.844921875000000000e+01 3.209830820560455877e-01 1.145487189292907493e+00 1.051560878753662109e+00 -6.432525347918160996e-03 -1.037021047528563669e-05 -3.168179094791412354e-01 9.484646320343016468e-01
1.667093322999954224e+06 -1.008186851699780645e-02 -2.057426338171534572e-02 -8.935961841959222417e-05 9.207266692520672535e+00 -8.713693061082992963e-02 3.317628804739326753e+00 2.846679687500000000e+01 3.210134804248809814e-01 1.145490884780883567e+00 1.051617980003356712e+00 -6.967711262404974182e-03 -6.116108270362575735e-04 -3.167535364627838135e-01 9.484820961952208362e-01
1.675427322999954224e+06 -2.355965288200077487e-02 -2.064122051562964841e-02 2.166510304395560804e-03 9.278074902590995876e+00 -9.918610265087923761e-02 3.376604849466443792e+00 2.846679687500000000e+01 3.210379779338836670e-01 1.145563006401062012e+00 1.051563978195190430e+00 -6.536297034472337251e-03 -3.501844767015982463e-04 -3.169257044792175293e-01 9.484278559684752308e-01
1.683760322999954224e+06 -3.311561032196404936e-02 -2.126786957757547530e-02 3.854620971431607038e-03 9.286475876667138252e+00 -1.329067121958897868e-01 3.324776609939963823e+00 2.841601562500000000e+01 3.210860788822174072e-01 1.145594954490661621e+00 1.051633834838867188e+00 -7.079811766743604462e-03 -5.835859919898767068e-04 -3.170250058174133301e-01 9.483906030654908337e-01
1.692093322999954224e+06 -4.538614032603151272e-02 -2.014327187322330348e-02 -7.271652481727862438e-05 9.188064466060925639e+00 -1.509620707332380851e-01 3.242685368322196116e+00 2.844335937500000000e+01 3.210779130458831787e-01 1.145688772201538086e+00 1.051564574241637962e+00 -6.803376134485061844e-03 -3.288543084636885716e-04 -3.171811997890472412e-01 9.483405351638793945e-01
1.700426322999954224e+06 -5.545353262782429932e-02 -1.380679710351296816e-02 -2.682225529473503123e-03 9.180863631138514336e+00 -1.967240824318683690e-01 3.233400386109824609e+00 2.843750000000000000e+01 3.211346268653869629e-01 1.145711302757263184e+00 1.051635980606079102e+00 -7.364963181316850835e-03 -5.653137341142255856e-04 -3.173835575580596924e-01 9.482684731483459473e-01
1.708760322999954224e+06 -6.134921504043647916e-02 -1.265654729348950416e-02 -6.392795114205771304e-03 9.190464744368391337e+00 -2.364662024168584509e-01 3.263849329528350829e+00 2.843750000000000000e+01 3.211369514465332031e-01 1.145746350288391113e+00 1.051661252975463867e+00 -7.953645661473329742e-03 -1.125257811509128292e-03 -3.174512088298797607e-01 9.482406377792358398e-01
1.717093322999954224e+06 -7.510328444769133471e-02 -1.093932194304435626e-02 -1.460242895386095613e-02 9.293676711589542450e+00 -1.798742993805696466e-01 3.217718023133491201e+00 2.842968750000000000e+01 3.211662471294403076e-01 1.145785689353942871e+00 1.051698207855224609e+00 -8.408462628722246368e-03 -1.215095631778295498e-03 -3.176537752151488703e-01 9.481687545776366077e-01
1.725427322999954224e+06 -8.567048302847854457e-02 -6.321118783533950097e-03 -2.149948264498746306e-02 9.269673928514857053e+00 -2.135919952181692394e-01 3.234524383122524327e+00 2.843359375000000000e+01 3.211862444877624512e-01 1.145819664001464844e+00 1.051716327667236328e+00 -8.761009201407488067e-03 -1.302580116316731651e-03 -3.179807066917419434e-01 9.480558037757872425e-01
1.733760322999954224e+06 -9.376791621233344920e-02 -3.167072251952202100e-03 -2.251109480507171648e-02 9.180863631138514336e+00 -2.244225340463635587e-01 3.202846945598667894e+00 2.842578125000000000e+01 3.212090730667114258e-01 1.145842671394347922e+00 1.051730751991271973e+00 -9.031821042299326141e-03 -1.353295403532739144e-03 -3.183646202087402344e-01 9.479243159294128418e-01
1.742093322999954224e+06 -1.099760019913024051e-01 2.008597971804203502e-03 -2.989988477688928364e-02 9.256472397823779730e+00 -2.220207716870332137e-01 3.246467394359884739e+00 2.848242187500000000e+01 3.212407231330871582e-01 1.145823597908020020e+00 1.051739811897277832e+00 -9.162760339677389343e-03 -1.651102676987703521e-03 -3.187972605228424072e-01 9.477772712707519531e-01
1.750426322999954224e+06 -1.239753764183783996e-01 6.034807914125720971e-03 -3.703683973122047501e-02 9.261272954438718230e+00 -1.858927881980488306e-01 3.211117466876883597e+00 2.848242187500000000e+01 3.212419450283050537e-01 1.145821690559387207e+00 1.051725149154663086e+00 -9.267072193324510376e-03 -1.935238949954564813e-03 -3.192051053047180176e-01 9.476384520530700684e-01
1.758760322999954224e+06 -1.266816418215130913e-01 4.884727233952904958e-03 -4.103885687119446929e-02 9.204866414213203285e+00 -1.834791551788956809e-01 3.189564252522036014e+00 2.847460937500000000e+01 3.212713599205016535e-01 1.145791172981262207e+00 1.051726937294006348e+00 -9.222216904163360596e-03 -2.102010184899028022e-03 -3.197949826717376709e-01 9.474396705627440296e-01
1.767093322999954224e+06 -1.311074819194899266e-01 1.181748984873865274e-02 -4.235293657907077125e-02 9.249271562901371979e+00 -1.895045505620900073e-01 3.211285831601359497e+00 2.846289062500000000e+01 3.212962150573730469e-01 1.145754337310791016e+00 1.051733493804931641e+00 -9.199251420795862000e-03 -2.260019769892152031e-03 -3.203800320625304621e-01 9.472417235374448463e-01
1.775426322999954224e+06 -1.298899823004457665e-01 8.660818000224978705e-03 -4.692103381062021072e-02 9.250471702055104828e+00 -2.689871718057308403e-01 3.251273324242133445e+00 2.844531250000000000e+01 3.212714493274688721e-01 1.145735859870910645e+00 1.051681160926818848e+00 -8.785336278379018982e-03 -1.977596431970651825e-03 -3.211239576339721680e-01 9.469944238662719727e-01
1.783760322999954224e+06 -1.291590126293735152e-01 9.826461349192072703e-03 -4.800171019292791968e-02 9.245671145440173433e+00 -2.822338257001322237e-01 3.274857531090343166e+00 2.844531250000000000e+01 3.212439119815826416e-01 1.145710229873657227e+00 1.051644325256347656e+00 -8.433858864009324829e-03 -1.769966445863302429e-03 -3.218191862106323242e-01 9.467619657516479492e-01
1.792093322999954224e+06 -1.223043550287973152e-01 6.696101443124213848e-03 -5.315212460607017519e-02 9.267273650207386027e+00 -2.930742927165420619e-01 3.278088688957827124e+00 2.844726562500000000e+01 3.212082982063293457e-01 1.145676851272583008e+00 1.051626324653625488e+00 -8.176247589290086548e-03 -1.568077364936526497e-03 -3.224431276321411133e-01 9.465522766113280140e-01
1.800427322999954224e+06 -1.171572926652075658e-01 3.255314410578686105e-03 -5.533651698558283982e-02 9.240870588825231380e+00 -1.678267460668599886e-01 3.314845188342848914e+00 2.846679687500000000e+01 3.211721479892730713e-01 1.145643115043639915e+00 1.051608562469482422e+00 -7.933635264635197082e-03 -1.468787901103552063e-03 -3.230783045291900635e-01 9.463378787040710449e-01
1.808760322999954456e+06 -1.115249165253874158e-01 3.001030298456767130e-03 -5.779691647838911678e-02 9.210867109981874634e+00 -1.437384380900664782e-01 3.314076292063405038e+00 2.845898437500000000e+01 3.211257159709930420e-01 1.145600438117980735e+00 1.051604866981506348e+00 -7.814973592758067689e-03 -1.314302207902129154e-03 -3.236159384250640869e-01 9.461554288864135742e-01
1.817093322999954456e+06 -1.021969112888578141e-01 1.327542316953119264e-04 -5.491714076432870073e-02 9.215667666596816687e+00 -7.148203945174036456e-02 3.271657315398547539e+00 2.841210937500000000e+01 3.210821747779846191e-01 1.145571470260619895e+00 1.051594734191894309e+00 -7.618846837431247909e-03 -1.271898159757312019e-03 -3.241765201091766357e-01 9.459651112556456409e-01
1.825426322999954456e+06 -8.991406752096475774e-02 -3.033815168436199486e-03 -4.749896159923688854e-02 9.312878938049292898e+00 8.265712406321734651e-02 3.267888765475476021e+00 2.846875000000000000e+01 3.210338652133941650e-01 1.145535469055175559e+00 1.051599383354187012e+00 -7.580814417451675613e-03 -1.163848326541511158e-03 -3.246208429336547852e-01 9.458131790161132812e-01
1.833760322999954456e+06 -7.222231193023068152e-02 -5.048958806975419739e-03 -3.395382296688834872e-02 9.226468918980419431e+00 1.501046022284177051e-01 3.202052256765336669e+00 2.846875000000000000e+01 3.209969103336334229e-01 1.145510077476501465e+00 1.051603198051452637e+00 -7.544440217316150665e-03 -1.061863149516339977e-03 -3.249988257884979248e-01 9.456837773323059082e-01
1.842093322999954456e+06 -6.631387121460155520e-02 -3.622396192566487011e-03 -2.434267599640948382e-02 9.197665579290797311e+00 1.501071921905609008e-01 3.187169943344291489e+00 2.843554687500000000e+01 3.209757506847381037e-01 1.145489335060119629e+00 1.051605343818664329e+00 -7.543991319835074982e-03 -1.006531296297963124e-03 -3.253092467784881037e-01 9.455771446228028454e-01
1.850427322999954456e+06 -4.814200805318376991e-02 -1.864748248706243590e-03 -1.268428883793958246e-02 9.279275041744728725e+00 1.440784514395984095e-01 3.168404350307212791e+00 2.847460937500000000e+01 3.209688961505889337e-01 1.145480513572692871e+00 1.051605820655822754e+00 -7.564228028059116760e-03 -9.338982054032663989e-04 -3.255650699138641357e-01 9.454889893531798206e-01
1.858760322999954456e+06 -3.462395736853288858e-02 -2.154931655522852700e-03 -4.491686737816015366e-04 9.221668362365484484e+00 9.350385015480643103e-02 3.203318872437051823e+00 2.847265625000000000e+01 3.209788799285888672e-01 1.145476222038269043e+00 1.051607608795166016e+00 -7.585754618048668775e-03 -8.544123265892822339e-04 -3.257681429386138916e-01 9.454188942909239612e-01
1.867093322999954456e+06 -2.970796473285034281e-02 -7.124313270436563941e-04 4.876386116077515570e-03 9.232469614749094333e+00 3.208457316512203228e-02 3.199668339713847232e+00 2.847265625000000000e+01 3.209972679615020752e-01 1.145475506782531516e+00 1.051602482795715110e+00 -7.613889873027857892e-03 -7.604380953126209678e-04 -3.259199261665344238e-01 9.453664422035216175e-01
1.875426322999954456e+06 -2.798223783431526973e-02 4.764168924718997604e-03 1.102806436243516236e-02 9.266073511053651401e+00 -1.172492310746569011e-01 3.226303936711302001e+00 2.843945312500000000e+01 3.210298120975494385e-01 1.145478367805480735e+00 1.051593065261840820e+00 -7.607785053551197052e-03 -6.973142735660631253e-04 -3.260452151298522949e-01 9.453232884407043457e-01
1.883760322999954456e+06 -2.847716860742726536e-02 7.657152468878688015e-03 1.076032808777215542e-02 9.192865022675862363e+00 -2.075636861275637624e-01 3.210902021433392761e+00 2.843750000000000000e+01 3.210849463939666748e-01 1.145488381385803223e+00 1.051609873771667480e+00 -7.663356140255982683e-03 -3.741295076907236172e-04 -3.262437880039215088e-01 9.452546238899232067e-01
1.892093322999954456e+06 -2.995701553837206571e-02 8.243505976761569126e-03 7.819758990118856265e-03 9.186864326907192790e+00 -2.485086837213710820e-01 3.205125058835289309e+00 2.839062500000000000e+01 3.211116194725036621e-01 1.145481824874877930e+00 1.051602244377136230e+00 -7.681179791688862689e-03 -3.520835307427305771e-04 -3.263277709484100342e-01 9.452254772186280407e-01
1.900426322999954456e+06 -3.218077416544181529e-02 7.974928053653559945e-03 1.397657806372337025e-03 9.237270171364029281e+00 -2.762116677696168643e-01 3.239704024405410721e+00 2.845507812500000000e+01 3.210802078247070312e-01 1.145490884780883567e+00 1.051560759544372337e+00 -7.935104891657884796e-03 -1.188941387227360202e-04 -3.263109028339385431e-01 9.452291727066040039e-01
1.908760322999954456e+06 -3.294154082530493383e-02 1.090201188973928363e-02 -6.381767293060012017e-03 9.242070727978967781e+00 -2.834377824598424134e-01 3.247869529062877625e+00 2.845507812500000000e+01 3.211334049701690674e-01 1.145477652549743652e+00 1.051586031913757102e+00 -7.885163649916648865e-03 9.369781764684281811e-05 -3.265336453914642334e-01 9.451526999473570667e-01
1.917093322999954456e+06 -3.320108113704007408e-02 1.063669371246729264e-02 -1.174635669178381546e-02 9.186864326907192790e+00 -3.099269894752518240e-01 3.267457681693839433e+00 2.845898437500000000e+01 3.211716711521148682e-01 1.145459651947021484e+00 1.051605939865112305e+00 -7.822627201676313202e-03 2.685007057152133392e-04 -3.267225623130798340e-01 9.450879096984864391e-01
1.925427322999954456e+06 -3.272906026088299308e-02 1.384578353044724729e-02 -1.685258188978819988e-02 9.251671841208839453e+00 -2.810300847706006522e-01 3.279475966052614488e+00 2.850000000000000000e+01 3.211735785007476807e-01 1.145426273345947266e+00 1.051605820655822754e+00 -7.764209527522381027e-03 1.413331629009639823e-04 -3.267895281314849854e-01 9.450653195381164551e-01
1.933760322999954456e+06 -3.004205263317332245e-02 1.012032576103896742e-02 -2.223694631179275183e-02 9.268473789361122428e+00 -1.762591916487601940e-01 3.330923392054912835e+00 2.845703125000000000e+01 3.211895227432250977e-01 1.145401120185852051e+00 1.051623106002807617e+00 -7.689144462347086151e-03 2.804679097607454263e-04 -3.269739151000976562e-01 9.450020790100096546e-01
1.942093322999954456e+06 -2.808250592632908355e-02 8.110474846862092066e-03 -2.386053818839090068e-02 9.224068640672951958e+00 -1.605995522257414043e-01 3.313900035525457088e+00 2.845703125000000000e+01 3.211924135684967041e-01 1.145377874374389648e+00 1.051637887954711914e+00 -7.615988142788409319e-03 3.799901751335155176e-04 -3.271317183971405029e-01 9.449480175971983753e-01
1.950426322999954456e+06 -1.972852315294022774e-02 5.804270671602137013e-03 -1.829004464271611480e-02 9.200065857598264785e+00 -1.184475762497235601e-01 3.288352593203717422e+00 2.845312500000000000e+01 3.211181461811065674e-01 1.145362377166748047e+00 1.051596164703369141e+00 -7.831363938748781006e-03 4.057288751936893867e-04 -3.270274102687836248e-01 9.449824094772335537e-01
1.958760322999954456e+06 -1.138301469350579131e-02 3.223744579984542773e-03 -1.593936065400779201e-02 9.261272954438718230e+00 -4.860481063055077655e-02 3.294525394041744715e+00 2.846093750000000000e+01 3.210271596908569336e-01 1.145336866378783958e+00 1.051543474197387695e+00 -7.966255769133512299e-03 1.463279622839208649e-04 -3.268012404441832941e-01 9.450594782829283558e-01
1.967093322999954456e+06 -7.691392199652522833e-03 -2.496031253464642621e-04 -1.247659609267311003e-02 9.225268779826686583e+00 -2.692452408826684351e-02 3.353796013447218449e+00 2.846679687500000000e+01 3.210188746452331543e-01 1.145342826843261497e+00 1.051568865776062012e+00 -7.935445755720194061e-03 1.968331489478613867e-04 -3.268366158008575439e-01 9.450475573539731666e-01
1.975427322999954456e+06 6.606524765971483193e-04 -1.108908060297074220e-03 -6.907781711201983581e-03 9.194065161829598765e+00 -3.655596233576940968e-02 3.337775609308079261e+00 2.847265625000000000e+01 3.209613859653472900e-01 1.145343303680419922e+00 1.051550030708312766e+00 -8.063067682087365906e-03 2.245529612991404016e-04 -3.267564475536346436e-01 9.450742006301882103e-01
1.983760322999954456e+06 1.903407884519599247e-03 -6.618263522566286347e-03 -3.422828805507562716e-03 9.228869197287890458e+00 -4.378477490322740806e-02 3.305554030025670720e+00 2.844726562500000000e+01 3.209888637065887451e-01 1.145337700843811035e+00 1.051589965820312500e+00 -7.914652116596754272e-03 2.786145487334024118e-04 -3.269080519676208496e-01 9.450230598449709252e-01
1.992093322999954456e+06 1.660816200693283895e-03 -6.334937867123007632e-03 -2.347799090298432600e-03 9.207266692520672535e+00 -1.969722233205906115e-02 3.272927442250551877e+00 2.844726562500000000e+01 3.209817111492156982e-01 1.145361781120300293e+00 1.051612973213195801e+00 -7.909256964921949559e-03 2.739371848292093681e-04 -3.268809020519256592e-01 9.450324773788451038e-01
2.000426322999954456e+06 1.935236753733346471e-04 -5.769916429154457564e-03 -7.264955523915340605e-04 9.258872676131247204e+00 -2.813182621574516692e-02 3.302779095132592158e+00 2.848242187500000000e+01 3.210054039955139160e-01 1.145358800888061523e+00 1.051635622978210449e+00 -7.804597727954443176e-03 3.400382993276607202e-04 -3.270066678524017334e-01 9.449898004531859241e-01
2.008760322999954456e+06 -3.720881560773992014e-03 -5.800277646024863329e-03 2.257044411424440674e-03 9.240870588825231380e+00 -3.294732950931789084e-02 3.283046358767644612e+00 2.842968750000000000e+01 3.209318816661834717e-01 1.145367860794067161e+00 1.051575779914855957e+00 -7.980811409652122101e-03 5.026752842238191299e-05 -3.267146646976470947e-01 9.450893998146056019e-01
