time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.300491662639999688e+08 1.085130108556438405e-01 -9.028246671968893911e-03 -1.966890494020987201e-01 9.749729590008579194e+00 -1.834596720954348337e+00 -9.366873459145839964e-02 2.983789062500000000e+01 -6.375488042831420898e-01 6.722664833068847656e-01 1.598809361457824707e+00 1.547564268112182617e-01 1.145245060324667219e-01 -8.677799105644226074e-01 -4.581406116485596258e-01
2.300574992639999688e+08 5.209814300420204103e-02 -4.848389783937874509e-02 -2.257051127094089893e-01 9.551706629642415791e+00 -1.706925181436940608e+00 -2.532024940501556021e-01 2.985156250000000000e+01 -6.292377114295959473e-01 6.737626791000366211e-01 1.599428772926330344e+00 1.541357934474945068e-01 1.151292175054549061e-01 -8.679047226905822754e-01 -4.579615890979767401e-01
2.300658332639999688e+08 -6.729602389974164399e-03 -6.953750272854772319e-02 -2.316451231771000374e-01 9.308078381434354398e+00 -1.508196991352434235e+00 -3.521777918239996641e-01 2.984960937500000000e+01 -6.209446787834167480e-01 6.751716732978820801e-01 1.600047349929809570e+00 1.537098139524460116e-01 1.159859225153921231e-01 -8.679248690605163574e-01 -4.578504562377929688e-01
2.300741662639999688e+08 -3.734937926137301550e-02 -7.346268135600056426e-02 -2.241474612921716680e-01 9.218067944904282385e+00 -1.387760847222931471e+00 -4.003531603362208702e-01 2.984960937500000000e+01 -6.126472949981689453e-01 6.764960289001464844e-01 1.600641369819641113e+00 1.533193886280060092e-01 1.169413626193999134e-01 -8.678016662597656250e-01 -4.579719007015228271e-01
2.300825002639999688e+08 -8.681997661694643154e-02 -6.798451678032814416e-02 -2.022858242245511862e-01 8.955237470236470543e+00 -1.172171003427303404e+00 -4.426404890580895035e-01 2.980664062500000000e+01 -6.042937040328979492e-01 6.777195930480957031e-01 1.601203322410583496e+00 1.528803557157516479e-01 1.178436279296874445e-01 -8.676320314407347523e-01 -4.582086205482482355e-01
2.300908332639999688e+08 -1.306314412732624830e-01 -4.808131820706952608e-02 -1.659959508281265983e-01 8.783617571252465339e+00 -9.734492882481550202e-01 -4.556230306426399257e-01 2.982812500000000000e+01 -5.959777235984801136e-01 6.789451241493225098e-01 1.601708173751831055e+00 1.526283621788025180e-01 1.187176331877706770e-01 -8.673449754714966931e-01 -4.586102068424224854e-01
2.300991662639999688e+08 -1.494753544902448217e-01 -3.118295999010213537e-02 -1.454687619688297129e-01 8.724810752719484697e+00 -8.650587549607543503e-01 -4.995245854550138254e-01 2.983593750000000000e+01 -5.876228809356689453e-01 6.801393628120422363e-01 1.602156400680541992e+00 1.524866968393325806e-01 1.194490864872931185e-01 -8.669896125793458141e-01 -4.591391086578368586e-01
2.301075002639999688e+08 -1.800456212393199140e-01 4.939984393162157039e-03 -1.004494179676792137e-01 8.658803099264098080e+00 -6.952492684289375280e-01 -5.421768310366235077e-01 2.982812500000000000e+01 -5.791984796524047852e-01 6.812961101531982422e-01 1.602549314498901145e+00 1.522492170333862305e-01 1.200228929519652765e-01 -8.666297793388366699e-01 -4.597474336624145508e-01
2.301158332639999688e+08 -2.035077414029949627e-01 5.206678768468597784e-02 -5.067014632174216687e-02 8.550790575428010243e+00 -5.145974803241926132e-01 -4.549350149828729761e-01 2.983984375000000000e+01 -5.707620978355407715e-01 6.824566721916198730e-01 1.602850914001464844e+00 1.520947068929672241e-01 1.203574612736700439e-01 -8.662258386611937366e-01 -4.604716897010803223e-01
2.301241662639999688e+08 -2.095985976644885729e-01 7.420771979112134042e-02 -2.595863034243688083e-02 8.518386818277184247e+00 -4.399291753081422396e-01 -4.756772888293684942e-01 2.983984375000000000e+01 -5.622895956039428711e-01 6.836344003677368164e-01 1.603064060211181641e+00 1.519369482994079590e-01 1.204281598329541847e-01 -8.658038377761839710e-01 -4.612982273101807196e-01
2.301324992639999688e+08 -2.146784627833972503e-01 1.182440188394572461e-01 2.045540871638147976e-02 8.520787096584653497e+00 -2.460402298368541685e-01 -4.017317425253323915e-01 2.984375000000000000e+01 -5.539973378181457520e-01 6.849455237388610840e-01 1.603298902511596680e+00 1.525846719741821289e-01 1.206919923424719654e-01 -8.655660748481750488e-01 -4.614616334438323975e-01
2.301408332639999688e+08 -2.075020166211015704e-01 1.525182437090555621e-01 6.141476953639971037e-02 8.501584870124903048e+00 -1.942544414813690279e-01 -4.426327126837286130e-01 2.983984375000000000e+01 -5.456138849258422852e-01 6.862324476242065430e-01 1.603399753570556641e+00 1.528344303369521540e-01 1.206206381320952259e-01 -8.652697801589964710e-01 -4.619529545307159979e-01
2.301491662639999688e+08 -2.028115330264531890e-01 1.700947102989958659e-01 8.175084659105884277e-02 8.495584174356229923e+00 -2.002753044308128727e-01 -4.366687721979593539e-01 2.983984375000000000e+01 -5.371312499046325684e-01 6.875330209732055664e-01 1.603360414505004883e+00 1.528974324464798251e-01 1.201294362545012456e-01 -8.649368882179259144e-01 -4.626829922199248712e-01
2.301575002639999688e+08 -1.897806333383902089e-01 1.954932673958416078e-01 1.076456630419670851e-01 8.666003934186502278e+00 -2.171505554431860663e-01 -4.390302872567392600e-01 2.983007812500000000e+01 -5.286434888839721680e-01 6.888242363929748535e-01 1.603203535079956055e+00 1.529916077852249423e-01 1.194388344883916958e-01 -8.646805882453918457e-01 -4.633092880249023993e-01
2.301658332639999688e+08 -1.750529787945749594e-01 2.116928711176679634e-01 1.219984855701708032e-01 8.738012283410562020e+00 -2.243827133784123129e-01 -3.788974023195308960e-01 2.985156250000000000e+01 -5.200810432434082031e-01 6.900528073310852051e-01 1.602957248687743919e+00 1.527652442455291193e-01 1.186858788132666431e-01 -8.644600510597229004e-01 -4.639883935451508123e-01
2.301741662639999688e+08 -1.652458616926603119e-01 2.166411755403200301e-01 1.245968808454859245e-01 8.824422302479431934e+00 -2.280033247797760010e-01 -3.883260372555392692e-01 2.982617187500000000e+01 -5.113536715507507324e-01 6.912358403205871582e-01 1.602505087852478027e+00 1.518797427415847501e-01 1.172008290886877163e-01 -8.641742467880250134e-01 -4.651875197887420654e-01
2.301824992639999688e+08 -1.373159563689000662e-01 2.170786478055486690e-01 1.179301065680202626e-01 8.938435522084189344e+00 -3.099046510517670106e-01 -3.828220703075445042e-01 2.987695312500000000e+01 -5.026947259902954102e-01 6.925479173660278320e-01 1.602031946182250755e+00 1.512009650468826294e-01 1.155918017029760603e-01 -8.639574050903320312e-01 -4.662129580974578302e-01
2.301908332639999688e+08 -1.069655277407647181e-01 2.066078339787367213e-01 9.461883857669058095e-02 9.040447350151604056e+00 -2.942581772696426512e-01 -3.419254782865212561e-01 2.989257812500000000e+01 -4.942737221717833362e-01 6.939202547073364258e-01 1.601622104644775169e+00 1.513206511735915583e-01 1.148150190711020452e-01 -8.638970255851745605e-01 -4.664778113365172785e-01
2.301991662639999688e+08 -9.131850653561024433e-02 1.992405379705862456e-01 7.517973779906894638e-02 9.070450828994960801e+00 -3.352064123161290210e-01 -3.482028817672584431e-01 2.989257812500000000e+01 -4.856193065643311102e-01 6.951562166213989258e-01 1.601016163825988770e+00 1.505708545446395596e-01 1.133549660444257423e-01 -8.637441396713257946e-01 -4.673599302768706165e-01
2.302075002639999688e+08 -5.781374118745484514e-02 1.807545766955777067e-01 3.601970285857741816e-02 9.220468223211748082e+00 -3.629183533167865683e-01 -3.361690839433512656e-01 2.983789062500000000e+01 -4.770443439483642578e-01 6.963314414024353027e-01 1.600362420082092285e+00 1.498884260654449463e-01 1.122859939932821655e-01 -8.636829257011412464e-01 -4.679498672485352118e-01
2.302158332639999688e+08 -2.945231259254498316e-02 1.535767809044304710e-01 -5.503707358650843443e-03 9.291276433282074976e+00 -3.316134271776258191e-01 -3.606785212277181518e-01 2.985351562500000000e+01 -4.685295820236206610e-01 6.975468397140502930e-01 1.599708676338195801e+00 1.494009643793106079e-01 1.114479228854178133e-01 -8.637199997901916504e-01 -4.682376980781555176e-01
2.302241662639999688e+08 -1.747751273449569404e-02 1.406995090352729239e-01 -2.571170738803845238e-02 9.347682973507586368e+00 -3.472741457515375885e-01 -3.473487474320724466e-01 2.985351562500000000e+01 -4.600654840469359796e-01 6.987654566764831543e-01 1.599080443382263184e+00 1.490579396486282349e-01 1.109932214021680935e-01 -8.637862801551817737e-01 -4.683329164981841486e-01
2.302325002639999688e+08 5.508623907184345692e-03 1.120244403905806818e-01 -6.128619602790570664e-02 9.440093688345127632e+00 -3.846151508677331798e-01 -3.403880564479093707e-01 2.986132812500000000e+01 -4.515871405601500910e-01 6.998659968376159668e-01 1.598362088203429954e+00 1.484204977750777921e-01 1.105355098843573414e-01 -8.638447523117065430e-01 -4.685354828834533691e-01
2.302408332639999688e+08 1.356572663901683268e-02 8.122168534747152557e-02 -8.841861607592409189e-02 9.549306351334946541e+00 -4.376133133598936742e-01 -2.889817744428986312e-01 2.984375000000000000e+01 -4.431157708168029785e-01 7.009614109992980957e-01 1.597628116607666016e+00 1.478310227394104004e-01 1.103203073143956825e-01 -8.639162778854370117e-01 -4.686407148838043213e-01
2.302491662639999688e+08 1.552183447816300396e-02 6.362673195014033334e-02 -9.887947280109248005e-02 9.615314004790336710e+00 -4.809733468690151059e-01 -2.828270980186722294e-01 2.985742187500000000e+01 -4.347052872180938166e-01 7.020626068115233265e-01 1.596887707710265891e+00 1.474798321723937988e-01 1.101345121860503040e-01 -8.640121221542358398e-01 -4.686184227466583252e-01
2.302574992639999688e+08 6.680478779266532489e-03 3.127931942475408594e-02 -1.202380804028698041e-01 9.766531538160856840e+00 -6.086406776979403910e-01 -2.954544516195847237e-01 2.979882812500000000e+01 -4.263642728328704834e-01 7.031005024909973145e-01 1.596184372901916504e+00 1.472469717264175970e-01 1.107027307152746443e-01 -8.640950322151184082e-01 -4.684048593044281006e-01
2.302658332639999688e+08 -1.635279616732334546e-02 -1.156837768734549077e-02 -1.366393223537172297e-01 9.844540583153587932e+00 -6.977644495471208019e-01 -2.612327887449639174e-01 2.986132812500000000e+01 -4.179292917251586359e-01 7.040988802909851074e-01 1.595367789268493652e+00 1.469269394874572754e-01 1.108414456248281166e-01 -8.640758395195006214e-01 -4.685078859329224188e-01
2.302741662639999688e+08 -3.155356095676490474e-02 -3.126394141992964310e-02 -1.464222747493769961e-01 9.939351576298598445e+00 -7.688255246328804526e-01 -2.648712909004047877e-01 2.986132812500000000e+01 -4.096640050411223810e-01 7.051082849502563477e-01 1.594677448272705078e+00 1.469678133726119995e-01 1.117567270994185152e-01 -8.641196489334105335e-01 -4.681967496871948242e-01
2.302825002639999688e+08 -6.584749152227387103e-02 -7.996189799929440123e-02 -1.595054020870193268e-01 1.005936549167202720e+01 -7.905133652314153547e-01 -4.052497054407167010e-01 2.985742187500000000e+01 -4.012491106987000067e-01 7.060562372207641602e-01 1.593910217285156250e+00 1.466204226016997736e-01 1.124496087431906960e-01 -8.639683723449707031e-01 -4.684188365936279297e-01
2.302908332639999688e+08 -1.006301307746931550e-01 -1.249112797667340236e-01 -1.701738187063408791e-01 1.018658024196786371e+01 -7.459664255466931237e-01 -5.974825918265505020e-01 2.987695312500000000e+01 -3.928613364696503241e-01 7.069693803787231445e-01 1.593124866485595703e+00 1.463822126388549527e-01 1.132245138287543140e-01 -8.636989593505859375e-01 -4.688033163547515314e-01
2.302991662639999688e+08 -1.162913044265075635e-01 -1.504341550539171624e-01 -1.718957234677730705e-01 1.024058650388590763e+01 -7.531969647555798453e-01 -6.229175347004977104e-01 2.987695312500000000e+01 -3.844313621520996094e-01 7.078831195831298828e-01 1.592295050621032715e+00 1.462149024009704867e-01 1.136498078703879616e-01 -8.633983135223388672e-01 -4.693061113357543390e-01
2.303074992639999688e+08 -1.417273824170136032e-01 -1.939525244793768866e-01 -1.708340020436754092e-01 1.037740236741161581e+01 -7.483921450558477240e-01 -7.176928646487519270e-01 2.983007812500000000e+01 -3.760645687580108643e-01 7.087397575378417969e-01 1.591547012329101562e+00 1.463589966297149103e-01 1.146965399384496792e-01 -8.630033731460571289e-01 -4.697328805923461359e-01
2.303158332639999688e+08 -1.676629323805442495e-01 -2.328378667893796494e-01 -1.708470682387369655e-01 1.041100626371617821e+01 -6.749340558746868002e-01 -7.769709668812686543e-01 2.981640625000000000e+01 -3.676023185253143311e-01 7.095510959625244141e-01 1.590769290924072266e+00 1.463296711444855014e-01 1.156340315937993551e-01 -8.624777793884277344e-01 -4.704768955707550604e-01
2.303241662639999688e+08 -1.794121165706434318e-01 -2.493759183291206494e-01 -1.720744329430900499e-01 1.051661850924479680e+01 -6.315894542233351228e-01 -8.184275898378637892e-01 2.984765625000000000e+01 -3.592259585857391357e-01 7.104064822196960449e-01 1.590121746063232422e+00 1.469518691301345825e-01 1.170122176408766035e-01 -8.619457483291627087e-01 -4.709170758724212646e-01
2.303325002639999688e+08 -1.908758800052076376e-01 -2.778189180695344596e-01 -1.644346124304507106e-01 1.058142602354644879e+01 -5.003287065955495105e-01 -8.205603296505705746e-01 2.981054687500000000e+01 -3.507928848266601007e-01 7.111832499504088245e-01 1.589499831199645996e+00 1.476425081491470614e-01 1.185973957180975202e-01 -8.613238334655759498e-01 -4.714420139789580744e-01
2.303408332639999688e+08 -1.940276042660145084e-01 -2.992577737415476613e-01 -1.619688629890640719e-01 1.064143298123316406e+01 -4.605928456857386610e-01 -6.967989514331514034e-01 2.985351562500000000e+01 -3.423338830471038818e-01 7.120019793510437012e-01 1.588920831680297852e+00 1.483291238546371182e-01 1.199526861310003939e-01 -8.606442809104918323e-01 -4.721242189407348078e-01
2.303491662639999688e+08 -1.913085841661683884e-01 -3.070797231789347825e-01 -1.576880895818768002e-01 1.068703826907506738e+01 -4.581883854491758945e-01 -6.433567509863638012e-01 2.985351562500000000e+01 -3.338713645935058594e-01 7.127708196640014648e-01 1.588359594345092773e+00 1.490852087736129483e-01 1.212965771555899464e-01 -8.600165247917174183e-01 -4.726864397525786243e-01
2.303575002639999688e+08 -1.858833188385440038e-01 -3.192372607729044853e-01 -1.520823727022475591e-01 1.075424606168418862e+01 -3.449920612262395436e-01 -5.338340763414943790e-01 2.981054687500000000e+01 -3.253741562366485041e-01 7.135403156280517578e-01 1.587889075279235840e+00 1.497371196746825062e-01 1.226763874292372408e-01 -8.592978119850158691e-01 -4.734306633472442627e-01
2.303658332639999688e+08 -1.794690774367726782e-01 -3.348694911536246321e-01 -1.451388335885663572e-01 1.075664633999165609e+01 -3.221109474618352175e-01 -4.351277277054615422e-01 2.988867187500000000e+01 -3.168815076351165771e-01 7.142564654350280762e-01 1.587447881698608398e+00 1.505857110023498535e-01 1.240943148732183143e-01 -8.586094379425049938e-01 -4.740405082702636719e-01
2.303741662639999688e+08 -1.743089260705016630e-01 -3.409310095780732075e-01 -1.438317126335546259e-01 1.075304592253045577e+01 -3.269277457364794248e-01 -3.527843363417488831e-01 2.984765625000000000e+01 -3.084275126457214355e-01 7.149930000305175781e-01 1.587074041366577148e+00 1.514979004859924039e-01 1.254230886697768055e-01 -8.579268455505371094e-01 -4.746356904506682239e-01
2.303824992639999688e+08 -1.642297913463468262e-01 -3.461325518530923295e-01 -1.363933288755505291e-01 1.077464842729767192e+01 -3.534238593176040055e-01 -3.142787659915651233e-01 2.984765625000000000e+01 -2.999380528926849365e-01 7.157008647918701172e-01 1.586759924888610840e+00 1.523299515247344138e-01 1.267252266407011274e-01 -8.572297096252441406e-01 -4.752825796604157049e-01
2.303908332639999688e+08 -1.509723537738494603e-01 -3.530380973351958107e-01 -1.330039006265779922e-01 1.078064912306634326e+01 -3.570372404079847350e-01 -2.743905718373909064e-01 2.984179687500000000e+01 -2.915135622024536133e-01 7.163928151130676270e-01 1.586507201194763184e+00 1.532276421785354614e-01 1.280181854963301502e-01 -8.565918207168579102e-01 -4.757973849773406982e-01
2.303991662639999688e+08 -1.477851155033103603e-01 -3.559121682109478435e-01 -1.343680583127407069e-01 1.082265399344704448e+01 -3.823309080406492866e-01 -2.902462279824218339e-01 2.985546875000000000e+01 -2.830167412757872980e-01 7.170477509498596191e-01 1.586303353309631126e+00 1.539256721735000888e-01 1.292801499366758311e-01 -8.559041619300841175e-01 -4.764678478240967352e-01
2.304075002639999688e+08 -1.470385106465469105e-01 -3.625685645531452894e-01 -1.335612490642944239e-01 1.088386109028749438e+01 -4.485718394839964263e-01 -3.228094626621980101e-01 2.988671875000000000e+01 -2.746102511882781427e-01 7.178300023078918457e-01 1.586267948150634766e+00 1.542842835187911987e-01 1.305530965328215443e-01 -8.550870418548585095e-01 -4.774709045886993408e-01
