time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.540145486440000534e+08 -3.694236300559199937e-01 2.490139090364497654e-01 -1.112796053967238380e-01 1.075784647914539072e+01 6.786460442598379883e-01 -7.953045117576275080e-01 2.819335937500000000e+01 -5.636397600173950195e-01 6.341188549995422363e-01 1.636983156204223633e+00 1.703780591487884521e-01 1.474813371896742109e-01 -8.400307297706605114e-01 -4.935271441936492920e-01
2.540228816440000534e+08 -3.929286304609329594e-01 2.621444695737155106e-01 -9.366215937365232613e-02 1.069663938230494260e+01 7.135756825737556985e-01 -6.581003507518796702e-01 2.819140625000000000e+01 -5.537341833114624023e-01 6.339582204818725586e-01 1.638011813163757102e+00 1.689765453338623324e-01 1.471022963523863636e-01 -8.393232226371765137e-01 -4.953224658966063898e-01
2.540312156440000534e+08 -4.305887521934855799e-01 2.725076924528488931e-01 -5.392230644071223378e-02 1.060542880662113596e+01 8.388290566382601288e-01 -4.135392702105133433e-01 2.817187500000000000e+01 -5.439917445182800293e-01 6.340737938880920410e-01 1.639227747917175293e+00 1.686209738254547119e-01 1.467563956975935224e-01 -8.386330604553222656e-01 -4.967133104801177423e-01
2.540395486440000534e+08 -4.527740705719632275e-01 2.606538646004006865e-01 -1.428157072022576482e-02 1.056942463200910609e+01 9.664860276186124644e-01 -3.249244070961763153e-01 2.817187500000000000e+01 -5.341560244560241699e-01 6.341699957847595215e-01 1.640494704246520774e+00 1.676933318376540860e-01 1.463073343038557850e-01 -8.378834128379820667e-01 -4.984221756458281360e-01
2.540478816440000534e+08 -4.566138547307084239e-01 2.483704183812122102e-01 9.915364705798398320e-03 1.051901878755226605e+01 1.036338829341090229e+00 -2.831081381614135584e-01 2.817187500000000000e+01 -5.242743492126464844e-01 6.342694759368896484e-01 1.641713500022887962e+00 1.663690209388732910e-01 1.453921049833296619e-01 -8.370025753974913441e-01 -5.006088018417358398e-01
2.540562146440000534e+08 -4.495896481811463286e-01 2.149249594393564666e-01 5.176033050944738728e-02 1.043260876848339613e+01 1.214580113964272012e+00 -2.384867818478124679e-01 2.822070312500000000e+01 -5.145246386528015137e-01 6.344611048698425293e-01 1.642981648445129172e+00 1.653085350990295410e-01 1.444052308797834083e-01 -8.361608386039733887e-01 -5.026482343673706055e-01
2.540645486440000534e+08 -4.234231418523524693e-01 1.693999935406321211e-01 9.480639592525820503e-02 1.037380194995041194e+01 1.412087404620048225e+00 -8.140075799402568535e-02 2.820507812500000000e+01 -5.048462152481079102e-01 6.347605586051940918e-01 1.644291877746582031e+00 1.644992083311080933e-01 1.433365643024442915e-01 -8.353458642959593616e-01 -5.045711398124694824e-01
2.540728816440000534e+08 -3.995566925080141774e-01 1.448127424240474859e-01 1.139633901651599807e-01 1.027539053934420288e+01 1.525298621125307896e+00 -8.360825639164315426e-02 2.820312500000000000e+01 -4.953069090843200684e-01 6.351661086082457386e-01 1.645620584487915039e+00 1.640567630529403687e-01 1.423486620187757734e-01 -8.345102071762084961e-01 -5.063743591308593750e-01
2.540812156440000534e+08 -3.385924975077956312e-01 9.339665262409921342e-02 1.484161064414181441e-01 1.010257050120646483e+01 1.610818076751609151e+00 -2.599013345090317104e-02 2.820312500000000000e+01 -4.859243631362915039e-01 6.356762647628784180e-01 1.646964311599731445e+00 1.638981848955154419e-01 1.412283927202223621e-01 -8.338130712509155273e-01 -5.078855752944945179e-01
2.540895486440000534e+08 -2.688400888771779185e-01 5.074313298729603294e-02 1.733952419600746919e-01 1.001496034298385851e+01 1.615643076573039405e+00 -6.121774286382052760e-02 2.820703125000000000e+01 -4.766501784324645441e-01 6.362647414207457386e-01 1.648288130760192871e+00 1.640172600746154508e-01 1.401385962963103138e-01 -8.331611156463621937e-01 -5.092170834541320801e-01
2.540978816440000534e+08 -2.303042194235414286e-01 2.917325982881975935e-02 1.792809257763420816e-01 9.957353663604608940e+00 1.559047072763357189e+00 -3.805653259331442245e-02 2.820312500000000000e+01 -4.675220251083374579e-01 6.369549632072448730e-01 1.649590134620666504e+00 1.643565148115157803e-01 1.391409337520597700e-01 -8.325926661491394043e-01 -5.103099942207336426e-01
2.541062156440000534e+08 -1.525275051285231442e-01 -1.044690469776814352e-02 1.816502214401746751e-01 9.854141696383459603e+00 1.506068011242003291e+00 -2.435029735423606123e-01 2.826171875000000000e+01 -4.585596323013305664e-01 6.376999020576477051e-01 1.650866866111755149e+00 1.649434566497802734e-01 1.383536756038664661e-01 -8.321459293365478516e-01 -5.110628008842468262e-01
2.541145486440000534e+08 -8.412147816411441603e-02 -3.788719008629196777e-02 1.701268313238687990e-01 9.792934599543011487e+00 1.390462586433663938e+00 -4.083607369345469418e-01 2.819140625000000000e+01 -4.496955871582031250e-01 6.384956836700439453e-01 1.652121186256408691e+00 1.655216813087463101e-01 1.377055048942564808e-01 -8.318429589271545410e-01 -5.115438103675841175e-01
2.541228816440000534e+08 -5.642515921947519747e-02 -5.104031211324347450e-02 1.610627158990096119e-01 9.699323745551735598e+00 1.247161623718240797e+00 -4.610751900907925638e-01 2.819140625000000000e+01 -4.409385323524475098e-01 6.394588947296143688e-01 1.653351306915283203e+00 1.663640737533569336e-01 1.369454860687254749e-01 -8.315457105636595569e-01 -5.119576454162597656e-01
2.541312146440000534e+08 -1.577972039208325877e-02 -7.070397430671543360e-02 1.325803134639286784e-01 9.618914422251538809e+00 9.689800573792936023e-01 -5.527096907874518017e-01 2.817187500000000000e+01 -4.322310090065001331e-01 6.403535008430480957e-01 1.654569864273071289e+00 1.669786721467971524e-01 1.364786028861998401e-01 -8.314468860626220703e-01 -5.120428800582885742e-01
2.541395486440000534e+08 4.483299489029447631e-03 -8.519826582251149860e-02 9.432773578928159430e-02 9.485698976187032727e+00 6.293849335503945985e-01 -7.094168661920294827e-01 2.819140625000000000e+01 -4.236182868480681818e-01 6.413076519966124378e-01 1.655781269073486328e+00 1.676508486270904263e-01 1.361763477325437510e-01 -8.313692212104796253e-01 -5.120298266410827637e-01
2.541478816440000534e+08 4.426970013549833688e-03 -8.770104341606477227e-02 7.259477690364958546e-02 9.465296610573549430e+00 4.957116320543484833e-01 -7.713821466494034107e-01 2.820898437500000000e+01 -4.151268303394317627e-01 6.423133015632628284e-01 1.656947851181030273e+00 1.684947013854980746e-01 1.360746622085569069e-01 -8.314018845558166504e-01 -5.117266774177551270e-01
2.541562156440000534e+08 -7.972094768967250000e-03 -8.578060083351947418e-02 2.224300503866542822e-02 9.366885199967336817e+00 2.211445259566748867e-01 -8.933333102559833927e-01 2.817968750000000000e+01 -4.066094160079956055e-01 6.433268785476684570e-01 1.658145666122436301e+00 1.690092831850051880e-01 1.360944509506223088e-01 -8.314395546913146973e-01 -5.114904642105103649e-01
2.541645486440000534e+08 -3.484838571518574651e-02 -7.263916670046753621e-02 -2.719978662425532462e-02 9.332081164509039795e+00 3.930129924257864255e-02 -9.962233726409743806e-01 2.817968750000000000e+01 -3.981286585330963135e-01 6.443516612052916370e-01 1.659299969673156738e+00 1.695909053087234220e-01 1.363204717636107843e-01 -8.314169645309448242e-01 -5.112745165824890137e-01
2.541728816440000534e+08 -5.011269055899613550e-02 -6.855162530337158278e-02 -4.854913162633101714e-02 9.266073511053651401e+00 7.702584131922262127e-04 -9.976405320597117043e-01 2.817382812500000000e+01 -3.896148800849914551e-01 6.454607248306273304e-01 1.660552144050597922e+00 1.701247394084929865e-01 1.366769373416898414e-01 -8.313228487968444824e-01 -5.111550688743591309e-01
2.541812146440000534e+08 -8.898398153052952675e-02 -5.000534741744787348e-02 -8.877735502117965749e-02 9.164061682986238466e+00 -7.629452112281276399e-02 -1.004418654072312345e+00 2.823437500000000000e+01 -3.810748457908630371e-01 6.464951634407043457e-01 1.661747217178344727e+00 1.704257428646087646e-01 1.370142847299574695e-01 -8.312264680862425648e-01 -5.111210346221923828e-01
2.541895486440000534e+08 -1.173124038873642055e-01 -2.506452570533727886e-02 -1.256097772118075218e-01 9.137658621604083820e+00 -7.629214699084817253e-02 -9.476233583914590586e-01 2.823632812500000000e+01 -3.725583553314208984e-01 6.475247740745544434e-01 1.662914156913757102e+00 1.706609427928924283e-01 1.373364627361297052e-01 -8.311194181442259632e-01 -5.111302137374877930e-01
2.541978816440000534e+08 -1.303576750260531658e-01 -1.608083847142740760e-02 -1.400057034572871895e-01 9.152060291448895768e+00 -6.063779540720515282e-02 -9.666396913979712346e-01 2.823632812500000000e+01 -3.639263510704040527e-01 6.485128402709960938e-01 1.664054632186889648e+00 1.704402118921279907e-01 1.377355903387067482e-01 -8.308036923408508301e-01 -5.116094946861267090e-01
2.542062156440000534e+08 -1.503177690843635061e-01 7.395567229126418819e-03 -1.656333851685998226e-01 9.186864326907192790e+00 -3.294247333029953761e-02 -9.694865220651760485e-01 2.821484375000000000e+01 -3.552933335304260254e-01 6.495088338851928711e-01 1.665202975273132324e+00 1.700602024793624600e-01 1.382092833518980823e-01 -8.304430842399597168e-01 -5.121933221817016602e-01
2.542145486440000534e+08 -1.638619941680714842e-01 2.447605596174155101e-02 -1.792297108832733299e-01 9.202466135905735811e+00 -1.487966865178957931e-02 -8.791907282048193606e-01 2.816992187500000000e+01 -3.467114269733428955e-01 6.505254507064819336e-01 1.666300654411315918e+00 1.696988642215728482e-01 1.386713832616804365e-01 -8.301697373390196644e-01 -5.126312375068664551e-01
2.542228816440000534e+08 -1.675511237923727470e-01 2.938877394152979161e-02 -1.810840819139080404e-01 9.228869197287890458e+00 3.182164790916597319e-03 -8.149080400552030090e-01 2.819726562500000000e+01 -3.380352854728698730e-01 6.514299511909484863e-01 1.667382359504699707e+00 1.689355671405792236e-01 1.392806321382520918e-01 -8.298343420028686523e-01 -5.132609009742736816e-01
2.542312156440000534e+08 -1.785789884463828692e-01 3.222219962581324149e-02 -1.780463714865230251e-01 9.322480051279166346e+00 1.642083296870988640e-02 -8.044589766845822165e-01 2.820312500000000000e+01 -3.293269574642181396e-01 6.522970795631408691e-01 1.668388724327087402e+00 1.680937409400939941e-01 1.398241817951199895e-01 -8.294689059257507324e-01 -5.139797329902648926e-01
2.542395486440000534e+08 -1.873861622906443092e-01 2.551289460722554886e-02 -1.744787414401198222e-01 9.442493966652595105e+00 2.965712701453860137e-02 -7.591092122318988666e-01 2.820312500000000000e+01 -3.206740021705627441e-01 6.532212495803833008e-01 1.669366240501403809e+00 1.675986051559448520e-01 1.403137445449827436e-01 -8.290957212448120117e-01 -5.146096348762512207e-01
2.542478816440000534e+08 -1.939757628496304731e-01 1.763907137549874243e-02 -1.674391309864229072e-01 9.484498837033296326e+00 2.724478897645710163e-02 -7.220731553968462446e-01 2.820703125000000000e+01 -3.120271563529968262e-01 6.541456580162048340e-01 1.670399188995361106e+00 1.670080721378326694e-01 1.408753395080564741e-01 -8.286617398262023926e-01 -5.153467059135437012e-01
2.542562146440000534e+08 -2.042003862533950664e-01 -5.913176883945249485e-03 -1.525696112622472456e-01 9.579309830178306839e+00 3.687050772422684197e-02 -5.564613816163439530e-01 2.823242187500000000e+01 -3.034029304981232245e-01 6.550786495208740234e-01 1.671339273452758789e+00 1.665722280740737915e-01 1.414145082235335471e-01 -8.281533718109129749e-01 -5.161566734313964844e-01
2.542645486440000534e+08 -2.139318700035581500e-01 -3.322152892116646272e-02 -1.385047295614887097e-01 9.704124302166674099e+00 7.900910222917167935e-02 -4.841521882420993794e-01 2.820312500000000000e+01 -2.947726249694824219e-01 6.559831500053405762e-01 1.672255754470825195e+00 1.663433164358139316e-01 1.419064402580260120e-01 -8.276836872100830078e-01 -5.168484449386596680e-01
2.542728816440000534e+08 -2.197664850559971905e-01 -5.180808567852504543e-02 -1.295802264029729256e-01 9.747329311701106391e+00 8.261805880089101439e-02 -4.741739610793937465e-01 2.820312500000000000e+01 -2.862326502799987793e-01 6.569226384162902832e-01 1.673148632049560325e+00 1.663313806056976041e-01 1.425767987966536365e-01 -8.271266818046569824e-01 -5.175589919090270996e-01
2.542812156440000534e+08 -2.248187939135992686e-01 -9.270264712626248571e-02 -1.144638700395992775e-01 9.836139609077447332e+00 1.295770127784271475e-01 -3.684498832932761037e-01 2.817968750000000000e+01 -2.776226699352264404e-01 6.577669978141784668e-01 1.673974990844726340e+00 1.660707741975784302e-01 1.430911719799040638e-01 -8.265075087547302246e-01 -5.184889435768128552e-01
2.542895486440000534e+08 -2.205464593072499202e-01 -1.416567543188866907e-01 -1.002185292591404736e-01 9.870943644535740802e+00 1.921964694996961265e-01 -3.043030948784408718e-01 2.822070312500000000e+01 -2.690767347812652588e-01 6.586371064186096191e-01 1.674823760986327903e+00 1.659337878227233887e-01 1.436645686626433216e-01 -8.258599042892456055e-01 -5.194053053855895996e-01
2.542978816440000534e+08 -2.187777066522251235e-01 -1.683013172019915960e-01 -9.402957356746144413e-02 9.904547540840301423e+00 2.223004605016470903e-01 -2.365988961221934528e-01 2.823242187500000000e+01 -2.606407701969146729e-01 6.595103740692138672e-01 1.675605416297912376e+00 1.661708354949951172e-01 1.442472487688062910e-01 -8.252289295196533203e-01 -5.201705098152160645e-01
2.543062146440000534e+08 -2.113138699616305682e-01 -2.233126735990483558e-01 -8.114469631191723042e-02 9.956153524450876091e+00 1.765331609636412447e-01 -2.843201355763702587e-01 2.822070312500000000e+01 -2.523732781410216730e-01 6.604369878768920898e-01 1.676357865333557129e+00 1.668395698070525845e-01 1.449513286352156483e-01 -8.245813846588134766e-01 -5.207871198654174805e-01
2.543145486440000534e+08 -2.048473734259158296e-01 -2.768561737311573401e-01 -7.362047219779885299e-02 1.004616396098094810e+01 1.512351767274047187e-01 -3.819587356756966590e-01 2.823828125000000000e+01 -2.441437840461730679e-01 6.613649129867553711e-01 1.677077412605285645e+00 1.674075722694396695e-01 1.456691473722456776e-01 -8.238518238067626953e-01 -5.215587019920349121e-01
2.543228816440000534e+08 -2.018548255768308763e-01 -3.069568269319739584e-01 -6.985251431162375901e-02 1.007496730067057200e+01 9.583568353627112957e-02 -5.104745824231702311e-01 2.823828125000000000e+01 -2.359078824520111084e-01 6.621967554092407227e-01 1.677780747413635254e+00 1.679048240184783936e-01 1.463996767997740034e-01 -8.231368064880371094e-01 -5.223227143287658691e-01
2.543312156440000534e+08 -1.944262327223732489e-01 -3.593098071078670852e-01 -6.850951386512192653e-02 1.008816883136165288e+01 -5.079439279555009179e-04 -6.246489159312043071e-01 2.817187500000000000e+01 -2.278578281402587891e-01 6.630544662475585938e-01 1.678475499153137207e+00 1.689392179250717163e-01 1.473378241062162641e-01 -8.224734663963317871e-01 -5.227700471878051758e-01
2.543395486440000534e+08 -1.880149193729054313e-01 -4.101610506724779892e-01 -7.977249368711213096e-02 1.018898052027533119e+01 -1.727291210073181871e-01 -8.293532332434707666e-01 2.821679687500000000e+01 -2.198745906352996826e-01 6.638982295989990234e-01 1.679187893867492676e+00 1.701614856719970426e-01 1.484634131193159901e-01 -8.217265009880067028e-01 -5.232297778129577637e-01
2.543478816440000534e+08 -1.855550022582141689e-01 -4.367272192509100703e-01 -8.969021619881152596e-02 1.026578942611432765e+01 -2.594442239314532217e-01 -9.291331491088240524e-01 2.821679687500000000e+01 -2.119657993316650391e-01 6.646952629089355469e-01 1.679951190948486328e+00 1.707177460193634033e-01 1.495479345321654718e-01 -8.209862709045409046e-01 -5.239011645317077637e-01
2.543562156440000534e+08 -1.875397456903445115e-01 -4.797150646279104702e-01 -1.191423065005286219e-01 1.031139471395623275e+01 -4.533374860063131839e-01 -1.006097129327215400e+00 2.818554687500000000e+01 -2.039526998996734342e-01 6.654076576232910156e-01 1.680647850036621094e+00 1.721796989440918246e-01 1.508296728134153608e-01 -8.200657963752745472e-01 -5.244966745376586914e-01
2.543645486440000534e+08 -1.981283750353609319e-01 -5.212558416347510271e-01 -1.563086626911556754e-01 1.034019805364585487e+01 -6.436163957549888570e-01 -9.158953838673884462e-01 2.820312500000000000e+01 -1.961112618446350098e-01 6.661079525947570801e-01 1.681372761726379172e+00 1.739991009235382080e-01 1.524724364280699018e-01 -8.191705942153929554e-01 -5.248200893402099609e-01
2.543728816440000534e+08 -2.072325153727382907e-01 -5.376946715369952390e-01 -1.763420301019728298e-01 1.032339610549357545e+01 -7.471830083718512538e-01 -9.003347138829438379e-01 2.821875000000000000e+01 -1.882038265466690063e-01 6.667023897171020508e-01 1.682144761085510254e+00 1.753902882337570468e-01 1.540391743183134321e-01 -8.181691765785217285e-01 -5.254611372947692871e-01
