time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.680378459999978309e+06 4.846380797554311615e-03 1.129304150204709679e-02 5.656289812117867855e-03 9.270874067668591678e+00 -6.185275950602375783e-02 3.327314142153611876e+00 3.131445312500000000e+01 4.384097456932067871e-01 1.408269524574279563e+00 1.049588441848754883e+00 1.107214600779115937e-03 1.120652654208159626e-03 -4.162596464157103937e-01 -9.092445373535155140e-01
1.688711459999978309e+06 2.002104761226960745e-04 5.190127795578014167e-03 7.042760825028019332e-03 9.282875459205936153e+00 -7.630520471665336313e-02 3.382406248911964397e+00 3.131445312500000000e+01 4.384393692016601562e-01 1.408273577690124290e+00 1.049582242965698242e+00 1.059536007232853017e-03 1.074979314580504219e-03 -4.162647128105164129e-01 -9.092422723770140491e-01
1.697045459999978309e+06 -4.911962532656376224e-03 -5.864428955452340164e-03 1.487919927873994526e-02 9.244471006286435255e+00 -1.389243376926545537e-01 3.358279554456405691e+00 3.125976562500000000e+01 4.384647011756896973e-01 1.408291697502136230e+00 1.049569010734558105e+00 1.045857672579586506e-03 1.023821998387519638e-03 -4.162815511226654608e-01 -9.092347025871276855e-01
1.705378459999978309e+06 2.225385918409074348e-03 -1.281090442052284714e-02 2.153836670370616949e-02 9.321279912125431721e+00 -2.160051965769651527e-01 3.343137960882949677e+00 3.129687500000000000e+01 4.384822547435759943e-01 1.408328413963317871e+00 1.049562931060791016e+00 1.072841114364564419e-03 9.778109379112163210e-04 -4.162977039813995361e-01 -9.092273116111756481e-01
1.713711459999978309e+06 4.928399782186961009e-03 -1.858460802392056244e-02 2.098657119629756401e-02 9.263673232746183928e+00 -2.966868104862083744e-01 3.321637103120302470e+00 3.129296875000000000e+01 4.384542107582091730e-01 1.408390164375305176e+00 1.049536943435668723e+00 8.124803425744175911e-04 9.082129690795304189e-04 -4.162437021732329767e-01 -9.092522859573363148e-01
1.722044459999978309e+06 1.348882475583178600e-02 -2.169015616864656756e-02 1.206543423491468481e-02 9.230069336441623307e+00 -4.122947173416012245e-01 3.205770435872488111e+00 3.130468750000000000e+01 4.384565949440001331e-01 1.408429622650146484e+00 1.049542784690856712e+00 1.039068680256493909e-03 9.039393626152358863e-04 -4.163280427455902655e-01 -9.092134833335875355e-01
1.730378459999978309e+06 7.326678195241380885e-03 -2.223706584450020965e-02 -2.281909741449240914e-04 9.261272954438718230e+00 -3.858033520244057435e-01 3.248822164707314997e+00 3.130468750000000000e+01 4.384400546550751288e-01 1.408460736274719238e+00 1.049547314643859863e+00 1.212642411701325695e-03 8.998846169560315023e-04 -4.163627624511719305e-01 -9.091973900794984020e-01
1.738711459999978309e+06 2.405405865197746129e-03 -2.193826777404010719e-02 -6.629142557650841497e-03 9.263673232746183928e+00 -3.605136772500451836e-01 3.201754356219732145e+00 3.131445312500000000e+01 4.383727908134461004e-01 1.408502340316772461e+00 1.049534797668457031e+00 1.034873304888606071e-03 9.254228789358497380e-04 -4.162780642509461004e-01 -9.092363119125366211e-01
1.747045459999978309e+06 -7.197480913500940714e-03 -1.613330914123978915e-02 -1.890238356894212435e-02 9.317679494664227846e+00 -2.593589710109071023e-01 3.208013802394206415e+00 3.124218750000000000e+01 4.383050799369812012e-01 1.408523678779602051e+00 1.049531698226928711e+00 9.087683865800501000e-04 9.861885337158760034e-04 -4.161955118179320734e-01 -9.092741608619689941e-01
1.755378459999978309e+06 -6.959761129251555711e-03 -9.479047409050320519e-03 -1.837540057742523963e-02 9.258872676131247204e+00 -4.860459480037215840e-02 3.154663582218704576e+00 3.131640625000000000e+01 4.382736086845397394e-01 1.408515214920043945e+00 1.049553155899047852e+00 1.179159735329449177e-03 1.043789670802625080e-03 -4.162312746047973633e-01 -9.092575311660766602e-01
1.763711459999978309e+06 -3.530796471606902076e-03 -4.839500801921322801e-03 -1.733516462653902218e-02 9.228869197287890458e+00 1.763353085065333045e-02 3.119784488447811199e+00 3.131640625000000000e+01 4.382450282573699951e-01 1.408510208129882812e+00 1.049567461013793945e+00 1.375054009258747101e-03 1.114937011152477902e-03 -4.162631034851073664e-01 -9.092425107955932617e-01
1.772044459999978309e+06 4.808420019117062849e-03 4.428234117651477612e-03 -1.150975894534294122e-02 9.330881025355306946e+00 5.616133422736068609e-02 3.170075974471639135e+00 3.131054687500000000e+01 4.382206499576568604e-01 1.408502936363220215e+00 1.049579143524169922e+00 1.455677207559457958e-03 1.151482458226327221e-03 -4.162727594375609796e-01 -9.092379808425904431e-01
1.780378459999978309e+06 2.862590576181163471e-03 5.548613417728410005e-03 -5.323286934662387407e-03 9.248071423747639130e+00 9.109291501288584170e-02 3.173563173968859452e+00 3.130859375000000000e+01 4.382079839706420898e-01 1.408500075340270774e+00 1.049585103988647461e+00 1.503884326666593552e-03 1.194446231238460721e-03 -4.162945449352263849e-01 -9.092277884483336292e-01
1.788711459999978309e+06 2.132877427563024952e-03 7.845489624367596448e-03 -2.099876953238668641e-03 9.291276433282074976e+00 9.229331057464905397e-02 3.157679461750236172e+00 3.132617187500000000e+01 4.382181465625762384e-01 1.408502578735351562e+00 1.049589276313781516e+00 1.516182557679657261e-03 1.193686621263512215e-03 -4.163131117820739746e-01 -9.092192649841308594e-01
1.797045459999978309e+06 5.593964790565533057e-03 6.656029958072565665e-03 7.802475476432011586e-03 9.287676015820872877e+00 2.967104806105813619e-02 3.237696491260689147e+00 3.132812500000000000e+01 4.382451772689819336e-01 1.408514142036437988e+00 1.049584031105041504e+00 1.462209271267056465e-03 1.176616293378118794e-03 -4.163418412208556574e-01 -9.092062711715697132e-01
1.805378459999978309e+06 3.903632312101473767e-03 7.759876553211739192e-03 1.774380002377350801e-02 9.323680190432900972e+00 -1.040073254441847839e-01 3.232551082156201794e+00 3.129882812500000000e+01 4.382803142070769709e-01 1.408528566360473633e+00 1.049576044082641602e+00 1.426770235411878307e-03 1.130375545471823178e-03 -4.163839519023895264e-01 -9.091870784759520374e-01
1.813711459999978309e+06 -1.717539608718642030e-03 1.996499400211647617e-04 2.048161245243016251e-02 9.263673232746183928e+00 -2.521284318020203807e-01 3.221692848247266205e+00 3.129882812500000000e+01 4.383274614810944159e-01 1.408542990684509277e+00 1.049572706222533958e+00 1.415461068972945213e-03 1.065283198840860646e-03 -4.164118766784667969e-01 -9.091744422912595436e-01
1.822045459999978309e+06 2.699736117438671090e-03 2.107488510782610028e-04 2.205597762127946629e-02 9.317679494664227846e+00 -2.942831056552707159e-01 3.247998846202234446e+00 3.127929687500000000e+01 4.383649826049804688e-01 1.408557772636413574e+00 1.049567222595214844e+00 1.419894048012737553e-03 9.931296808644296537e-04 -4.164399504661560059e-01 -9.091615676879881702e-01
1.830378459999978309e+06 5.870911232146087434e-03 -5.523240158957847326e-03 1.344985113645793574e-02 9.272074206822326303e+00 -3.978471283099899725e-01 3.214585101405061707e+00 3.134765625000000000e+01 4.383904635906218927e-01 1.408567547798156738e+00 1.049558639526367188e+00 1.441176049411296844e-03 9.463623864575664317e-04 -4.164738357067108154e-01 -9.091461300849913441e-01
1.838711459999978309e+06 3.389550390480388763e-03 -7.504035499647193456e-03 1.664839718191271634e-03 9.312878938049292898e+00 -4.207321270176091477e-01 3.176408888218478221e+00 3.133593750000000000e+01 4.384047091007232666e-01 1.408572673797607422e+00 1.049557328224181907e+00 1.467431546188835423e-03 9.347040904684743605e-04 -4.165101051330566406e-01 -9.091294407844543457e-01
1.847044459999978309e+06 2.148215051691479416e-03 -6.905353660935625165e-03 -3.692822173264889533e-03 9.340482138585180394e+00 -3.858104744202993652e-01 3.212453503702861646e+00 3.133593750000000000e+01 4.383982419967651367e-01 1.408563852310180664e+00 1.049559593200683594e+00 1.492214854806550367e-03 9.409597842021946105e-04 -4.165028631687163752e-01 -9.091327786445615455e-01
1.855378459999978309e+06 -3.525035493647340600e-03 -2.539519949130599266e-03 -1.411770589945768317e-02 9.263673232746183928e+00 -2.677840783667350677e-01 3.174675981583761075e+00 3.134960937500000000e+01 4.383823275566101074e-01 1.408549427986145020e+00 1.049567222595214844e+00 1.531727495603318889e-03 9.928487706929167711e-04 -4.164991080760955811e-01 -9.091343879699709252e-01
1.863711459999978309e+06 -3.291913829073996999e-03 9.466213860825412919e-04 -1.680717413649993747e-02 9.285275737513405403e+00 -1.497665313504931706e-01 3.214295097758736119e+00 3.130078125000000000e+01 4.383480250835418146e-01 1.408518791198730469e+00 1.049569845199584739e+00 1.498977886512820046e-03 1.050901599228354355e-03 -4.164796769618988037e-01 -9.091432094573974609e-01
1.872045459999978309e+06 -1.331147344182756487e-03 2.976794895993663433e-03 -1.602035863051295972e-02 9.275674624283528402e+00 -9.557304530576647694e-02 3.199122616079632664e+00 3.127734375000000000e+01 4.383123517036437433e-01 1.408484220504760742e+00 1.049575805664062500e+00 1.461404957808553956e-03 1.101767760701366505e-03 -4.164431691169738214e-01 -9.091599583625792347e-01
1.880378459999978309e+06 4.553902190892977070e-03 6.464151620812225857e-03 -1.392523506613601962e-02 9.262473093592451079e+00 -4.046539861452091991e-03 3.189862098997600981e+00 3.134570312500000000e+01 4.382802844047545832e-01 1.408451914787292480e+00 1.049581646919250488e+00 1.421949011273681901e-03 1.163548091426408471e-03 -4.164183735847472589e-01 -9.091713428497313343e-01
1.888711459999978309e+06 3.336161930049562352e-03 7.600183843460893082e-03 -1.042816880130384080e-02 9.309278520588087247e+00 8.867885033337552514e-02 3.225614995126993012e+00 3.134570312500000000e+01 4.382593929767608643e-01 1.408421158790588379e+00 1.049591541290283203e+00 1.402150024659875932e-03 1.209607813507262769e-03 -4.164220094680785578e-01 -9.091696739196776234e-01
1.897044459999978309e+06 4.322240946165858098e-03 9.038674335552087866e-03 -7.754328479791346845e-03 9.285275737513405403e+00 1.019280941899198822e-01 3.252981498174703390e+00 3.133984375000000000e+01 4.382549822330474298e-01 1.408400177955627441e+00 1.049596071243285911e+00 1.365907373838126659e-03 1.260697841644203843e-03 -4.164428412914276123e-01 -9.091600179672240101e-01
1.905378459999978309e+06 9.748138141322889097e-03 1.016123906137793471e-02 4.544576317929181070e-03 9.305678103126888701e+00 1.187861867030946955e-01 3.233881241322107414e+00 3.130078125000000000e+01 4.382337331771850586e-01 1.408408880233764648e+00 1.049580693244934082e+00 1.030722400173544884e-03 1.259743119589901150e-03 -4.163880348205566406e-01 -9.091855883598327637e-01
1.913711459999978309e+06 9.041298145252542329e-03 6.933546774359193587e-03 1.340962155548942360e-02 9.267273650207386027e+00 6.791553022993279676e-03 3.274433178806170019e+00 3.131640625000000000e+01 4.382722079753875732e-01 1.408403992652893066e+00 1.049585819244384766e+00 1.108119613490943234e-03 1.222194754518457493e-03 -4.164603948593140204e-01 -9.091523885726927601e-01
1.922045459999978309e+06 6.606850073271441914e-03 4.584317444160748191e-03 1.853070926655130124e-02 9.310478659741823648e+00 -6.426488171392674698e-02 3.250351360611573703e+00 3.131640625000000000e+01 4.383196830749512274e-01 1.408414721488952637e+00 1.049589633941650391e+00 1.166602130979355056e-03 1.170376432128195088e-03 -4.165052175521850586e-01 -9.091318249702451393e-01
1.930378459999978309e+06 1.468037950887686460e-03 2.156130619618591975e-04 1.991913278531196735e-02 9.228869197287890458e+00 -1.726427889358791989e-01 3.257410174697292327e+00 3.128515625000000000e+01 4.383654594421386164e-01 1.408431887626647949e+00 1.049584627151489258e+00 1.230441615916788361e-03 1.092665828764383118e-03 -4.165535271167755127e-01 -9.091097712516783558e-01
1.938711459999978309e+06 2.936493334491127594e-03 -1.217547920192299125e-03 1.829883674592727369e-02 9.250471702055104828e+00 -3.002984649351602142e-01 3.228950562742530117e+00 3.131250000000000000e+01 4.383723139762878418e-01 1.408473968505859153e+00 1.049558639526367188e+00 9.341426193714140762e-04 1.000999007374020477e-03 -4.164832234382628839e-01 -9.091424345970153809e-01
1.947045459999978309e+06 3.915795491992953015e-03 -3.520918210633090448e-03 1.668351570795969033e-02 9.250471702055104828e+00 -3.159541114998749012e-01 3.218376976843772219e+00 3.129296875000000000e+01 4.383728206157683771e-01 1.408507943153381126e+00 1.049538493156433105e+00 7.471839198842089580e-04 9.459396824239852926e-04 -4.164445102214812677e-01 -9.091604351997375488e-01
1.955378459999978309e+06 3.894358977629526486e-03 -8.970197045769848915e-03 6.224424015060216198e-03 9.266073511053651401e+00 -3.966423082295655322e-01 3.253462451355448870e+00 3.129687500000000000e+01 4.383614659309387207e-01 1.408531665802001953e+00 1.049523591995239258e+00 6.429615314118009017e-04 9.053463581948639760e-04 -4.164319336414336603e-01 -9.091663360595704235e-01
1.963711459999978309e+06 4.328472507920468905e-04 -6.913852662931228854e-03 -3.410590463982062209e-03 9.270874067668591678e+00 -3.653314467604931726e-01 3.211061053789157516e+00 3.132812500000000000e+01 4.383824765682221014e-01 1.408532500267028809e+00 1.049542903900146484e+00 9.266325505450925207e-04 9.171057026832464239e-04 -4.165162444114685059e-01 -9.091273546218872070e-01
1.972044459999978309e+06 -2.273842516177633066e-03 -7.197048626560456457e-03 -7.145269653327663770e-03 9.285275737513405403e+00 -3.328171681071573351e-01 3.182632764713584805e+00 3.132812500000000000e+01 4.383777976036071777e-01 1.408527612686157227e+00 1.049553394317626731e+00 1.115517807193044724e-03 9.344789432361167965e-04 -4.165508151054382324e-01 -9.091113805770874023e-01
1.980378459999978309e+06 -2.532791311092845010e-03 -5.153602157547589740e-03 -1.117081846902433055e-02 9.310478659741823648e+00 -2.087785423112931138e-01 3.156366228321777712e+00 3.128710937500000000e+01 4.383599758148192804e-01 1.408516645431518333e+00 1.049566507339477539e+00 1.265823375433627884e-03 9.814648656173983240e-04 -4.165702760219573419e-01 -9.091022014617922142e-01
1.988711459999978309e+06 1.378125350203984745e-03 -2.518822308120360377e-03 -1.415738092840690410e-02 9.288876154974603949e+00 -1.184555619663317655e-01 3.164856843342668036e+00 3.132812500000000000e+01 4.382970035076140802e-01 1.408513069152832031e+00 1.049554586410522461e+00 1.026962650939821980e-03 1.052051316946661652e-03 -4.164723455905913752e-01 -9.091472029685974121e-01
1.997045459999978309e+06 1.459660754108485503e-04 -1.069568512211456317e-03 -1.575921403027686490e-02 9.279275041744728725e+00 -4.258502683199993921e-02 3.159079772698679456e+00 3.132812500000000000e+01 4.382800161838530939e-01 1.408488631248473899e+00 1.049572229385375977e+00 1.181281288154367509e-03 1.126180402934495511e-03 -4.165097177028656006e-01 -9.091297984123229980e-01
2.005378459999978309e+06 -2.057963434770284771e-03 3.604878237911667851e-04 -1.413296673654977978e-02 9.261272954438718230e+00 7.996373103417832653e-03 3.183995661526803467e+00 3.128125000000000000e+01 4.382686316967009388e-01 1.408466815948486328e+00 1.049587249755859153e+00 1.295111142098959167e-03 1.186267705634153069e-03 -4.165201187133789062e-01 -9.091248512268065296e-01
2.013711459999978309e+06 -1.798920975684452361e-03 2.647700454570184672e-03 -7.965691820259296688e-03 9.288876154974603949e+00 5.736939176046417649e-02 3.198873457985861091e+00 3.129882812500000000e+01 4.382611513137816828e-01 1.408446431159973145e+00 1.049595117568969505e+00 1.341349096037391941e-03 1.218872726894831837e-03 -4.165163636207580566e-01 -9.091265201568601295e-01
2.022044459999978309e+06 -8.087618678977240294e-04 3.790536960389418331e-03 -3.949788420153078211e-03 9.299677407358215575e+00 6.098126203959453040e-02 3.209302081942936979e+00 3.128906250000000000e+01 4.382355809211730402e-01 1.408454775810241699e+00 1.049578428268432617e+00 1.048623351380228779e-03 1.191024202853441238e-03 -4.164098799228668213e-01 -9.091756343841551624e-01
2.030378459999978309e+06 3.382687080306333305e-03 7.521129702013665611e-03 6.477594495183961257e-03 9.293676711589542450e+00 2.605766697067757320e-02 3.224683148820874479e+00 3.130273437500000000e+01 4.382255673408507746e-01 1.408463597297668457e+00 1.049561500549316406e+00 8.368538692593574524e-04 1.160513143986380280e-03 -4.163572788238524836e-01 -9.091999530792236328e-01
2.038711459999978309e+06 1.941037963292494006e-03 5.444087678164804059e-03 1.615228400317545929e-02 9.281675320052196199e+00 -8.232649932645430546e-02 3.242530340887721518e+00 3.129492187500000000e+01 4.382695257663727362e-01 1.408459544181823508e+00 1.049570918083190696e+00 1.002904144115690293e-03 1.149233663454624077e-03 -4.164342582225800116e-01 -9.091646075248718262e-01
