time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.313437177199999988e+08 2.020586270626807679e-01 1.281253103439350220e-02 4.270209082752343677e-02 9.659719153478503628e+00 -1.040375416691883131e-01 -2.590113135051820059e+00 1.899804687500000000e+01 -1.104843378067016602e+00 6.223630905151367188e-01 2.028524637222290039e+00 -7.178026437759399414e-02 -2.819957435131072998e-01 3.317699432373047430e-01 8.973599076271057129e-01
2.313520507199999988e+08 2.017893227764354369e-01 2.093671879563168900e-02 3.786445317471959227e-02 9.514502315876653071e+00 -1.148630084881857583e-01 -2.558700294315518597e+00 1.902929687500000000e+01 -1.098499536514282227e+00 6.208457350730895996e-01 2.029058933258056641e+00 -7.218170166015619449e-02 -2.818346321582793634e-01 3.322496414184570312e-01 8.972007036209105335e-01
2.313603837199999988e+08 2.093240948079176933e-01 4.648692952960687547e-02 2.650289472553860048e-02 9.177263213677315790e+00 -1.076070013182244267e-01 -2.537557677746142382e+00 1.901562500000000000e+01 -1.092072129249572754e+00 6.194491982460021973e-01 2.029587030410766602e+00 -7.201750576496129819e-02 -2.817965447902678888e-01 3.334389328956604004e-01 8.967845439910887562e-01
2.313687177199999988e+08 2.158759824428769236e-01 7.261427008678780770e-02 1.461190871816478790e-02 8.940835800391656818e+00 -1.292627911352376424e-01 -2.486062964916286866e+00 1.901367187500000000e+01 -1.085655450820922852e+00 6.179627180099487305e-01 2.030085325241088867e+00 -7.201529294252401181e-02 -2.813889086246489368e-01 3.341831564903259277e-01 8.966357707977296032e-01
2.313770507199999988e+08 2.202528852224704126e-01 8.626386668601333796e-02 8.120126268981640860e-03 8.868827451167600628e+00 -1.184177916850770451e-01 -2.450974635081246245e+00 1.901367187500000000e+01 -1.079246878623962402e+00 6.164759993553161621e-01 2.030627727508544922e+00 -7.229219377040857486e-02 -2.809842526912688654e-01 3.346956968307496227e-01 8.965491652488707386e-01
2.313853847199999988e+08 2.246001783416142761e-01 1.126675086698754741e-01 -2.948305460753948906e-03 8.783617571252465339e+00 -1.882583990024640774e-01 -2.352186325178294179e+00 1.903906250000000000e+01 -1.072802782058715820e+00 6.149833798408508301e-01 2.031119108200072798e+00 -7.221435755491255326e-02 -2.806139588356016956e-01 3.355059623718261719e-01 8.963686227798461914e-01
2.313937177199999988e+08 2.272303125403480895e-01 1.381995314181244383e-01 -1.480687977928691994e-02 8.717609917797076946e+00 -1.738010976128159801e-01 -2.167883061088699215e+00 1.902539062500000000e+01 -1.066334962844848633e+00 6.135231256484985352e-01 2.031611204147338867e+00 -7.213479280471801758e-02 -2.800351083278655451e-01 3.362550139427185059e-01 8.962752819061278187e-01
2.314020507199999988e+08 2.299057650740370384e-01 1.420004593536088322e-01 -2.073666675345171850e-02 8.698407691337330050e+00 -2.255834326854435079e-01 -2.087653827153234332e+00 1.900585937500000000e+01 -1.059863567352294700e+00 6.120740175247192383e-01 2.032096147537231445e+00 -7.209754735231398148e-02 -2.795819640159606378e-01 3.369583785533905029e-01 8.961556553840634987e-01
2.314103837199999988e+08 2.242196294234090337e-01 1.515851689516636847e-01 -3.331435906398250851e-02 8.608397254807256260e+00 -2.544780711732193001e-01 -1.938266013708020763e+00 1.900585937500000000e+01 -1.053354740142822266e+00 6.105783581733703613e-01 2.032521247863769087e+00 -7.190325856208806821e-02 -2.792042791843413752e-01 3.378103971481323242e-01 8.959682583808898926e-01
2.314187177199999988e+08 2.156090970604863100e-01 1.530435307706017878e-01 -4.344373399524784074e-02 8.668404212493971528e+00 -3.026546871268064876e-01 -1.813291302429824059e+00 1.905859375000000000e+01 -1.046852588653564453e+00 6.091189384460449219e-01 2.032914876937866211e+00 -7.168139517307275943e-02 -2.786751389503477339e-01 3.386141657829284668e-01 8.958473205566405140e-01
2.314270507199999988e+08 2.089779570903472494e-01 1.481275022292367072e-01 -5.009309977663892882e-02 8.720010196104546196e+00 -2.821865588910193456e-01 -1.743482008452229559e+00 1.906640625000000000e+01 -1.040379881858825684e+00 6.077032685279846191e-01 2.033244371414184570e+00 -7.119912654161442145e-02 -2.780364453792570911e-01 3.393816053867340643e-01 8.957938551902770996e-01
2.314353837199999988e+08 1.913237674460114834e-01 1.341991480162486872e-01 -5.771616772143395302e-02 8.780017153791261464e+00 -2.653320275757915514e-01 -1.617359627216727658e+00 1.902929687500000000e+01 -1.033863067626953125e+00 6.062934398651123047e-01 2.033491849899291992e+00 -7.062616199254989624e-02 -2.774056792259215753e-01 3.400631248950959362e-01 8.957762718200683594e-01
2.314437177199999988e+08 1.675525327159030076e-01 1.130066610675250771e-01 -6.447620971157234926e-02 8.824422302479431934e+00 -2.195733612449296268e-01 -1.575675255591261203e+00 1.900976562500000000e+01 -1.027378678321838379e+00 6.048884391784667969e-01 2.033703327178955078e+00 -7.015276700258255005e-02 -2.767314016818999134e-01 3.407111167907714844e-01 8.957757949829100452e-01
2.314520507199999988e+08 1.533538733540022458e-01 9.818701082979805483e-02 -6.407567920359164004e-02 8.903631486625894098e+00 -1.846563489964596905e-01 -1.548577066619939879e+00 1.900976562500000000e+01 -1.020971298217773438e+00 6.034533381462097168e-01 2.033895015716552734e+00 -6.979587674140941278e-02 -2.763897180557250421e-01 3.412136137485504150e-01 8.957178592681884766e-01
2.314603847199999988e+08 1.271616671740218030e-01 7.173518331091104094e-02 -6.222278431530300913e-02 8.964838583466343991e+00 -1.545548400415627521e-01 -1.570601356565782813e+00 1.906054687500000000e+01 -1.014572739601135254e+00 6.019870042800903320e-01 2.034003257751464844e+00 -6.942109018564224243e-02 -2.761585712432860773e-01 3.416829705238343395e-01 8.956394195556639515e-01
2.314687177199999988e+08 9.803997191572680348e-02 4.755962461143041498e-02 -5.471351664020812633e-02 9.012844149615718337e+00 -1.629891201799809897e-01 -1.678243654739853152e+00 1.902734375000000000e+01 -1.008204936981201172e+00 6.005679368972777210e-01 2.034051179885863814e+00 -6.916707009077083246e-02 -2.759521305561065674e-01 3.419317305088043768e-01 8.956276774406433105e-01
2.314770507199999988e+08 8.556209045766438592e-02 3.476032920806983173e-02 -5.164576873073876279e-02 9.012844149615718337e+00 -1.364949490704638890e-01 -1.725278617534237169e+00 1.905859375000000000e+01 -1.001861929893493652e+00 5.991294384002685547e-01 2.034028768539428711e+00 -6.874370574951171875e-02 -2.759130001068115234e-01 3.422246277332306463e-01 8.955605030059814453e-01
2.314853837199999988e+08 5.887947813543367714e-02 1.552461536728227953e-02 -4.630881132161575320e-02 9.023645401999326410e+00 -1.473344448510700011e-01 -1.824173631483676727e+00 1.905859375000000000e+01 -9.955115318298338734e-01 5.977264046669006348e-01 2.033893823623656782e+00 -6.798968464136129208e-02 -2.757316231727599543e-01 3.427691459655762829e-01 8.954656720161437988e-01
2.314937177199999988e+08 3.291463624837252799e-02 1.807790872810055224e-03 -4.474102227891744304e-02 9.009243732154514461e+00 -1.581716744148008447e-01 -1.874519159029639281e+00 1.904296875000000000e+01 -9.891599416732786976e-01 5.964251756668090820e-01 2.033751964569091797e+00 -6.735804677009582520e-02 -2.758632898330687921e-01 3.432965278625487726e-01 8.952708840370177112e-01
2.315020507199999988e+08 2.044254487435080703e-03 -3.552773600582431399e-03 -3.992315196984395909e-02 8.850825363861584805e+00 -1.858558812375087632e-01 -2.003971374036833009e+00 1.904882812500000000e+01 -9.829076528549193226e-01 5.950128436088562012e-01 2.033595561981200728e+00 -6.722513586282741205e-02 -2.759036719799041748e-01 3.431677222251892645e-01 8.953178524971006080e-01
2.315103847199999988e+08 -1.314843657022519118e-02 -5.072619321517656682e-03 -3.792006207184352856e-02 8.812420910942085683e+00 -1.774224644198047485e-01 -2.023426214590374528e+00 1.906640625000000000e+01 -9.766021966934205212e-01 5.937472581863403320e-01 2.033345937728881392e+00 -6.652438640594487973e-02 -2.759987413883208673e-01 3.436900973320007879e-01 8.951403498649597168e-01
2.315187177199999988e+08 -4.158075127575323188e-02 -6.935218865958357043e-03 -3.634620466114064918e-02 8.786017849559932813e+00 -1.834414928127303945e-01 -2.063026689319236162e+00 1.899804687500000000e+01 -9.703532457351683460e-01 5.923189520835876465e-01 2.033011198043823242e+00 -6.614453345537185669e-02 -2.757245898246764582e-01 3.435687422752380371e-01 8.952996730804443359e-01
2.315270507199999988e+08 -7.271347674228577362e-02 -3.317259137989265333e-03 -3.341517956273663131e-02 8.811220771788352835e+00 -1.906694420594740036e-01 -2.106870714720495030e+00 1.898437500000000000e+01 -9.641007184982300915e-01 5.909349322319030762e-01 2.032645463943481001e+00 -6.590741872787475586e-02 -2.754682898521422230e-01 3.432480692863464355e-01 8.955189585685731091e-01
2.315353837199999988e+08 -8.791310820523992597e-02 -2.057724622925591947e-04 -3.168580843933851282e-02 8.776416736330059365e+00 -1.750106659571696310e-01 -2.134607829470784424e+00 1.898437500000000000e+01 -9.578279256820678711e-01 5.895746946334838867e-01 2.032266378402709517e+00 -6.562592834234232120e-02 -2.755215466022490900e-01 3.429346084594728228e-01 8.956433534622192383e-01
2.315437177199999988e+08 -1.173350438151926772e-01 5.738234707451128971e-03 -2.957639261124438146e-02 8.783617571252465339e+00 -1.533342643581004916e-01 -2.139419583037260431e+00 1.904492187500000000e+01 -9.515548944473265491e-01 5.882346034049987793e-01 2.031803607940673384e+00 -6.546470522880559750e-02 -2.753680348396300714e-01 3.424417376518250067e-01 8.958908319473265491e-01
2.315520507199999988e+08 -1.460132716264126440e-01 9.939028813838979640e-03 -2.532414944724344086e-02 8.912032460702032921e+00 -1.557543722826116306e-01 -2.201158529593886470e+00 1.901367187500000000e+01 -9.452645778656003639e-01 5.869271159172058105e-01 2.031329870223999023e+00 -6.542027741670608521e-02 -2.754460275173186146e-01 3.418995738029479980e-01 8.960772752761839710e-01
2.315603837199999988e+08 -1.626901469175381920e-01 1.334372466643063589e-02 -2.572997524120608850e-02 8.978040114157421314e+00 -1.413089415527863102e-01 -2.205608978039376389e+00 1.903125000000000000e+01 -9.389550685882568359e-01 5.856249928474425159e-01 2.030819177627563477e+00 -6.535691022872924805e-02 -2.755221426486967884e-01 3.413056731224060059e-01 8.962848782539366566e-01
2.315687177199999988e+08 -1.918557368353492332e-01 1.753742969814938921e-02 -2.040038277770782338e-02 9.048848324227744655e+00 -1.870779677322209900e-01 -2.198344403299458349e+00 1.903125000000000000e+01 -9.326349496841430664e-01 5.843745470046997070e-01 2.030283689498901367e+00 -6.535794585943227597e-02 -2.755315303802489679e-01 3.405583500862122137e-01 8.965661525726318359e-01
2.315770507199999988e+08 -2.252071617010332760e-01 2.261054231496148828e-02 -2.121001936858871867e-02 9.096853890377117224e+00 -1.931036868606832435e-01 -2.180199637414663272e+00 1.906445312500000000e+01 -9.262857437133789062e-01 5.830925107002257191e-01 2.029692411422729048e+00 -6.517324596643447876e-02 -2.754060626029967151e-01 3.396744430065155029e-01 8.969533443450926624e-01
2.315853847199999988e+08 -2.416327505279351473e-01 2.254120521757718709e-02 -2.107710802160884384e-02 9.059649576611352728e+00 -1.750361339182441855e-01 -2.204377654397799091e+00 1.908593750000000000e+01 -9.199131131172179066e-01 5.818526148796081543e-01 2.029095649719238281e+00 -6.512350589036935977e-02 -2.755081653594970148e-01 3.387247920036315918e-01 8.972846269607543945e-01
2.315937177199999988e+08 -2.764337073077676177e-01 2.757171854046764833e-02 -1.409282407843756059e-02 8.986441088233563690e+00 -1.918894781674897188e-01 -2.218635518944580109e+00 1.904492187500000000e+01 -9.135139584541321911e-01 5.806170105934143066e-01 2.028450489044189009e+00 -6.506037712097167969e-02 -2.753804326057432972e-01 3.376129567623138428e-01 8.977473974227905273e-01
2.316020507199999988e+08 -3.134490629286381669e-01 3.029670155503884701e-02 -1.111318144677228385e-02 8.932434826315517995e+00 -2.316258786527470304e-01 -2.195531591214688660e+00 1.903320312500000000e+01 -9.070858955383299671e-01 5.793997645378112793e-01 2.027786731719970703e+00 -6.504674255847930908e-02 -2.752409577369689386e-01 3.363838493824004572e-01 8.982524275779725231e-01
2.316103837199999988e+08 -3.308548963048824620e-01 2.993384508139063441e-02 -1.097199926116181924e-02 8.978040114157421314e+00 -2.135657718514696046e-01 -2.152676419506739158e+00 1.903320312500000000e+01 -9.006006717681884766e-01 5.781908631324768066e-01 2.027101516723632812e+00 -6.499778479337703363e-02 -2.750053703784940962e-01 3.349448740482330322e-01 8.988655805587768555e-01
2.316187177199999988e+08 -3.663937300229794247e-01 2.630370004147185303e-02 -9.070252612287584351e-03 8.931234687161785146e+00 -2.496899783123285588e-01 -2.154361514794167931e+00 1.900781250000000000e+01 -8.941372036933898926e-01 5.770231485366821289e-01 2.026378870010375977e+00 -6.501533091068267822e-02 -2.748750746250151478e-01 3.334618806838989813e-01 8.994553089141844593e-01
2.316270507199999988e+08 -4.014718040036828750e-01 2.878899157657191163e-02 -1.496154398133106057e-02 8.808820493480885361e+00 -2.412490074383736860e-01 -2.109166816042109094e+00 1.904296875000000000e+01 -8.876425027847290039e-01 5.758577585220336914e-01 2.025628566741943803e+00 -6.500426679849624634e-02 -2.747730016708374023e-01 3.318635523319244385e-01 9.000782370567321777e-01
2.316353847199999988e+08 -4.193819481144271388e-01 2.787040219553932677e-02 -2.018263161015620630e-02 9.100454307838319323e+00 -2.472966333299635722e-01 -2.157890210709255463e+00 1.907031250000000000e+01 -8.811049461364746094e-01 5.746938586235046387e-01 2.024845838546752930e+00 -6.507441401481628418e-02 -2.745364904403685413e-01 3.300481140613556463e-01 9.008125662803647682e-01
2.316437177199999988e+08 -4.532121174014248077e-01 1.935188563812071522e-02 -2.338762559698313523e-02 9.596111778330586262e+00 -1.413645178237751820e-01 -2.142488908030507844e+00 1.907031250000000000e+01 -8.745958209037779651e-01 5.736085772514343262e-01 2.024043560028076172e+00 -6.534319370985036679e-02 -2.744116187095640980e-01 3.284989595413208563e-01 9.013972878456115723e-01
2.316520507199999988e+08 -4.808827266615546270e-01 5.610249382306635446e-03 -1.804911400604420485e-02 9.851741418075992129e+00 -3.179797778479298564e-02 -2.104943448664384764e+00 1.904687500000000000e+01 -8.680461049079893909e-01 5.724779367446899414e-01 2.023270606994628906e+00 -6.533367931842809506e-02 -2.743905186653136652e-01 3.264887034893036444e-01 9.021344780921936035e-01
2.316603837199999988e+08 -4.923906455727903864e-01 -1.969795089528149096e-03 -1.633707333925087449e-02 1.014577551074089712e+01 -6.313571011110064024e-02 -2.154864938080602421e+00 1.907226562500000000e+01 -8.614621162414550781e-01 5.713405013084411621e-01 2.022505998611450195e+00 -6.530991941690449110e-02 -2.743864953517912708e-01 3.244271874427796520e-01 9.028807282447816052e-01
2.316687177199999988e+08 -5.178779095031271762e-01 -1.277569340757641995e-02 -1.799675551766202058e-02 1.017457885043051924e+01 -1.064923982524537266e-01 -2.219904111238395927e+00 1.902539062500000000e+01 -8.549058437347410999e-01 5.702258348464965820e-01 2.021766662597655806e+00 -6.534890830516815186e-02 -2.744281888008116566e-01 3.223319649696350098e-01 9.036154150962828480e-01
2.316770507199999988e+08 -5.426416052759273079e-01 -1.634022639500036511e-02 -2.047582111888567036e-02 9.585310525946979965e+00 -1.852693508021007948e-02 -2.315203199268453638e+00 1.904101562500000000e+01 -8.483163714408873401e-01 5.691112279891967773e-01 2.021043777465820312e+00 -6.535755097866069452e-02 -2.743359208106994629e-01 3.200662732124328613e-01 9.044478535652159534e-01
2.316853837199999988e+08 -5.531910432455431348e-01 -1.232964396738014771e-02 -2.120025781386691149e-02 9.450894940728735705e+00 6.578478675825516486e-02 -2.292210464264116787e+00 1.904101562500000000e+01 -8.417089581489562988e-01 5.679842829704284668e-01 2.020337343215942383e+00 -6.540840864181513004e-02 -2.742299139499663196e-01 3.178443312644958496e-01 9.052595496177672230e-01
2.316937177199999988e+08 -5.693790390904676091e-01 2.050968978107218284e-03 -1.679259467396153338e-02 9.498900506878108274e+00 2.512396679213033668e-01 -2.419921029575733407e+00 1.909179687500000000e+01 -8.351137638092042126e-01 5.669091343879699707e-01 2.019674777984619141e+00 -6.549379974603652954e-02 -2.742788195610044721e-01 3.156374096870422363e-01 9.060103893280029297e-01
2.317020507199999988e+08 -5.774443092182521831e-01 1.034734690977557985e-02 -3.587943020197164809e-03 9.677721240784519452e+00 3.740602000807594640e-01 -2.409527803198873386e+00 1.909570312500000000e+01 -8.284899592399597168e-01 5.658627152442932129e-01 2.019045829772948775e+00 -6.551805138587946109e-02 -2.741480171680449329e-01 3.132318258285522461e-01 9.068827033042908825e-01
