time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.631936104000091553e+06 4.534645199747455030e-02 -4.210398205356121609e-03 1.554423286440918470e-02 9.718525972011486047e+00 7.900780724810019251e-02 -4.290996485969855723e-01 2.705664062500000000e+01 6.142966076731681824e-02 8.435941338539123535e-01 2.049957275390625000e+00 -1.508885473012924749e-01 -1.278263777494431097e-01 -3.216725289821624201e-01 9.259697794914243385e-01
1.640269104000091553e+06 4.901935491926476263e-02 -3.609841140264604970e-03 1.417207768126280479e-02 9.760530842392183715e+00 3.926277355569884886e-02 -4.167349475041592921e-01 2.706250000000000000e+01 6.150345504283905029e-02 8.436594605445862927e-01 2.049927473068237305e+00 -1.507899612188339511e-01 -1.275693178176880438e-01 -3.216529786586760919e-01 9.260280728340148926e-01
1.648603104000091553e+06 5.024856021626381009e-02 -5.054075625605431929e-03 1.470052898653036004e-02 9.740128476778702193e+00 9.157595487765624043e-03 -3.882242856794356212e-01 2.708398437500000000e+01 6.156495586037635803e-02 8.437212109565734863e-01 2.049901247024536133e+00 -1.506798267364501953e-01 -1.274181455373764038e-01 -3.215954303741455078e-01 9.260867834091185413e-01
1.656936104000091553e+06 4.706248480400820888e-02 -3.048144294039097785e-03 1.606569417121522791e-02 9.732927641856297996e+00 -2.215305015112789197e-02 -3.775304473440301845e-01 2.708398437500000000e+01 6.164646521210670471e-02 8.437818884849548340e-01 2.049876689910888672e+00 -1.506272703409194669e-01 -1.272440403699874878e-01 -3.215148150920867920e-01 9.261471629142760120e-01
1.665270104000091553e+06 4.534244539461841639e-02 -5.069753956047592415e-03 1.366682221887718408e-02 9.762931120699656518e+00 -6.500101463645768796e-03 -3.991148174705276830e-01 2.708984375000000000e+01 6.173128262162208557e-02 8.438419699668883167e-01 2.049853801727294922e+00 -1.506020128726959506e-01 -1.270778328180313110e-01 -3.213750422000885010e-01 9.262226223945615455e-01
1.673603104000091553e+06 4.240185872421972646e-02 -8.260331558766220023e-03 1.262093960089237521e-02 9.710124997935343671e+00 -1.372103622958498019e-02 -4.007289147196445023e-01 2.706250000000000000e+01 6.181475892663001320e-02 8.439013957977296032e-01 2.049830675125122070e+00 -1.505395621061325628e-01 -1.269513666629791815e-01 -3.212513029575347345e-01 9.262931346893310547e-01
1.681936104000091553e+06 4.043060633942059667e-02 -7.962918007762193051e-03 9.147982940673532806e-03 9.752129868316046668e+00 -1.974621578260060684e-02 -4.071881257649391794e-01 2.706250000000000000e+01 6.189846619963645935e-02 8.439570665359497070e-01 2.049810409545898438e+00 -1.504987031221389493e-01 -1.268785297870636264e-01 -3.211307525634765625e-01 9.263514876365660511e-01
1.690270104000091553e+06 3.650318558940629510e-02 -6.527557569692962747e-03 8.104662003026841255e-03 9.765331399007123991e+00 -5.296036788846270049e-03 -4.402943368014500258e-01 2.707812500000000000e+01 6.203065067529678345e-02 8.439732193946838379e-01 2.049842834472655806e+00 -1.508124768733978271e-01 -1.273360550403595526e-01 -3.206880390644072931e-01 9.263910651206969105e-01
1.698603104000091553e+06 3.502446477233785854e-02 -6.231838737513969995e-03 5.432774187364874073e-03 9.742528755086173220e+00 1.517878218247725557e-02 -4.235279246291580590e-01 2.704882812500000000e+01 6.215473264455795288e-02 8.439900875091551624e-01 2.049862146377563477e+00 -1.510321944952010276e-01 -1.277216970920563299e-01 -3.202844560146331787e-01 9.264417290687562145e-01
1.706936104000091553e+06 3.379230549754472929e-02 -4.782584941605062465e-03 3.830941085494915001e-03 9.724526667780157396e+00 4.649169403824626734e-02 -4.703147351114688735e-01 2.708203125000000000e+01 6.227161735296248696e-02 8.440127372741699219e-01 2.049876928329468218e+00 -1.511953324079514105e-01 -1.280196309089661200e-01 -3.199383020401000977e-01 9.264936447143553577e-01
1.715270104000091553e+06 3.452238969653988881e-02 -1.305667291069075031e-03 3.552614387913137321e-03 9.744929033393640694e+00 2.119996887718900158e-02 -5.023283825561613014e-01 2.708593750000000000e+01 6.237971410155296326e-02 8.440378904342651367e-01 2.049886703491210938e+00 -1.513199508190155029e-01 -1.282495856285096325e-01 -3.196510076522827148e-01 9.265406727790832520e-01
1.723603104000091553e+06 3.255545804521044195e-02 7.167318995279919891e-04 2.492751773005294838e-03 9.708924858781609046e+00 1.277324279502156656e-02 -4.724345798951359310e-01 2.708593750000000000e+01 6.248698383569716713e-02 8.440613150596617542e-01 2.049894809722900391e+00 -1.514226049184799194e-01 -1.284506320953369418e-01 -3.193876147270202082e-01 9.265869259834288441e-01
1.731936104000091553e+06 2.961457741955455733e-02 2.146193244663118123e-03 3.588259422773561712e-03 9.705324441320408724e+00 2.240781058011387730e-02 -4.747398514695361782e-01 2.708593750000000000e+01 6.259126961231231689e-02 8.440842032432557263e-01 2.049898862838744673e+00 -1.515101790428161621e-01 -1.286085695028305331e-01 -3.191746175289152943e-01 9.266240596771240234e-01
1.740269104000091553e+06 2.472070287292045185e-02 1.243552955405056049e-03 6.580741890901579266e-03 9.753330007469779517e+00 4.648910407610296058e-02 -4.201647306277636051e-01 2.706054687500000000e+01 6.269545853137969971e-02 8.441110253334044300e-01 2.049896955490112305e+00 -1.515679806470870694e-01 -1.287108212709426880e-01 -3.189876973628997803e-01 9.266647696495056152e-01
1.748603104000091553e+06 2.080583652853099097e-02 2.657581323559958346e-03 1.009929358881509441e-02 9.796535017004215362e+00 5.973230468764689771e-02 -4.019615118089236994e-01 2.704296875000000000e+01 6.272533535957336426e-02 8.441885709762573242e-01 2.049849748611450195e+00 -1.512234210968017578e-01 -1.282783895730972845e-01 -3.191834390163421076e-01 9.267135858535766602e-01
1.756936104000091553e+06 1.934199583365440664e-02 1.195688997453403599e-03 1.199129340575772265e-02 9.760530842392183715e+00 3.564993204076472022e-02 -4.378940110448225620e-01 2.704296875000000000e+01 6.284089386463165283e-02 8.442209959030150257e-01 2.049853086471557617e+00 -1.513039469718933105e-01 -1.283986270427703857e-01 -3.189903199672698419e-01 9.267503619194030762e-01
1.765269104000091553e+06 1.322275543989247237e-02 -5.790104186008055223e-04 1.472635668049464275e-02 9.771332094775795341e+00 2.842327777509268127e-02 -4.027733500530880639e-01 2.708203125000000000e+01 6.288506090641021729e-02 8.442888259887694202e-01 2.049811840057372603e+00 -1.510651409626007635e-01 -1.280263513326645175e-01 -3.191750645637512207e-01 9.267772436141967773e-01
1.773603104000091553e+06 8.327550881989938952e-03 -3.789160526501706566e-03 1.611145311644492442e-02 9.783333486313138039e+00 1.999223508935332738e-02 -4.287995179004073787e-01 2.711523437500000000e+01 6.293691694736480713e-02 8.443543910980223499e-01 2.049775838851928711e+00 -1.508798003196716309e-01 -1.277093589305878241e-01 -3.193259239196777344e-01 9.267991781234738990e-01
1.781936104000091553e+06 6.130986140937651901e-03 -7.857321303674601534e-03 1.774408123414594057e-02 9.785733764620607289e+00 7.949214209394206421e-03 -4.323544794090740662e-01 2.709960937500000000e+01 6.299895048141479492e-02 8.444111943244934082e-01 2.049745321273804155e+00 -1.507551223039627075e-01 -1.274559199810028631e-01 -3.194539844989776611e-01 9.268101453781130150e-01
1.790270104000091553e+06 9.800641521203743486e-04 -7.585909495747424069e-03 1.698036783425008536e-02 9.772532233929529966e+00 -3.179085538889936391e-02 -4.345051017566959328e-01 2.707617187500000000e+01 6.307394802570343018e-02 8.444744944572447620e-01 2.049722433090209517e+00 -1.506676971912384311e-01 -1.272623836994171698e-01 -3.195668160915374756e-01 9.268120527267456055e-01
1.798603104000091553e+06 -4.660545659854971323e-03 -5.585307674118134003e-03 1.729198873680715814e-02 9.812136826002760159e+00 -3.420297759680213101e-02 -4.609175261089216158e-01 2.706445312500000000e+01 6.315073370933532715e-02 8.445295691490173340e-01 2.049704551696777344e+00 -1.506219208240509033e-01 -1.271030902862549106e-01 -3.196728229522704523e-01 9.268048405647276722e-01
1.806936104000091553e+06 -8.093072381164433116e-03 -6.465425911726867952e-03 1.678407785729260637e-02 9.777332790544464913e+00 -4.503837260401499787e-02 -4.733606000212204901e-01 2.706445312500000000e+01 6.323084235191345215e-02 8.445741534233093262e-01 2.049691677093505415e+00 -1.505998969078063965e-01 -1.269822567701340277e-01 -3.197703063488006592e-01 9.267913103103635475e-01
1.815270104000091553e+06 -9.572347970645635196e-03 -9.055976594314450387e-03 1.250547567513437229e-02 9.774932512236995663e+00 -4.624243727881449662e-02 -4.556928747320708184e-01 2.706640625000000000e+01 6.332790851593017578e-02 8.446138501167297363e-01 2.049676656723022461e+00 -1.506030261516571045e-01 -1.268248111009598333e-01 -3.198565244674682062e-01 9.267826676368712269e-01
1.823603104000091553e+06 -1.202948547313876376e-02 -8.768161773263566036e-03 1.064655921271404418e-02 9.762931120699656518e+00 1.929862071200605161e-03 -4.343861277593630277e-01 2.704882812500000000e+01 6.341625750064849854e-02 8.446445465087889515e-01 2.049661874771118164e+00 -1.506363153457641602e-01 -1.267055422067642767e-01 -3.199182450771331787e-01 9.267721772193907581e-01
1.831936104000091553e+06 -1.006934724947459135e-02 -8.469248041155584550e-03 1.036200791914302852e-02 9.779733068851937716e+00 2.119683933959926048e-02 -4.452082466736961841e-01 2.704882812500000000e+01 6.350243091583251953e-02 8.446749448776245117e-01 2.049654006958007812e+00 -1.506985276937484741e-01 -1.266259700059891302e-01 -3.199673295021056574e-01 9.267560243606568493e-01
1.840270104000091553e+06 -1.080668598437716649e-02 -8.180463183961209778e-03 9.830932442343474909e-03 9.750929729162312043e+00 3.444651485650118694e-02 -4.001411726436391869e-01 2.709960937500000000e+01 6.357493996620178223e-02 8.447042703628541149e-01 2.049651861190795898e+00 -1.507460623979567094e-01 -1.266172975301743109e-01 -3.200136423110961359e-01 9.267335534095763050e-01
1.848603104000091553e+06 -9.577905051213107812e-03 -8.757812952758448760e-03 1.062672169823943545e-02 9.753330007469779517e+00 3.926342104623459228e-02 -4.648340371132675397e-01 2.704882812500000000e+01 6.364861130714416504e-02 8.447310328483580433e-01 2.049645185470580611e+00 -1.508014649152755182e-01 -1.265953183174133856e-01 -3.200564384460448664e-01 9.267127513885498047e-01
1.856936104000091553e+06 -7.122281282024161241e-03 -8.465613250043574692e-03 1.221662104582769623e-02 9.723326528626422771e+00 3.444899690355496258e-02 -4.597125761068086569e-01 2.705078125000000000e+01 6.372400373220443726e-02 8.447582125663757324e-01 2.049639701843261719e+00 -1.508650034666061401e-01 -1.265697628259659091e-01 -3.200995922088622492e-01 9.266909360885619007e-01
1.865269104000091553e+06 -6.381139841657543221e-03 -1.049318685089320122e-02 1.328640241797283961e-02 9.729327224395094120e+00 4.408270136793290134e-02 -4.739071956041311928e-01 2.708593750000000000e+01 6.380836665630340576e-02 8.447878360748291016e-01 2.049634933471680132e+00 -1.509412378072738647e-01 -1.265627294778824408e-01 -3.201178610324860174e-01 9.266731142997740589e-01
1.873603104000091553e+06 -1.220266549988816007e-03 -1.049278639774678390e-02 1.780661627313636503e-02 9.748529450854844569e+00 6.937086533104319663e-02 -4.530243404491334225e-01 2.706445312500000000e+01 6.389088183641433716e-02 8.448190093040465198e-01 2.049633026123046875e+00 -1.510212272405624390e-01 -1.265457123517990667e-01 -3.201332688331604004e-01 9.266571998596192516e-01
1.881936104000091553e+06 2.946461206393399812e-03 -7.008909364355747629e-03 1.911058975019372733e-02 9.768931816468326090e+00 5.973478673470067335e-02 -4.509526079532952814e-01 2.706640625000000000e+01 6.397981941699981689e-02 8.448468446731566273e-01 2.049627542495727539e+00 -1.511075943708420355e-01 -1.265162527561188299e-01 -3.201359808444976807e-01 9.266462326049804688e-01
1.890269104000091553e+06 2.955009009162096190e-03 -7.889597184961549478e-03 2.179505174022192820e-02 9.761730981545920116e+00 7.177823927501703061e-02 -4.837742017583595011e-01 2.706640625000000000e+01 6.407384574413299561e-02 8.448805212974547230e-01 2.049620628356933150e+00 -1.511947661638259888e-01 -1.264934390783310492e-01 -3.201142549514770508e-01 9.266425967216492809e-01
1.898603104000091553e+06 8.842955602268416995e-03 -9.315423738984668356e-03 2.255415721713832644e-02 9.761730981545920116e+00 7.177823927501703061e-02 -4.614379974186744171e-01 2.705273437500000000e+01 6.417857855558395386e-02 8.449221253395079456e-01 2.049616098403930220e+00 -1.512846052646635853e-01 -1.264794468879700262e-01 -3.200756609439848743e-01 9.266431331634520374e-01
1.906936104000091553e+06 1.178987459209025063e-02 -7.001769473945783362e-03 2.547946547769953593e-02 9.774932512236995663e+00 8.743269877374947041e-02 -4.463455477018614670e-01 2.707617187500000000e+01 6.427989900112152100e-02 8.449547886848449707e-01 2.049607276916503906e+00 -1.513956487178803045e-01 -1.264554560184479315e-01 -3.200191259384154718e-01 9.266478419303892933e-01
1.915270104000091553e+06 1.351474915664981589e-02 -1.134024233108832380e-02 2.654399850678070341e-02 9.768931816468326090e+00 5.612194521976654471e-02 -4.744628508981356685e-01 2.707617187500000000e+01 6.438934803009033203e-02 8.449982404708862305e-01 2.049594163894653320e+00 -1.515109241008759100e-01 -1.264182627201080877e-01 -3.199678659439086914e-01 9.266517162322998047e-01
1.923603104000091553e+06 1.940022305556052956e-02 -8.719770322813345451e-03 2.837178412052924689e-02 9.758130564084718017e+00 1.758594029627258415e-02 -4.554867383659815250e-01 2.704687500000000000e+01 6.450174748897552490e-02 8.450441956520079456e-01 2.049581766128540039e+00 -1.516158282756805420e-01 -1.263578832149505615e-01 -3.199108242988585871e-01 9.266624450683591530e-01
1.931936104000091553e+06 1.719904362578137183e-02 -9.892877791725524991e-03 2.973270846067232326e-02 9.762931120699656518e+00 6.746984091112850045e-03 -4.755338354617091312e-01 2.706445312500000000e+01 6.460610032081604004e-02 8.450827598571777344e-01 2.049567937850952148e+00 -1.517297923564910889e-01 -1.263138055801391879e-01 -3.198314011096953791e-01 9.266772270202636719e-01
1.940270104000091553e+06 2.014055251266432672e-02 -9.591079359057511772e-03 2.970856761046206107e-02 9.736528059317500094e+00 2.722212680770430548e-02 -4.751756350303955045e-01 2.706250000000000000e+01 6.471279263496398926e-02 8.451187610626220703e-01 2.049551248550415039e+00 -1.518642008304596502e-01 -1.262583285570144931e-01 -3.197618126869200550e-01 9.266868233680725098e-01
1.948603104000091553e+06 1.964689483105728010e-02 -9.298749964528589193e-03 2.863881748391385734e-02 9.743728894239906069e+00 -7.702655327194940504e-03 -4.599780631427556887e-01 2.709960937500000000e+01 6.481964141130447388e-02 8.451569676399232067e-01 2.049535512924194336e+00 -1.519878506660461981e-01 -1.262010931968688687e-01 -3.196681737899780273e-01 9.267067313194271572e-01
1.956936104000091553e+06 2.087323981443288401e-02 -6.407306039509455368e-03 3.023561309317280774e-02 9.767731677314591465e+00 -1.974761867876151725e-02 -5.038033390520169075e-01 2.707031250000000000e+01 6.493147462606430054e-02 8.451870083808898926e-01 2.049520969390868697e+00 -1.521071195602416715e-01 -1.261368095874786932e-01 -3.195756077766418457e-01 9.267278313636780895e-01
1.965270104000091553e+06 1.891000063534602552e-02 -4.391180987122481581e-03 3.051747772401796829e-02 9.756930424930983392e+00 -4.624081855247508255e-02 -4.965882938638576660e-01 2.707031250000000000e+01 6.504391133785247803e-02 8.452173471450804554e-01 2.049504518508911133e+00 -1.522201001644134521e-01 -1.260622590780258734e-01 -3.194819688796997070e-01 9.267516136169432484e-01
1.973603104000091553e+06 1.694471312589855561e-02 8.043579110189933270e-04 3.160068454106686880e-02 9.750929729162312043e+00 -5.948736453178704586e-02 -5.211865834385283058e-01 2.706640625000000000e+01 6.515587121248245239e-02 8.452443480491638184e-01 2.049491405487060547e+00 -1.523233801126480103e-01 -1.259814500808716375e-01 -3.193902671337128241e-01 9.267772436141967773e-01
1.981936104000091553e+06 1.620803939663019444e-02 2.246897677534783790e-03 3.187330208035619311e-02 9.738928337624967568e+00 -9.681898103521378862e-02 -4.798581022362453652e-01 2.708203125000000000e+01 6.526558846235275269e-02 8.452652692794799805e-01 2.049478054046630859e+00 -1.524276435375213901e-01 -1.259004175662994662e-01 -3.193133175373076837e-01 9.267976880073548474e-01
1.990269104000091553e+06 1.448296093467854422e-02 3.987226040330592997e-03 2.947006430108861652e-02 9.767731677314591465e+00 -1.076600955421593842e-01 -4.931852883745300176e-01 2.708203125000000000e+01 6.537539511919021606e-02 8.452864289283752441e-01 2.049464941024779829e+00 -1.525147557258605957e-01 -1.258007436990737915e-01 -3.192398846149444025e-01 9.268221855163574219e-01
1.998603104000091553e+06 1.129762401687146346e-02 5.991902544254907106e-03 3.110357493492408101e-02 9.772532233929529966e+00 -9.923056366767037118e-02 -4.673926596057735861e-01 2.709765625000000000e+01 6.548156589269638062e-02 8.453071117401123047e-01 2.049454450607299805e+00 -1.525944918394088745e-01 -1.257108598947525580e-01 -3.191780745983123779e-01 9.268425107002257191e-01
