time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
2.135720454600000083e+08 -2.851636044395203795e-01 -1.781978110887489919e-01 -7.925858563647357469e-02 1.019378107689026791e+01 3.801953570348404199e-02 1.438778339805304451e-01 3.024804687500000000e+01 -8.368592858314513050e-01 9.596974849700927734e-01 1.605905532836914062e+00 1.213359162211418013e-01 1.325468420982359175e-01 -8.229873776435853161e-01 -5.388884544372556373e-01
2.135803784600000083e+08 -2.822209161253030896e-01 -1.848273259055036311e-01 -8.222646643916282916e-02 1.021298330335002014e+01 8.859759027113345287e-02 1.236041918838981651e-01 3.024804687500000000e+01 -8.290073871612547718e-01 9.588012695312498890e-01 1.605946540832519531e+00 1.218165829777717174e-01 1.331005394458769087e-01 -8.221381306648254395e-01 -5.399389266967772327e-01
2.135887114600000083e+08 -2.736410165160958474e-01 -1.980712073535312312e-01 -8.898908565791525949e-02 1.028259137426660885e+01 1.018384167507127014e-01 1.308601134033420266e-01 3.024414062500000000e+01 -8.212076425552368164e-01 9.578378796577452503e-01 1.605971693992614746e+00 1.221811398863792419e-01 1.337687671184538130e-01 -8.213201165199278675e-01 -5.409352779388427734e-01
2.135970444600000083e+08 -2.562587083352882988e-01 -2.109495535427760027e-01 -1.041421646852856014e-01 1.031259485310996382e+01 1.608454636174049268e-01 -1.535537830774225121e-02 3.027929687500000000e+01 -8.134322762489318848e-01 9.568448066711423561e-01 1.606062293052673118e+00 1.227678060531616211e-01 1.344104111194608930e-01 -8.204755783081054688e-01 -5.419240593910217285e-01
2.136053784600000083e+08 -2.479322170094795941e-01 -2.163849784581096392e-01 -1.101068312918385556e-01 1.033059694041597965e+01 2.198535896349899099e-01 -1.414190314557755013e-01 3.027539062500000000e+01 -8.056570291519165039e-01 9.557821154594419166e-01 1.606160759925842285e+00 1.234702765941620012e-01 1.351612210273741010e-01 -8.196473121643067516e-01 -5.428304076194763184e-01
2.136137114600000083e+08 -2.204824394317594360e-01 -2.252059666120356796e-01 -1.175639277629576818e-01 1.031379499226370022e+01 3.968843346780140946e-01 -1.929874430188029677e-01 3.024414062500000000e+01 -7.979220747947692871e-01 9.546675682067872204e-01 1.606300592422485130e+00 1.241782084107399264e-01 1.359373182058333240e-01 -8.189275264739990234e-01 -5.435609817504882812e-01
2.136220444600000083e+08 -1.920252933011880325e-01 -2.248291659648069540e-01 -1.108173970857882773e-01 1.021778385996495686e+01 5.859650071667125149e-01 -2.575671313882093028e-01 3.027343750000000000e+01 -7.902275323867797852e-01 9.535452723503111683e-01 1.606498718261718750e+00 1.247029080986976624e-01 1.366989463567732654e-01 -8.181779384613037109e-01 -5.443781018257141113e-01
2.136303784600000083e+08 -1.750901673588831642e-01 -2.193047157852588136e-01 -1.013002205902154007e-01 1.017217857212305177e+01 7.280742075275159486e-01 -2.699257361391911858e-01 3.027343750000000000e+01 -7.825479507446289062e-01 9.523680210113523170e-01 1.606686472892761230e+00 1.252824813127517423e-01 1.373814046382902665e-01 -8.175667524337768555e-01 -5.449911952018737793e-01
2.136387114600000083e+08 -1.463735104483727956e-01 -1.949874070082915911e-01 -7.767778449378649752e-02 1.014817578904836637e+01 7.979246351180291352e-01 -3.519133759043351350e-01 3.030468750000000000e+01 -7.748790979385375977e-01 9.511717557907104492e-01 1.606891632080077903e+00 1.257659494876861295e-01 1.381097286939620417e-01 -8.169633150100706898e-01 -5.456002950668334961e-01
2.136470454600000083e+08 -1.269723540759195857e-01 -1.496336331187661517e-01 -4.353900912285417479e-02 1.012177272766621172e+01 7.714328381404764734e-01 -5.478584914617059543e-01 3.031640625000000000e+01 -7.672168612480163574e-01 9.500259160995484509e-01 1.607183814048767090e+00 1.263108551502228061e-01 1.388367861509320900e-01 -8.164298534393310547e-01 -5.460880994796752930e-01
2.136553784600000083e+08 -1.220665259969203192e-01 -1.219002307564855253e-01 -2.912026985038135285e-02 1.012777342343488485e+01 7.051968707912371626e-01 -5.996394083902845118e-01 3.031640625000000000e+01 -7.595428228378294788e-01 9.488697052001952015e-01 1.607494950294494629e+00 1.266923546791076660e-01 1.392904818058012251e-01 -8.160105943679809570e-01 -5.465108156204223633e-01
2.136637114600000083e+08 -1.179099721536611411e-01 -6.296459290007126730e-02 -4.534722202642492775e-03 1.018538010281412731e+01 5.618823107745621881e-01 -7.755414525687217564e-01 3.021289062500000000e+01 -7.517920732498170056e-01 9.477002620697020374e-01 1.607833385467529297e+00 1.271780878305434903e-01 1.397631019353865467e-01 -8.156218528747558594e-01 -5.468574166297912598e-01
2.136720454600000083e+08 -1.314418690483213914e-01 -1.730705695266008745e-03 7.847078225660088224e-03 1.024298678219337688e+01 3.764179330836556203e-01 -8.256373024927945448e-01 3.026171875000000000e+01 -7.439922094345091663e-01 9.465655088424681507e-01 1.608229041099548340e+00 1.274975091218948364e-01 1.398458331823347334e-01 -8.152868747711180530e-01 -5.472612977027891956e-01
2.136803784600000083e+08 -1.452073393593573125e-01 2.830057097012964387e-02 9.264968937034680913e-03 1.031019457480249812e+01 3.294449501445110284e-01 -8.618189856095818113e-01 3.029687500000000000e+01 -7.361808419227600098e-01 9.454071521759032093e-01 1.608678579330444336e+00 1.273874938488006314e-01 1.396503448486326460e-01 -8.150266408920289196e-01 -5.477242469787597656e-01
2.136887114600000083e+08 -1.751946256760158471e-01 8.200900572061105287e-02 7.297758112043801863e-03 1.034379847110705519e+01 3.583446606414838476e-01 -8.293819608836828783e-01 3.031250000000000000e+01 -7.282769680023193359e-01 9.442741274833680309e-01 1.609183907508850098e+00 1.273340880870819092e-01 1.395288407802580677e-01 -8.147937655448913574e-01 -5.481141209602355957e-01
2.136970454600000083e+08 -2.034629821281100925e-01 1.319665111035678018e-01 4.515990506398424170e-03 1.040740584625497434e+01 4.691327475997320584e-01 -6.751357994065603219e-01 3.024609375000000000e+01 -7.202519178390502930e-01 9.431201815605164684e-01 1.609757184982299805e+00 1.273072808980941495e-01 1.392143368721006635e-01 -8.144609928131102405e-01 -5.486943721771240234e-01
2.137053784600000083e+08 -2.145165968173422533e-01 1.507233573971061558e-01 5.925157432639531312e-03 1.046261224732675466e+01 5.269332477445708429e-01 -5.595445791374058508e-01 3.024609375000000000e+01 -7.121981978416442871e-01 9.419571757316588245e-01 1.610405087471008301e+00 1.268945187330246249e-01 1.387319862842558704e-01 -8.141174316406250000e-01 -5.494216084480285645e-01
2.137137114600000083e+08 -2.329162342102920891e-01 1.832929613133441604e-01 1.730649854452148695e-02 1.058022588439271594e+01 6.943176622577689194e-01 -3.602253811213835810e-01 3.030664062500000000e+01 -7.040625810623168945e-01 9.407672882080078125e-01 1.611093163490295410e+00 1.264294534921646118e-01 1.381697505712507490e-01 -8.137696385383603737e-01 -5.501852035522460938e-01
2.137220444600000083e+08 -2.370564093046292342e-01 1.918902578953144700e-01 3.155245613888813666e-02 1.066663590346158408e+01 8.918118951877405109e-01 -2.557081593506966843e-01 3.028320312500000000e+01 -6.959101557731628418e-01 9.395941495895383522e-01 1.611848711967468262e+00 1.258825808763503473e-01 1.374040693044661088e-01 -8.134210705757141113e-01 -5.510171651840209961e-01
2.137303784600000083e+08 -2.335876797862914411e-01 1.866457158732272303e-01 4.226454657578088137e-02 1.073264355691697070e+01 1.008621168840700300e+00 -2.108277880548820871e-01 3.028320312500000000e+01 -6.877509355545043945e-01 9.384630918502807617e-01 1.612680435180664062e+00 1.253248453140258512e-01 1.366644501686094526e-01 -8.130556941032409668e-01 -5.518667697906494141e-01
2.137387114600000083e+08 -2.177755369925367113e-01 1.605196923371335072e-01 7.383257443858014246e-02 1.067863729499892855e+01 1.115806989962765172e+00 -1.337098119708310662e-01 3.030078125000000000e+01 -6.795734763145446777e-01 9.373259544372558594e-01 1.613548755645751953e+00 1.248567998409271240e-01 1.357956379652021095e-01 -8.126667141914366566e-01 -5.527595281600952148e-01
2.137470444600000083e+08 -1.908958950926566422e-01 1.179230002562298429e-01 1.101606940428762338e-01 1.060902922408233628e+01 1.107383285503098502e+00 1.068326994991885930e-02 3.026757812500000000e+01 -6.714202761650084339e-01 9.362040758132934570e-01 1.614455461502075195e+00 1.244921684265136025e-01 1.349946707487104658e-01 -8.123291134834289551e-01 -5.535338521003723145e-01
2.137553784600000083e+08 -1.731561280063289299e-01 8.666543403173759819e-02 1.269598971819460298e-01 1.052261920501346815e+01 1.045972749635647236e+00 2.836895254533144950e-02 3.031835937500000000e+01 -6.633173823356628418e-01 9.351344704627990723e-01 1.615397691726684348e+00 1.243250146508216858e-01 1.342634707689284723e-01 -8.119992613792419434e-01 -5.542325973510742188e-01
2.137637114600000083e+08 -1.391517158426699985e-01 2.010908717693007247e-02 1.570864167895827668e-01 1.036660111502800774e+01 8.713661053754382380e-01 2.057753649996872103e-01 3.025781250000000000e+01 -6.552770733833312988e-01 9.340976476669311523e-01 1.616369247436523438e+00 1.243299171328544617e-01 1.334185898303983930e-01 -8.117340803146361194e-01 -5.548237562179564319e-01
2.137720454600000083e+08 -1.086103125701019800e-01 -4.987407447651009268e-02 1.743641573523439514e-01 1.008576855305418363e+01 7.413290629687041555e-01 3.096597680513307749e-01 3.025195312500000000e+01 -6.472988128662108265e-01 9.330701828002927467e-01 1.617341160774230735e+00 1.246021687984467247e-01 1.326721310615537885e-01 -8.114936947822573021e-01 -5.552931427955627441e-01
2.137803784600000083e+08 -9.555245749399207678e-02 -8.255428373280075671e-02 1.818106402128481514e-01 9.988557281601705640e+00 6.558338882374955547e-01 3.075208986222423002e-01 3.025195312500000000e+01 -6.394242048263549805e-01 9.320899248123170056e-01 1.618334531784057617e+00 1.250712573528289240e-01 1.321076899766920332e-01 -8.112723827362060547e-01 -5.556456446647644043e-01
2.137887114600000083e+08 -6.923894300215008291e-02 -1.406151749520417882e-01 1.830076084547101190e-01 9.707724719627876198e+00 4.619699790669247741e-01 3.620579368986353019e-01 3.025781250000000000e+01 -6.316075325012207031e-01 9.310753941535948597e-01 1.619284272193908691e+00 1.258296072483062467e-01 1.316294968128203235e-01 -8.111135363578796387e-01 -5.558195710182189941e-01
2.137970454600000083e+08 -4.910571969519245822e-02 -1.867771327251921687e-01 1.713598197770598019e-01 9.477298002110890351e+00 3.102513551368354383e-01 3.747306222353600780e-01 3.029882812500000000e+01 -6.238788962364196777e-01 9.300546050071715198e-01 1.620214939117431641e+00 1.267625540494919101e-01 1.312261968851087812e-01 -8.109686970710753284e-01 -5.559143424034118652e-01
2.138053784600000083e+08 -4.420419003047780515e-02 -2.075415910389556695e-01 1.606105067466193081e-01 9.351283390968790243e+00 1.838132331985161683e-01 3.800632228234776533e-01 3.029882812500000000e+01 -6.162239313125609241e-01 9.290286898612976074e-01 1.621132135391235130e+00 1.278835833072662354e-01 1.309440433979032758e-01 -8.108373880386352539e-01 -5.559155941009521484e-01
2.138137114600000083e+08 -4.057804354430383925e-02 -2.380434782475037703e-01 1.270731676122001108e-01 9.197665579290797311e+00 -4.378196911090570520e-02 2.271183156870866526e-01 3.026757812500000000e+01 -6.086426973342895508e-01 9.279670715332032360e-01 1.621982455253601074e+00 1.290237009525298517e-01 1.308445185422895674e-01 -8.106481432914732776e-01 -5.559517145156860352e-01
2.138220454600000083e+08 -5.243165301320708988e-02 -2.613334026838585733e-01 8.452866372683220941e-02 8.970839279235017116e+00 -2.231993684007582135e-01 1.363009548948946881e-01 3.029492187500000000e+01 -6.012591123580932617e-01 9.268623590469360352e-01 1.622903347015380859e+00 1.304382681846618930e-01 1.313979774713515125e-01 -8.104553818702697754e-01 -5.557720661163330078e-01
2.138303784600000083e+08 -6.572288121460614918e-02 -2.688065020146232498e-01 6.183515478105313518e-02 8.853225642169054055e+00 -3.038755865555365365e-01 1.191609343762359829e-01 3.025000000000000000e+01 -5.937418937683105469e-01 9.256840348243712269e-01 1.623631477355957031e+00 1.316204369068145474e-01 1.314651221036909901e-01 -8.102343678474425159e-01 -5.557997226715087891e-01
2.138387114600000083e+08 -1.031137776953929969e-01 -2.710579932058005403e-01 1.491057261328746809e-02 8.655202681802895981e+00 -3.965873794491123761e-01 -7.201913012597693786e-02 3.024414062500000000e+01 -5.862717032432556152e-01 9.244135618209839977e-01 1.624291539192199707e+00 1.326789855957031250e-01 1.317357718944549005e-01 -8.099431395530700684e-01 -5.559083819389343262e-01
2.138470444600000083e+08 -1.490762831934684673e-01 -2.569037566901840597e-01 -2.069321186141364483e-02 8.557991410350416217e+00 -3.797187112571864254e-01 -1.847073792978181916e-01 3.028906250000000000e+01 -5.788213014602661133e-01 9.231022596359252930e-01 1.624908924102783203e+00 1.337522417306900024e-01 1.322761774063109241e-01 -8.095007538795470081e-01 -5.561671853065490723e-01
2.138553784600000083e+08 -1.756161936608985619e-01 -2.442050113231119257e-01 -3.713116119741730059e-02 8.422375685978440885e+00 -3.495995042276442422e-01 -2.580730520480100654e-01 3.028906250000000000e+01 -5.713479518890380859e-01 9.217133522033692516e-01 1.625475764274597168e+00 1.346154659986495972e-01 1.328674554824828269e-01 -8.089610338211059570e-01 -5.566031932830810547e-01
2.138637114600000083e+08 -2.267377373741140123e-01 -2.066678748115212683e-01 -6.520681677560431766e-02 8.269958013454184353e+00 -2.761246882076421327e-01 -3.453308753078929705e-01 3.027343750000000000e+01 -5.638862252235412598e-01 9.202836155891417347e-01 1.625960111618041992e+00 1.354700624942779819e-01 1.335023641586302601e-01 -8.083463311195372425e-01 -5.571367144584655762e-01
2.138720444600000083e+08 -2.780957003921063486e-01 -1.498023002610109067e-01 -8.069075329259473017e-02 8.169146324540502491e+00 -1.376233652676648322e-01 -4.239291992942912923e-01 3.030273437500000000e+01 -5.563778281211853027e-01 9.187847971916198730e-01 1.626379609107971191e+00 1.361148506402969638e-01 1.341423243284223243e-01 -8.076086640357971191e-01 -5.578951239585876465e-01
2.138803784600000083e+08 -2.997300435976928412e-01 -1.168764609942783972e-01 -8.645806799037490664e-02 8.112739784314989322e+00 -4.248013336520161526e-02 -4.466978148391593795e-01 3.030273437500000000e+01 -5.489538908004760742e-01 9.172729849815367542e-01 1.626813173294067161e+00 1.367670893669128418e-01 1.351457834243773304e-01 -8.068130612373352051e-01 -5.586441159248352051e-01
2.138887114600000083e+08 -3.361321995773496885e-01 -4.926705564087999201e-02 -9.644018472860499402e-02 8.095937836162709900e+00 8.878795248865656298e-02 -4.911930409618445736e-01 3.027734375000000000e+01 -5.412940979003905140e-01 9.157078862190246582e-01 1.627001643180847168e+00 1.368318349123001099e-01 1.352730840444563709e-01 -8.060339093208314099e-01 -5.597211122512816273e-01
2.138970454600000083e+08 -3.578191120474932263e-01 2.070442348833986118e-02 -1.033238678266013982e-01 8.073135192241757352e+00 1.405740645894094643e-01 -4.650353540129243957e-01 3.028320312500000000e+01 -5.335932374000549316e-01 9.140934944152832031e-01 1.627124309539794700e+00 1.368341296911239624e-01 1.355572491884229902e-01 -8.050845265388487659e-01 -5.610166192054748535e-01
2.139053784600000083e+08 -3.661974744941228765e-01 5.221289576500824647e-02 -1.035613715061781959e-01 8.101938531931381249e+00 1.670656457367833969e-01 -4.583935432173367186e-01 3.030273437500000000e+01 -5.260115861892700195e-01 9.125164151191712536e-01 1.627314448356628418e+00 1.370479017496109286e-01 1.364331841468809925e-01 -8.041840791702270508e-01 -5.620427131652832031e-01
2.139137114600000083e+08 -3.751093459346124259e-01 1.126648120496146627e-01 -1.054385636618370009e-01 8.155944793849421615e+00 2.345004978365360371e-01 -4.991432082217066579e-01 3.029687500000000000e+01 -5.182785391807556152e-01 9.108378291130065918e-01 1.627333879470825195e+00 1.366573423147201816e-01 1.367680132389067493e-01 -8.033013939857482910e-01 -5.633171200752257191e-01
2.139220454600000083e+08 -3.798332440390032039e-01 1.618397234611727575e-01 -1.054579639672598435e-01 8.259156761070574504e+00 3.320379380420785398e-01 -4.418401999313315009e-01 3.027734375000000000e+01 -5.103654861450195312e-01 9.091455936431884766e-01 1.627108693122863547e+00 1.358013749122619906e-01 1.362274587154387873e-01 -8.025106191635132946e-01 -5.647802948951721191e-01
2.139303784600000083e+08 -3.835305799474921784e-01 1.970821130712084035e-01 -9.554039768354512241e-02 8.421175546824706259e+00 3.464747355647599392e-01 -3.853189031864783232e-01 3.028710937500000000e+01 -5.024684667587280273e-01 9.074618220329283558e-01 1.626860260963439941e+00 1.350280195474624634e-01 1.358091980218886219e-01 -8.016621470451354980e-01 -5.662695765495300293e-01
