time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
1.703097969999313122e+06 -7.223341181944446798e-03 1.522626073460302308e-03 -1.972790571967863657e-02 9.323680190432900972e+00 3.328065212331343670e-02 3.472312439698856057e+00 3.003320312500000000e+01 2.687100470066070557e-01 1.565630435943603516e+00 1.050493359565734863e+00 -5.999892950057927887e-03 -3.675888001453408993e-04 -4.511757194995880127e-01 -8.924149274826050915e-01
1.711430969999313122e+06 -7.202867234777962646e-03 -1.110653594862971022e-03 -1.355293789364823281e-02 8.872427868628802727e+00 1.489321566747827674e-01 3.228134390447806368e+00 3.003320312500000000e+01 2.686897814273834229e-01 1.565617799758911133e+00 1.050480604171752708e+00 -6.134333554655257981e-03 -3.460693114903101719e-04 -4.511421024799346369e-01 -8.924310803413390003e-01
1.719764969999313122e+06 1.665324262504229436e-03 4.051365972053803249e-03 4.348747156200183893e-03 8.943236078699126068e+00 1.308615821098434440e-01 3.269479174805148158e+00 3.007226562500000000e+01 2.686904966831207275e-01 1.565617918968200684e+00 1.050494074821471946e+00 -6.012619938701391220e-03 -3.043205651921399024e-04 -4.511385858058929443e-01 -8.924336433410643421e-01
1.728097969999313122e+06 5.143376822466359626e-03 -2.652623566763000033e-03 1.774597124880258892e-02 9.684922075706925426e+00 6.696802382082001071e-02 3.624805892684945796e+00 3.005664062500000000e+01 2.686958611011504572e-01 1.565638065338134766e+00 1.050475835800170898e+00 -6.087179761379957199e-03 -3.568274551071781708e-04 -4.511873424053192139e-01 -8.924084901809692383e-01
1.736431969999313122e+06 7.125870170672697623e-03 -1.134205271156124226e-02 2.122866706140268817e-02 9.622514839712740908e+00 -1.250887792308807978e-02 3.630409806489044655e+00 3.013085937500000000e+01 2.687056958675384521e-01 1.565663099288940430e+00 1.050493717193603516e+00 -5.943788215517997742e-03 -3.419563290663340540e-04 -4.511919319629668634e-01 -8.924071192741394043e-01
1.744764969999313122e+06 6.646648072066180940e-03 -1.742611859552960218e-02 2.231306885055539882e-02 8.967238861773811465e+00 -1.340822872871143545e-01 3.174036528789255129e+00 3.007031250000000000e+01 2.687119543552398127e-01 1.565701007843017578e+00 1.050476551055908203e+00 -6.027782801538649447e-03 -4.289444477764136634e-04 -4.512311816215515137e-01 -8.923866748809814453e-01
1.753097969999313122e+06 1.978750887319468809e-03 -1.280942964728932348e-02 2.100365955685244007e-02 8.878428564397474076e+00 -2.328253029787066275e-01 3.132992117007377786e+00 3.011914062500000000e+01 2.687163352966308594e-01 1.565739393234252708e+00 1.050451874732971191e+00 -6.092399824410732467e-03 -5.166028277017731263e-04 -4.512564241886138361e-01 -8.923733830451965332e-01
1.761431969999313122e+06 -9.791885994666765791e-04 -1.019609752942430420e-02 1.646256944309516801e-02 9.170062378754908039e+00 -1.991316722060207656e-01 3.228849193630881409e+00 3.011914062500000000e+01 2.687230706214904785e-01 1.565774559974670410e+00 1.050436496734619141e+00 -6.128351669758668428e-03 -5.800972576253671242e-04 -4.512842893600463867e-01 -8.923590183258055530e-01
1.769764969999313122e+06 7.090018844661191699e-04 -1.245118937860085519e-02 5.180860981363604768e-03 9.774932512236995663e+00 -3.123884288789643415e-01 3.561411401445568004e+00 3.002148437500000000e+01 2.687205970287322998e-01 1.565803885459899902e+00 1.050428867340087891e+00 -6.152123678475673874e-03 -6.345761939884064784e-04 -4.513055682182312012e-01 -8.923481106758116566e-01
1.778097969999313122e+06 -3.969344455781328995e-03 -6.084418237927149628e-03 9.176367499596355115e-04 9.008043593000778060e+00 -2.713739339676485840e-01 3.170001535032768825e+00 3.007031250000000000e+01 2.687172889709472656e-01 1.565826296806335449e+00 1.050419688224792480e+00 -6.181357894092798233e-03 -6.763160927221734120e-04 -4.513217508792876642e-01 -8.923396468162535511e-01
1.786431969999313122e+06 1.163800352813507133e-03 3.149643912729056111e-04 -1.546519395288567175e-03 8.822022024171960908e+00 -2.737657681387634101e-01 3.049151261605021368e+00 3.007031250000000000e+01 2.687070369720458984e-01 1.565833091735839844e+00 1.050406932830810325e+00 -6.202046293765250094e-03 -7.039178162813464201e-04 -4.513439238071441650e-01 -8.923283219337462269e-01
1.794764969999313122e+06 1.626093998867553236e-03 1.133605527928131622e-02 -6.393466630842141105e-03 9.116056116836864121e+00 -2.208038651166072119e-01 3.220204443919716830e+00 3.006835937500000000e+01 2.686925530433654785e-01 1.565828919410705566e+00 1.050403237342834473e+00 -6.251246202737148483e-03 -6.838652188890513876e-04 -4.513415098190308172e-01 -8.923292756080627441e-01
1.803097969999313122e+06 1.096176600468720674e-03 1.284488096523263463e-02 -2.007679619883149039e-02 9.612913726482867460e+00 -1.762901632793889006e-01 3.487191630130533682e+00 3.005273437500000000e+01 2.686794698238372803e-01 1.565812230110168457e+00 1.050436019897460715e+00 -6.088255904614980896e-03 -5.565094179474372460e-04 -4.513081312179564875e-01 -8.923472762107849121e-01
1.811430969999313122e+06 -1.358839082849498670e-03 8.798272203565576932e-03 -2.327240241439382240e-02 9.591311221715647761e+00 -1.208913175787911243e-01 3.523911391938564730e+00 3.007226562500000000e+01 2.686571776866912842e-01 1.565792798995971680e+00 1.050436973571777122e+00 -6.187341175973359864e-03 -5.347569822334585776e-04 -4.512898325920104980e-01 -8.923558592796324573e-01
1.819764969999313122e+06 -6.755269988880034659e-03 8.780524109022393164e-03 -2.430214167915207765e-02 8.884429260166145426e+00 -1.605535165810345610e-02 3.116357388548419038e+00 3.006445312500000000e+01 2.686433494091033380e-01 1.565760612487792747e+00 1.050472736358642356e+00 -6.051865871995688352e-03 -4.264198651071915425e-04 -4.512267708778380793e-01 -8.923888206481932484e-01
1.828097969999313122e+06 -6.499365229624000373e-03 1.396028039277808636e-02 -1.786987964211832897e-02 9.065650272380029406e+00 1.272377332558007890e-01 3.243091843157264176e+00 3.006445312500000000e+01 2.686328589916228693e-01 1.565740227699279563e+00 1.050467491149902344e+00 -6.196492351591642578e-03 -4.364167107270000567e-04 -4.512089192867279053e-01 -8.923968076705932617e-01
1.836430969999313122e+06 -4.021052029923026516e-03 1.161543594424362807e-02 -9.299976121047872843e-03 9.292476572435807824e+00 1.115616907392086160e-01 3.371611833650644208e+00 3.006445312500000000e+01 2.686396241188049316e-01 1.565720677375793457e+00 1.050496816635131836e+00 -6.104881875216960907e-03 -4.090376605746237626e-04 -4.511611759662628174e-01 -8.924215435981750488e-01
1.844764969999313122e+06 4.417127904798034423e-04 4.619931947356903726e-03 5.431376044358420495e-03 9.546906073027480844e+00 1.765699600090923083e-01 3.563195355548635757e+00 3.008203125000000000e+01 2.686485350131988525e-01 1.565722465515136719e+00 1.050495147705077903e+00 -6.268646568059920397e-03 -5.205675261095998874e-04 -4.511505067348480225e-01 -8.924257159233093262e-01
1.853097969999313122e+06 6.857728742710896691e-03 -4.086004494508667373e-03 1.639203690712102285e-02 9.059649576611352728e+00 2.969155192802496943e-02 3.307874563203088147e+00 3.005468750000000000e+01 2.686567902565002441e-01 1.565738558769226074e+00 1.050480365753173828e+00 -6.282224319875240326e-03 -5.316518945620574144e-04 -4.511620402336120605e-01 -8.924198150634764515e-01
1.861431969999313122e+06 6.141528960609016208e-03 -5.276744396316148181e-03 2.283962227244074744e-02 8.856826059630256154e+00 4.419898973577308411e-03 3.226062112636733037e+00 3.001562500000000000e+01 2.686765491962432861e-01 1.565754294395446777e+00 1.050490140914916770e+00 -6.056429818272591505e-03 -4.839259781875548949e-04 -4.511555135250092108e-01 -8.924246430397033691e-01
1.869764969999313122e+06 8.106689667784234415e-03 -2.676594983775422258e-03 2.550418425680046550e-02 9.297277129050746325e+00 -1.244777198968470833e-01 3.373997625936723033e+00 3.001562500000000000e+01 2.686904370784759521e-01 1.565783143043518066e+00 1.050461649894714355e+00 -6.117806304246187210e-03 -5.544613813982524064e-04 -4.511892199516295832e-01 -8.924071788787841797e-01
1.878097969999313122e+06 4.918599063269635252e-03 -9.617597216928671505e-03 2.178119672568663845e-02 9.466496749727282278e+00 -2.364910228873972065e-01 3.484550249193762106e+00 3.003515625000000000e+01 2.687055766582489014e-01 1.565813302993774414e+00 1.050447702407836692e+00 -6.128652952611446381e-03 -6.090761162341196133e-04 -4.512328207492827814e-01 -8.923850059509277344e-01
1.886431969999313122e+06 2.946995803449820994e-03 -9.608308686344492824e-03 1.804023044915792351e-02 9.366885199967336817e+00 -2.858575666390856251e-01 3.485956000627123963e+00 3.010156250000000000e+01 2.687185108661652166e-01 1.565837025642395020e+00 1.050466179847717285e+00 -5.922654177993424973e-03 -5.660384194926260104e-04 -4.512353241443633478e-01 -8.923851847648620605e-01
1.894764969999313122e+06 1.932780509475470754e-03 -9.844105991075513887e-03 5.704610626860900577e-03 9.016444567076918659e+00 -3.135245070475056184e-01 3.149917836688859829e+00 3.009375000000000000e+01 2.687195539474487860e-01 1.565859913825988770e+00 1.050444960594177246e+00 -5.970430560410023603e-03 -6.099230377004383197e-04 -4.512648582458496094e-01 -8.923699259757995605e-01
1.903097969999313122e+06 -6.176939170642048449e-05 -3.155239229869968767e-03 -3.142643338866068104e-03 9.039247210997871207e+00 -2.870323863246850848e-01 3.244812281954868816e+00 3.004101562500000000e+01 2.687118947505950928e-01 1.565874338150024414e+00 1.050426721572875977e+00 -6.024662870913800351e-03 -6.379783735611376265e-04 -4.512636959552764893e-01 -8.923701643943785511e-01
1.911431969999313122e+06 -1.307054413587971147e-03 1.492250826423732486e-03 -7.968315991791289840e-03 9.356083947583728744e+00 -2.689966683335891506e-01 3.414387922612155180e+00 3.004101562500000000e+01 2.687044143676757812e-01 1.565880775451659934e+00 1.050452947616577148e+00 -5.840569268912020572e-03 -5.492552299984077013e-04 -4.512380957603455145e-01 -8.923842906951904297e-01
1.919764969999313122e+06 -3.768496080499970490e-03 -6.008093697355465848e-03 -1.518507395052382837e-02 9.476097862957155726e+00 -1.919335075239236021e-01 3.485573257798316060e+00 3.006054687500000000e+01 2.686867415904998779e-01 1.565884709358215110e+00 1.050443887710571289e+00 -5.924073513597193606e-03 -5.503329448402760615e-04 -4.512349665164948065e-01 -8.923853039741517224e-01
1.928097969999313122e+06 -3.781491419010608868e-03 9.432967943394973253e-04 -1.653486118445441494e-02 8.891630095088549623e+00 -7.988286591247617530e-02 3.198575982230571491e+00 3.005859375000000000e+01 2.686601877212524414e-01 1.565872311592102051e+00 1.050463438034057617e+00 -5.777432583272401612e-03 -4.357374564279425390e-04 -4.511612057685852051e-01 -8.924236297607420765e-01
1.936430969999313122e+06 -2.799362085986959858e-03 6.430595504012828756e-03 -1.332903162441098806e-02 9.255272258670048657e+00 -4.045892370916237546e-03 3.294589670660018399e+00 3.004687500000000000e+01 2.686270773410796564e-01 1.565867900848388672e+00 1.050452470779418723e+00 -5.872747860848903656e-03 -4.162923141849128594e-04 -4.511381983757017378e-01 -8.924347162246704102e-01
1.944764969999313122e+06 -5.800546009646911916e-04 1.221033556217631256e-03 -1.119407680310013919e-02 9.364484921659864014e+00 -1.647151634086352345e-03 3.390644577858100917e+00 3.004687500000000000e+01 2.686129510402679443e-01 1.565858721733093262e+00 1.050478816032409668e+00 -5.729100666940212250e-03 -3.303199191578842786e-04 -4.511193335056304932e-01 -8.924452662467955433e-01
1.953097969999313122e+06 -1.793531048101912329e-03 -8.261125498142665377e-04 -7.693316377019905269e-03 9.416090905270440459e+00 6.337935528588856116e-02 3.382845821302344014e+00 3.006640625000000000e+01 2.685971558094024658e-01 1.565860629081726074e+00 1.050468564033508301e+00 -5.832499358803033829e-03 -3.564060898498255803e-04 -4.511300027370452881e-01 -8.924391865730284534e-01
1.961430969999313122e+06 1.174820849777824311e-03 -4.612021991630991732e-03 6.926245790749192832e-05 9.119656534298067996e+00 1.403050960884522080e-02 3.249443321083061775e+00 3.008789062500000000e+01 2.685881555080413818e-01 1.565865159034729004e+00 1.050462961196899414e+00 -5.913816858083065231e-03 -3.836163086817224164e-04 -4.511384665966033380e-01 -8.924342989921570934e-01
1.969764969999313122e+06 -2.839606171805633683e-04 -4.350183505786526031e-03 4.642701769311724513e-03 8.883229121012409024e+00 4.536306201086659495e-02 3.175127186367756149e+00 3.004492187500000000e+01 2.685855627059936523e-01 1.565869569778442383e+00 1.050449371337890625e+00 -5.988581571727935593e-03 -4.231407947373755363e-04 -4.511488080024719238e-01 -8.924285173416137695e-01
1.978097969999313122e+06 -3.076919391938742754e-05 2.855231714402254543e-03 1.107261297646034044e-02 9.323680190432900972e+00 -1.970769009572103866e-02 3.299523502913499051e+00 3.004882812500000000e+01 2.685906589031219482e-01 1.565878748893737571e+00 1.050438284873962402e+00 -6.041390821337699890e-03 -4.592102777679074599e-04 -4.511624276638031006e-01 -8.924213051795958362e-01
1.986431969999313122e+06 2.440693658352824369e-03 -2.076463779700756830e-03 1.588870270498899534e-02 9.404089513733095984e+00 -9.799315323027744939e-02 3.381906327557448133e+00 3.008398437500000000e+01 2.686077356338500977e-01 1.565883517265319824e+00 1.050462841987609863e+00 -5.881509743630886078e-03 -4.121652455070234380e-04 -4.511580169200896662e-01 -8.924246430397033691e-01
1.994764969999313122e+06 3.178236290647479256e-03 2.328958574515978687e-04 1.775848293197495112e-02 9.198865718444531936e+00 -1.316945538893927736e-01 3.287199372219801408e+00 3.008398437500000000e+01 2.686167359352111816e-01 1.565892696380615234e+00 1.050446510314941406e+00 -5.982585251331328478e-03 -4.759446310345916142e-04 -4.511850774288177490e-01 -8.924102783203125000e-01
2.003097969999313122e+06 3.650016525005315982e-03 1.421346049566547462e-03 1.158122676725329564e-02 9.114855977683133048e+00 -2.268251597264082375e-01 3.234330786869089813e+00 3.010742187500000000e+01 2.686319351196289062e-01 1.565896511077880859e+00 1.050432443618774414e+00 -6.048342678695861618e-03 -5.259759491310078694e-04 -4.511966705322265625e-01 -8.924039602279661976e-01
2.011431969999313122e+06 1.915468043800681646e-03 6.931141403018775508e-03 7.563550466152593570e-03 9.087252777147242000e+00 -2.798110198983886909e-01 3.286463154526018116e+00 3.005273437500000000e+01 2.686596214771270752e-01 1.565904140472412109e+00 1.050460100173949973e+00 -5.831893533468301971e-03 -4.819892928935587406e-04 -4.512467384338378351e-01 -8.923801183700561523e-01
2.019764969999313122e+06 -6.553174645780590613e-05 9.554887187295931991e-03 1.672798100852483996e-03 9.280475180898463350e+00 -2.400871375634900384e-01 3.351944595777437641e+00 3.007617187500000000e+01 2.686698436737060547e-01 1.565903425216674805e+00 1.050451755523681641e+00 -5.890272092074155807e-03 -5.410315352492033351e-04 -4.512963294982910156e-01 -8.923546075820921741e-01
2.028097969999313122e+06 -2.543200115880904499e-03 7.567817708396488291e-03 -8.770486071661179675e-03 9.396888678810691786e+00 -2.340762028022616847e-01 3.449073453404150058e+00 3.007617187500000000e+01 2.686809897422790527e-01 1.565894007682800293e+00 1.050478458404541016e+00 -5.715657956898212433e-03 -4.753373796120840557e-04 -4.512974917888640802e-01 -8.923552036285400391e-01
2.036431969999313122e+06 -5.250518144077640469e-03 5.553361966964120468e-03 -1.357653206056477595e-02 8.969639140081280715e+00 -1.292653810973807271e-01 3.264521504995329337e+00 3.007031250000000000e+01 2.686772644519805353e-01 1.565882921218872070e+00 1.050466656684875488e+00 -5.810975562781039994e-03 -5.038339877501685216e-04 -4.513108730316161554e-01 -8.923478126525880016e-01
2.044764969999313122e+06 -4.764465873398696094e-03 8.738610059745709202e-03 -1.358419372470776217e-02 9.096853890377117224e+00 -1.425239056516050262e-01 3.300377838365614380e+00 3.005664062500000000e+01 2.686749696731567383e-01 1.565865039825439453e+00 1.050489187240600364e+00 -5.657862406224067886e-03 -4.248097829987473330e-04 -4.513006806373596191e-01 -8.923539519309996448e-01
2.053097969999313122e+06 -2.311077762911644806e-03 3.548905408631314751e-03 -1.547640439210337844e-02 9.303277824819417674e+00 -6.667279523334689040e-02 3.409157092634691466e+00 3.005859375000000000e+01 2.686624228954315186e-01 1.565851807594299094e+00 1.050480127334594727e+00 -5.759479478001594543e-03 -4.390308458824543347e-04 -4.512996971607208252e-01 -8.923538327217102051e-01
2.061430969999313122e+06 -3.278898315207015579e-03 -5.191002688570995477e-04 -1.278031323503727411e-02 9.296076989897009923e+00 -2.845280978974407127e-03 3.464482494096912113e+00 3.006835937500000000e+01 2.686510980129241388e-01 1.565842628479003906e+00 1.050507545471191406e+00 -5.641021765768471606e-03 -3.507269138936786046e-04 -4.512742459774016779e-01 -8.923674821853636585e-01
