time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw
4.760252927199744433e+07 -3.909542922272852272e-01 3.294025773586523598e-01 -5.618791555603877552e-02 9.530104124875199645e+00 1.043146405216591605e-01 -6.087079361468064054e-01 2.760156250000000000e+01 -3.392357826232910156e-01 6.316592693328857422e-01 1.695993661880493164e+00 2.953497692942619671e-02 2.338576763868331909e-01 -3.071781992912292480e-01 -9.219977259635923073e-01
4.761086327199935913e+07 -3.993059824222087162e-01 3.420988498560151858e-01 -5.586689920266676296e-02 9.675320962477050202e+00 8.262453370624898985e-02 -5.237234365039391548e-01 2.759570312500000000e+01 -3.282794952392578125e-01 6.310057044029235840e-01 1.698498725891113281e+00 2.890751138329505573e-02 2.322527915239332719e-01 -3.057847321033477783e-01 -9.228860735893248401e-01
4.761919627199744433e+07 -4.029487742245944082e-01 3.382711954947724142e-01 -4.509895913800130579e-02 9.792934599543011487e+00 3.685129883833171416e-02 -4.019016441067551071e-01 2.757031250000000000e+01 -3.173251152038574219e-01 6.302962303161621094e-01 1.701010107994079590e+00 2.837143652141094555e-02 2.306050509214400690e-01 -3.042390942573547363e-01 -9.238263368606568493e-01
4.762753027199935913e+07 -4.095484730640607252e-01 3.324355794758988569e-01 -4.074515400569558854e-02 9.854141696383459603e+00 -2.336823008012511860e-02 -4.086044905021346541e-01 2.759375000000000000e+01 -3.064471483230590820e-01 6.295840144157409668e-01 1.703505754470825195e+00 2.785136550664912836e-02 2.292017489671706321e-01 -3.027093112468719482e-01 -9.246934652328490101e-01
4.763586327199744433e+07 -4.291043899881187840e-01 3.054053278681275740e-01 -3.304154885949375092e-02 9.975355750910624764e+00 -7.877603273313481258e-02 -3.362033734224508241e-01 2.759375000000000000e+01 -2.955804169178009033e-01 6.288412213325500488e-01 1.706001162528991699e+00 2.736680023372173309e-02 2.277621477842330100e-01 -3.011081516742706299e-01 -9.255859851837158203e-01
4.764419627199935913e+07 -4.645681285578260877e-01 2.704656919936360149e-01 -1.902798705204335888e-02 1.001736062129132421e+01 -1.967992992491094661e-01 -3.884624988442985649e-01 2.757812500000000000e+01 -2.846866250038146973e-01 6.280297040939331055e-01 1.708481669425964355e+00 2.688734047114848744e-02 2.262144088745116910e-01 -2.992562055587768555e-01 -9.265797138214112438e-01
4.765252927199744433e+07 -4.863302639642252956e-01 2.460242709417567730e-01 -9.967823392627960313e-03 9.993357838216640587e+00 -2.305169950867090867e-01 -3.975191123012160599e-01 2.753320312500000000e+01 -2.738981842994689386e-01 6.272246241569519043e-01 1.710944652557373047e+00 2.663461118936532798e-02 2.250535637140273215e-01 -2.973409891128540039e-01 -9.274857044219969593e-01
4.766086327199935913e+07 -5.391715728300464638e-01 2.017233970955746025e-01 1.010093129980881195e-02 9.980156307525559711e+00 -1.907745513564509665e-01 -4.819951379275572712e-01 2.756054687500000000e+01 -2.631488442420959473e-01 6.263726949691772461e-01 1.713385820388793945e+00 2.647815458476537528e-02 2.239670157432555597e-01 -2.953079640865325373e-01 -9.284023642539978027e-01
4.766919627200127393e+07 -5.956884979536528624e-01 1.588476251207339984e-01 3.153949034550684177e-02 9.983756724986767139e+00 -4.385265349439637639e-02 -3.657248794509619927e-01 2.758007812500000000e+01 -2.523905932903289795e-01 6.255013346672058105e-01 1.715811133384704368e+00 2.641476877033710480e-02 2.227884531021117609e-01 -2.930090427398682196e-01 -9.294155240058898926e-01
4.767753027199935913e+07 -6.271700973016467451e-01 1.096759192837079983e-01 6.029676764227678148e-02 9.924949906453784720e+00 1.355904295867091935e-01 -2.968003277691624309e-01 2.763281250000000000e+01 -2.416859865188598355e-01 6.246070265769958496e-01 1.718209147453308105e+00 2.664986997842800145e-02 2.217966318130492331e-01 -2.906940281391143799e-01 -9.303725361824035645e-01
4.768586327200127393e+07 -6.319953358215867345e-01 8.613639980823910303e-02 7.726940842781317154e-02 9.900947123379101100e+00 1.644953200079685152e-01 -2.776696740561146459e-01 2.763281250000000000e+01 -2.311114370822906494e-01 6.237018108367919922e-01 1.720581650733947532e+00 2.696079760789871216e-02 2.210937589406966886e-01 -2.884164452552795410e-01 -9.312392473220824085e-01
4.769419627199935913e+07 -6.298911155478181811e-01 3.277706853998332837e-02 1.033448402265365190e-01 9.846940861461055405e+00 1.319846025525795996e-01 -2.769050528597722938e-01 2.754296875000000000e+01 -2.205648124217987338e-01 6.227676868438720703e-01 1.722938776016235130e+00 2.743659168481820884e-02 2.205478549003600797e-01 -2.860494256019591730e-01 -9.320846199989318848e-01
4.770253027200127393e+07 -6.224208161292227315e-01 -1.935805696344300789e-02 1.199831954417818203e-01 9.747329311701106391e+00 1.344021205149473486e-01 -3.907293246204636694e-01 2.756445312500000000e+01 -2.100112438201904019e-01 6.217846870422363281e-01 1.725245237350463867e+00 2.808151580393308810e-02 2.200115472078323642e-01 -2.835278809070587158e-01 -9.329621791839599609e-01
4.771086327199935913e+07 -6.179792306123330636e-01 -3.584537387483853477e-02 1.223817394300047157e-01 9.711325137089080073e+00 1.524695655422971807e-01 -3.831831010099605028e-01 2.756445312500000000e+01 -1.995874047279357633e-01 6.208162903785705566e-01 1.727523803710937500e+00 2.874783426523208965e-02 2.197552174329757135e-01 -2.810186743736268200e-01 -9.337611198425294079e-01
4.771919627200127393e+07 -6.059358847854549035e-01 -6.414134148800644530e-02 1.196339927359649224e-01 9.654918596863568681e+00 1.259804664419770237e-01 -4.611522122896039022e-01 2.757812500000000000e+01 -1.892156600952148438e-01 6.198245882987976074e-01 1.729796290397644043e+00 2.963682822883128773e-02 2.196642160415648859e-01 -2.785083651542663574e-01 -9.345064759254455566e-01
4.772752927199744433e+07 -6.086493715863953158e-01 -7.365206707092299132e-02 1.089330785196071932e-01 9.549306351334946541e+00 2.483040055167872948e-02 -5.325273831826016213e-01 2.759765625000000000e+01 -1.788936257362365723e-01 6.188111901283264160e-01 1.732046008110046387e+00 3.043505176901822873e-02 2.195671647787093284e-01 -2.759357392787933350e-01 -9.352665543556211158e-01
4.773586327199935913e+07 -6.121110137218104263e-01 -7.534887691939454180e-02 9.742401172344024307e-02 9.556507186257356068e+00 -3.297571117780362382e-02 -6.078403947418837827e-01 2.762695312500000000e+01 -1.685951650142669678e-01 6.177143454551696777e-01 1.734280824661254883e+00 3.134966641664505005e-02 2.196012288331984919e-01 -2.733864784240722656e-01 -9.359767436981200062e-01
4.774419627199744433e+07 -6.251814505915128661e-01 -7.123068951392960702e-02 7.149494032277722844e-02 9.568508577794696990e+00 -4.074058209223240488e-03 -6.115463862511534288e-01 2.760937500000000000e+01 -1.582683026790618896e-01 6.165688633918761097e-01 1.736493229866027832e+00 3.214424848556524106e-02 2.194970697164534690e-01 -2.706675827503204901e-01 -9.367640018463134766e-01
4.775253027199935913e+07 -6.352856408134591737e-01 -7.262716167280049151e-02 5.172039005918236537e-02 9.693323049783066025e+00 1.879604821607283593e-02 -5.392289203599359704e-01 2.764257812500000000e+01 -1.480697989463805875e-01 6.154643893241881214e-01 1.738697528839111106e+00 3.290110081434244327e-02 2.196583896875380915e-01 -2.682387232780456543e-01 -9.373983144760130726e-01
4.776086327199744433e+07 -6.365284365720945692e-01 -7.808914388404192275e-02 4.288128981842379700e-02 9.706524580474141572e+00 1.397773913017829987e-02 -5.076694252645979066e-01 2.764257812500000000e+01 -1.379268765449523926e-01 6.143446564674377441e-01 1.740893125534057617e+00 3.357268869876856021e-02 2.198791652917861106e-01 -2.658022046089172363e-01 -9.380165934562685326e-01
4.776919627199935913e+07 -6.301958006100372156e-01 -9.935713708131510558e-02 1.736174624169704514e-02 9.743728894239906069e+00 -6.550811956614155385e-02 -4.999232954628513581e-01 2.764062500000000000e+01 -1.277252137660980225e-01 6.130981445312500000e-01 1.743059039115905540e+00 3.410939872264868306e-02 2.200120091438292902e-01 -2.631027698516846258e-01 -9.387269020080566406e-01
4.777752927199744433e+07 -6.297565249503308538e-01 -1.327600020989283813e-01 -1.748817304125086652e-02 9.862542670459601979e+00 -1.064643403292358931e-01 -5.321225035312793228e-01 2.759960937500000000e+01 -1.176450699567794800e-01 6.118772029876708984e-01 1.745237588882446289e+00 3.459356352686870917e-02 2.204172462224960050e-01 -2.606476843357086737e-01 -9.392988681793212891e-01
4.778586327199935913e+07 -6.280626340145074593e-01 -1.491721196055801890e-01 -3.358364377849732546e-02 9.868543366228271552e+00 -8.719639182503358121e-02 -5.040000300118967491e-01 2.757031250000000000e+01 -1.076085418462753157e-01 6.106022000312805176e-01 1.747425079345703125e+00 3.495101258158689328e-02 2.209235280752181174e-01 -2.581062316894531805e-01 -9.398683309555052601e-01
4.779419627200127393e+07 -6.173370227605855520e-01 -1.830914568585654267e-01 -7.254139069381614069e-02 9.900947123379101100e+00 -5.950085391794945888e-02 -4.727213965930209816e-01 2.757031250000000000e+01 -9.758028388023376465e-02 6.093075275421143688e-01 1.749612092971801536e+00 3.539999201893800906e-02 2.213916033506392878e-01 -2.554472982883453369e-01 -9.404675960540771484e-01
4.780253027199935913e+07 -6.095547482574642517e-01 -2.175982079093544685e-01 -1.122796972735357335e-01 9.851741418075992129e+00 -1.341618207079275926e-01 -4.896392502481488052e-01 2.761914062500000000e+01 -8.756802976131437821e-02 6.079005002975463867e-01 1.751785874366760254e+00 3.576764464378351382e-02 2.220420241355895719e-01 -2.528535425662994940e-01 -9.410010576248170056e-01
4.781086327200127393e+07 -6.056715305474451583e-01 -2.322396358363400803e-01 -1.337619457538657686e-01 9.866143087920804078e+00 -1.498187622537137664e-01 -5.180468580312895810e-01 2.760546875000000000e+01 -7.768075168132781982e-02 6.063790917396545410e-01 1.753959536552429199e+00 3.590432927012443542e-02 2.229680567979812345e-01 -2.501085996627808172e-01 -9.415104389190671608e-01
4.781919627199935913e+07 -5.956876853888112278e-01 -2.543138167242864900e-01 -1.692390197223543891e-01 9.804935991080355961e+00 -5.708365970084949836e-02 -4.572808452122234524e-01 2.762890625000000000e+01 -6.779047846794128418e-02 6.047835946083068848e-01 1.756142377853393555e+00 3.583041206002240964e-02 2.239387780427932462e-01 -2.472403943538665494e-01 -9.420402050018310547e-01
4.782753027200127393e+07 -5.883780693795139793e-01 -2.646000585816368766e-01 -1.907540782155598413e-01 9.726926946087624870e+00 -1.613110805079120968e-02 -5.620172089197312815e-01 2.762890625000000000e+01 -5.802385509014129639e-02 6.031618714332580566e-01 1.758336782455444336e+00 3.568179905414580605e-02 2.250894606113433283e-01 -2.445390224456787664e-01 -9.424765706062316895e-01
4.783586327199935913e+07 -5.859526503938999875e-01 -2.654114206825625710e-01 -2.007016898500844915e-01 9.752129868316046668e+00 3.203784593145564408e-02 -5.435787635965885212e-01 2.762890625000000000e+01 -4.822988808155059814e-02 6.014665365219116211e-01 1.760527372360229492e+00 3.539024293422698975e-02 2.260847687721252441e-01 -2.420474141836166382e-01 -9.428924918174743652e-01
4.784419627200127393e+07 -5.921140750290926347e-01 -2.598964114808212655e-01 -2.097822221589923097e-01 9.765331399007123991e+00 1.042934891641567052e-01 -5.038232306545213923e-01 2.761328125000000000e+01 -3.852386772632598877e-02 5.997599959373474121e-01 1.762718200683593528e+00 3.515821322798723392e-02 2.271293103694915216e-01 -2.395613193511962891e-01 -9.432849884033203125e-01
4.785252927199744433e+07 -5.864986273418248963e-01 -2.552136705889030965e-01 -2.160051670981993910e-01 9.830138913308777759e+00 6.334212458008059432e-02 -4.623852158695023196e-01 2.761914062500000000e+01 -2.886588871479034424e-02 5.980089306831359863e-01 1.764899134635925293e+00 3.483801707625383548e-02 2.282273769378661277e-01 -2.370674163103103915e-01 -9.436618685722352184e-01
4.786086327199935913e+07 -5.833213936875952799e-01 -2.517188751520098577e-01 -2.179134040051594057e-01 9.862542670459601979e+00 2.118939319843771152e-02 -5.521623338917323043e-01 2.758593750000000000e+01 -1.923701167106628418e-02 5.961584448814392090e-01 1.767072081565856712e+00 3.470563516020763739e-02 2.294702976942062100e-01 -2.343073934316635965e-01 -9.440545439720153809e-01
4.786919627199744433e+07 -5.872541676207849726e-01 -2.473872065780379215e-01 -2.194967741695146024e-01 9.993357838216640587e+00 -6.191772438978148524e-02 -6.186023608173973898e-01 2.758593750000000000e+01 -9.692683815956115723e-03 5.942562818527221680e-01 1.769285678863525169e+00 3.441981598734860509e-02 2.307082265615462424e-01 -2.316266298294067660e-01 -9.444247484207152210e-01
4.787753027199935913e+07 -5.894526135392129662e-01 -2.451003041466278398e-01 -2.154564253319543876e-01 1.012777342343488485e+01 -1.414123242083346055e-01 -6.792160344178150844e-01 2.758398437500000000e+01 -1.624822616577148438e-04 5.922593474388122559e-01 1.771532416343688743e+00 3.400299325585359744e-02 2.318983674049376886e-01 -2.288869619369507669e-01 -9.448162913322447620e-01
4.788586327199744433e+07 -5.928765924577537039e-01 -2.468611102048423878e-01 -2.132798742214407073e-01 1.019018065942906759e+01 -2.233090101314856857e-01 -6.835750761901771000e-01 2.757421875000000000e+01 9.303927421569824219e-03 5.903128385543823242e-01 1.773773431777954102e+00 3.371997177600855045e-02 2.331219315528869629e-01 -2.264695167541503906e-01 -9.451077580451965332e-01
4.789419627199935913e+07 -6.100119954338764083e-01 -2.556387891154326963e-01 -2.080323731010350063e-01 1.019018065942906759e+01 -2.811144743704322990e-01 -6.859014380434356184e-01 2.761718750000000000e+01 1.872929930686950337e-02 5.882511734962463379e-01 1.776042819023132324e+00 3.348006680607790164e-02 2.344175428152083518e-01 -2.237172573804855902e-01 -9.454513192176818848e-01
4.790252927199744433e+07 -6.359677347457561858e-01 -2.673500319157441352e-01 -2.021734077018121911e-01 1.021898399911868793e+01 -3.437396505914342981e-01 -8.320480281283737511e-01 2.758593750000000000e+01 2.810873091220856060e-02 5.861280560493469238e-01 1.778329968452453613e+00 3.323252871632570438e-02 2.356975078582763672e-01 -2.210179418325423917e-01 -9.457765221595763050e-01
4.791086327199935913e+07 -6.555604956908147596e-01 -2.723748667943932111e-01 -1.971787803430120889e-01 1.015777690227823982e+01 -3.834754035861558386e-01 -9.005400089848714096e-01 2.758593750000000000e+01 3.751542791724205017e-02 5.839498043060302734e-01 1.780659317970275879e+00 3.309440240263933353e-02 2.370948195457458496e-01 -2.180074006319046298e-01 -9.461308121681212269e-01
4.791919627200127393e+07 -7.077713861139184326e-01 -2.728972247956343855e-01 -1.940724509603561632e-01 1.019738149435147179e+01 -4.111774163985980057e-01 -1.045676135569524767e+00 2.762304687500000000e+01 4.688976332545279763e-02 5.817196965217590332e-01 1.783003211021423118e+00 3.295229375362396240e-02 2.382998019456863126e-01 -2.149420082569122314e-01 -9.465343356132508434e-01
4.792753027199935913e+07 -7.565768500375591454e-01 -2.644092226054099992e-01 -1.963712138990393874e-01 1.024178664303964226e+01 -3.895043601672969480e-01 -1.137998649335949297e+00 2.758984375000000000e+01 5.621638149023056030e-02 5.794259905815124512e-01 1.785386562347412109e+00 3.270599246025085449e-02 2.395122796297073087e-01 -2.118911892175674716e-01 -9.469246268272402123e-01
4.793586327200127393e+07 -7.833091914860798033e-01 -2.564206438308254676e-01 -1.958960428616560723e-01 1.022138427742615718e+01 -3.738468790460641733e-01 -1.190623324183153864e+00 2.765820312500000000e+01 6.552907824516296387e-02 5.770750641822814941e-01 1.787810206413269043e+00 3.237577155232423953e-02 2.406410425901412686e-01 -2.086813747882843295e-01 -9.473626017570495605e-01
4.794419627199935913e+07 -8.323522779234937552e-01 -2.387074017310062413e-01 -1.909582415727291704e-01 1.024898747796204646e+01 -2.967754087745226310e-01 -1.372080899716051627e+00 2.758984375000000000e+01 7.486946135759353638e-02 5.746505856513977051e-01 1.790282249450683594e+00 3.210957348346704654e-02 2.417716681957244318e-01 -2.052073925733566839e-01 -9.478425383567810059e-01
4.795253027200127393e+07 -8.776966307024706149e-01 -2.143743478283292037e-01 -1.750557572956763508e-01 1.024538706050084436e+01 -2.461953038201764865e-01 -1.523703642554278703e+00 2.758984375000000000e+01 8.423800766468048096e-02 5.721656680107116699e-01 1.792804002761840820e+00 3.189259395003312542e-02 2.428389340639114102e-01 -2.016508877277374823e-01 -9.483401179313660778e-01
4.796086327199935913e+07 -8.914190514753548289e-01 -1.994297229190533649e-01 -1.653016943529150296e-01 1.020578246842761416e+01 -2.112676079778660898e-01 -1.601932661560335536e+00 2.764062500000000000e+01 9.366067498922349410e-02 5.695779919624328613e-01 1.795367360115051270e+00 3.172564879059797116e-02 2.438402771949768066e-01 -1.979337334632874090e-01 -9.488717913627624512e-01
