time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
4.750253027199935913e+07 -1.414007655405483954e-01 8.657808415125821389e-02 1.739327922957291106e-01 1.019498121604400254e+01 5.608363536306548713e-02 -1.010575690317949915e+00 2.757812500000000000e+01 -4.701184034347534180e-01 6.368691325187683105e-01 1.665938019752502441e+00 2.407500892877572837e-02 2.430313676595687589e-01 -3.175157010555267334e-01 -9.162641167640686035e-01 2.344752185802607969e-01 1.138586796981943226e-02 1.513046422305057703e+00
4.751086327199743688e+07 -1.585593630124433884e-01 5.936165876143953413e-02 1.617593325231526935e-01 1.008936897051538395e+01 6.211453441581415991e-02 -9.033072423691329567e-01 2.753515625000000000e+01 -4.592279195785520796e-01 6.366385817527769886e-01 1.668324470520019531e+00 2.498704008758062534e-02 2.423754632472991111e-01 -3.171674311161040705e-01 -9.165340662002560146e-01 2.806530768145220067e-01 1.068543971237674930e-02 1.509950167117363629e+00
4.751919627199935913e+07 -1.666837933975347519e-01 4.581574755744817484e-02 1.427880535747407809e-01 9.892546149302960501e+00 -2.096312235302666416e-02 -9.569641293482136213e-01 2.754101562500000000e+01 -4.483226537704467773e-01 6.363598704338073730e-01 1.670756340026855469e+00 2.597475610673427582e-02 2.418977767229079923e-01 -3.166563510894775391e-01 -9.168093800544736549e-01 3.275110289055345736e-01 9.980671388590369938e-03 1.506785598464930764e+00
4.752752927199743688e+07 -1.713713359771343314e-01 4.584627790416921644e-02 1.320919268862185691e-01 9.816937382617696883e+00 -7.274038541645712341e-02 -1.029953122336904725e+00 2.754101562500000000e+01 -4.374527335166931152e-01 6.360844969749450684e-01 1.673217892646789551e+00 2.684786170721054077e-02 2.414543330669402521e-01 -3.160024881362915039e-01 -9.171267151832579456e-01 3.750480331053099858e-01 9.269054375772594126e-03 1.503546976876179109e+00
4.753586327199935913e+07 -1.785605260172248021e-01 5.519061077810796800e-02 1.077192731545868337e-01 9.714925554550282172e+00 -1.714822140420670937e-01 -1.126066755126649666e+00 2.758984375000000000e+01 -4.265894889831542969e-01 6.357522606849670410e-01 1.675698161125183105e+00 2.770107425749312666e-02 2.410140931606291892e-01 -3.153226673603057861e-01 -9.174510836601256214e-01 4.232619958151253581e-01 8.542012185227395790e-03 1.500226412938455045e+00
4.754419627200127393e+07 -1.909297296785764930e-01 8.102417522785874959e-02 7.988064489247224953e-02 9.557707325411088917e+00 -2.786490421084157343e-01 -1.254325937661995960e+00 2.759375000000000000e+01 -4.157245159149168812e-01 6.353971958160400391e-01 1.678213834762573242e+00 2.837622910737996884e-02 2.404370009899138294e-01 -3.144892454147339422e-01 -9.178678989410400391e-01 4.721283508837384457e-01 7.791988094592481109e-03 1.496814700041121604e+00
4.755253027199935913e+07 -2.057161388287432890e-01 1.004371152322726390e-01 6.146133318759940123e-02 9.518102733337856947e+00 -3.219995790896788002e-01 -1.339574887780381918e+00 2.759375000000000000e+01 -4.049459099769591730e-01 6.350257992744445801e-01 1.680685043334960715e+00 2.867292053997511081e-02 2.396407872438430786e-01 -3.138490021228790283e-01 -9.182859659194944069e-01 5.216603196915073903e-01 7.018002709074091724e-03 1.493306571071470801e+00
4.756086327200127393e+07 -2.424073821106871862e-01 1.447337104300950861e-01 2.413716684755494446e-02 9.441293827498862257e+00 -2.738214523248416188e-01 -1.332650013346086793e+00 2.757421875000000000e+01 -3.940489888191223145e-01 6.345521807670593262e-01 1.683238744735717551e+00 2.922319434583180858e-02 2.391410917043684803e-01 -3.130908012390136719e-01 -9.186575412750243030e-01 5.718392316960850819e-01 6.226770395979323511e-03 1.489706571314725059e+00
4.756919627199935913e+07 -2.852371732689704675e-01 2.005695888779934488e-01 -1.100407542672749914e-02 9.352483530122524868e+00 -2.352764904489356712e-01 -1.298515625877721513e+00 2.756835937500000000e+01 -3.832103013992309570e-01 6.341025233268737793e-01 1.685766696929931641e+00 2.942730300128454379e-02 2.380221486091612937e-01 -3.122429251670837402e-01 -9.192300438880920410e-01 6.226644862986859819e-01 5.420539004819456726e-03 1.486017589204257083e+00
4.757753027200127393e+07 -3.083603190030544949e-01 2.297661804845211875e-01 -2.507383071256200774e-02 9.362084643352396540e+00 -1.907189750854622057e-01 -1.256346977700064871e+00 2.756250000000000000e+01 -3.722080886363983154e-01 6.335138678550720215e-01 1.688332080841064453e+00 2.969184704124921623e-02 2.373931407928466519e-01 -3.111817240715026855e-01 -9.197439551353454590e-01 6.741464613909684545e-01 4.602510772293240404e-03 1.482242363131145213e+00
4.758586327199935913e+07 -3.587434310055926390e-01 2.788502448736875916e-01 -4.646023462995569481e-02 9.377686452350943114e+00 -8.113085202862012346e-02 -1.019141765534246735e+00 2.757226562500000000e+01 -3.612411618232727051e-01 6.329445242881774902e-01 1.690896987915039062e+00 2.986657619476318359e-02 2.365877777338027954e-01 -3.099935650825501043e-01 -9.203468561172483131e-01 7.262739379239805393e-01 3.782752692840691839e-03 1.478405062846542606e+00
4.759419627200127393e+07 -3.872662354034021592e-01 3.181398154808492418e-01 -5.781464704186568826e-02 9.488099254494498425e+00 8.625420997511379362e-02 -7.174461752599843312e-01 2.760156250000000000e+01 -3.502140343189239502e-01 6.322989463806152344e-01 1.693472981452941895e+00 3.013555891811835891e-02 2.356304228305816373e-01 -3.085996508598328192e-01 -9.210518002510070801e-01 7.790640910235130390e-01 2.974795525898148076e-03 1.474528418598117119e+00
4.760252927199743688e+07 -3.909542922272852272e-01 3.294025773586523598e-01 -5.618791555603877552e-02 9.530104124875199645e+00 1.043146405216591605e-01 -6.087079361468064054e-01 2.760156250000000000e+01 -3.392357826232910156e-01 6.316592693328857422e-01 1.695993661880493164e+00 2.953497692942620018e-02 2.338576763868331909e-01 -3.071781992912292480e-01 -9.219977259635923073e-01 8.325174623140205732e-01 2.174708900364245856e-03 1.470613281680866802e+00
4.761086327199935913e+07 -3.993059824222087162e-01 3.420988498560151858e-01 -5.586689920266676296e-02 9.675320962477050202e+00 8.262453370624898985e-02 -5.237234365039391548e-01 2.759570312500000000e+01 -3.282794952392578125e-01 6.310057044029235840e-01 1.698498725891113281e+00 2.890751138329505227e-02 2.322527915239332719e-01 -3.057847321033477783e-01 -9.228860735893248401e-01 8.866543358701266531e-01 1.379512178439128113e-03 1.466664248209535337e+00
4.761919627199743688e+07 -4.029487742245944082e-01 3.382711954947724142e-01 -4.509895913800130579e-02 9.792934599543011487e+00 3.685129883833171416e-02 -4.019016441067551071e-01 2.757031250000000000e+01 -3.173251152038574219e-01 6.302962303161621094e-01 1.701010107994079590e+00 2.837143652141094555e-02 2.306050509214400690e-01 -3.042390942573547363e-01 -9.238263368606568493e-01 9.414687671621975174e-01 5.853802205592366012e-04 1.462692012749553072e+00
4.762753027199935913e+07 -4.095484730640607252e-01 3.324355794758988569e-01 -4.074515400569558854e-02 9.854141696383459603e+00 -2.336823008012511860e-02 -4.086044905021346541e-01 2.759375000000000000e+01 -3.064471483230590820e-01 6.295840144157409668e-01 1.703505754470825195e+00 2.785136550664912836e-02 2.292017489671706321e-01 -3.027093112468719482e-01 -9.246934652328490101e-01 9.969763677589620343e-01 -2.125612276202444844e-04 1.458690686298638184e+00
4.763586327199743688e+07 -4.291043899881187840e-01 3.054053278681275740e-01 -3.304154885949375092e-02 9.975355750910624764e+00 -7.877603273313481258e-02 -3.362033734224508241e-01 2.759375000000000000e+01 -2.955804169178009033e-01 6.288412213325500488e-01 1.706001162528991699e+00 2.736680023372173309e-02 2.277621477842330100e-01 -3.011081516742706299e-01 -9.255859851837158203e-01 1.053174152998481938e+00 -1.017800681071876759e-03 1.454669009810637847e+00
4.764419627199935913e+07 -4.645681285578260877e-01 2.704656919936360149e-01 -1.902798705204335888e-02 1.001736062129132421e+01 -1.967992992491094384e-01 -3.884624988442985649e-01 2.757812500000000000e+01 -2.846866250038146973e-01 6.280297040939331055e-01 1.708481669425964355e+00 2.688734047114848744e-02 2.262144088745116910e-01 -2.992562055587768555e-01 -9.265797138214112438e-01 1.110068991042431508e+00 -1.840803361851816970e-03 1.450618544508620822e+00
4.765252927199743688e+07 -4.863302639642252956e-01 2.460242709417568008e-01 -9.967823392627960313e-03 9.993357838216640587e+00 -2.305169950867090867e-01 -3.975191123012160599e-01 2.753320312500000000e+01 -2.738981842994689386e-01 6.272246241569519043e-01 1.710944652557373047e+00 2.663461118936532798e-02 2.250535637140272938e-01 -2.973409891128540039e-01 -9.274857044219968483e-01 1.167656923362022203e+00 -2.680983545944721786e-03 1.446540161482388953e+00
4.766086327199935913e+07 -5.391715728300464638e-01 2.017233970955746025e-01 1.010093129980881195e-02 9.980156307525559711e+00 -1.907745513564509665e-01 -4.819951379275572712e-01 2.756054687500000000e+01 -2.631488442420959473e-01 6.263726949691772461e-01 1.713385820388793945e+00 2.647815458476537182e-02 2.239670157432555597e-01 -2.953079640865325373e-01 -9.284023642539978027e-01 1.225944527024775521e+00 -3.533135702425950053e-03 1.442424876467291339e+00
4.766919627200127393e+07 -5.956884979536528624e-01 1.588476251207339984e-01 3.153949034550684177e-02 9.983756724986767139e+00 -4.385265349439637639e-02 -3.657248794509619927e-01 2.758007812500000000e+01 -2.523905932903289795e-01 6.255013346672058105e-01 1.715811133384704368e+00 2.641476877033710480e-02 2.227884531021117609e-01 -2.930090427398682196e-01 -9.294155240058898926e-01 1.284918481132075740e+00 -4.383128846824245299e-03 1.438288728564596219e+00
4.767753027199935913e+07 -6.271700973016467451e-01 1.096759192837079983e-01 6.029676764227678148e-02 9.924949906453784720e+00 1.355904295867091935e-01 -2.968003277691624309e-01 2.763281250000000000e+01 -2.416859865188598355e-01 6.246070265769958496e-01 1.718209147453308105e+00 2.664986997842800145e-02 2.217966318130492331e-01 -2.906940281391143799e-01 -9.303725361824035645e-01 1.344586854655575925e+00 -5.217575008601742052e-03 1.434133861946981225e+00
4.768586327200127393e+07 -6.319953358215867345e-01 8.613639980823910303e-02 7.726940842781317154e-02 9.900947123379101100e+00 1.644953200079685152e-01 -2.776696740561146459e-01 2.763281250000000000e+01 -2.311114370822906494e-01 6.237018108367919922e-01 1.720581650733947532e+00 2.696079760789871216e-02 2.210937589406966886e-01 -2.884164452552795410e-01 -9.312392473220824085e-01 1.404934704627611275e+00 -6.039495676157124841e-03 1.429960878240167377e+00
4.769419627199935913e+07 -6.298911155478181811e-01 3.277706853998332837e-02 1.033448402265365190e-01 9.846940861461055405e+00 1.319846025525795996e-01 -2.769050528597722938e-01 2.754296875000000000e+01 -2.205648124217987616e-01 6.227676868438720703e-01 1.722938776016235130e+00 2.743659168481820884e-02 2.205478549003600797e-01 -2.860494256019591730e-01 -9.320846199989318848e-01 1.465964440137496272e+00 -6.853380233225085140e-03 1.425768693103278695e+00
4.770253027200127393e+07 -6.224208161292227315e-01 -1.935805696344300789e-02 1.199831954417818203e-01 9.747329311701106391e+00 1.344021205149473486e-01 -3.907293246204636694e-01 2.756445312500000000e+01 -2.100112438201904019e-01 6.217846870422363281e-01 1.725245237350463867e+00 2.808151580393308810e-02 2.200115472078323919e-01 -2.835278809070587158e-01 -9.329621791839599609e-01 1.527675087458388425e+00 -7.657942981699429261e-03 1.421544912541713890e+00
4.771086327199935913e+07 -6.179792306123330636e-01 -3.584537387483853477e-02 1.223817394300047157e-01 9.711325137089080073e+00 1.524695655422971807e-01 -3.831831010099605028e-01 2.756445312500000000e+01 -1.995874047279357633e-01 6.208162903785705566e-01 1.727523803710937500e+00 2.874783426523208965e-02 2.197552174329756858e-01 -2.810186743736268200e-01 -9.337611198425294079e-01 1.590051383036204191e+00 -8.451195141098733279e-03 1.417295294615078305e+00
4.771919627200127393e+07 -6.059358847854549035e-01 -6.414134148800644530e-02 1.196339927359649224e-01 9.654918596863568681e+00 1.259804664419770237e-01 -4.611522122896039022e-01 2.757812500000000000e+01 -1.892156600952148438e-01 6.198245882987976074e-01 1.729796290397644043e+00 2.963682822883128773e-02 2.196642160415648859e-01 -2.785083651542663574e-01 -9.345064759254455566e-01 1.653096147060157284e+00 -9.236619044037198967e-03 1.413010947744954615e+00
4.772752927199743688e+07 -6.086493715863953158e-01 -7.365206707092299132e-02 1.089330785196071932e-01 9.549306351334944765e+00 2.483040055167872948e-02 -5.325273831826016213e-01 2.759765625000000000e+01 -1.788936257362365723e-01 6.188111901283264160e-01 1.732046008110046387e+00 3.043505176901822873e-02 2.195671647787092728e-01 -2.759357392787933350e-01 -9.352665543556211158e-01 1.716800337465015369e+00 -1.002383062510601476e-02 1.408687144661700641e+00
4.773586327199935913e+07 -6.121110137218104263e-01 -7.534887691939454180e-02 9.742401172344024307e-02 9.556507186257356068e+00 -3.297571117780362382e-02 -6.078403947418837827e-01 2.762695312500000000e+01 -1.685951650142669678e-01 6.177143454551696777e-01 1.734280824661254883e+00 3.134966641664505005e-02 2.196012288331984919e-01 -2.733864784240722656e-01 -9.359767436981200062e-01 1.781176215104077754e+00 -1.081543439659008593e-02 1.404317987133135937e+00
4.774419627199743688e+07 -6.251814505915128661e-01 -7.123068951392960702e-02 7.149494032277722844e-02 9.568508577794696990e+00 -4.074058209223239621e-03 -6.115463862511534288e-01 2.760937500000000000e+01 -1.582683026790618896e-01 6.165688633918761097e-01 1.736493229866027832e+00 3.214424848556524106e-02 2.194970697164534412e-01 -2.706675827503204901e-01 -9.367640018463134766e-01 1.846209171695116780e+00 -1.160622249420129384e-02 1.399906762624546275e+00
4.775253027199935913e+07 -6.352856408134591737e-01 -7.262716167280049151e-02 5.172039005918236537e-02 9.693323049783066025e+00 1.879604821607283593e-02 -5.392289203599359704e-01 2.764257812500000000e+01 -1.480697989463805875e-01 6.154643893241881214e-01 1.738697528839111106e+00 3.290110081434244327e-02 2.196583896875380915e-01 -2.682387232780456543e-01 -9.373983144760129615e-01 1.911927562126748636e+00 -1.239500578956248024e-02 1.395460065177892117e+00
4.776086327199743688e+07 -6.365284365720945692e-01 -7.808914388404192275e-02 4.288128981842379700e-02 9.706524580474141572e+00 1.397773913017829987e-02 -5.076694252645979066e-01 2.764257812500000000e+01 -1.379268765449523926e-01 6.143446564674377441e-01 1.740893125534057617e+00 3.357268869876856021e-02 2.198791652917860828e-01 -2.658022046089172363e-01 -9.380165934562685326e-01 1.978312495197094956e+00 -1.318289120678945749e-02 1.390979747268288103e+00
4.776919627199935913e+07 -6.301958006100372156e-01 -9.935713708131510558e-02 1.736174624169704514e-02 9.743728894239906069e+00 -6.550811956614155385e-02 -4.999232954628513581e-01 2.764062500000000000e+01 -1.277252137660980225e-01 6.130981445312500000e-01 1.743059039115905540e+00 3.410939872264868306e-02 2.200120091438292902e-01 -2.631027698516846258e-01 -9.387269020080566406e-01 2.045375313720776855e+00 -1.397808514028577552e-02 1.386464984179694548e+00
4.777752927199743688e+07 -6.297565249503308538e-01 -1.327600020989283813e-01 -1.748817304125086652e-02 9.862542670459601979e+00 -1.064643403292358792e-01 -5.321225035312793228e-01 2.759960937500000000e+01 -1.176450699567794800e-01 6.118772029876708984e-01 1.745237588882446289e+00 3.459356352686870917e-02 2.204172462224960050e-01 -2.606476843357086737e-01 -9.392988681793212891e-01 2.113127101367105798e+00 -1.478209381615440236e-02 1.381912153159134959e+00
4.778586327199935913e+07 -6.280626340145074593e-01 -1.491721196055801890e-01 -3.358364377849732546e-02 9.868543366228271552e+00 -8.719639182503358121e-02 -5.040000300118967491e-01 2.757031250000000000e+01 -1.076085418462753157e-01 6.106022000312805176e-01 1.747425079345703125e+00 3.495101258158689328e-02 2.209235280752180897e-01 -2.581062316894531805e-01 -9.398683309555052601e-01 2.181572694239365173e+00 -1.559158656177281679e-02 1.377324744586227778e+00
4.779419627200127393e+07 -6.173370227605855520e-01 -1.830914568585654267e-01 -7.254139069381614069e-02 9.900947123379101100e+00 -5.950085391794945888e-02 -4.727213965930209816e-01 2.757031250000000000e+01 -9.758028388023376465e-02 6.093075275421143688e-01 1.749612092971801536e+00 3.539999201893800906e-02 2.213916033506392878e-01 -2.554472982883453369e-01 -9.404675960540771484e-01 2.250698668989219442e+00 -1.640415191222860392e-02 1.372706149286410549e+00
4.780253027199935913e+07 -6.095547482574642517e-01 -2.175982079093544685e-01 -1.122796972735357196e-01 9.851741418075992129e+00 -1.341618207079275926e-01 -4.896392502481488052e-01 2.761914062500000000e+01 -8.756802976131436433e-02 6.079005002975463867e-01 1.751785874366760254e+00 3.576764464378351382e-02 2.220420241355895996e-01 -2.528535425662994940e-01 -9.410010576248170056e-01 2.320515529785816877e+00 -1.722872611531828593e-02 1.368052402079471763e+00
