time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
5.621070899099993706e+07 7.789776397530832064e-01 9.492699427494112607e-02 -1.684206245121854240e-01 8.889229816781083926e+00 8.029826781100313227e-03 2.149249376963734415e-01 2.987890625000000000e+01 -8.037566542625427246e-01 3.200553059577941339e-01 1.622999548912048340e+00 -3.537835925817489624e-02 -1.716023385524749201e-01 3.078426718711853027e-01 9.351652264595031738e-01 7.435061665660573638e-02 6.046753649605683956e-01 1.599641877970245263e+00
5.621904199099993706e+07 7.664817202976426103e-01 8.129218484608745354e-02 -1.723288507821094384e-01 8.987641227387296539e+00 -5.098876700014676189e-02 2.441477327880434700e-01 2.987890625000000000e+01 -7.962943911552429199e-01 3.207540214061737061e-01 1.625204086303710715e+00 -3.399107232689863034e-02 -1.715669184923171720e-01 3.108540773391724188e-01 9.342265129089356579e-01 1.194236138463567742e-01 6.094935123986464642e-01 1.601693991130606953e+00
5.622737599099993706e+07 7.405277447173060912e-01 4.186070835865345757e-02 -1.793182269894051106e-01 8.970839279235017116e+00 -1.388997330522943885e-01 2.526481431399154598e-01 2.990429687500000000e+01 -7.887370586395262562e-01 3.213399350643157404e-01 1.627248048782348633e+00 -3.253695741295820065e-02 -1.713975965976714255e-01 3.136108815670013428e-01 9.333875775337219238e-01 1.651245485992311191e-01 6.142995375143747161e-01 1.603764194589379688e+00
5.623570899099993706e+07 7.069903004289033177e-01 -5.179800228794157260e-04 -1.816808759378620020e-01 8.886829538473614676e+00 -2.400517414142000483e-01 3.302725998825973841e-01 2.987109375000000000e+01 -7.811998724937440075e-01 3.219290673732757013e-01 1.629214644432067871e+00 -3.112198412418359927e-02 -1.714058071374892633e-01 3.162517249584197443e-01 9.325429201126096412e-01 2.114341370999793246e-01 6.190848056641822250e-01 1.605859777431372093e+00
5.624404199099993706e+07 6.893622887899302221e-01 -1.968779701967359949e-02 -1.823209172136081302e-01 8.908432043240832598e+00 -2.376451228758512668e-01 3.311468909904844438e-01 2.986523437500000000e+01 -7.736992835998534046e-01 3.225232064723968506e-01 1.631122708320617676e+00 -2.967680245637888126e-02 -1.715288162231444480e-01 3.188037872314452570e-01 9.316980242729187012e-01 2.583630672515074833e-01 6.238536555571398967e-01 1.607978385100472307e+00
5.625237599099993706e+07 6.408750794336631751e-01 -5.751835805192806461e-02 -1.805427489119626472e-01 8.877228425243741228e+00 -3.086948668772347415e-01 3.092749069887530400e-01 2.986914062500000000e+01 -7.661920189857482910e-01 3.230865001678466797e-01 1.632910728454589844e+00 -2.840428985655308117e-02 -1.718316227197646262e-01 3.211807310581207275e-01 9.308652877807616077e-01 3.059131554250537621e-01 6.285991687713589071e-01 1.610117969687768547e+00
5.626070899099993706e+07 5.869907575966808455e-01 -9.045724838281009317e-02 -1.776532654401629940e-01 8.909632182394567224e+00 -3.893845744181753665e-01 3.135615101675619520e-01 2.988281250000000000e+01 -7.587217092514038086e-01 3.236439526081084650e-01 1.634628772735595703e+00 -2.718259952962404080e-02 -1.722162067890166681e-01 3.234256803989410400e-01 9.300529956817626953e-01 3.540773010580833824e-01 6.333142739216586214e-01 1.612279218448239293e+00
5.626904299099993706e+07 5.595531763369535616e-01 -1.050434024032029651e-01 -1.771459481868601082e-01 8.883229121012409024e+00 -4.206934934156401629e-01 2.504600990754531908e-01 2.988281250000000000e+01 -7.512418627738950416e-01 3.241807818412780762e-01 1.636235713958740234e+00 -2.608937770128256020e-02 -1.727463603019713245e-01 3.254497051239013672e-01 9.292795658111571155e-01 4.028633364442445464e-01 6.379996364949651610e-01 1.614455932349187606e+00
5.627737599099993706e+07 5.032089301726688779e-01 -1.345138092396375995e-01 -1.755823844404277023e-01 8.908432043240832598e+00 -4.303300036723399224e-01 4.085895974431473510e-02 2.990039062500000000e+01 -7.437780499458314099e-01 3.246968686580657404e-01 1.637769818305969238e+00 -2.500341087579727173e-02 -1.733454763889312744e-01 3.273074924945831299e-01 9.285450577735900879e-01 4.522629476177679186e-01 6.426542224109168533e-01 1.616627943987466676e+00
5.628570899099993706e+07 4.510411426011748937e-01 -1.567634975707173084e-01 -1.673523040608553836e-01 8.948036635314064569e+00 -3.580767345716034944e-01 -7.963269677827342075e-02 2.984179687500000000e+01 -7.363086342811584473e-01 3.251960575580596924e-01 1.639213681221008301e+00 -2.396033890545367848e-02 -1.740969121456145963e-01 3.289936482906340998e-01 9.278358221054077148e-01 5.022852755634151789e-01 6.472864524696095856e-01 1.618790242616372277e+00
5.629404199099993706e+07 4.272806012746719340e-01 -1.661365845440169464e-01 -1.644656790280422665e-01 8.927634269700581271e+00 -2.978608747661827816e-01 -1.369788606293329547e-01 2.991796875000000000e+01 -7.288358807563779518e-01 3.256723880767822266e-01 1.640593051910400391e+00 -2.302202023565768849e-02 -1.748848259449004294e-01 3.305003941059112549e-01 9.271756410598754883e-01 5.529268201553482198e-01 6.519000900612844651e-01 1.620941038558426195e+00
5.630237599099993706e+07 3.912814689274236590e-01 -1.773265557439798745e-01 -1.553059060953478066e-01 8.967238861773811465e+00 -1.870706295061487223e-01 -6.351476134123856809e-02 2.991796875000000000e+01 -7.213518023490905762e-01 3.261323571205139160e-01 1.641877532005310059e+00 -2.222586981952190399e-02 -1.757467985153198242e-01 3.318872451782227118e-01 9.265366196632384144e-01 6.041986791175839588e-01 6.565051344748887852e-01 1.623090231827394092e+00
5.631070899099993706e+07 3.704715023185777834e-01 -1.838147577219690076e-01 -1.478845717727512721e-01 9.016444567076918659e+00 -3.533571039757521515e-02 -2.664497281849542709e-02 2.983007812500000000e+01 -7.138616442680358887e-01 3.265801072120666504e-01 1.643101096153259277e+00 -2.138853259384632111e-02 -1.767343431711196067e-01 3.331288993358612061e-01 9.259225130081175648e-01 6.560921488751363384e-01 6.611124415864287895e-01 1.625238597379701000e+00
5.631904299099993706e+07 3.623964977480793603e-01 -1.908040638042569626e-01 -1.456642843936027110e-01 9.075251385609901078e+00 -2.209391268219218496e-02 -4.294838008431777778e-04 2.988085937500000000e+01 -7.063630223274230957e-01 3.270097076892852783e-01 1.644243359565734863e+00 -2.074087783694261722e-02 -1.777892559766768299e-01 3.342946171760559082e-01 9.253150224685668945e-01 7.086242525306489792e-01 6.657192267629160609e-01 1.627388101210803795e+00
5.632737599099993706e+07 3.531183189083158536e-01 -1.992805787110832894e-01 -1.359187265167963454e-01 9.168862239601175190e+00 -4.498365965374063330e-02 6.303729223928744574e-04 2.985937500000000000e+01 -6.988712549209594727e-01 3.274147212505340576e-01 1.645332574844360352e+00 -2.008603140711784363e-02 -1.788380593061447144e-01 3.354350626468658447e-01 9.247144460678099476e-01 7.617899407501176334e-01 6.703215409268089564e-01 1.629537427693902085e+00
5.633570899099993706e+07 3.514508927205011735e-01 -2.158276480200761738e-01 -1.262252616153207163e-01 9.332081164509039795e+00 -1.160508858995903253e-01 -2.159281244138133715e-02 2.987890625000000000e+01 -6.913653016090393066e-01 3.278282284736633301e-01 1.646347403526305930e+00 -1.953577809035783597e-02 -1.796834915876387717e-01 3.365040123462677002e-01 9.241738319396972656e-01 8.156093051881122546e-01 6.749133292315001587e-01 1.631684483219443260e+00
5.634404199099993706e+07 3.465608374483820087e-01 -2.245322507582265259e-01 -1.256388207028483195e-01 9.374086034889741015e+00 -1.859029322164428844e-01 -5.388759422015376721e-02 2.987890625000000000e+01 -6.838936805725097656e-01 3.282056748867034912e-01 1.647334337234497070e+00 -1.894725859165186099e-02 -1.809781789779662808e-01 3.375075757503508966e-01 9.235672354698178932e-01 8.700810541315260327e-01 6.794897834188710073e-01 1.633826675593426980e+00
5.635237599099993706e+07 3.343144133376546590e-01 -2.425042133706736824e-01 -1.300806841299100292e-01 9.552906768796152193e+00 -3.316369526670929768e-01 -1.303727075925440460e-01 2.984570312500000000e+01 -6.764014363288879395e-01 3.285277187824248712e-01 1.648264408111572266e+00 -1.830607466399669647e-02 -1.822206974029540461e-01 3.384366929531097412e-01 9.229956865310670056e-01 9.252290915058960508e-01 6.840386909804078153e-01 1.635957413549298467e+00
5.636070899099993706e+07 3.164267475474192848e-01 -2.717556764812871228e-01 -1.409041145725059840e-01 9.680121519091986926e+00 -4.641192472141444925e-01 -2.179021067427983904e-01 2.989257812500000000e+01 -6.689186096191406250e-01 3.288095891475676935e-01 1.649154305458068848e+00 -1.775824837386613675e-02 -1.835258454084395530e-01 3.393297195434570312e-01 9.224198460578918457e-01 9.810470655521071892e-01 6.885502264619057788e-01 1.638069726527947578e+00
5.636904199099993706e+07 3.075976559051959436e-01 -2.879555395867415268e-01 -1.499376381524367419e-01 9.749729590008579194e+00 -5.122967264884459304e-01 -2.835063781050002341e-01 2.990429687500000000e+01 -6.614218354225158691e-01 3.290468752384185791e-01 1.650016903877258301e+00 -1.720270514488225766e-02 -1.849181205034255981e-01 3.401175737380981445e-01 9.218618869781494141e-01 1.037544466742653881e+00 6.930245159325602033e-01 1.640160075394818451e+00
5.637737599099993706e+07 2.860059767621620508e-01 -3.220855161012735057e-01 -1.728011483768052692e-01 9.882945036073085276e+00 -5.893826573819536119e-01 -4.440295290848209619e-01 2.990429687500000000e+01 -6.539217233657836914e-01 3.292205333709716797e-01 1.650881290435791016e+00 -1.659357547760020868e-02 -1.863978654146194458e-01 3.408606946468352716e-01 9.213005304336545631e-01 1.094739740238499959e+00 6.974557272814279063e-01 1.642214259002042098e+00
5.638570899099993706e+07 2.602357172071623204e-01 -3.591017875384424629e-01 -2.009944854811716863e-01 1.000415909060025044e+01 -5.725336297362799698e-01 -4.762869174296767150e-01 2.986523437500000000e+01 -6.464044451713562012e-01 3.293404579162597656e-01 1.651725411415100098e+00 -1.599021069705491849e-02 -1.880123615264892023e-01 3.415184319019317627e-01 9.207393527030943714e-01 1.152626995850536185e+00 7.018472382728490055e-01 1.644234005184004532e+00
5.639404299099993706e+07 2.332410709412824912e-01 -3.949707333041845847e-01 -2.281058653630612665e-01 1.003416256944360718e+01 -5.568806810487977321e-01 -5.637043108731392138e-01 2.987890625000000000e+01 -6.388697624206542969e-01 3.294010460376739502e-01 1.652574539184570312e+00 -1.525798812508583069e-02 -1.897560209035872303e-01 3.421010971069335938e-01 9.201775193214416504e-01 1.211219210192854057e+00 7.062011390157207913e-01 1.646211803552352304e+00
5.640237599099993706e+07 2.189975471400577300e-01 -4.126013633981571171e-01 -2.454127761706128008e-01 1.005456493505709048e+01 -5.954194917646136176e-01 -5.804296048352599602e-01 2.987109375000000000e+01 -6.313257217407226562e-01 3.294135928153992254e-01 1.653437972068786621e+00 -1.448488421738153287e-02 -1.916202902793884000e-01 3.425348997116088867e-01 9.196421504020690918e-01 1.270503238401822221e+00 7.105118363384440583e-01 1.648148481872737214e+00
5.641070899099993706e+07 1.900303955732302319e-01 -4.400865726265091316e-01 -2.725180251933039810e-01 9.977756029218094014e+00 -6.797122205473621337e-01 -5.370045760820274516e-01 2.984960937500000000e+01 -6.237493157386779785e-01 3.293503820896148682e-01 1.654303908348083496e+00 -1.372369844466447830e-02 -1.936507076025008323e-01 3.429091274738311768e-01 9.190889000892640270e-01 1.330477444141628940e+00 7.147724086030140533e-01 1.650049378884846929e+00
5.641904199099993706e+07 1.561422123181583632e-01 -4.652523441585360020e-01 -3.049531948327838804e-01 9.947752550374735492e+00 -6.327425829759856235e-01 -4.825305799772092730e-01 2.986523437500000000e+01 -6.161398291587829590e-01 3.292028307914733332e-01 1.655184268951416016e+00 -1.284105703234677924e-02 -1.957673728466032825e-01 3.431384861469268799e-01 9.185675978660583496e-01 1.391141369062462108e+00 7.189906746853239605e-01 1.651918660816458884e+00
5.642737599099993706e+07 1.389595456973303500e-01 -4.739497141000369451e-01 -3.168798024580166128e-01 9.954953385297143242e+00 -5.857762907723773615e-01 -4.838264221159460643e-01 2.986523437500000000e+01 -6.085136532783508301e-01 3.289816379547119141e-01 1.656078100204467551e+00 -1.194446254521614077e-02 -1.979597657918928666e-01 3.432693183422088623e-01 9.180606603622435413e-01 1.452504292289095611e+00 7.231703899601757968e-01 1.653754515625296850e+00
5.643570899099993706e+07 1.011653818129130411e-01 -4.806820038168655995e-01 -3.342773802237103409e-01 9.886545453534287375e+00 -5.496417244629456800e-01 -5.181587864709267244e-01 2.986328125000000000e+01 -6.008829474449157715e-01 3.287081122398376465e-01 1.656969547271728294e+00 -1.114869490265840875e-02 -2.003439366817473255e-01 3.433384895324707031e-01 9.175274372100830078e-01 1.514543946723616807e+00 7.273126942113284921e-01 1.655552979793966539e+00
5.644404299099993706e+07 6.877804467656908893e-02 -4.825059490578655907e-01 -3.444789825524744442e-01 9.879344618611879625e+00 -5.159212228330243288e-01 -6.144715307703727536e-01 2.984375000000000000e+01 -5.931571722030639648e-01 3.283226191997528076e-01 1.657868146896362305e+00 -1.016179285943502424e-02 -2.025425136089324674e-01 3.431548774242400568e-01 9.171248674392701306e-01 1.577277012716111981e+00 7.314208307112286533e-01 1.657305634438383413e+00
5.645237599099993706e+07 5.013026787566510212e-02 -4.785157146338500644e-01 -3.480897553903461450e-01 9.896146566764160823e+00 -5.484383072786820357e-01 -6.534855701454689303e-01 2.986523437500000000e+01 -5.854164361953735352e-01 3.278765380382537842e-01 1.658792376518249512e+00 -9.144526906311456482e-03 -2.047976106405256791e-01 3.428116142749786377e-01 9.167630076408384010e-01 1.640690270957871677e+00 7.354892645019183162e-01 1.659011349483519471e+00
5.646070899099993706e+07 9.407210036058717695e-03 -4.691141283429950404e-01 -3.528700986676732154e-01 9.930950602222457846e+00 -5.942040960054377763e-01 -6.915685529043744673e-01 2.986523437500000000e+01 -5.776746273040771484e-01 3.273877799510955811e-01 1.659741401672363281e+00 -8.142983540892601013e-03 -2.071317285299300037e-01 3.424217104911804199e-01 9.163936972618104138e-01 1.704794331752941039e+00 7.395148484575804204e-01 1.660667720556668003e+00
5.646904199099993706e+07 -3.327642696009764506e-02 -4.530813973624672197e-01 -3.541538052497996691e-01 9.930950602222457846e+00 -6.399667551946037758e-01 -7.456260319726417674e-01 2.986132812500000000e+01 -5.698456764221192516e-01 3.267801403999328613e-01 1.660694956779479980e+00 -7.098618429154213150e-03 -2.092843502759932917e-01 3.416547477245330811e-01 9.161995649337768555e-01 1.769587986724542761e+00 7.434944049786590403e-01 1.662270439340902684e+00
5.647737599099993706e+07 -5.412349840709957532e-02 -4.450704910739544662e-01 -3.531895533488542127e-01 9.928550323914990372e+00 -6.688692714838984088e-01 -7.855503103426878519e-01 2.991406250000000000e+01 -5.619885921478271484e-01 3.261533379554748535e-01 1.661707401275634766e+00 -5.989721044898144164e-03 -2.114639729261396928e-01 3.409383594989776611e-01 9.159738421440124512e-01 1.835078968254723275e+00 7.474269759915697087e-01 1.663817400037014282e+00
5.648570899099993706e+07 -9.976804543688695681e-02 -4.203562349597567138e-01 -3.571429843903390910e-01 9.956153524450876091e+00 -7.290857787798549206e-01 -7.976640270913863962e-01 2.988476562500000000e+01 -5.540970563888549805e-01 3.254715204238892157e-01 1.662747025489807129e+00 -4.839702975004800400e-03 -2.136496901512144886e-01 3.401302099227904718e-01 9.157738685607910156e-01 1.901254352735718856e+00 7.513063603304052096e-01 1.665308368900334512e+00
5.649404199099993706e+07 -1.414858900357522375e-01 -3.915904156192305807e-01 -3.576443662757956554e-01 9.944152132913535169e+00 -8.049543714425793084e-01 -8.832826886807331190e-01 2.983789062500000000e+01 -5.461966395378112793e-01 3.247184455394744873e-01 1.663797497749328613e+00 -3.775048069655784211e-03 -2.157968282699584683e-01 3.392443358898162842e-01 9.156040549278259277e-01 1.968119831411223597e+00 7.551272154165997730e-01 1.666735030962710473e+00
5.650237599099993706e+07 -1.638124741077290614e-01 -3.766418570971781787e-01 -3.564079264051925322e-01 9.904547540840301423e+00 -8.181978957993910617e-01 -8.968335927794816032e-01 2.983789062500000000e+01 -5.381977558135985218e-01 3.238603472709655762e-01 1.664884924888610840e+00 -2.667256165295840177e-03 -2.177689820528030118e-01 3.381147384643554132e-01 9.155588746070860706e-01 2.035679926179314592e+00 7.588912373615560591e-01 1.668099099882128122e+00
5.651070899099993706e+07 -2.092001739864198517e-01 -3.441509550325198008e-01 -3.523220452103066336e-01 9.808536408541559837e+00 -8.205978236022033467e-01 -9.272389716508979696e-01 2.984179687500000000e+01 -5.301166176795959473e-01 3.228980600833892822e-01 1.665971398353576660e+00 -1.573274144902880867e-03 -2.194440364837646484e-01 3.367058038711547852e-01 9.156805872917176403e-01 2.103909633535006929e+00 7.625977463436852677e-01 1.669397566761133600e+00
