time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.397412631999969482e+06 -3.104894975637997336e-04 6.031542575997816263e-04 -2.608334516046934264e-03 9.170062378754908039e+00 -1.798631841263718667e-01 3.550952499486201397e+00 3.133984375000000000e+01 3.851624429225921631e-01 1.253598570823669434e+00 1.050873160362243652e+00 -2.375984797254204750e-03 -9.900522418320178986e-03 3.313619876280428714e-03 -9.999427795410156250e-01 1.644534920860000193e+00 1.232740325665907744e+00 1.541123894062506050e+00
1.405745632001876831e+06 4.213289011784497368e-04 3.502817347969533479e-05 -4.223686799611452505e-03 9.118456395144336923e+00 -1.702242997377076406e-01 3.532856226592736792e+00 3.138671875000000000e+01 3.851660788059234619e-01 1.253596663475036621e+00 1.050876140594482422e+00 -2.375040436163544655e-03 -9.895410388708111155e-03 3.317274618893862204e-03 -9.999427795410156250e-01 1.684844085554499049e+00 1.232060034782940905e+00 1.556811933929743486e+00
1.414078631999969482e+06 -1.049305221363414087e-03 8.944487700781931063e-04 -3.676100891147687181e-03 9.167662100447440565e+00 -1.124232600174223246e-01 3.527445114360531875e+00 3.138085937500000000e+01 3.851619064807891846e-01 1.253596663475036621e+00 1.050879597663879172e+00 -2.347455127164720622e-03 -9.862096048891544342e-03 3.386214608326555599e-03 -9.999428987503052868e-01 1.725791550895845017e+00 1.231373944174007917e+00 1.572744727788569774e+00
1.422412632001876831e+06 -5.578262786947729701e-04 2.837898999360956653e-05 -3.679060895520408752e-03 9.161661404678767440e+00 -1.148312814519318742e-01 3.532231914047279986e+00 3.141796875000000000e+01 3.851662874221801758e-01 1.253588557243347168e+00 1.050880908966064453e+00 -2.376778982579652588e-03 -9.886492975056173152e-03 3.391277976334096736e-03 -9.999425411224365234e-01 1.767380088246333969e+00 1.230679711466388104e+00 1.588924947731893855e+00
1.430745631999969482e+06 -1.537091691789456427e-03 1.754244411952679940e-03 -2.331413641021962135e-03 9.150860152295159367e+00 -7.147621203691834069e-02 3.551172868382300063e+00 3.137109375000000000e+01 3.851677775382996161e-01 1.253592610359191895e+00 1.050885915756225586e+00 -2.344717737287227433e-03 -9.856735356152055913e-03 3.440752625465394801e-03 -9.999427795410156250e-01 1.809598647728912102e+00 1.229982104573967394e+00 1.605350458597563534e+00
1.439078632001876831e+06 -3.044511333978663914e-04 4.346269867773791019e-03 1.412481394282539063e-03 9.114855977683133048e+00 -8.472006013899791022e-02 3.509357767345160362e+00 3.137109375000000000e+01 3.851776421070097767e-01 1.253590583801269531e+00 1.050888299942016602e+00 -2.361904364079236984e-03 -9.847108274698255712e-03 3.413740079849960588e-03 -9.999428987503052868e-01 1.852448882658795037e+00 1.229278154995322225e+00 1.622018203578307949e+00
1.447411631998061901e+06 1.413593259089282461e-03 2.906614801818027845e-03 1.400274298353976904e-03 9.164061682986238466e+00 -8.231592364770300152e-02 3.549818436980708647e+00 3.137109375000000000e+01 3.851903975009918213e-01 1.253589749336242676e+00 1.050887703895568848e+00 -2.371824579313397408e-03 -9.873667731881141663e-03 3.398968838155271791e-03 -9.999426603317260742e-01 1.895937168215199309e+00 1.228568572961165728e+00 1.638933848767685442e+00
1.455745631999969482e+06 4.363026875409334315e-04 2.608076114986032819e-03 2.481926933586951420e-03 9.124457090913004720e+00 -7.990380143980012340e-02 3.562123784907870849e+00 3.141210937500000000e+01 3.852018117904663086e-01 1.253595352172851562e+00 1.050881981849670410e+00 -2.375806914642452760e-03 -9.914462454617021733e-03 3.380507929250600122e-03 -9.999423027038574219e-01 1.940063079652608824e+00 1.227853439434945848e+00 1.656099375345005731e+00
1.464078631998061901e+06 2.037725397874972928e-04 1.430699426057751265e-03 6.510435753656346712e-03 9.120856673451804397e+00 -1.112147708239615840e-01 3.552782554219506395e+00 3.138671875000000000e+01 3.852162063121796209e-01 1.253602743148803711e+00 1.050880312919616699e+00 -2.374069532379508018e-03 -9.935200214385986328e-03 3.372479928657414264e-03 -9.999421834945678711e-01 1.984816875516175028e+00 1.227129582321546009e+00 1.673509204325379862e+00
1.472412631999969482e+06 2.037725397874972928e-04 1.430699426057751265e-03 6.510435753656346712e-03 9.116056116836864121e+00 -1.316871077482313079e-01 3.566965145644871882e+00 3.138671875000000000e+01 3.852289617061614990e-01 1.253614544868469238e+00 1.050879359245300293e+00 -2.366644097492098808e-03 -9.948885999619960785e-03 3.342937445268036670e-03 -9.999421834945678711e-01 2.030209074111065437e+00 1.226395780517989698e+00 1.691169375458698498e+00
1.480745631998061901e+06 -3.769303016246811078e-05 1.423390405797142055e-03 7.854146750856808371e-03 9.179663491984783263e+00 -1.678212423973056699e-01 3.562569775281943851e+00 3.135937500000000000e+01 3.852437436580657404e-01 1.253631949424743652e+00 1.050880908966064453e+00 -2.359760925173759460e-03 -9.957217611372467386e-03 3.306970000267030110e-03 -9.999421834945678711e-01 2.076235422121598617e+00 1.225649159434919033e+00 1.709074640953354152e+00
1.489078631999969482e+06 1.183943600315630340e-03 2.879228539285106324e-03 7.037512481964038231e-03 9.108855281914459923e+00 -2.051475710613568093e-01 3.541233799346406919e+00 3.141992187500000000e+01 3.852414190769196112e-01 1.253665208816528320e+00 1.050866723060607910e+00 -2.228527795523460586e-03 -9.896537289023399353e-03 3.195574507117272724e-03 -9.999434947967528187e-01 2.122891820522757378e+00 1.224886997182684567e+00 1.727225065023859862e+00
1.497411631998061901e+06 2.646417539516623951e-03 2.611115915230541751e-03 3.805800416312803049e-03 9.114855977683133048e+00 -2.147823546766276792e-01 3.563490733130805665e+00 3.141406250000000000e+01 3.852643370628356934e-01 1.253669023513793945e+00 1.050866723060607910e+00 -2.268822630867362022e-03 -9.939165785908700770e-03 3.213413059711460202e-03 -9.999428987503052868e-01 2.170181352715429224e+00 1.224109586168388830e+00 1.745623706671733277e+00
1.505745631999969482e+06 1.413980878517115403e-03 2.617234953756158219e-03 1.400610131194705973e-03 9.160461265525036367e+00 -2.075607724201526394e-01 3.609877327235817557e+00 3.138085937500000000e+01 3.853003084659575861e-01 1.253644704818725586e+00 1.050844550132751465e+00 -2.120887162163853645e-03 -9.871102869510648900e-03 3.300125943496824612e-03 -9.999436140060425915e-01 2.218114426583382315e+00 1.223317915506329179e+00 1.764276908042780700e+00
1.514078632001876831e+06 4.282894818286656080e-04 8.893646136030894725e-04 -1.272894357477051541e-03 9.161661404678767440e+00 -2.352593319497372493e-01 3.574604846553553372e+00 3.140039062500000000e+01 3.853145837783812921e-01 1.253654241561889648e+00 1.050843358039855957e+00 -2.151641761884092851e-03 -9.907444007694719487e-03 3.276654519140722102e-03 -9.999432563781736061e-01 2.266677928033321354e+00 1.222509042876705809e+00 1.783174848116502620e+00
1.522412631999969482e+06 -2.022238315034938227e-03 1.743390854357519670e-03 -4.490279940728408165e-04 9.132858064989148872e+00 -2.485038275423526732e-01 3.527987298531531479e+00 3.140039062500000000e+01 3.853269517421721857e-01 1.253658175468444824e+00 1.050849080085754395e+00 -2.177742775529623032e-03 -9.951635263860225677e-03 3.273161826655270404e-03 -9.999427795410156250e-01 2.315880622949309853e+00 1.221682352275127670e+00 1.802318490315827582e+00
1.530745632001876831e+06 -3.982486771920569490e-03 3.176991727694692801e-03 6.385446499055837805e-04 9.137658621604083820e+00 -2.268272101131048879e-01 3.614904904453479784e+00 3.141796875000000000e+01 3.853130638599395752e-01 1.253679037094116211e+00 1.050838828086853027e+00 -2.087722299620453636e-03 -9.928187355399133510e-03 3.195539349690080990e-03 -9.999434947967528187e-01 2.365712051520523218e+00 1.220840763874138979e+00 1.821713853482828993e+00
1.539078631999969482e+06 1.163857272576999946e-03 5.223128359546508510e-03 8.628804887743733026e-04 9.183263909445983586e+00 -1.690258466475516308e-01 3.596612349586562729e+00 3.140429687500000000e+01 3.853013813495635986e-01 1.253695130348205566e+00 1.050829768180847168e+00 -2.019084990024566217e-03 -9.816443547606466466e-03 3.211302682757379793e-03 -9.999446868896483265e-01 2.416182739102012533e+00 1.219989445337770650e+00 1.841358326299155301e+00
1.547412632001876831e+06 3.125970337787498110e-03 3.497637982863427419e-03 3.123345759378816366e-04 9.095653751223384376e+00 -1.955121399555500017e-01 3.563749362417904187e+00 3.140429687500000000e+01 3.853106498718261719e-01 1.253687739372253418e+00 1.050830245018005149e+00 -2.071986673399806023e-03 -9.763615205883978063e-03 3.275697119534017390e-03 -9.999449253082275391e-01 2.467288222880830606e+00 1.219123524719862406e+00 1.861251552477652726e+00
1.555745631999969482e+06 3.604654233032049491e-03 6.322606468281673567e-04 -5.323529030712311622e-03 9.248071423747639130e+00 -1.883001621420226090e-01 3.589841880004352781e+00 3.137500000000000000e+01 3.853145241737365723e-01 1.253675699234008789e+00 1.050830245018005149e+00 -2.122086007148027420e-03 -9.723823517560960597e-03 3.306622384116056183e-03 -9.999450445175170898e-01 2.519035004233275199e+00 1.218244883860928773e+00 1.881392557351879491e+00
1.564078632001876831e+06 -1.057228369210571955e-03 -8.042446173505232720e-03 -1.091101720015116676e-02 9.050048463381479280e+00 -1.545625020129028360e-01 3.539678291360143447e+00 3.138281250000000000e+01 3.853164911270141602e-01 1.253657937049865501e+00 1.050833463668823242e+00 -2.203048905357718468e-03 -9.647420607507228851e-03 3.331456799060107579e-03 -9.999455213546754040e-01 2.571403335673350998e+00 1.217356681705983101e+00 1.901777611911532828e+00
1.572411631998061901e+06 -2.775807358754148711e-03 -4.003391785560722616e-03 -9.828450803186800783e-03 8.997242340617171763e+00 -1.292678631444346138e-01 3.560386438578320156e+00 3.136132812500000000e+01 3.852902948856353760e-01 1.253662347793579102e+00 1.050824880599975586e+00 -2.160365693271160126e-03 -9.564870968461036682e-03 3.254958661273122701e-03 -9.999467134475709118e-01 2.624394592189627229e+00 1.216460381550668490e+00 1.922410614710950094e+00
1.580745631999969482e+06 -8.164555758736757873e-03 2.895115437614510356e-03 -4.694304725658847086e-03 9.351283390968790243e+00 -4.259150173735792855e-02 3.588344721897861689e+00 3.145312500000000000e+01 3.852971196174621582e-01 1.253648638725280762e+00 1.050833344459533691e+00 -2.243600320070926468e-03 -9.523733519017696381e-03 3.255408490076662845e-03 -9.999468326568604626e-01 2.678054039085706162e+00 1.215564025156757655e+00 1.943296309827081458e+00
1.589078631998061901e+06 -5.357081896463292137e-04 5.682390292147433686e-04 4.638976362466727156e-03 8.970839279235017116e+00 1.645245208987444752e-02 3.520720817778295597e+00 3.143164062500000000e+01 3.853029906749724787e-01 1.253638744354248047e+00 1.050838351249694824e+00 -2.323745517060104692e-03 -9.522510692477226257e-03 3.272786270827055411e-03 -9.999465942382812500e-01 2.732316724680859288e+00 1.214670968908149185e+00 1.964421610977398203e+00
1.597412631999969482e+06 5.848980471438905426e-03 2.598218001404788407e-03 9.415266079658412071e-03 9.075251385609901078e+00 -6.544801086140217272e-02 3.511075569501172389e+00 3.143164062500000000e+01 3.853048682212829590e-01 1.253643035888671875e+00 1.050839304924011230e+00 -2.349685644730870049e-03 -9.521190077066419774e-03 3.241816069930792722e-03 -9.999467134475709118e-01 2.787219912096797980e+00 1.213770415607570596e+00 1.985792990693739046e+00
1.605745631998061901e+06 1.124958152700497940e-02 -4.897871332524476526e-03 8.306973405070925201e-03 9.214467527443078509e+00 -1.208574322407512808e-01 3.616142977798023406e+00 3.139843750000000000e+01 3.852846920490264893e-01 1.253668427467345969e+00 1.050829648971557617e+00 -2.264822134748100801e-03 -9.464141912758350372e-03 3.141332184895874804e-03 -9.999477863311767578e-01 2.842761149714610358e+00 1.212859654647697960e+00 2.007416540243705416e+00
1.614078631999969482e+06 4.572744873566902957e-04 -2.047098006844267140e-03 7.854209242050680731e-03 9.105254864453257824e+00 -1.846744787314620051e-01 3.522465618651967834e+00 3.138085937500000000e+01 3.852945566177368164e-01 1.253674626350402832e+00 1.050833821296691895e+00 -2.291265875101088610e-03 -9.506122209131715947e-03 3.125607036054136104e-03 -9.999473094940184437e-01 2.898930854337144591e+00 1.211933854404366073e+00 2.029281433476968211e+00
1.622411631998061901e+06 -5.178406505278246308e-03 -2.075919604574119788e-03 8.973217321944683064e-03 9.238470310517765682e+00 -1.798693352864618733e-01 3.573513455850971798e+00 3.138085937500000000e+01 3.853070735931397039e-01 1.253678798675537109e+00 1.050838708877563477e+00 -2.310137497261166573e-03 -9.552107192575933284e-03 3.139500040560962504e-03 -9.999468326568604626e-01 2.955746693214229559e+00 1.210995731066570213e+00 2.051396239856801529e+00
1.630745631999969482e+06 -4.442932378700546747e-03 -2.072814958422584432e-03 8.967266067602300272e-03 9.090853194608444099e+00 -1.750389397105659439e-01 3.508554582321471216e+00 3.140039062500000000e+01 3.853151202201843262e-01 1.253689885139465110e+00 1.050837874412536621e+00 -2.297880826517939568e-03 -9.576851502060890198e-03 3.135963343083859791e-03 -9.999465942382812500e-01 3.013195672636575395e+00 1.210045504721543264e+00 2.073755147752611716e+00
1.639078632001876831e+06 4.383275168237447256e-03 1.428215178644141187e-03 1.077023916545910738e-02 9.166461961293705940e+00 -2.352597636100944301e-01 3.545148378550318391e+00 3.143945312500000000e+01 3.852998018264770508e-01 1.253717660903930664e+00 1.050830364227294700e+00 -2.185411751270294189e-03 -9.528402239084242040e-03 3.029583953320981373e-03 -9.999476671218872070e-01 3.071276854885141017e+00 1.209076966113682872e+00 2.096358799856847366e+00
1.647412631999969482e+06 6.821395537104809476e-03 -1.714498466122833971e-03 4.313805032618161193e-03 9.122056812605535470e+00 -2.701799053961539410e-01 3.554009710823867074e+00 3.140234375000000000e+01 3.853098154067992609e-01 1.253716707229614258e+00 1.050828933715820312e+00 -2.213737694546524803e-03 -9.578599594533443451e-03 3.017012728378179291e-03 -9.999471902847290039e-01 3.129997080759636674e+00 1.208088332102188467e+00 2.119212332724827341e+00
1.655745632001876831e+06 6.564348094921623744e-03 -5.404463689375966010e-04 5.576091645942884284e-04 9.134058204142881721e+00 -2.966751556565641046e-01 3.536220426375829007e+00 3.139843750000000000e+01 3.853155374526977539e-01 1.253711700439453125e+00 1.050831198692321555e+00 -2.232691971585099022e-03 -9.589047171175478154e-03 3.038529539480806264e-03 -9.999469518661501244e-01 3.189344898326362809e+00 1.207078297148949320e+00 2.142308042174679628e+00
1.664078631999969482e+06 -1.542889414156166372e-03 3.176842764367800859e-05 -5.281198584634168303e-03 9.195265300983328061e+00 -2.412837560971279882e-01 3.614110403428996143e+00 3.135937500000000000e+01 3.852967917919158936e-01 1.253718018531799094e+00 1.050819516181945801e+00 -2.152867382392287254e-03 -9.548354893922804051e-03 2.987719839438796477e-03 -9.999476671218872070e-01 3.249333349948444916e+00 1.206053430878849975e+00 2.165657415721659707e+00
1.672412632001876831e+06 -6.223414493342016574e-03 5.824799182761727923e-03 -1.061713294695906286e-02 9.022445262845591785e+00 -1.581728614807831890e-01 3.538887924098339965e+00 3.140820312500000000e+01 3.853072524070739746e-01 1.253694772720336692e+00 1.050825834274291992e+00 -2.216418739408254190e-03 -9.582834318280218297e-03 3.055089851841331829e-03 -9.999469518661501244e-01 3.309949696113533513e+00 1.205020340886631791e+00 2.189252789495229834e+00
1.680745631999969482e+06 -3.775579857116927174e-03 1.248210071519570766e-02 -8.766276472716333021e-03 9.180863631138514336e+00 -1.232629716282070825e-01 3.609557551807236031e+00 3.140820312500000000e+01 3.853155672550201416e-01 1.253666281700134277e+00 1.050834417343139648e+00 -2.308202674612402916e-03 -9.642366319894790649e-03 3.111106343567372669e-03 -9.999459981918336071e-01 3.371201740447105077e+00 1.203980028322980234e+00 2.213098414571093020e+00
1.689078632001876831e+06 8.865563496702268424e-04 5.565430914164703688e-03 -1.067432590609469940e-02 9.148459873987693669e+00 -9.676588681127884506e-02 3.631157188528363999e+00 3.135156250000000000e+01 3.852930068969727118e-01 1.253662347793579102e+00 1.050830364227294700e+00 -2.257185988128184839e-03 -9.617559611797331029e-03 3.037941409274936590e-03 -9.999465942382812500e-01 3.433087918658416005e+00 1.202933916407240345e+00 2.237196933106389007e+00
1.697411631998061901e+06 3.827824594753947984e-03 3.846589720967711398e-03 -1.176949772302223439e-02 9.107655142760723521e+00 -9.796649820322067548e-02 3.597632770533755853e+00 3.138867187500000000e+01 3.852997124195097767e-01 1.253634095191955566e+00 1.050838351249694824e+00 -2.355531090870444100e-03 -9.632113389670848846e-03 3.095257561653854197e-03 -9.999461174011230469e-01 3.495605105563341031e+00 1.201880960122872155e+00 2.261544103298268382e+00
