time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.289737666849975586e+08 -1.874062762426472462e-01 -2.273107872646673300e-01 5.230492722021411883e-02 9.764131259853391143e+00 7.690564358271313461e-01 -5.946123581881601616e-01 2.966992187500000000e+01 -6.175207495689392090e-01 6.641036868095397949e-01 1.643772006034851074e+00 -3.570353984832768529e-02 -1.834878772497176846e-01 1.556185483932495117e-01 9.699691534042358398e-01 1.697560894932012288e-01 1.849416548707469299e-01 1.554433561891635618e+00
1.289821006849975586e+08 -1.482657638301225489e-01 -2.236653843856440393e-01 1.120945255228727039e-01 9.963354359373282065e+00 7.967369735368030614e-01 -5.585988959796213127e-01 2.965625000000000000e+01 -6.084410548210144043e-01 6.612439155578613281e-01 1.643255829811095969e+00 -3.638987243175506592e-02 -1.843190044164657315e-01 1.549621075391769409e-01 9.698912501335144043e-01 2.137071755930214645e-01 1.844099610786761878e-01 1.554038096465423902e+00
1.289904336849975586e+08 -9.665033114994062147e-02 -2.303133518766767585e-01 1.564993518823929453e-01 1.020338219012014314e+01 6.618359739614013693e-01 -5.983205416764481033e-01 2.969921875000000000e+01 -5.993373990058898926e-01 6.584316492080688477e-01 1.642719149589538352e+00 -3.715524077415471860e-02 -1.851888597011565607e-01 1.545689404010772705e-01 9.697593450546263538e-01 2.583697916283628215e-01 1.839196012321163975e-01 1.553599754991516368e+00
1.289987676849975586e+08 -8.043194319309956986e-02 -2.349290848189396486e-01 1.679126519257880534e-01 1.019378107689026791e+01 5.811500434485860067e-01 -5.064564528466726223e-01 2.969921875000000000e+01 -5.902329683303833008e-01 6.555947661399841309e-01 1.642195820808410645e+00 -3.805655241012577406e-02 -1.859989911317824762e-01 1.541708260774612704e-01 9.696326255798336513e-01 3.037454912166200338e-01 1.834667473541962690e-01 1.553129372442487055e+00
1.290071006849975586e+08 -4.341167532193936779e-02 -2.336203175476329608e-01 1.686851439224609506e-01 1.033179707956971427e+01 4.029041184765648209e-01 -3.766322421475045701e-01 2.969921875000000000e+01 -5.811172723770141602e-01 6.527791023254394531e-01 1.641688942909240723e+00 -3.914950042963027954e-02 -1.867331266403197687e-01 1.538127362728119174e-01 9.695048332214355469e-01 3.498379240336336182e-01 1.830357340078939132e-01 1.552637402945020728e+00
1.290154336849975586e+08 -9.592994852759224866e-03 -2.418281101062699223e-01 1.595657255531227336e-01 1.054302157062695144e+01 4.534649066299263898e-01 -3.878190052639616248e-01 2.968164062500000000e+01 -5.720154643058776855e-01 6.499879956245422363e-01 1.641203165054321289e+00 -4.023790732026089056e-02 -1.874575912952422818e-01 1.537226587533950806e-01 9.693348407745360218e-01 3.966697861522088253e-01 1.826379642033865713e-01 1.552118115328494641e+00
1.290237666849975586e+08 5.610455884709805718e-03 -2.527415592308588921e-01 1.554303128740690820e-01 1.058982699762258761e+01 3.643439405730680702e-01 -3.249494741075977799e-01 2.968164062500000000e+01 -5.629217624664306641e-01 6.471510529518128552e-01 1.640766859054565430e+00 -4.126884788274770566e-02 -1.882796436548232755e-01 1.536470204591751099e-01 9.691441059112547718e-01 4.442386191506260684e-01 1.822623998068917117e-01 1.551578446376703280e+00
1.290321006849975586e+08 3.330315584592070249e-02 -2.670434168565637423e-01 1.444891226365185855e-01 1.057902574523897954e+01 3.366464601943762736e-01 -3.024512457599746185e-01 2.968359375000000000e+01 -5.538427829742431641e-01 6.443006992340087891e-01 1.640367388725280762e+00 -4.240215569734572670e-02 -1.891930550336836936e-01 1.537033617496490756e-01 9.689083695411682129e-01 4.925476017767307368e-01 1.819092119542062014e-01 1.551018485702024829e+00
1.290404336849975586e+08 4.528430459244395245e-02 -2.868607857686381601e-01 1.232158007987061571e-01 1.061863033731221151e+01 3.848141191955517515e-01 -2.924421047045056010e-01 2.973242187500000000e+01 -5.447697639465332031e-01 6.414333581924438477e-01 1.640022158622741699e+00 -4.344048723578453064e-02 -1.900917142629623136e-01 1.537910103797912320e-01 9.686725139617922142e-01 5.415894646538996771e-01 1.815844584973070330e-01 1.550438634134385207e+00
1.290487676849975586e+08 4.526118719179141742e-02 -2.949056994428374545e-01 1.108813134573190667e-01 1.058382630185391804e+01 3.667530411584704053e-01 -2.637364368498369416e-01 2.965820312500000000e+01 -5.357233881950377308e-01 6.385540366172791638e-01 1.639738321304321289e+00 -4.445237293839455345e-02 -1.910581737756728848e-01 1.539116203784942905e-01 9.684172868728636585e-01 5.913711539114426818e-01 1.812845134872344277e-01 1.549841390686369502e+00
1.290571006849975586e+08 4.546660990508696876e-02 -3.086957658840371876e-01 8.969615919932939774e-02 1.050941767432239082e+01 3.643511708840508900e-01 -6.990444715189947367e-02 2.967382812500000000e+01 -5.267044305801391602e-01 6.356683969497680664e-01 1.639517545700073242e+00 -4.544141516089439392e-02 -1.920617222785948874e-01 1.540779918432235995e-01 9.681464433670046166e-01 6.418740046077564543e-01 1.810098196885175925e-01 1.549246095652554667e+00
1.290654336849975586e+08 3.763044762640871399e-02 -3.208702874518319925e-01 8.709028973345292468e-02 1.055502296216429414e+01 3.800027166753719987e-01 -3.527736929394897913e-02 2.963281250000000000e+01 -5.177272558212280273e-01 6.327697038650512695e-01 1.639361381530761497e+00 -4.643918201327323914e-02 -1.931797415018080832e-01 1.543466150760650912e-01 9.678337574005128063e-01 6.931113677621926206e-01 1.807620562692391075e-01 1.548649553230317055e+00
1.290737666849975586e+08 3.272416565177838077e-02 -3.240616151451024551e-01 8.445020443214421024e-02 1.055022240554935564e+01 4.233572465149392228e-01 -9.165756270637580305e-02 2.963281250000000000e+01 -5.087740421295166016e-01 6.298736333847045898e-01 1.639277100563049094e+00 -4.730932414531712621e-02 -1.942406594753264826e-01 1.545614600181579590e-01 9.675449132919311523e-01 7.450811599665141394e-01 1.805451955520013252e-01 1.548044688719760753e+00
1.290821006849975586e+08 1.679544930143316017e-02 -3.169219924849634995e-01 9.047435233652403874e-02 1.052141906585973530e+01 5.124765938454584058e-01 -2.182591582168444677e-01 2.968554687500000000e+01 -4.998316168785095215e-01 6.269624829292296253e-01 1.639255762100219505e+00 -4.838991165161127261e-02 -1.952713578939437311e-01 1.547525823116303045e-01 9.672533869743346058e-01 7.977870034932837973e-01 1.803669998382382567e-01 1.547420195337333215e+00
1.290904336849975586e+08 1.486441352912952485e-02 -2.987921983589792441e-01 1.103266281162819801e-01 1.047941419547903408e+01 5.811243596573331116e-01 -3.928676469733651810e-01 2.968945312500000000e+01 -4.909508228302000843e-01 6.241043210029602051e-01 1.639308452606201172e+00 -4.936034977436071225e-02 -1.962606161832808893e-01 1.551364958286285678e-01 9.669425487518307216e-01 8.512126994806121782e-01 1.802315594132171683e-01 1.546762435194829033e+00
1.290987666849975586e+08 2.002167144367546919e-02 -2.883916909625938718e-01 1.185915882772875241e-01 1.047941419547903408e+01 6.076185307668501290e-01 -4.469561479802812709e-01 2.968945312500000000e+01 -4.820417761802672785e-01 6.212230324745177112e-01 1.639423608779907227e+00 -5.050000920891767331e-02 -1.973607540130614402e-01 1.554052978754043857e-01 9.666166901588439941e-01 9.053660743470455241e-01 1.801392312068117729e-01 1.546071760991268862e+00
1.291071006849975586e+08 2.616093549527832851e-02 -2.531593540038604706e-01 1.394319679182783600e-01 1.041820709863858418e+01 5.991940709015580735e-01 -6.200890551627504799e-01 2.967773437500000000e+01 -4.731370210647583008e-01 6.183866858482360840e-01 1.639591097831726074e+00 -5.144263431429862976e-02 -1.982643902301788053e-01 1.558458656072616855e-01 9.663110971450803444e-01 9.602474683262163246e-01 1.800882192470992238e-01 1.545331920889761568e+00
1.291154336849975586e+08 3.105107868143396413e-02 -1.994143908347040806e-01 1.607974639130008709e-01 1.039180403725642776e+01 5.666808713991152713e-01 -8.371922001961629167e-01 2.968359375000000000e+01 -4.642301201820373535e-01 6.155133843421936035e-01 1.639858961105346680e+00 -5.247412994503974915e-02 -1.990254521369932694e-01 1.561365127563476840e-01 9.660521745681760475e-01 1.015842912284897537e+00 1.800754317616919398e-01 1.544526500748709674e+00
1.291237676849975586e+08 3.544224053460325041e-02 -1.661559800875825055e-01 1.690418445339308684e-01 1.037020153248921162e+01 5.883598629603276065e-01 -8.992074964588762098e-01 2.971875000000000000e+01 -4.552940130233764648e-01 6.126488447189331055e-01 1.640196323394775169e+00 -5.348986387252808311e-02 -1.995597928762435913e-01 1.563602238893508911e-01 9.658500552177426979e-01 1.072164589172651228e+00 1.801042628277003954e-01 1.543656371854727594e+00
1.291321006849975586e+08 4.938577183858045005e-02 -9.328745941453603363e-02 1.932635766982654935e-01 1.048181447378649978e+01 5.269315211031417867e-01 -1.028871772074852364e+00 2.965820312500000000e+01 -4.462740421295167126e-01 6.097857356071472168e-01 1.640592098236083984e+00 -5.450323224067687988e-02 -1.998145431280135553e-01 1.566195935010910312e-01 9.656985998153686523e-01 1.129211185483463220e+00 1.801675447643549810e-01 1.542710405530011153e+00
1.291404336849975586e+08 5.768595981923112237e-02 -2.187834682018248086e-02 2.151175052677400112e-01 1.040740584625497434e+01 4.197572468956317637e-01 -1.011333255879173665e+00 2.973632812500000000e+01 -4.373146891593932550e-01 6.070037484169006348e-01 1.641103029251098633e+00 -5.564375966787337563e-02 -2.000256478786467951e-01 1.571418792009353915e-01 9.655050635337827369e-01 1.186977877067397324e+00 1.802562531466185280e-01 1.541694822275137433e+00
1.291487666849975586e+08 6.354208848115333597e-02 1.255132157734178446e-02 2.217385673537187463e-01 1.042300765525352269e+01 4.450457346040097573e-01 -1.004507433060976451e+00 2.973632812500000000e+01 -4.282523989677428644e-01 6.041857004165649414e-01 1.641676306724548340e+00 -5.656043440103529496e-02 -1.999384909868240079e-01 1.575277000665664673e-01 9.654069542884824440e-01 1.245468872409092542e+00 1.803767430124926241e-01 1.540609724128896296e+00
1.291571006849975586e+08 6.051124340383259859e-02 8.169441254131233621e-02 2.230238355679060869e-01 1.052501948332093562e+01 4.570793668712001545e-01 -1.056480876408024239e+00 2.966210937500000000e+01 -4.191581010818481445e-01 6.013684868812561035e-01 1.642330765724181907e+00 -5.726598575711239203e-02 -1.996212899684905728e-01 1.580592840909957886e-01 9.653441309928894043e-01 1.304701494107912918e+00 1.805294137951066469e-01 1.539449308191009447e+00
1.291654336849975586e+08 5.504443291492104595e-02 1.375194461568578497e-01 2.235393532597899913e-01 1.053102017908960875e+01 3.559192648775973411e-01 -9.354351131925570106e-01 2.964843750000000000e+01 -4.099825620651244562e-01 5.985026955604553223e-01 1.643083572387695090e+00 -5.812992900609976338e-02 -1.990913152694701593e-01 1.584448218345642645e-01 9.653387069702147327e-01 1.364658435290319938e+00 1.807032667700511352e-01 1.538228282960389937e+00
1.291737676849975586e+08 4.838318903798861925e-02 1.589281999956286828e-01 2.187378448339463988e-01 1.056342393624043474e+01 3.438735461204055488e-01 -8.241993179653964718e-01 2.964843750000000000e+01 -4.007636308670043945e-01 5.956333875656127930e-01 1.643911480903625488e+00 -5.890073254704475403e-02 -1.984149962663650513e-01 1.587994694709777832e-01 9.653729796409608044e-01 1.425357429269474618e+00 1.809006076985953115e-01 1.536953725053041619e+00
1.291821006849975586e+08 1.690380830276296681e-02 1.910122651288241602e-01 1.985602334384544698e-01 1.070744063468855067e+01 3.137535836852384241e-01 -6.404449827581519816e-01 2.969335937500000000e+01 -3.915041089057921808e-01 5.927543044090270996e-01 1.644830346107482910e+00 -5.953934788703924008e-02 -1.975766867399215976e-01 1.590935736894608099e-01 9.654573202133176490e-01 1.486797608900984891e+00 1.811186644672800328e-01 1.535641231574808252e+00
1.291904336849975586e+08 -3.323051071393891276e-03 1.943138652073699291e-01 1.552472441335009667e-01 1.066063520769291273e+01 3.378434024732820951e-01 -5.363528564731423476e-01 2.971875000000000000e+01 -3.822213709354400635e-01 5.899279117584228516e-01 1.645822405815124290e+00 -6.015977263450623252e-02 -1.967439800500868918e-01 1.595211476087570468e-01 9.655183553695678711e-01 1.548976426138926721e+00 1.813610170916149233e-01 1.534295108370911098e+00
1.291987666849975586e+08 -9.830603590834333105e-03 2.025978954083640926e-01 1.107440737925948354e-01 1.057062477116284072e+01 3.438728986298698054e-01 -5.245240321093149749e-01 2.964257812500000000e+01 -3.729296624660491943e-01 5.870719552040100098e-01 1.646900415420532227e+00 -6.061558052897452614e-02 -1.957867443561553678e-01 1.599193066358566839e-01 9.656186103820799671e-01 1.611886130704658360e+00 1.816274572087450412e-01 1.532912973491181274e+00
1.292071006849975586e+08 -9.166192084299494558e-03 1.995458141453211598e-01 8.337058088613931439e-02 1.068823840822880200e+01 3.823992991104162575e-01 -4.662202758866745844e-01 2.967382812500000000e+01 -3.636473119258880615e-01 5.842126011848449707e-01 1.648069381713867188e+00 -6.089119613170628637e-02 -1.949794888496398371e-01 1.602553874254226685e-01 9.657087922096252441e-01 1.675549870786291695e+00 1.819218284251032935e-01 1.531500313734362351e+00
1.292154336849975586e+08 3.708189275218604607e-03 1.839231885025791879e-01 3.229827752705018845e-02 1.064263312038689868e+01 4.642944742223170662e-01 -4.338806203427468811e-01 2.967773437500000000e+01 -3.543277084827423096e-01 5.813023447990417480e-01 1.649315476417541504e+00 -6.094803661108011417e-02 -1.941031366586684903e-01 1.604286432266235629e-01 9.658530354499818005e-01 1.739943356527347218e+00 1.822512461739206058e-01 1.530058820052301094e+00
1.292237666849975586e+08 2.595889214103362305e-02 1.662163528852459715e-01 2.083887476589461017e-03 1.061983047646594613e+01 4.257595484497161409e-01 -3.971038486517186605e-01 2.968945312500000000e+01 -3.450437188148498535e-01 5.784242749214172363e-01 1.650651812553405540e+00 -6.093919277191161415e-02 -1.933635473251342496e-01 1.606308072805404663e-01 9.659682512283325195e-01 1.805073479802926650e+00 1.826088902815467263e-01 1.528591028789255457e+00
1.292321006849975586e+08 3.353558038417998183e-02 1.538728614548205142e-01 -1.245382226026271917e-02 1.061863033731221151e+01 3.655456311159028249e-01 -3.253503438460154662e-01 2.968945312500000000e+01 -3.357361555099487860e-01 5.754609107971192516e-01 1.652028322219848633e+00 -6.078733876347547360e-02 -1.926029324531555176e-01 1.606933176517487127e-01 9.661194682121276855e-01 1.870948944454640328e+00 1.829898771618214126e-01 1.527102954180239891e+00
1.292404336849975586e+08 5.118729947814884551e-02 1.195889703569001650e-01 -2.919410610376989637e-02 1.049621614363131172e+01 3.691694799699452578e-01 -2.589929623271181036e-01 2.966406250000000000e+01 -3.264813125133514404e-01 5.725244879722595215e-01 1.653442859649658203e+00 -6.063470616936688512e-02 -1.919398009777068814e-01 1.608494371175766269e-01 9.662349224090576172e-01 1.937541055875340534e+00 1.833965773408427757e-01 1.525599379189327198e+00
1.292487676849975586e+08 5.858680430646810711e-02 9.500265249088428454e-02 -2.493154566932182306e-02 1.044581029917447523e+01 3.932596225032568560e-01 -2.782877106731544981e-01 2.966601562500000000e+01 -3.172442018985747736e-01 5.695980191230773926e-01 1.654909372329711914e+00 -6.039052084088325500e-02 -1.913547217845916470e-01 1.609428972005844116e-01 9.663507938385007545e-01 2.004864971486022274e+00 1.838314785270222518e-01 1.524075623991564710e+00
1.292571006849975586e+08 6.401655391424164454e-02 7.619690735734375997e-02 -2.092817732925932733e-02 1.038340306318028716e+01 3.113741597493930868e-01 -2.080253291895572676e-01 2.966601562500000000e+01 -3.080538511276244562e-01 5.666654706001281738e-01 1.656443119049072266e+00 -6.009745225310331174e-02 -1.909412294626235962e-01 1.613201946020126898e-01 9.663878679275511585e-01 2.072899610578800011e+00 1.842851043486547769e-01 1.522540047212396219e+00
1.292654336849975586e+08 6.727283239995356101e-02 4.433340374208207674e-02 -1.125658831617410045e-02 1.025858859119192346e+01 2.836869313041848750e-01 -2.380194976763400916e-01 2.967773437500000000e+01 -2.989080250263214111e-01 5.637748241424560547e-01 1.658018589019775169e+00 -5.986287817358976193e-02 -1.907100975513457697e-01 1.616846174001694003e-01 9.663872718811034046e-01 2.141642261176925022e+00 1.847574677904295082e-01 1.520986901242880718e+00
1.292737666849975586e+08 5.925787930897340183e-02 1.616541116267085354e-02 2.527069173823804152e-03 1.009296938797658783e+01 2.668418965168152246e-01 -3.121235617996382938e-01 2.968554687500000000e+01 -2.897933125495910645e-01 5.608869791030883789e-01 1.659611701965332031e+00 -5.966507643461227417e-02 -1.905716806650160910e-01 1.619630604982376376e-01 9.663800597190858044e-01 2.211080006149328092e+00 1.852477755867866227e-01 1.519409508908061479e+00
1.292821006849975586e+08 5.438017454508693033e-02 4.841331860259435668e-03 6.336677971670007237e-03 9.962154220219549217e+00 2.319295246171851899e-01 -3.032367611098583104e-01 2.968750000000000000e+01 -2.806783914566040039e-01 5.579819083213806152e-01 1.661194443702697532e+00 -5.951640009880065918e-02 -1.903802305459975919e-01 1.620081365108490268e-01 9.664195179939270020e-01 2.281213510082064300e+00 1.857530396993473665e-01 1.517811173118970514e+00
