time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.504761444000243908e+06 -2.009667340359288634e-03 -4.341114920793856177e-03 1.168097190486151044e-03 9.128057508374208595e+00 -1.557737969986853210e-01 3.650275541511837751e+00 3.073046875000000000e+01 4.261992573738097589e-01 1.258045911788940430e+00 1.050008177757263184e+00 -4.189342726022005081e-03 -1.420689094811678627e-02 -2.731295302510260842e-02 -9.995172023773192249e-01 1.680987203912968297e+00 1.235373565466475254e+00 1.550416061917071042e+00
1.513094444000243908e+06 -1.030716057878161562e-03 -6.932610231654492972e-03 -7.152334637912961812e-04 9.111255560221927396e+00 -1.377080786127643508e-01 3.607004506128456800e+00 3.068750000000000000e+01 4.262150228023529053e-01 1.258049845695495605e+00 1.050049424171447532e+00 -3.999522887170314789e-03 -1.390751544386148800e-02 -2.738818526268005371e-02 -9.995201826095581055e-01 1.721148272399962931e+00 1.234654861604201015e+00 1.566440268486734233e+00
1.521428444000243908e+06 -2.954991421505043236e-04 -2.886971506130923959e-03 1.152531766150261113e-03 9.107655142760723521e+00 -1.557719624421672888e-01 3.617642613020180864e+00 3.073242187500000000e+01 4.262009859085083008e-01 1.258052468299865501e+00 1.050039649009704368e+00 -4.042143467813728505e-03 -1.393681019544601614e-02 -2.737388201057910572e-02 -9.995199441909790039e-01 1.761946650591857066e+00 1.233924624373375689e+00 1.582718047885403934e+00
1.529761444000243908e+06 -1.279232266343445501e-03 -5.760722498380169837e-04 1.157780109214240696e-03 9.089653055454711250e+00 -1.316847336162667581e-01 3.627287210431991316e+00 3.073242187500000000e+01 4.261913001537321333e-01 1.258058428764343262e+00 1.050036191940307617e+00 -4.071200732141622147e-03 -1.400126982480288072e-02 -2.736292034387588501e-02 -9.995192289352418102e-01 1.803370645810051354e+00 1.233186167666636024e+00 1.599246068682933064e+00
1.538094444000243908e+06 9.278551190238723545e-04 5.869965979380100882e-04 1.943619362275960695e-03 9.143659317372755169e+00 -1.654094439346706080e-01 3.611268359885591028e+00 3.072070312500000000e+01 4.261836409568786621e-01 1.258069157600402832e+00 1.050032258033752441e+00 -4.077329766005277634e-03 -1.403923332691193147e-02 -2.731113508343695900e-02 -9.995200634002684437e-01 1.845431441640051684e+00 1.232435054208671277e+00 1.616024295777661157e+00
1.546428444000243908e+06 1.872850201208378369e-04 -5.623339916828286669e-04 -4.641950943741272027e-04 9.062049854918818426e+00 -1.690149472235324690e-01 3.601823936331027820e+00 3.067187500000000000e+01 4.261990487575531006e-01 1.258074641227721946e+00 1.050070166587829590e+00 -3.910647239536046982e-03 -1.381320506334305157e-02 -2.738549560308456074e-02 -9.995218515396118164e-01 1.888123898664958222e+00 1.231671985685975468e+00 1.633054390088601870e+00
1.554761444000243908e+06 -5.475975896369472684e-04 1.743326008450493897e-03 8.807967429953939302e-04 9.072851107302431828e+00 -1.702201989643142288e-01 3.592269603481839546e+00 3.072265625000000000e+01 4.262146949768065851e-01 1.258083581924438477e+00 1.050104141235351562e+00 -3.744928631931543350e-03 -1.370137743651867607e-02 -2.739246562123298298e-02 -9.995238780975340687e-01 1.931441578962241890e+00 1.230897147681205839e+00 1.650331537433826989e+00
1.563094444000243908e+06 -1.284862835725222863e-03 8.771011286814281742e-04 -1.856263007424235195e-04 9.082452220532303500e+00 -1.858767088497432773e-01 3.642693231189655823e+00 3.070312500000000000e+01 4.261890947818756104e-01 1.258075714111327903e+00 1.050073385238647461e+00 -3.796540200710296631e-03 -1.381293125450611635e-02 -2.744592167437076569e-02 -9.995206594467165306e-01 1.975390267996433025e+00 1.230108859018956835e+00 1.667863380030337295e+00
1.571427444000243908e+06 -1.282757585601111694e-03 2.605851251200526700e-03 1.422431397116778740e-03 9.122056812605535470e+00 -1.678160624730193895e-01 3.581004326225487588e+00 3.067187500000000000e+01 4.261847436428071179e-01 1.258080005645751953e+00 1.050059556961059570e+00 -3.887507133185863929e-03 -1.388169266283512809e-02 -2.742278017103672028e-02 -9.995200634002684437e-01 2.019973757570522555e+00 1.229309544451382852e+00 1.685641741784252634e+00
1.579761444000243908e+06 -7.930697624430466108e-04 8.766612374984131218e-04 3.470970946638542165e-04 9.107655142760723521e+00 -1.822661335516844727e-01 3.614127218624753723e+00 3.067187500000000000e+01 4.261763095855712891e-01 1.258083820343017578e+00 1.050048351287841575e+00 -3.938380628824234009e-03 -1.392070762813091625e-02 -2.739885076880455711e-02 -9.995199441909790039e-01 2.065194712502784746e+00 1.228496972048428004e+00 1.703674423448841457e+00
1.588094444000243908e+06 -1.036824304552874665e-03 2.028126437127300390e-03 1.421119311350785633e-03 9.108855281914459923e+00 -1.714277169219712293e-01 3.629388550098352706e+00 3.070117187500000000e+01 4.261756837368011475e-01 1.258081197738647461e+00 1.050034642219543457e+00 -3.995796665549333770e-03 -1.398359984159469951e-02 -2.738715894520282051e-02 -9.995191097259520374e-01 2.111042753866499311e+00 1.227672970459371182e+00 1.721957476880088489e+00
1.596428444000243908e+06 -3.042674113621079979e-04 1.458745525365194714e-03 7.411247693686617843e-05 9.106455003606992449e+00 -1.617932570519682312e-01 3.641173673586262982e+00 3.072265625000000000e+01 4.262027144432067871e-01 1.258079528808593528e+00 1.050067901611327903e+00 -3.841196652501821518e-03 -1.374591793864965612e-02 -2.745457366108893654e-02 -9.995212554931639515e-01 2.157528745710988627e+00 1.226837966414586756e+00 1.740496048502315096e+00
1.604761444000243908e+06 -5.471364813948165207e-04 2.989364234251860528e-04 3.457850088978576403e-04 9.110055421068192771e+00 -1.617935807972361029e-01 3.636421270689644825e+00 3.072265625000000000e+01 4.261996150016784668e-01 1.258075237274169922e+00 1.050051331520080344e+00 -3.926746547222137451e-03 -1.384476199746132244e-02 -2.743124589323996804e-02 -9.995201826095581055e-01 2.204641838872303250e+00 1.225991828458645738e+00 1.759284724555137291e+00
1.613094444000243908e+06 -8.053100374543625817e-04 1.763623196314313517e-03 -3.679092141117344065e-03 9.119656534298067996e+00 -1.846757737125335197e-01 3.641000002209868747e+00 3.065625000000000000e+01 4.261939525604248047e-01 1.258071184158325195e+00 1.050038337707519531e+00 -4.002857487648614487e-03 -1.393298711627721960e-02 -2.741346694529055855e-02 -9.995191097259520374e-01 2.252388524196739183e+00 1.225132072365126223e+00 1.778326386573976681e+00
1.621427444000243908e+06 -7.173726360868576402e-05 2.636122214293476051e-03 -3.954396343132528246e-03 9.096853890377117224e+00 -1.654052352461879427e-01 3.623674830053901008e+00 3.070117187500000000e+01 4.261924922466279186e-01 1.258069276809692383e+00 1.050032615661621094e+00 -4.042424261569976807e-03 -1.401002332568169161e-02 -2.734395861625672081e-02 -9.995198249816894531e-01 2.300766093253588274e+00 1.224261499778226847e+00 1.797619071026759219e+00
1.629761444000243908e+06 -2.031524612252172401e-03 2.625333502605340687e-03 -3.401835433251638313e-03 9.095653751223384376e+00 -1.557708832912743646e-01 3.677764501454247270e+00 3.071679687500000000e+01 4.261876940727232776e-01 1.258061528205871582e+00 1.050025343894958496e+00 -4.100772552192266662e-03 -1.404803525656462410e-02 -2.732634544372558247e-02 -9.995194673538208008e-01 2.349781207767844382e+00 1.223380337455522993e+00 1.817171405386523775e+00
1.638094444000243908e+06 -3.116156114401635868e-04 8.937889333036707446e-04 -2.877015798038267541e-03 9.117256255990598746e+00 -1.485471427330133098e-01 3.643369033370232213e+00 3.068554687500000000e+01 4.262090325355529785e-01 1.258058071136474609e+00 1.050061702728271484e+00 -3.952820785343703382e-03 -1.379113271832466646e-02 -2.738060988485812794e-02 -9.995222091674803577e-01 2.399424245213934714e+00 1.222489217368562642e+00 1.836973175636795741e+00
1.646428444000243908e+06 -1.537793441830817565e-03 1.177994371112980106e-03 -2.867432873641695065e-03 9.098054029530851849e+00 -1.485454160915845589e-01 3.665972139513987038e+00 3.069335937500000000e+01 4.261962771415710449e-01 1.258056282997131126e+00 1.050052165985107422e+00 -4.023820627480743581e-03 -1.387283299118280758e-02 -2.733087167143820675e-02 -9.995220899581906959e-01 2.449704521604902929e+00 1.221587672479414799e+00 1.857032744465351382e+00
1.654761444000243908e+06 -2.023143962468401669e-03 -1.431003680828907276e-03 -2.323751976878977651e-03 9.084852498839774526e+00 -1.316843019559095218e-01 3.656743678435224965e+00 3.069335937500000000e+01 4.261839687824248712e-01 1.258056044578552246e+00 1.050040841102600098e+00 -4.093360621482133865e-03 -1.395226642489433636e-02 -2.731538563966750405e-02 -9.995211362838744007e-01 2.500609110652750378e+00 1.220677677782803894e+00 1.877343490875277299e+00
1.663094444000243908e+06 -7.895076987782384537e-04 -2.882767132021850538e-03 -1.852279767078184036e-04 9.132858064989148872e+00 -1.208500940146789437e-01 3.660774129442604607e+00 3.068359375000000000e+01 4.261745214462280273e-01 1.258058428764343262e+00 1.050032377243041992e+00 -4.142389167100191116e-03 -1.401016488671303142e-02 -2.730523794889449726e-02 -9.995204210281373181e-01 2.552149541944615407e+00 1.219759667547610338e+00 1.897908577308651701e+00
1.671428444000243908e+06 -2.921942893357384885e-04 -2.603865796279152336e-03 2.493923179062527279e-03 9.081252081378572427e+00 -1.220497341708171035e-01 3.635628971627405726e+00 3.070703125000000000e+01 4.261782765388488770e-01 1.258060693740844727e+00 1.050069689750671165e+00 -3.863058518618344827e-03 -1.386944577097893282e-02 -2.738161198794840726e-02 -9.995213747024536133e-01 2.604325147643604677e+00 1.218833027950216197e+00 1.918727788301735959e+00
1.679761444000243908e+06 2.404544174782488608e-03 -2.592482093723522119e-03 2.472101913140456464e-03 9.114855977683133048e+00 -1.268698778132297811e-01 3.628110423386992966e+00 3.070703125000000000e+01 4.261692762374876819e-01 1.258072495460510254e+00 1.050055742263793945e+00 -3.935186192393302917e-03 -1.396740693598986019e-02 -2.734726294875144958e-02 -9.995206594467165306e-01 2.657128547114817163e+00 1.217897522993126369e+00 1.939796156958652373e+00
1.688094444000243908e+06 2.114146951227580118e-04 -2.624382929734479265e-03 7.320173760878406419e-03 9.101654446992050396e+00 -1.654056669065451513e-01 3.605974259071552890e+00 3.073046875000000000e+01 4.261571168899536133e-01 1.258092164993285911e+00 1.050052285194396751e+00 -3.955033142119646072e-03 -1.410602498799562454e-02 -2.726653963327407490e-02 -9.995208978652954102e-01 2.710563497009078393e+00 1.216949194509101551e+00 1.961114151906552916e+00
1.696427444000243908e+06 -3.810082494663801655e-05 -3.772898582896311304e-03 5.176737250484000560e-03 9.124457090913004720e+00 -1.750419613330662649e-01 3.580974065693843578e+00 3.070312500000000000e+01 4.261733591556549072e-01 1.258104562759399414e+00 1.050084710121154785e+00 -3.797635436058099945e-03 -1.384069211781025627e-02 -2.731652557849884033e-02 -9.995238780975340687e-01 2.764632830761590832e+00 1.215988376738963650e+00 1.982679937722286567e+00
1.704761444000243908e+06 2.170537038132024608e-03 -3.767349127367764037e-03 5.963919834908649846e-03 9.116056116836864121e+00 -1.943096940070900835e-01 3.617542388514844998e+00 3.069140625000000000e+01 4.261630177497863770e-01 1.258119583129882812e+00 1.050065994262695090e+00 -3.867241088300999319e-03 -1.395491417497396816e-02 -2.727109007537364960e-02 -9.995231628417967640e-01 2.819341560114268841e+00 1.215013277923305157e+00 2.004500854812301558e+00
1.713094444000243908e+06 4.449974679382392995e-04 -5.826311795466485033e-04 4.095693789738613991e-03 9.114855977683133048e+00 -2.051481106368032714e-01 3.606983415849600139e+00 3.066406250000000000e+01 4.261600971221923828e-01 1.258121252059936301e+00 1.050085902214050293e+00 -3.677464090287684961e-03 -1.373093854635954424e-02 -2.743801102042197487e-02 -9.995224475860595703e-01 2.874676570766859118e+00 1.214023675359048093e+00 2.026569236848612121e+00
1.721428444000243908e+06 1.930459980803988791e-04 1.737646861107894000e-03 2.753263632707211861e-03 9.081252081378572427e+00 -2.087579305292370790e-01 3.580413481955616817e+00 3.069921875000000000e+01 4.261579215526580811e-01 1.258123040199279563e+00 1.050071120262145996e+00 -3.804993815720080896e-03 -1.386519707739353874e-02 -2.743027918040752411e-02 -9.995203018188476562e-01 2.930647836291788710e+00 1.213019328423722731e+00 2.048888039121332660e+00
1.729761444000243908e+06 1.862893148222646844e-04 3.481454915331225024e-03 1.141175940759216320e-03 9.105254864453257824e+00 -2.195986133758254799e-01 3.613001019649809020e+00 3.069921875000000000e+01 4.261544048786163330e-01 1.258129000663757102e+00 1.050096988677978294e+00 -3.586802165955360611e-03 -1.374844647943974062e-02 -2.747475355863571167e-02 -9.995214939117431641e-01 2.987245440110243955e+00 1.211999477803953340e+00 2.071456162632197895e+00
1.738094444000243908e+06 6.692939435364933520e-04 2.341063218889007178e-03 -2.081593620579974199e-03 9.100454307838319323e+00 -1.979211326258633608e-01 3.643623770773535941e+00 3.073242187500000000e+01 4.261486232280731201e-01 1.258125901222229004e+00 1.050076127052307129e+00 -3.734525293111856659e-03 -1.385021395981311972e-02 -2.743569947779177232e-02 -9.995206594467161976e-01 3.044474802692571647e+00 1.210966636390714557e+00 2.094278358534547912e+00
1.746427444000243908e+06 -1.296401360695156879e-03 2.340313128337028620e-03 -3.675796303903889738e-03 9.128057508374208595e+00 -2.159878222475880016e-01 3.630316368191871312e+00 3.068945312500000000e+01 4.261697530746459961e-01 1.258127808570861816e+00 1.050107717514038086e+00 -3.623076016083415229e-03 -1.375594828277826656e-02 -2.743445150554179451e-02 -9.995224475860595703e-01 3.102338965814797955e+00 1.209918169757633777e+00 2.117352177546598213e+00
1.754761444000243908e+06 -1.788120945163028386e-03 1.185743282556604369e-03 -4.743867266248437062e-03 9.136458482450349194e+00 -1.774516014939154229e-01 3.625480694810289783e+00 3.068945312500000000e+01 4.261662960052489679e-01 1.258108377456665039e+00 1.050119161605834739e+00 -3.504973137751221657e-03 -1.351925078779459173e-02 -2.755578234791756023e-02 -9.995226860046384498e-01 3.160844980501905876e+00 1.208858589681177209e+00 2.140680422500450319e+00
1.763094444000243908e+06 -1.791850161812783004e-03 1.769522289248421157e-03 -5.817920728532302924e-03 9.111255560221927396e+00 -1.389123591177423567e-01 3.661082149456847290e+00 3.068359375000000000e+01 4.261802732944488525e-01 1.258104085922241211e+00 1.050138473510741965e+00 -3.482696367427706718e-03 -1.337799336761236885e-02 -2.753461524844169617e-02 -9.995253086090090111e-01 3.219975737393847570e+00 1.207790829624712181e+00 2.164261310723000875e+00
1.771428444000243908e+06 -7.733108858331422253e-05 3.511790724331201666e-03 -5.565476536558327039e-03 9.098054029530851849e+00 -1.196426839721112800e-01 3.607180245634094451e+00 3.069921875000000000e+01 4.261684417724608820e-01 1.258095860481262207e+00 1.050111055374145508e+00 -3.680126741528511047e-03 -1.359590049833059658e-02 -2.745295502245424790e-02 -9.995238780975340687e-01 3.279745080168368965e+00 1.206715300196930851e+00 2.188093710837263117e+00
1.779761444000243908e+06 -3.191107891468078495e-04 2.638851815169022778e-03 -4.757448939136864688e-03 9.171262517908640888e+00 -1.244663888124707407e-01 3.606164750635315830e+00 3.072070312500000000e+01 4.261429309844969593e-01 1.258074641227721946e+00 1.050078749656677246e+00 -3.798457095399553583e-03 -1.373111829161644329e-02 -2.750316634774208069e-02 -9.995201826095582165e-01 3.340146597326475231e+00 1.205631090036738406e+00 2.212173609079381098e+00
1.788094444000243908e+06 1.815074731104579508e-04 3.200858860763492603e-03 -7.369063704542549000e-04 9.088452916300976625e+00 -1.401145892360238232e-01 3.608498075787502479e+00 3.066210937500000000e+01 4.261450767517089844e-01 1.258072733879089133e+00 1.050062537193298340e+00 -3.926288336515426636e-03 -1.387250982224941601e-02 -2.743593230843544006e-02 -9.995195865631103516e-01 3.401176331454450974e+00 1.204536607178310570e+00 2.236504158430593137e+00
1.796428444000243908e+06 1.656037965287002200e-03 4.933308620301626000e-03 1.395939717021383577e-03 9.123256951759271871e+00 -1.027850231192938002e-01 3.610349467670165513e+00 3.069335937500000000e+01 4.261470735073089600e-01 1.258070468902587891e+00 1.050047874450683594e+00 -4.040242638438829026e-03 -1.399925909936428417e-02 -2.737477608025073311e-02 -9.995191097259520374e-01 3.462848296865991937e+00 1.203436149774784525e+00 2.261088465725487939e+00
1.804761444000243908e+06 1.870278092707816913e-04 3.480200087689206724e-03 1.409521389909814890e-03 9.162861543832505618e+00 -1.292827554267577117e-01 3.627444202941436657e+00 3.069335937500000000e+01 4.261464774608612061e-01 1.258069992065429688e+00 1.050033688545227051e+00 -4.115005023777540405e-03 -1.406504493206739599e-02 -2.735354565083979866e-02 -9.995183944702147327e-01 3.525150458196738334e+00 1.202325927606387124e+00 2.285922287312050827e+00
