time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
5.310309796999931335e+07 1.380587137957287047e-01 -2.427927897551683534e-01 3.266556732535368188e-03 1.010137036205272842e+01 -3.904610715323542092e-02 -2.080195917073318412e+00 2.823437500000000000e+01 -6.746556162834167480e-01 7.676315307617187500e-01 1.620388627052307129e+00 1.747460663318633478e-01 1.853240728378294788e-01 -8.351250290870665394e-01 -4.875296652317047119e-01 1.469985092509611402e-01 6.897786756596406832e-01 1.448934865863586552e+00
5.311143196999931335e+07 1.245510294213244412e-01 -2.139368200145999876e-01 8.708988761084434163e-03 1.010257050120646483e+01 3.103602605907028987e-03 -2.070825976950240843e+00 2.824023437500000000e+01 -6.665203571319580078e-01 7.688272595405577503e-01 1.621342658996582031e+00 1.754160672426223477e-01 1.858367174863813642e-01 -8.351660966873170056e-01 -4.870232343673705500e-01 1.899090603646682029e-01 6.906579087491226954e-01 1.443710119576501860e+00
5.311976496999931335e+07 1.002268622314231167e-01 -1.504296643525962207e-01 2.037035124289763438e-02 1.009776994459152455e+01 1.199192432491355959e-01 -2.060229096314574182e+00 2.826953125000000000e+01 -6.584129929542541504e-01 7.700273990631102405e-01 1.622413158416748047e+00 1.763476133346557617e-01 1.863286644220351895e-01 -8.352509140968321644e-01 -4.863526821136474609e-01 2.335154317854610251e-01 6.915494191593157813e-01 1.438343316735190003e+00
5.312809796999931335e+07 7.615758392012289546e-02 -8.318463233657806544e-02 3.739227312934584324e-02 1.017937940704545596e+01 2.138457844113514916e-01 -2.041418732566612881e+00 2.825390625000000000e+01 -6.502268910408020020e-01 7.712155580520629883e-01 1.623530268669128418e+00 1.766051203012465876e-01 1.863958835601806363e-01 -8.353298306465150036e-01 -4.860982000827788752e-01 2.778314814381909192e-01 6.924590398605287023e-01 1.432835413130485014e+00
5.313643196999931335e+07 6.289537171852475905e-02 -5.346199782505760278e-02 4.336840480622644600e-02 1.020218205096641029e+01 2.680363567486672149e-01 -2.095836071209011386e+00 2.825390625000000000e+01 -6.419429183006287731e-01 7.723497748374938965e-01 1.624700069427490234e+00 1.770070940256118774e-01 1.863786429166792713e-01 -8.354122638702390358e-01 -4.858166575431823730e-01 3.228622817589976157e-01 6.933892691440394218e-01 1.427179382791450291e+00
5.314476496999931335e+07 3.857312245040624837e-02 3.112589759881479595e-03 5.235437278471123668e-02 1.024058650388590763e+01 3.390854532595147797e-01 -2.082293303298428100e+00 2.823046875000000000e+01 -6.336167454719543457e-01 7.734786272048950195e-01 1.625943064689636230e+00 1.772653609514236450e-01 1.862588673830031238e-01 -8.354610204696654163e-01 -4.856846630573272705e-01 3.686000646394453906e-01 6.943453981945056919e-01 1.421379917917889424e+00
5.315309796999931335e+07 1.277788956151700017e-02 4.524836565104256580e-02 5.358701688855003337e-02 1.028139123511287600e+01 3.992958093953811738e-01 -1.930059659976092856e+00 2.823437500000000000e+01 -6.252371072769165039e-01 7.746167778968811035e-01 1.627268314361572266e+00 1.774450391530990601e-01 1.860698610544203602e-01 -8.355025649070739746e-01 -4.856199324131011963e-01 4.150531926222348900e-01 6.953313443724767895e-01 1.415451717313366498e+00
5.316143196999931335e+07 3.192138739068393037e-03 6.026328631614194520e-02 5.203684719237931106e-02 1.031259485310996382e+01 3.800245155234103778e-01 -1.876407976594657301e+00 2.828710937500000000e+01 -6.168384552001953125e-01 7.757514715194702148e-01 1.628662586212158203e+00 1.775142699480056763e-01 1.858084052801130537e-01 -8.355126976966859020e-01 -4.856773614883423962e-01 4.622292886875676299e-01 6.963431360973916240e-01 1.409394333498208196e+00
5.316976496999931335e+07 -1.352876522645644723e-02 7.673524912663043374e-02 4.195547275116207758e-02 1.026578942611432765e+01 4.522855545105767261e-01 -1.798199505048031499e+00 2.828710937500000000e+01 -6.084175109863281250e-01 7.768805027008054420e-01 1.630115747451782227e+00 1.774585694074631015e-01 1.855151802301405195e-01 -8.355253338813779518e-01 -4.857881367206572931e-01 5.101109010608328997e-01 6.973887199031884032e-01 1.403215534707871859e+00
5.317809796999931335e+07 -2.434514862764871473e-02 7.500739281664353664e-02 3.050591849841895881e-02 1.027179012188300078e+01 5.739173459379133257e-01 -1.630225804726517014e+00 2.825585937500000000e+01 -5.999840497970581055e-01 7.779904007911682129e-01 1.631625294685363547e+00 1.774333417415618896e-01 1.852302253246305708e-01 -8.355289697647094727e-01 -4.858997166156768799e-01 5.587059834690265570e-01 6.984783788800967841e-01 1.396929366802402095e+00
5.318643096999931335e+07 -2.679800574738484126e-02 6.604885560377678211e-02 2.570594874624548831e-02 1.019858163350520641e+01 6.582235641068244769e-01 -1.550479923820311967e+00 2.824218750000000000e+01 -5.915490984916687012e-01 7.791116237640380859e-01 1.633197903633117676e+00 1.773724257946014127e-01 1.849156320095060313e-01 -8.355187773704526588e-01 -4.860594272613524836e-01 6.080067022971774593e-01 6.996166712350730954e-01 1.390538304026291527e+00
5.319476496999931335e+07 -2.211340418283408438e-02 4.841132832039440892e-02 2.676212506863083485e-02 1.021778385996495686e+01 8.978736579560284703e-01 -1.448573410972520792e+00 2.826171875000000000e+01 -5.831195712089538574e-01 7.802264690399171032e-01 1.634807229042053223e+00 1.772584468126296720e-01 1.845763474702833695e-01 -8.355332612991334118e-01 -4.862050116062163752e-01 6.580237286554695419e-01 7.008257877628015775e-01 1.384049395346208744e+00
5.320309796999931335e+07 2.713256696565982239e-03 1.982081782661632846e-02 3.652379524224203672e-02 1.004376368267348241e+01 1.097799869470333700e+00 -1.135884759385313858e+00 2.828515625000000000e+01 -5.747458934783935547e-01 7.813571691513059303e-01 1.636454224586486816e+00 1.772117465734481256e-01 1.841622442007063154e-01 -8.355894684791566052e-01 -4.862823784351348877e-01 7.087260967859433380e-01 7.021179267974478888e-01 1.377493253108921012e+00
5.321143096999931335e+07 2.310946278926236108e-02 1.058123255884705141e-03 4.469968193041901766e-02 1.000415909060025044e+01 1.166447419452029122e+00 -1.034263030876508838e+00 2.828515625000000000e+01 -5.664192438125609241e-01 7.825192213058470569e-01 1.638114690780639648e+00 1.772726178169250766e-01 1.839020848274230402e-01 -8.355984091758728027e-01 -4.863433837890625000e-01 7.601217675596111389e-01 7.034934460497794806e-01 1.370868821045798214e+00
5.321976496999931335e+07 6.785085904130508383e-02 -4.024903579919321406e-02 6.880609913591052840e-02 1.001135992552265641e+01 1.192940943071011173e+00 -8.768454736839927932e-01 2.826367187500000000e+01 -5.581593513488769531e-01 7.836927771568297230e-01 1.639779090881347656e+00 1.773574352264404297e-01 1.836063712835309669e-01 -8.356709480285644531e-01 -4.862996041774749756e-01 8.122192423867518052e-01 7.049529116692933028e-01 1.364188154681333920e+00
5.322809796999931335e+07 1.130895117830268415e-01 -8.618545748680205010e-02 9.318226761310943740e-02 9.845740722307320780e+00 1.024356564656406343e+00 -7.510341423810571460e-01 2.826171875000000000e+01 -5.499823689460753284e-01 7.848801612854005016e-01 1.641432642936706321e+00 1.776218712329864224e-01 1.833866983652112925e-01 -8.357806205749510609e-01 -4.860973060131072998e-01 8.649883513950826774e-01 7.064774742223737247e-01 1.357460510709167512e+00
5.323643196999931335e+07 1.325242296428509881e-01 -1.098930810727018342e-01 1.059336711009289250e-01 9.885345314380552750e+00 9.653432587145350796e-01 -8.185679057877777165e-01 2.823242187500000000e+01 -5.419042110443115234e-01 7.860782742500305176e-01 1.643066406250000000e+00 1.780585944652557651e-01 1.832066923379896406e-01 -8.359448909759521484e-01 -4.857226908206940252e-01 9.184518015115415990e-01 7.080672230505496989e-01 1.350672856871307781e+00
5.324476496999931335e+07 1.608133042902164800e-01 -1.489143839561244687e-01 1.215832586178552388e-01 9.713725415396547547e+00 8.292749935097846192e-01 -8.713767622609374097e-01 2.823242187500000000e+01 -5.339115858078002930e-01 7.873037457466124378e-01 1.644686460494995117e+00 1.786058694124221524e-01 1.831010282039640669e-01 -8.361086249351500355e-01 -4.852794706821440540e-01 9.725773470932417286e-01 7.097096368216667672e-01 1.343823679968882301e+00
5.325309796999931335e+07 1.782852404728903495e-01 -1.835991146166549293e-01 1.284596938838891145e-01 9.500100646031839347e+00 6.113194309946521354e-01 -9.788193288387232460e-01 2.826171875000000000e+01 -5.259963870048522949e-01 7.885397672653198242e-01 1.646279096603393555e+00 1.792953908443450928e-01 1.830485314130781693e-01 -8.362899422645566627e-01 -4.847325086593627930e-01 1.027355152175866815e+00 7.113869326388398973e-01 1.336902804593503191e+00
5.326143196999931335e+07 1.792790149577998815e-01 -1.928563850540747915e-01 1.287308509781532606e-01 9.369285478274800738e+00 5.017416677863827390e-01 -1.105093287885869247e+00 2.825390625000000000e+01 -5.181601643562316895e-01 7.897788882255553089e-01 1.647840619087219238e+00 1.800492554903030118e-01 1.830531507730482899e-01 -8.364769816398620605e-01 -4.841281771659850519e-01 1.082785776457076521e+00 7.130954756412006823e-01 1.329899954518358518e+00
5.326976496999931335e+07 1.751133931399376786e-01 -2.021165655999249688e-01 1.250184851155551891e-01 9.168862239601175190e+00 3.163004918396756238e-01 -1.311482844301794293e+00 2.827929687500000000e+01 -5.103774666786193848e-01 7.910175919532774769e-01 1.649375677108764648e+00 1.808432042598724920e-01 1.829802393913268488e-01 -8.367006182670593262e-01 -4.834728240966796875e-01 1.138839427582136299e+00 7.148193366844224350e-01 1.322799715679971788e+00
5.327809796999931335e+07 1.625618164272628896e-01 -1.940027126290256865e-01 1.114246352131545575e-01 8.984040809926094440e+00 1.669863281461487492e-01 -1.502822103275698096e+00 2.823828125000000000e+01 -5.026484727859497070e-01 7.922489047050477184e-01 1.650854825973510742e+00 1.816501170396804810e-01 1.830401569604871992e-01 -8.368561267852782093e-01 -4.828781783580779474e-01 1.195510503622398080e+00 7.165496089679294078e-01 1.315588479351586404e+00
5.328643196999931335e+07 1.500226103981772419e-01 -1.830226673856323594e-01 1.037310268636598004e-01 8.886829538473614676e+00 7.667403139502801390e-02 -1.569616338190418903e+00 2.823828125000000000e+01 -4.949452280998228870e-01 7.934732437133789062e-01 1.652295708656311035e+00 1.824377030134201327e-01 1.831430196762083296e-01 -8.370113372802734375e-01 -4.822730720043182373e-01 1.252802281655532424e+00 7.182822786803370052e-01 1.308265033187129278e+00
5.329476496999931335e+07 1.200200491272879616e-01 -1.503649267127881717e-01 8.595595033615704983e-02 8.772816318868851937e+00 -8.819632524930343109e-03 -1.840731710319248426e+00 2.827148437500000000e+01 -4.872530102729796808e-01 7.946838736534118652e-01 1.653698921203613281e+00 1.832038015127182007e-01 1.832434237003325306e-01 -8.371548056602478027e-01 -4.816950559616088867e-01 1.310692364341217608e+00 7.200111594515457014e-01 1.300805240965691167e+00
5.330309796999931335e+07 8.458524537907326224e-02 -1.003408111808607867e-01 6.256911193789183034e-02 8.563992106119084013e+00 -3.047790438899744547e-02 -1.916584356658320054e+00 2.822265625000000000e+01 -4.795317649841308594e-01 7.958875298500061035e-01 1.655066251754760742e+00 1.837955713272094449e-01 1.833424270153043989e-01 -8.372627496719360352e-01 -4.812440276145935059e-01 1.369169870863491623e+00 7.217371719077666503e-01 1.293209729694107413e+00
5.331143096999931335e+07 6.930968660911038248e-02 -7.024923794274116895e-02 4.977659635296937529e-02 8.505185287586106924e+00 -5.817106816411699022e-02 -1.926335385459001515e+00 2.828906250000000000e+01 -4.717870950698852539e-01 7.970622777938841663e-01 1.656404376029968262e+00 1.842994540929794312e-01 1.833866238594052678e-01 -8.373694419860838734e-01 -4.808489084243774414e-01 1.428235926262802602e+00 7.234581835383795401e-01 1.285480117283212653e+00
5.331976496999931335e+07 3.334917956905059100e-02 -3.709953937831896118e-03 2.154436490096650267e-02 8.495584174356229923e+00 -6.298732686331476316e-02 -1.982628172127978816e+00 2.825585937500000000e+01 -4.640582799911499023e-01 7.982601523399354138e-01 1.657747268676757812e+00 1.848580837249756137e-01 1.834609806537625676e-01 -8.374912142753601074e-01 -4.803937971591948908e-01 1.487898837410442709e+00 7.251748593784793639e-01 1.277609909789250597e+00
5.332809796999931335e+07 1.012760442578699432e-02 6.376508658195183255e-02 -9.743829065483130061e-03 8.512386122508511122e+00 -1.930511322121948037e-01 -1.985157051121151595e+00 2.825585937500000000e+01 -4.561938643455504816e-01 7.993707060813903809e-01 1.658995389938354492e+00 1.848666816949844360e-01 1.833723336458204511e-01 -8.375877737998961292e-01 -4.802557528018951971e-01 1.548146228174004380e+00 7.268734084971816278e-01 1.269602720003865981e+00
5.333643096999931335e+07 -2.707488083385195532e-03 9.446333592368860721e-02 -2.631369011867004670e-02 8.561591827811618316e+00 -2.219582888503291995e-01 -2.003462423749952759e+00 2.825390625000000000e+01 -4.483345746994018555e-01 8.004934191703795276e-01 1.660252332687377930e+00 1.849595904350279929e-01 1.834159344434735939e-01 -8.376852273941040039e-01 -4.800333380699157715e-01 1.608989834756914927e+00 7.285555414384812245e-01 1.261455776461253953e+00
5.334476496999931335e+07 -2.639453492324532469e-02 1.428384915349299455e-01 -5.784409706388699002e-02 8.561591827811618316e+00 -2.207540083453512492e-01 -1.979951146740491996e+00 2.825976562500000000e+01 -4.403413534164428711e-01 8.015341162681579590e-01 1.661420583724975586e+00 1.845659017562865656e-01 1.832612603902815107e-01 -8.377335071563718483e-01 -4.801598191261292059e-01 1.670435428661475319e+00 7.302225845485051936e-01 1.253171144784540614e+00
5.335309796999931335e+07 -5.080068220954343794e-02 1.833872479812130862e-01 -8.721272167485694116e-02 8.538789183890667545e+00 -2.063005918989179177e-01 -1.992571891958861308e+00 2.829882812500000000e+01 -4.323687553405761719e-01 8.025659322738646351e-01 1.662590861320495605e+00 1.842195242643356323e-01 1.831462085247040072e-01 -8.378493785858153187e-01 -4.801344871520996094e-01 1.732465746351929736e+00 7.318756050798185253e-01 1.244748715269875516e+00
5.336143196999931335e+07 -5.918750600738235251e-02 1.970093820942944440e-01 -9.923660348093472916e-02 8.604796837346054161e+00 -2.063065272288292784e-01 -1.999367315420800040e+00 2.829882812500000000e+01 -4.243111014366148792e-01 8.035572767257689319e-01 1.663695096969604492e+00 1.836556494235991877e-01 1.830894649028776688e-01 -8.378943800926208496e-01 -4.802936017513274591e-01 1.795103486807139381e+00 7.335144937811999277e-01 1.236186163561693974e+00
5.336976496999931335e+07 -7.790227829940403470e-02 2.152607928700727979e-01 -1.203062863227912782e-01 8.664803795032764100e+00 -1.677749468239966291e-01 -1.939087264083857676e+00 2.823437500000000000e+01 -4.161919355392456055e-01 8.045055866241453968e-01 1.664740324020385520e+00 1.828843653202056885e-01 1.830157786607740922e-01 -8.379314541816710316e-01 -4.805511236190795898e-01 1.858337433240049741e+00 7.351428743804032662e-01 1.227492092432492132e+00
5.337809796999931335e+07 -9.537505385330816154e-02 2.225184341744687599e-01 -1.408364353756361154e-01 8.687606438953720200e+00 -7.745595933733916139e-02 -1.917106783059817632e+00 2.827343750000000000e+01 -4.080135822296143133e-01 8.054004907608032227e-01 1.665716409683227539e+00 1.819593459367752075e-01 1.828880161046979869e-01 -8.379359245300292969e-01 -4.809428453445433460e-01 1.922175429107280564e+00 7.367690123489172294e-01 1.218665662688271478e+00
5.338643196999931335e+07 -1.071627629506971269e-01 2.253901645247872731e-01 -1.466481735158784716e-01 8.718810056950811571e+00 5.636589713824635695e-03 -1.925805301635500344e+00 2.826562500000000000e+01 -3.997725844383239746e-01 8.062667846679686390e-01 1.666655421257019043e+00 1.809352338314056119e-01 1.828010678291320801e-01 -8.379087448120117188e-01 -4.814097285270689808e-01 1.986627775474188562e+00 7.383986222511035313e-01 1.209704105783334205e+00
5.339476496999931335e+07 -1.292386758569321059e-01 2.175214140718312872e-01 -1.545109318734252113e-01 8.831623137401837909e+00 8.149611750904806051e-02 -1.734609211627459180e+00 2.826562500000000000e+01 -3.914320468902587891e-01 8.070507645606993519e-01 1.667484045028686301e+00 1.795702427625655573e-01 1.825953871011732899e-01 -8.378264904022219017e-01 -4.821412265300751288e-01 2.051689526757516813e+00 7.400363293927824104e-01 1.200629821088600169e+00
5.340309796999931335e+07 -1.485970823966252241e-01 2.024107287052539506e-01 -1.583619339386166669e-01 8.957637748543938017e+00 7.305482288982523276e-02 -1.565896628687644343e+00 2.826562500000000000e+01 -3.830544054508208673e-01 8.078301548957822487e-01 1.668249487876892090e+00 1.781907975673675260e-01 1.822188198566436768e-01 -8.376982808113098145e-01 -4.830177128314971369e-01 2.117377661611466344e+00 7.416788163031388104e-01 1.191452659878841080e+00
