time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.465833263999938732e+06 -2.808229173507439946e-04 -7.242727158763198787e-03 4.377714648568453715e-03 8.919233295624440672e+00 -4.592337070276167887e-01 3.304158249253102753e+00 3.292773437500000000e+01 3.810374438762664795e-01 1.427683591842651145e+00 1.050029158592223899e+00 -5.740407854318618774e-03 -1.599008333869389453e-03 -5.608626008033752441e-01 -8.278875350952147327e-01 1.653697486494403845e+00 1.408134949941365344e+00 1.510955487157987998e+00
1.474166263999938732e+06 -9.364020986708434385e-03 -4.661541230371083269e-03 1.227945566750713452e-03 9.033246515229198081e+00 -3.785571651275704830e-01 3.322523903562114356e+00 3.297070312500000000e+01 3.809553384780883789e-01 1.427730917930603027e+00 1.049947142601013184e+00 -6.619065534323398392e-03 -1.694345963187571247e-03 -5.606902241706848145e-01 -8.279974460601804420e-01 1.694389883971386679e+00 1.407451073001462660e+00 1.525707642718134638e+00
1.482500263999938732e+06 -7.410365666401526330e-03 -1.272452722864883881e-02 -5.487157354053454408e-03 9.520503011645326197e+00 -4.014823082484089700e-01 3.503855446231900039e+00 3.295703125000000000e+01 3.810773193836212158e-01 1.427677989006042480e+00 1.050104737281799094e+00 -4.845715127885397155e-03 -1.489434274844880779e-03 -5.610393285751342773e-01 -8.277737498283385120e-01 1.735765375538446342e+00 1.406738431099372244e+00 1.540711241922438468e+00
1.490833263999938732e+06 -3.046788124518028953e-04 -1.528638600532062838e-02 -8.225118141969226318e-03 9.094453612069647974e+00 -3.099186800133758024e-01 3.299307478880236566e+00 3.297265625000000000e+01 3.811339139938352827e-01 1.427631855010986328e+00 1.050211787223815918e+00 -3.661723108962288819e-03 -1.318386173807195583e-03 -5.612372756004332386e-01 -8.276458382606505237e-01 1.777752579332916527e+00 1.406007535009733633e+00 1.555935024694049984e+00
1.499166263999938732e+06 4.094966711111661106e-03 -1.091451213106317542e-02 -1.094931765214052048e-02 9.200065857598264785e+00 -2.316499437176605669e-01 3.231972888540678213e+00 3.297265625000000000e+01 3.811642229557036798e-01 1.427585601806640625e+00 1.050297379493713157e+00 -2.828629920259172724e-03 -1.029213191941491523e-03 -5.612918138504028320e-01 -8.276126384735107422e-01 1.820382292277762160e+00 1.405263270852412205e+00 1.571380894252747629e+00
1.507499263999938732e+06 5.308108852279008402e-03 -1.521866475068817115e-02 -1.766283514553183137e-02 9.220468223211748082e+00 -2.280389367592444705e-01 3.331612878954456569e+00 3.299609375000000000e+01 3.811375200748444159e-01 1.427530407905578613e+00 1.050353527069091575e+00 -2.277508843690100992e-03 -7.739149150439716962e-04 -5.612857937812805176e-01 -8.276185989379881702e-01 1.863652972650888140e+00 1.404503297296829212e+00 1.587061566753455111e+00
1.515833263999938732e+06 2.094027570743124678e-03 -8.256886000451491014e-03 -2.408539714450683850e-02 9.293676711589542450e+00 -7.630617595245713092e-02 3.289384530182169364e+00 3.297070312500000000e+01 3.810821175575255793e-01 1.427481174468993919e+00 1.050382137298583984e+00 -1.969104399904552782e-03 -7.172101759352900174e-04 -5.613420605659484863e-01 -8.275813460350035511e-01 1.907576923986477269e+00 1.403743201044288957e+00 1.602971134427684019e+00
1.524166263999938732e+06 -6.247918825026489709e-03 -9.435788278354159675e-03 -2.696840620458682350e-02 9.405289652886832386e+00 -3.657495539148603036e-02 3.286640511677661358e+00 3.297070312500000000e+01 3.810559213161469061e-01 1.427434921264648438e+00 1.050415039062500000e+00 -1.731335651129483960e-03 -5.340146017261404587e-04 -5.612620711326599121e-01 -8.276361823081969105e-01 1.952152534150978891e+00 1.402982036035571811e+00 1.619106904796165924e+00
1.532500263999938732e+06 -1.359392495969349857e-02 -1.686204360891552061e-03 -1.994097946994718290e-02 9.125657230066739345e+00 1.392751425511163932e-01 3.223443169463016122e+00 3.293554687500000000e+01 3.810308575630187988e-01 1.427406907081604004e+00 1.050421357154845969e+00 -1.670007943175733089e-03 -5.617901915684897496e-04 -5.613073110580444336e-01 -8.276056051254272461e-01 1.997357649378592059e+00 1.402236559846617547e+00 1.635466316564276879e+00
1.540833263999938732e+06 -7.438017054355601509e-03 4.068287752433718922e-03 -7.385053802870160042e-03 9.288876154974605726e+00 1.934530888229841206e-01 3.255243339034996186e+00 3.296289062500000000e+01 3.810483813285828192e-01 1.427389740943908691e+00 1.050444960594177246e+00 -1.596883055754005909e-03 -4.444500373211868194e-04 -5.612486004829406738e-01 -8.276455998420715332e-01 2.043207978514926193e+00 1.401506486723120171e+00 1.652050896494647203e+00
1.549166263999938732e+06 -1.531367458237044288e-03 4.631730133225120741e-03 1.153718869528507981e-03 9.215667666596816687e+00 2.006853546732997318e-01 3.297403439542255121e+00 3.298632812500000000e+01 3.810629248619080145e-01 1.427382826805114746e+00 1.050451040267944336e+00 -1.555517781525850296e-03 -3.877874696628369477e-04 -5.612039566040039062e-01 -8.276759982109068714e-01 2.089695691617373008e+00 1.400790600067942648e+00 1.668865908231713657e+00
1.557499263999938732e+06 8.549765889125942112e-03 1.444029512816254364e-02 1.662500279433248851e-02 9.387287565580816562e+00 9.348895787248323597e-02 3.390286786413212461e+00 3.300390625000000000e+01 3.808925449848175049e-01 1.427485227584838867e+00 1.050240039825439453e+00 -3.899166127666831017e-03 -7.979617803358094504e-04 -5.608724355697631836e-01 -8.278926610946654163e-01 2.136841206086655287e+00 1.400077483382784260e+00 1.685919562574826669e+00
1.565833263999938732e+06 8.332169177022331202e-03 4.864628707229948397e-03 2.200497801253614022e-02 9.123256951759271871e+00 -5.340952241519368593e-02 3.305850536504459924e+00 3.294335937500000000e+01 3.810263872146606445e-01 1.427487254142761230e+00 1.050311088562011497e+00 -3.100829198956600585e-03 -7.242025458254475190e-04 -5.610384941101073109e-01 -8.277836441993713379e-01 2.184616909048381572e+00 1.399355470463882201e+00 1.703201954969370657e+00
1.574166263999938732e+06 5.151724334148507362e-03 5.417386660276834673e-03 2.471354960717767058e-02 9.036846932690403733e+00 -1.437227904021180502e-01 3.275349450089696468e+00 3.294335937500000000e+01 3.811388909816740833e-01 1.427507042884826660e+00 1.050347447395324707e+00 -2.583407796919290345e-03 -7.152655743994928983e-04 -5.611518025398254395e-01 -8.277086019515990101e-01 2.233011349875520413e+00 1.398620428824745243e+00 1.720708637515022899e+00
1.582500263999938732e+06 -1.465751685540202243e-03 6.252565078530543906e-03 2.583948519433932126e-02 9.390887983042016884e+00 -2.702040783761568421e-01 3.477386524037374471e+00 3.298437500000000000e+01 3.812080025672912598e-01 1.427540421485900879e+00 1.050352692604064719e+00 -2.276018494740073006e-03 -8.766836253927267090e-04 -5.613347887992858887e-01 -8.275852203369139515e-01 2.282076180329597470e+00 1.397862138789603526e+00 1.738465974708102824e+00
1.590833263999938732e+06 -3.428366209705498158e-03 -1.548892633271713127e-03 2.157089550620919227e-02 9.114855977683133048e+00 -3.749516618387088718e-01 3.406030478348262225e+00 3.294726562500000000e+01 3.812621831893920898e-01 1.427575826644897461e+00 1.050355792045593262e+00 -2.100745914503931999e-03 -1.006109290756340702e-03 -5.614462494850158691e-01 -8.275099992752075195e-01 2.331758426142465090e+00 1.397074267863054775e+00 1.756455200232694080e+00
1.599166263999938732e+06 -7.444393620621782585e-04 2.526357218570284176e-03 1.886091808901086547e-02 9.173662796216113691e+00 -4.146982063423601539e-01 3.436971075595944836e+00 3.294726562500000000e+01 3.810980319976807196e-01 1.427682518959045410e+00 1.050160527229309082e+00 -4.253878723829984665e-03 -1.353928935714121540e-03 -5.610877871513366699e-01 -8.277443051338193580e-01 2.382079722648034803e+00 1.396256220775841550e+00 1.774684159450648613e+00
1.607500263999938732e+06 6.347657030251467603e-03 -6.941718254683759692e-03 7.812308365604075239e-03 9.244471006286435255e+00 -5.267026602955877657e-01 3.389011371114791782e+00 3.296875000000000000e+01 3.810091316699981689e-01 1.427751541137695090e+00 1.050052642822265625e+00 -5.530137103050836167e-03 -1.439056475646960376e-03 -5.608187317848205566e-01 -8.279189467430113636e-01 2.433051635062857709e+00 1.395397601699074119e+00 1.793149040688171159e+00
1.615833263999938732e+06 3.367783176452616035e-03 -7.755770518448479832e-03 -6.385187923485998243e-03 9.122056812605535470e+00 -5.134445674017207306e-01 3.376600106335263085e+00 3.296875000000000000e+01 3.809279203414916992e-01 1.427781105041503906e+00 1.049983143806457520e+00 -6.349859759211429200e-03 -1.462640590034536281e-03 -5.606229901313781738e-01 -8.280454874038696289e-01 2.484646568158051849e+00 1.394503895136157468e+00 1.811845728644640774e+00
1.624166263999938732e+06 -1.801988793005498751e-03 -7.163608171408943591e-03 -1.385787338498757973e-02 9.432892853422719881e+00 -5.267196029646076250e-01 3.418133319118737745e+00 3.298437500000000000e+01 3.810463249683380127e-01 1.427699923515319824e+00 1.050151944160461426e+00 -4.552988801151458542e-03 -1.162567874416764457e-03 -5.608701705932617188e-01 -8.278905153274536133e-01 2.536907302907711603e+00 1.393573152847335850e+00 1.830781209991320102e+00
1.632499263999938732e+06 -1.017019028925750766e-02 -1.349488047053438479e-02 -2.881038266571139123e-02 9.128057508374208595e+00 -3.099217016358762344e-01 3.291786862510580391e+00 3.297070312500000000e+01 3.810989260673521839e-01 1.427621722221374290e+00 1.050261497497558372e+00 -3.359219059348217407e-03 -9.146073716693735615e-04 -5.610058307647705078e-01 -8.278045058250427246e-01 2.589791296115636854e+00 1.392628417042578670e+00 1.849940882681768928e+00
1.640833263999938732e+06 -1.165697762549617461e-02 -8.277194566019576566e-03 -3.202467053796702323e-02 9.227669058134157609e+00 -1.027944117320628015e-01 3.364375531076088777e+00 3.295117187500000000e+01 3.810822963714600164e-01 1.427552938461303711e+00 1.050322890281677246e+00 -2.635390963405315201e-03 -8.374755852856851117e-04 -5.611617565155029297e-01 -8.277015686035155140e-01 2.643326045866019491e+00 1.391683620001067379e+00 1.869339063758057362e+00
1.649166263999938732e+06 -7.490914874748191843e-03 -5.947072441949956961e-03 -3.152439007699851109e-02 9.482098558725827075e+00 -2.694761791737676493e-02 3.393723020795046175e+00 3.295117187500000000e+01 3.810472488403319757e-01 1.427489757537841575e+00 1.050368785858154297e+00 -2.168863778933827202e-03 -7.487215916627265599e-04 -5.612420439720153809e-01 -8.276485800743101917e-01 2.697521593553472652e+00 1.390739698900323562e+00 1.888971578505832083e+00
1.657500263999938732e+06 -2.076335738118183227e-03 -6.826324927358830286e-03 -2.432169798325425208e-02 9.080051942224836026e+00 5.618388848102395805e-02 3.275838683369030946e+00 3.299804687500000000e+01 3.810110688209533691e-01 1.427438974380493164e+00 1.050403237342834473e+00 -1.894550397992078366e-03 -6.635031313635963990e-04 -5.612971186637878418e-01 -8.276119828224182129e-01 2.752340382349214742e+00 1.389802453667937643e+00 1.908829894727279930e+00
1.665833263999938732e+06 3.849222067580648776e-04 3.561543938828965004e-03 -1.576657110717605281e-02 9.378886591504675962e+00 1.597251410519012760e-01 3.279869687179065352e+00 3.298632812500000000e+01 3.809846937656402588e-01 1.427406072616577148e+00 1.050425529479980469e+00 -1.743628177791778366e-03 -5.992362857797361997e-04 -5.613209009170532227e-01 -8.275961875915526234e-01 2.807814190422474265e+00 1.388880006693004709e+00 1.928913704953979513e+00
1.674166263999938732e+06 1.599607255255777467e-04 -5.159053689281073440e-04 -1.039297671294632346e-02 9.317679494664227846e+00 1.549135227015433491e-01 3.260737479873277778e+00 3.298632812500000000e+01 3.809706270694732666e-01 1.427387237548827903e+00 1.050435066223144309e+00 -1.676299725659136097e-03 -5.858100485057748941e-04 -5.613248348236083984e-01 -8.275937438011169434e-01 2.863932882731499596e+00 1.387968149684263075e+00 1.949223272908992222e+00
1.682499263999938732e+06 -2.266527454201201774e-03 5.494255375975152025e-03 1.695353523649892682e-03 9.117256255990598746e+00 1.838342766409294393e-01 3.264686448379900519e+00 3.296484375000000000e+01 3.809958100318908691e-01 1.427386403083801270e+00 1.050451874732971191e+00 -1.596131245605592053e-03 -4.555709892885007051e-04 -5.612413287162780762e-01 -8.276505470275880016e-01 2.920677708602157807e+00 1.387070062035962836e+00 1.969759674169906827e+00
1.690833263999938732e+06 -2.353122706278548693e-05 5.152702911908936707e-03 1.482676260184287616e-02 9.407689931194301636e+00 9.107856230600909486e-02 3.357087725652526444e+00 3.294335937500000000e+01 3.808181285858153742e-01 1.427488565444946289e+00 1.050240993499755859e+00 -3.918169066309928894e-03 -7.965959957801913623e-04 -5.608260631561279297e-01 -8.279241323471069336e-01 2.978092884566955867e+00 1.386174972091200219e+00 1.990534930787069889e+00
1.699166263999938732e+06 7.366071715732697145e-04 4.943592980200754022e-04 2.153482090171722485e-02 9.212067249135607483e+00 8.748331095063054119e-02 3.332769775730392681e+00 3.297265625000000000e+01 3.809500038623809814e-01 1.427494287490844727e+00 1.050317049026489258e+00 -3.057572757825310905e-03 -6.718052318320788530e-04 -5.609663724899291992e-01 -8.278326988220214844e-01 3.036134015868960478e+00 1.385285939087948393e+00 2.011538260110366405e+00
1.707500263999938732e+06 5.649315129797386620e-03 7.139422753402823070e-03 2.819605794619615968e-02 9.270874067668591678e+00 -1.040025771802556009e-01 3.346141673517908366e+00 3.291601562500000000e+01 3.810358941555023193e-01 1.427525401115417480e+00 1.050339818000793457e+00 -2.563139190897344676e-03 -7.910907734186566368e-04 -5.611824393272399902e-01 -8.276878595352172852e-01 3.094828106715128868e+00 1.384382926324775109e+00 2.032776996328339969e+00
1.715833263999938732e+06 6.149949961105464352e-03 1.638256093760250692e-03 2.927185306387755995e-02 9.264873371899918553e+00 -2.713970277967585609e-01 3.376862280077188139e+00 3.298046875000000000e+01 3.811339139938352827e-01 1.427566885948181152e+00 1.050365328788757102e+00 -2.157273003831560853e-03 -7.758499705233790067e-04 -5.612522959709167480e-01 -8.276417255401611328e-01 3.154158250379563544e+00 1.383455364997365766e+00 2.054248722327572274e+00
1.724166263999938732e+06 5.656994029539785807e-03 2.506835529128873322e-03 2.873812216994908048e-02 9.182063770292252514e+00 -3.388292899343678943e-01 3.341598967151901078e+00 3.298046875000000000e+01 3.812030553817749023e-01 1.427598834037780762e+00 1.050374269485473633e+00 -1.942624803632552865e-03 -7.811725372449118687e-04 -5.612881779670715332e-01 -8.276178836822508655e-01 3.214123111247567888e+00 1.382501934529820176e+00 2.075951260923931674e+00
1.732500263999938732e+06 3.419979246803830919e-03 1.683339635095496434e-03 1.721812911802262508e-02 9.245671145440173433e+00 -4.845529505364452594e-01 3.360762440771031478e+00 3.300195312500000000e+01 3.812368810176848810e-01 1.427633047103881836e+00 1.050371170043945090e+00 -1.816565403714776039e-03 -9.406140889042238166e-04 -5.614124536514281116e-01 -8.275335431098939099e-01 3.274739578621181479e+00 1.381509672680614420e+00 2.097890506982307279e+00
1.740833263999938732e+06 -3.232613806749488894e-03 -2.618794036169333397e-03 3.054419094733260356e-03 9.176063074523581164e+00 -5.026108990359366979e-01 3.394654226953933041e+00 3.295507812500000000e+01 3.812465965747832697e-01 1.427643537521362305e+00 1.050369858741760254e+00 -1.758610596880261223e-03 -1.022088108584395805e-03 -5.614896416664123535e-01 -8.274812698364258923e-01 3.335983492950227003e+00 1.380482004207826296e+00 2.120064004261186685e+00
1.749166263999938732e+06 -4.481554556466496586e-03 1.457465289852744473e-03 -3.380654587414098564e-03 9.280475180898463350e+00 -4.953946046188373864e-01 3.399077794710875899e+00 3.295507812500000000e+01 3.810445070266724188e-01 1.427712798118591309e+00 1.050179839134216309e+00 -4.026215057820024465e-03 -1.291085034608896454e-03 -5.610585808753967285e-01 -8.277654051780699573e-01 3.397875458295558815e+00 1.379420186629810363e+00 2.142473683309570998e+00
1.757499263999938732e+06 -4.759928279791658667e-03 -4.550276053543933844e-03 -1.839896349874484832e-02 9.206066553366937910e+00 -3.809812659103857801e-01 3.375375537388262792e+00 3.290039062500000000e+01 3.811025023460388184e-01 1.427647352218627930e+00 1.050272226333617942e+00 -3.119389293715412858e-03 -1.005045371130164344e-03 -5.610884428024291992e-01 -8.277494311332702637e-01 3.460404099248202581e+00 1.378335886503523344e+00 2.165116921756021551e+00
1.765833263999938732e+06 -2.325166077197016179e-03 -1.335416834443919204e-03 -2.298436781002772752e-02 9.250471702055104828e+00 -2.846428183704455273e-01 3.357083118850153092e+00 3.294921875000000000e+01 3.809103965759276789e-01 1.427670240402221680e+00 1.050123453140258789e+00 -4.856267478317077835e-03 -1.205685315653792777e-03 -5.607673525810241699e-01 -8.279582858085632324e-01 3.523584321047063650e+00 1.377235030263475046e+00 2.187995424384475029e+00
