time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
2.549454325419997573e+08 1.204111891416681651e-01 4.240547530536490500e-03 -5.350193585006415842e-02 8.445178329899388103e+00 6.415213009825971868e-01 -2.310219545676851283e+00 1.844726562500000000e+01 -1.154083371162414329e+00 8.308359384536742054e-01 2.013320207595824751e+00 -4.771140962839132138e-02 -2.741629481315612793e-01 2.451794296503067294e-01 9.286793470382688209e-01 -2.259829777869778733e-01 6.127853151008002541e-01 1.738856512037864732e+00
2.549537655419997573e+08 1.299311181501990875e-01 3.726519129899148741e-02 -5.254420530375626675e-02 8.550790575428010243e+00 6.728230975841680284e-01 -2.145942800444822218e+00 1.846093750000000000e+01 -1.147228002548217551e+00 8.304430246353148304e-01 2.014550209045410156e+00 -4.720197245478630066e-02 -2.744011282920837402e-01 2.460221052169800082e-01 9.284120798110961914e-01 -1.833031757745580970e-01 6.145279935672134375e-01 1.730038916513392477e+00
2.549620995419997573e+08 1.353065808627194055e-01 5.348695605735734326e-02 -5.126492722892844744e-02 8.780017153791261464e+00 7.005009374166074609e-01 -1.904618174439628886e+00 1.843164062500000000e+01 -1.140358090400695801e+00 8.300625681877136230e-01 2.015771150588988814e+00 -4.680634289979940243e-02 -2.746045589447020929e-01 2.468798458576202393e-01 9.281442761421203613e-01 -1.400004348470500481e-01 6.163204988390256212e-01 1.721096348246752061e+00
2.549704325419997573e+08 1.409515114081644205e-01 5.321133987532108978e-02 -4.916345408617452117e-02 8.830422998248101507e+00 7.715489547765617129e-01 -1.812477710116648710e+00 1.843164062500000000e+01 -1.133487343788146751e+00 8.296893835067749023e-01 2.016939878463744673e+00 -4.657252132892608643e-02 -2.746355235576628528e-01 2.475730478763580877e-01 9.279623627662656471e-01 -9.608800158940423997e-02 6.181688283586991295e-01 1.712032203565262867e+00
2.549787655419997573e+08 1.503108071914326938e-01 4.018465326298575196e-02 -3.983163344307404791e-02 8.823222163325697309e+00 8.558492376155616421e-01 -1.560837617954905943e+00 1.842968750000000000e+01 -1.126608014106750488e+00 8.293337821960449219e-01 2.018057346343994141e+00 -4.609985277056687786e-02 -2.747226655483244739e-01 2.483889311552048007e-01 9.277421236038208008e-01 -5.156314359632536287e-02 6.200795139575755455e-01 1.702868412857887481e+00
2.549870985419997573e+08 1.601846387919531323e-01 1.787980403449927758e-02 -2.619950646555545617e-02 8.727211031026952170e+00 9.016205300118711463e-01 -1.436085837443051849e+00 1.848242187500000000e+01 -1.119743585586547852e+00 8.289725780487059437e-01 2.019119024276733398e+00 -4.578730091452604123e-02 -2.747469842433928888e-01 2.491878867149353305e-01 9.275360107421875000e-01 -6.435611218362661222e-03 6.220543962382015790e-01 1.693609233257971081e+00
2.549954325419997573e+08 1.646416224590400712e-01 3.098650348066513648e-03 -1.736268669476257603e-02 8.686406299799985575e+00 9.377526142742488302e-01 -1.468450693737207491e+00 1.848242187500000000e+01 -1.112917661666869895e+00 8.286691308021545410e-01 2.020110368728637695e+00 -4.560523852705956199e-02 -2.747706174850463867e-01 2.498547732830047885e-01 9.273585677146910511e-01 3.929927516794168990e-02 6.240959061874497005e-01 1.684245820508950553e+00
2.550037655419997573e+08 1.684034516326552433e-01 -1.868342709896747555e-02 2.758653182875481051e-03 8.590395167501242213e+00 9.293312839465468489e-01 -1.478868462511562454e+00 1.846875000000000000e+01 -1.106115698814392090e+00 8.283984065055846058e-01 2.021009445190429688e+00 -4.551139101386075803e-02 -2.747854292392730713e-01 2.506674230098725475e-01 9.271394610404968262e-01 8.562181165831066199e-02 6.262014066159138359e-01 1.674780484715719497e+00
2.550120985419997573e+08 1.701945464494768745e-01 -3.670431661174913818e-02 2.128142455026009114e-02 8.607197115653521635e+00 8.956099189959110252e-01 -1.634265365361125655e+00 1.842773437500000000e+01 -1.099317669868469238e+00 8.281348943710326038e-01 2.021806478500366211e+00 -4.543387889862054996e-02 -2.749665677547454834e-01 2.515776157379150946e-01 9.268429279327391468e-01 1.325426057081009745e-01 6.283679264150715538e-01 1.665196272057042570e+00
2.550204325419997573e+08 1.672919169512098736e-01 -4.457892937206450745e-02 3.177976957120282053e-02 8.650402125187955704e+00 8.378005698137499513e-01 -1.705376458994685818e+00 1.844531250000000000e+01 -1.092542290687561035e+00 8.278807401657104492e-01 2.022511959075928178e+00 -4.561909288167959042e-02 -2.750716507434844416e-01 2.522127628326416016e-01 9.266300201416015625e-01 1.800713852478045551e-01 6.305908922531601180e-01 1.655489985036435074e+00
2.550287655419997573e+08 1.567936721340358885e-01 -5.018313296787101085e-02 4.502037871579696315e-02 8.790818406174869537e+00 7.932295650641139062e-01 -1.842501863981651944e+00 1.844531250000000000e+01 -1.085720300674438477e+00 8.277139663696289062e-01 2.023125648498535156e+00 -4.540355131030076458e-02 -2.751555144786834717e-01 2.531180381774902899e-01 9.263688325881953567e-01 2.282097255871028685e-01 6.328671213651851923e-01 1.645652167582244862e+00
2.550370985419997573e+08 1.462895964563935280e-01 -4.538346513751240208e-02 6.120069781878135357e-02 8.817221467557027736e+00 8.124956790117977556e-01 -1.972191993708976021e+00 1.844531250000000000e+01 -1.078969001770019531e+00 8.275104165077209473e-01 2.023694038391112837e+00 -4.560516402125353030e-02 -2.749246060848235529e-01 2.535519301891326904e-01 9.263088703155516468e-01 2.769612406887995704e-01 6.352004381832520030e-01 1.635672900537855412e+00
2.550454325419997573e+08 1.379640475224254703e-01 -3.735115055547400670e-02 6.877241462467129085e-02 8.859226337937727180e+00 7.775677673393091016e-01 -2.030364742870712114e+00 1.844531250000000000e+01 -1.072194218635559082e+00 8.273662924766540527e-01 2.024145841598510742e+00 -4.565982893109321594e-02 -2.746718823909759521e-01 2.541935145854949396e-01 9.262052178382872425e-01 3.263354241745318185e-01 6.375868318290525139e-01 1.625549387392976941e+00
2.550537655419997573e+08 1.225390907404728807e-01 -2.099322196072482549e-02 8.417393909552377262e-02 9.174862935369846539e+00 7.305724459766793633e-01 -2.111145107650772790e+00 1.844921875000000000e+01 -1.065386176109313965e+00 8.273231387138366699e-01 2.024583816528320312e+00 -4.560152813792228699e-02 -2.749277651309967041e-01 2.551416456699371338e-01 9.258714914321900524e-01 3.763516973365195750e-01 6.400220343783179500e-01 1.615277697211827679e+00
2.550620995419997573e+08 1.066141807018972376e-01 -4.043545502248682699e-03 9.635861401378249813e-02 9.477298002110890351e+00 6.715355066302514109e-01 -2.095338451546156833e+00 1.850195312500000000e+01 -1.058623194694519043e+00 8.272078037261961780e-01 2.024950981140136719e+00 -4.576239362359056650e-02 -2.747091352939605713e-01 2.556435763835907538e-01 9.257900118827822045e-01 4.270427648229997986e-01 6.425021238581373195e-01 1.604859781614292658e+00
2.550704325419997573e+08 9.976212620409448395e-02 -1.206329927168751405e-03 1.023144006072172624e-01 9.584110386793245340e+00 6.570745361275671659e-01 -2.013350019595277374e+00 1.850195312500000000e+01 -1.051864266395568848e+00 8.271564245223997913e-01 2.025307416915892667e+00 -4.586806893348688297e-02 -2.747048437595366877e-01 2.563484013080596924e-01 9.255911111831666149e-01 4.783969288247890139e-01 6.450270374019895225e-01 1.594306166601136887e+00
2.550787655419997573e+08 8.629132259509804392e-02 5.066718215795652618e-03 1.101981366396988793e-01 9.540905377258807718e+00 5.848215907720988316e-01 -1.872823294048918452e+00 1.841601562500000000e+01 -1.045098900794982910e+00 8.271065354347229004e-01 2.025638103485107422e+00 -4.611241072416305542e-02 -2.747290134429932196e-01 2.568674385547637384e-01 9.254278540611267090e-01 5.304121026420985929e-01 6.475900517252418664e-01 1.583627383828997814e+00
2.550870995419997573e+08 7.477232987344001325e-02 9.054338700583527272e-03 1.135068166877665069e-01 9.668120127554646004e+00 4.920805528893229530e-01 -1.907468218671440008e+00 1.845703125000000000e+01 -1.038320541381835938e+00 8.271026015281677246e-01 2.025967121124267578e+00 -4.656860232353216000e-02 -2.746357321739196222e-01 2.574213743209839422e-01 9.252787828445432350e-01 5.831094808314424283e-01 6.501843330976901925e-01 1.572813624340679617e+00
2.550954325419997573e+08 5.760990377059033857e-02 1.880073454887893139e-02 1.179277881589134436e-01 9.586510665100712814e+00 3.439613890030948085e-01 -1.874529369073514085e+00 1.845117187500000000e+01 -1.031492829322814719e+00 8.270694017410278320e-01 2.026283502578735796e+00 -4.683438688516622372e-02 -2.744902372360228937e-01 2.577264308929443359e-01 9.252235889434814453e-01 6.364633387738043435e-01 6.527970428126447233e-01 1.561872148728936871e+00
2.551037655419997573e+08 4.828509315365407673e-02 2.368463093093732541e-02 1.171924252081727180e-01 9.594911639176851637e+00 2.994022549132816513e-01 -1.949864749350969095e+00 1.850195312500000000e+01 -1.024721503257751465e+00 8.270822167396545410e-01 2.026617288589476651e+00 -4.733736813068377403e-02 -2.744916379451751154e-01 2.581717073917388916e-01 9.250734448432920143e-01 6.904837483975970747e-01 6.554289956191615696e-01 1.550792661072744494e+00
2.551120985419997573e+08 2.716408255632363905e-02 3.722910945219368162e-02 1.103702620112242822e-01 9.479698280418359602e+00 2.066830158785443183e-01 -2.002300653334688985e+00 1.844726562500000000e+01 -1.017907977104187012e+00 8.269900083541870117e-01 2.026926040649414062e+00 -4.782909154891967773e-02 -2.742397189140319824e-01 2.581683397293090820e-01 9.251237511634824440e-01 7.451584175942221888e-01 6.580720811042023444e-01 1.539572315338282538e+00
2.551204325419997573e+08 5.302134416018657037e-03 5.539930606864636176e-02 1.038170221923171432e-01 9.376486313197208489e+00 2.115094185961360895e-01 -1.991463406650340717e+00 1.847070312500000000e+01 -1.011082291603088379e+00 8.269056081771849476e-01 2.027244329452514204e+00 -4.827588051557545751e-02 -2.739430367946624756e-01 2.582514882087707520e-01 9.251653552055361107e-01 8.004873522634273764e-01 6.607303427479466196e-01 1.528212672920220117e+00
2.551287655419997573e+08 -4.769982807722429607e-03 6.636334875206256756e-02 1.017388307605104208e-01 9.251671841208839453e+00 1.922521536857743907e-01 -2.007354117938235483e+00 1.847070312500000000e+01 -1.004253506660461426e+00 8.268399238586425781e-01 2.027580976486206055e+00 -4.870593175292015076e-02 -2.736424803733825684e-01 2.582848966121673029e-01 9.252223968505859375e-01 8.564477012493704189e-01 6.634009657189765541e-01 1.516714461691188509e+00
2.551370985419997573e+08 -2.196504603763007463e-02 9.002381903252609785e-02 1.010451187214407853e-01 9.258872676131247204e+00 2.103157137699092905e-01 -2.010988730705689065e+00 1.843359375000000000e+01 -9.974174499511718750e-01 8.267399668693542480e-01 2.027911186218261719e+00 -4.913732409477240132e-02 -2.732728123664855402e-01 2.582515478134155273e-01 9.253180623054504395e-01 9.130512260763250509e-01 6.660868199362817155e-01 1.505076483447168822e+00
2.551454325419997573e+08 -3.571761467432601339e-02 1.087730461064349008e-01 1.016710705661521552e-01 9.384887287273347312e+00 2.392071148050063933e-01 -1.922232275509539123e+00 1.845117187500000000e+01 -9.905846118927001953e-01 8.266566991806030273e-01 2.028258323669432706e+00 -4.952810332179063968e-02 -2.727918624877929688e-01 2.581589221954346258e-01 9.254650473594664417e-01 9.703177909516643718e-01 6.687906149426903202e-01 1.493306672813120795e+00
2.551537655419997573e+08 -4.380858513018000971e-02 1.148033235316470446e-01 1.044129363657689824e-01 9.387287565580816562e+00 2.151212888752666030e-01 -1.888163196228260343e+00 1.845117187500000000e+01 -9.837288856506348766e-01 8.265516757965087891e-01 2.028608322143554243e+00 -4.983158409595489502e-02 -2.723873853683471125e-01 2.581409811973571777e-01 9.255729317665101208e-01 1.028229371442407780e+00 6.715081860597992280e-01 1.481408353357259067e+00
2.551620985419997573e+08 -5.852805210268704345e-02 1.265957657580168427e-01 1.066649558993514046e-01 9.280475180898463350e+00 2.331951008928850877e-01 -1.758547032900113605e+00 1.843554687500000000e+01 -9.768899679183959961e-01 8.264504671096801758e-01 2.028962373733520508e+00 -5.014535039663303717e-02 -2.719319462776183527e-01 2.580396831035614014e-01 9.257181286811827503e-01 1.086781669352443025e+00 6.742425774983477060e-01 1.469392422550367394e+00
2.551704325419997573e+08 -7.518572653815107365e-02 1.299678360919159503e-01 1.132361117833043662e-01 9.051248602535215682e+00 1.970872975255993642e-01 -1.621328155606582611e+00 1.848046875000000000e+01 -9.701002836227418102e-01 8.262029290199278675e-01 2.029286146163940430e+00 -5.087047070264821835e-02 -2.711170017719268244e-01 2.574287056922912598e-01 9.260876178741453968e-01 1.145961731465487965e+00 6.769897329127690933e-01 1.457267197504436673e+00
2.551787655419997573e+08 -8.423325640753691335e-02 1.290237610826008297e-01 1.213608815599005603e-01 8.970839279235017116e+00 1.742131982419995451e-01 -1.570825913200405877e+00 1.846484375000000000e+01 -9.632873535156250000e-01 8.260482549667358398e-01 2.029586315155028853e+00 -5.122967436909671435e-02 -2.703885138034820002e-01 2.571474015712738037e-01 9.263588786125184216e-01 1.205754788173045267e+00 6.797478608686615686e-01 1.445036111127959488e+00
2.551870995419997573e+08 -1.072512326182341602e-01 1.242612694268862839e-01 1.290664000976304293e-01 8.949236774467797417e+00 1.152053959696822394e-01 -1.503491701068542463e+00 1.845117187500000000e+01 -9.564747810363768421e-01 8.258835077285766602e-01 2.029874563217163086e+00 -5.160359293222421817e-02 -2.696805298328399103e-01 2.568280100822448730e-01 9.266330599784851074e-01 1.266175881724869390e+00 6.825122729840683578e-01 1.432701462932305603e+00
2.551954325419997573e+08 -1.302714077432262363e-01 1.134393685488606779e-01 1.330221348369073076e-01 9.039247210997871207e+00 6.100467961397237904e-02 -1.427130616483288206e+00 1.847460937500000000e+01 -9.496743679046630859e-01 8.257149457931518555e-01 2.030132532119750977e+00 -5.196728184819227048e-02 -2.689817249774932306e-01 2.564959526062012829e-01 9.269077777862547718e-01 1.327220488434551982e+00 6.852787071949670850e-01 1.420271853890302083e+00
2.552037655419997573e+08 -1.427554543677268251e-01 1.046926458460083198e-01 1.358168356374558072e-01 9.023645401999326410e+00 1.765198433092340924e-02 -1.453933708752330300e+00 1.847460937500000000e+01 -9.428602457046508789e-01 8.254864811897276722e-01 2.030333280563354492e+00 -5.242472514510154724e-02 -2.682479023933410645e-01 2.558934092521668036e-01 9.272611737251279518e-01 1.388891145369537616e+00 6.880448619585486369e-01 1.407740354718408637e+00
2.552120995419997573e+08 -1.718989334091003962e-01 8.632852583296345139e-02 1.382208231218746419e-01 9.071650968148695426e+00 -4.015779651159523400e-02 -1.376987225373738299e+00 1.845117187500000000e+01 -9.360846281051635742e-01 8.252805471420288086e-01 2.030496358871459961e+00 -5.279679968953137487e-02 -2.676666080951690674e-01 2.554453313350676935e-01 9.275315999984738990e-01 1.451200984369391600e+00 6.908065519602160087e-01 1.395114378414968659e+00
2.552204325419997573e+08 -1.963837648185372819e-01 6.365215465144442863e-02 1.387137386773485137e-01 8.981640531618625189e+00 -8.470808156408582423e-02 -1.425091760459378021e+00 1.849414062500000000e+01 -9.293681383132934570e-01 8.250436782836914062e-01 2.030623197555541104e+00 -5.328728258609771729e-02 -2.671355903148650568e-01 2.548126578330993652e-01 9.278305768966674805e-01 1.514123859017215912e+00 6.935604819566881796e-01 1.382389295893397207e+00
2.552287655419997573e+08 -2.101047158151356786e-01 5.549658482145151256e-02 1.377608502813444380e-01 8.850825363861584805e+00 -1.172118924537596252e-01 -1.440893377578081891e+00 1.849414062500000000e+01 -9.226695299148559570e-01 8.247813582420349121e-01 2.030700922012328657e+00 -5.380198359489435367e-02 -2.666097879409788929e-01 2.540793716907500666e-01 9.281531572341920056e-01 1.577656783315083189e+00 6.963051443753126568e-01 1.369563610713150581e+00
2.552370985419997573e+08 -2.377833584563340819e-01 3.455056822749914824e-02 1.366674669136873077e-01 8.654002542649161356e+00 -1.099685113492464422e-01 -1.485184324363763908e+00 1.848046875000000000e+01 -9.159927368164062500e-01 8.245241641998291016e-01 2.030736684799194336e+00 -5.431442707777028867e-02 -2.662101686000823419e-01 2.533253729343414307e-01 9.284440279006958008e-01 1.641783798355897606e+00 6.990424221888522638e-01 1.356633258226391137e+00
2.552454325419997573e+08 -2.642570890222148972e-01 2.259555926542154702e-02 1.323336085809229401e-01 8.579593915117632363e+00 -9.189761303903896950e-02 -1.530005833739107146e+00 1.844531250000000000e+01 -9.093347191810610131e-01 8.242293596267699085e-01 2.030695915222167969e+00 -5.486283078789710999e-02 -2.659967839717864435e-01 2.524982988834380548e-01 9.286983013153073951e-01 1.706511861426898147e+00 7.017742727929662250e-01 1.343593523889209385e+00
