time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.450996759999990463e+06 1.642619663128081636e-02 -2.600086771798018961e-02 8.289830422047747213e-03 9.568508577794696990e+00 -1.016207791124456028e-01 2.138199806551396520e+00 3.024414062500000000e+01 -5.014982819557189941e-01 3.237921297550201416e-01 1.267246007919311523e+00 -2.136518992483626284e-02 -5.889091640710825137e-02 2.280538231134414395e-01 9.716310501098633923e-01 8.188967094116189616e-01 3.099983118153801787e-01 1.569341979964112177e+00
1.459329759999990463e+06 1.544458532626280002e-02 -2.802439204440522122e-02 6.958389011969720941e-03 9.615314004790336710e+00 -1.582261715348968201e-01 2.090549945839034862e+00 3.019921875000000000e+01 -5.015673041343688965e-01 3.237811625003814142e-01 1.267308115959167480e+00 -2.152471803128713085e-02 -5.903025716543193468e-02 2.281407862901687900e-01 9.715986847877502441e-01 8.609660882167625706e-01 3.095077813849245740e-01 1.579060780790047636e+00
1.467663759999990463e+06 9.802074161555431389e-03 -2.515439585094830788e-02 7.000656966853994502e-03 9.592511360869384163e+00 -1.594284016531781478e-01 2.150822483570201005e+00 3.028906250000000000e+01 -5.016282796859741211e-01 3.237680196762084961e-01 1.267360448837280273e+00 -2.160318568348879031e-02 -5.909551307559008509e-02 2.282205969095230103e-01 9.715741872787475586e-01 9.037060169411670341e-01 3.090060764900746104e-01 1.588932236332819325e+00
1.475996759999990463e+06 8.081777541315587898e-03 -2.313347143358476798e-02 6.475501498799888372e-03 9.551706629642415791e+00 -1.281134394107125152e-01 2.129040002724087444e+00 3.024804687500000000e+01 -5.016813278198241077e-01 3.237544000148772638e-01 1.267419338226318359e+00 -2.167273312807076885e-02 -5.916614830493924226e-02 2.282810807228088934e-01 9.715541005134582520e-01 9.471026204960115713e-01 3.084966236424494523e-01 1.598949580331073594e+00
1.484329759999990463e+06 4.889757429064672464e-03 -2.053999661240055521e-02 5.961576873749084918e-03 9.551706629642415791e+00 -1.317262809256466438e-01 2.157255706671147522e+00 3.024804687500000000e+01 -5.017265677452088513e-01 3.237424194812774658e-01 1.267495155334472656e+00 -2.171818912029266357e-02 -5.926784500479695406e-02 2.283378243446350098e-01 9.715335369110108532e-01 9.911624839472723547e-01 3.079778984323742197e-01 1.609117701402455136e+00
1.492663759999990463e+06 7.148161758836408305e-04 -1.679188709952890088e-02 5.185898473974599569e-03 9.557707325411088917e+00 -9.078128333183943521e-02 2.139520875227478136e+00 3.027539062500000000e+01 -5.017620325088500977e-01 3.237297534942626953e-01 1.267560124397277832e+00 -2.177789621055120639e-02 -5.934939160943027148e-02 2.283793836832046509e-01 9.715175628662108265e-01 1.035891718862806732e+00 3.074542270881588379e-01 1.619435037407132016e+00
1.500996759999990463e+06 1.933812959181192836e-03 -1.446539976657128419e-02 3.831565808258425784e-03 9.528903985721463243e+00 -8.234872983484985143e-02 2.143444377813675139e+00 3.025781250000000000e+01 -5.017984509468079724e-01 3.237144947052001398e-01 1.267635226249694824e+00 -2.181948721408848851e-02 -5.941280722618100252e-02 2.284183800220488669e-01 9.715034961700439453e-01 1.081276223347532373e+00 3.069251935269809439e-01 1.629900101134271972e+00
1.509330759999990463e+06 5.130467935515307248e-03 -1.446825905926087986e-02 7.294267878399235405e-03 9.494099950263171550e+00 -6.428139272258925896e-02 2.132164484828004802e+00 3.022851562500000000e+01 -5.018292665481567383e-01 3.236970603466033380e-01 1.267696738243103027e+00 -2.188882790505880527e-02 -5.948662012815469913e-02 2.284506410360336304e-01 9.714898467063903809e-01 1.127324423221541805e+00 3.063922588746893494e-01 1.640514128595184085e+00
1.517663759999990463e+06 5.620747275493293699e-03 -1.388868442667814257e-02 7.557974158973446675e-03 9.538505098951340244e+00 -7.030678810578372406e-02 2.115091603738404213e+00 3.026367187500000000e+01 -5.018563270568847656e-01 3.236802518367767334e-01 1.267755389213562012e+00 -2.194834314286703281e-02 -5.951966345310207018e-02 2.284898012876510343e-01 9.714773297309875488e-01 1.174030943115313752e+00 3.058542972136329419e-01 1.651273150441173510e+00
1.525996759999990463e+06 6.603835569408349204e-03 -1.186766975553714756e-02 9.426106467352675725e-03 9.533704542336403520e+00 -9.077912503005347578e-02 2.099884452611552543e+00 3.026367187500000000e+01 -5.018720030784606934e-01 3.236676454544067383e-01 1.267818927764892356e+00 -2.200833335518836628e-02 -5.958393216133113512e-02 2.285189330577850342e-01 9.714651703834531471e-01 1.221399306187900713e+00 3.053093211628243875e-01 1.662177457946740988e+00
1.534330759999990463e+06 6.844175025481957775e-03 -1.156972605957264782e-02 7.813714188160880356e-03 9.537304959797603843e+00 -7.271524120065052388e-02 2.096299883932360775e+00 3.025781250000000000e+01 -5.018842816352844238e-01 3.236571550369262140e-01 1.267875432968139648e+00 -2.205508388578892101e-02 -5.961243435740468111e-02 2.285598516464232843e-01 9.714527726173401989e-01 1.269435937271603088e+00 3.047598561750373136e-01 1.673228557961646379e+00
1.542663759999990463e+06 8.803741907682552728e-03 -8.093908136994197589e-03 8.867195979094796149e-03 9.538505098951340244e+00 -3.297409245146398771e-02 2.097441730205438226e+00 3.029101562500000000e+01 -5.018937587738037109e-01 3.236540257930756170e-01 1.267941713333129883e+00 -2.213011682033544369e-02 -5.967617034912104518e-02 2.285960018634795865e-01 9.714385271072387695e-01 1.318129149548465939e+00 3.042095475270051863e-01 1.684424006884154501e+00
1.550996759999990463e+06 7.332960807512087925e-03 -4.924468066468823055e-03 1.048547702143510368e-02 9.501300785185581077e+00 -5.223923516334461059e-02 2.122654508711660615e+00 3.026562500000000000e+01 -5.018881559371948242e-01 3.236471414566040039e-01 1.267972111701965110e+00 -2.226907946169376373e-02 -5.973481759428973803e-02 2.286398261785507202e-01 9.714215397834777832e-01 1.367480829882799842e+00 3.036549425694679005e-01 1.695767725951142557e+00
1.559329759999990463e+06 8.560468649171197597e-03 -2.901163685635293338e-03 1.208328012921626796e-02 9.536104820643872770e+00 -2.454391308643910294e-02 2.111578550129836085e+00 3.026562500000000000e+01 -5.018730163574218750e-01 3.236476778984069824e-01 1.268002629280090332e+00 -2.238309197127824959e-02 -5.976791679859156520e-02 2.286783903837203979e-01 9.714077115058898926e-01 1.417495895118044302e+00 3.030995948760719094e-01 1.707257686135558616e+00
1.567663759999990463e+06 6.107725368962032414e-03 -2.043372961954804772e-03 1.210211014516868015e-02 9.560107603718558167e+00 -7.271729158734720200e-02 2.141830936421484921e+00 3.025000000000000000e+01 -5.018570423126220703e-01 3.236532211303710938e-01 1.268035531044006348e+00 -2.249755524098867587e-02 -5.976838618516917834e-02 2.287183552980422419e-01 9.713956117630001552e-01 1.468181838290505858e+00 3.025374568617003601e-01 1.718898846626000898e+00
1.575996759999990463e+06 5.378971181235314702e-03 -3.212780793847954536e-03 1.398782287492819458e-02 9.579309830178306839e+00 -1.172773969129639049e-01 2.214469726342410461e+00 3.024218750000000000e+01 -5.018340945243835449e-01 3.236689269542694092e-01 1.268079042434692383e+00 -2.256257086992264141e-02 -5.979166552424426684e-02 2.287213206291198730e-01 9.713920354843139648e-01 1.519527503126774759e+00 3.019656958872208308e-01 1.730694893660948530e+00
1.584329759999990463e+06 2.932282834242904822e-03 -4.675048165230497044e-03 1.508272135020886744e-02 9.594911639176851637e+00 -1.112573972842346853e-01 2.202494386444161734e+00 3.024609375000000000e+01 -5.018120408058167614e-01 3.236911892890930176e-01 1.268121600151062012e+00 -2.263464592397207431e-02 -5.982172116637225756e-02 2.287511527538299561e-01 9.713814258575438343e-01 1.571539969653462654e+00 3.013864183337238156e-01 1.742643463681970539e+00
1.592663759999990463e+06 1.470878089154789570e-03 -9.605734185153425031e-03 1.617371481378849368e-02 9.566108299487229516e+00 -1.811030766108184809e-01 2.197046778513851883e+00 3.022656250000000000e+01 -5.017895698547363281e-01 3.237167298793792725e-01 1.268192052841186301e+00 -2.260541915893559892e-02 -5.980826541781420619e-02 2.287633270025252741e-01 9.713801741600035511e-01 1.624222137002511390e+00 3.007920666004049726e-01 1.754745884688785340e+00
1.600996759999990463e+06 -1.724263153875145449e-03 -1.018288941622958778e-02 1.298002985847974793e-02 9.568508577794696990e+00 -1.401577552717432340e-01 2.228736758646168603e+00 3.027929687500000000e+01 -5.017688274383544922e-01 3.237392902374267578e-01 1.268234133720397949e+00 -2.269684895873080865e-02 -5.981492623686785609e-02 2.287835031747817716e-01 9.713728427886962891e-01 1.677562453081354654e+00 3.001894761381557197e-01 1.767002705630158266e+00
1.609329759999990463e+06 -9.925182439471935680e-04 -9.596005763386237369e-03 1.190002514185350274e-02 9.570908856102168016e+00 -1.702649837263732202e-01 2.187570682155327795e+00 3.027929687500000000e+01 -5.017476677894592285e-01 3.237600326538085382e-01 1.268277168273925559e+00 -2.277353592216974087e-02 -5.984165146946900798e-02 2.287881076335906705e-01 9.713682532310483619e-01 1.731567445774215397e+00 2.995740173583535393e-01 1.779409999786000895e+00
1.617663759999990463e+06 7.046645819456312521e-04 -8.113001312956856503e-03 5.712514387053808408e-03 9.530104124875199645e+00 -1.558099485536004747e-01 2.168146619165741029e+00 3.025976562500000000e+01 -5.017246603965759277e-01 3.237883448600769043e-01 1.268331408500671165e+00 -2.283910661935812172e-02 -5.986331030726428637e-02 2.287872284650802335e-01 9.713656902313232422e-01 1.786239460830494563e+00 2.989481641356945829e-01 1.791968707266683003e+00
1.625996759999990463e+06 -5.356181317812124280e-04 -6.649944412985739003e-03 1.158881344527249238e-03 9.557707325411088917e+00 -1.341353815110493120e-01 2.160700103028263097e+00 3.023632812500000000e+01 -5.017026066780089222e-01 3.238134682178497314e-01 1.268387556076049805e+00 -2.286681905388837643e-02 -5.988442152738567004e-02 2.287875264883040827e-01 9.713636636734007679e-01 1.841569511008450233e+00 2.983138249756566163e-01 1.804675676865151290e+00
1.634330759999990463e+06 2.156338490625207827e-03 -6.919156764997840339e-03 -7.410222326082910619e-04 9.600912334945522986e+00 -1.148707783746153455e-01 2.190656633706435485e+00 3.023632812500000000e+01 -5.016810894012451172e-01 3.238353729248046875e-01 1.268447756767272727e+00 -2.288606390357016823e-02 -5.988793075084684198e-02 2.287856787443160733e-01 9.713633656501770020e-01 1.897574578003299095e+00 2.976720997360131626e-01 1.817537373962850866e+00
1.642663759999990463e+06 5.336673100277584958e-03 -5.739400112599570697e-03 -2.646572476842414326e-03 9.609313309021663585e+00 -7.392599661098653296e-02 2.177590798345612200e+00 3.022460937500000000e+01 -5.016599297523498535e-01 3.238570392131805420e-01 1.268512845039367676e+00 -2.289206720888619859e-02 -5.991056561470028269e-02 2.287997007369995117e-01 9.713585972785948597e-01 1.954240436642897594e+00 2.970267402168526027e-01 1.830548274500178429e+00
1.650996759999990463e+06 7.295832187693998723e-03 -7.459871178714575987e-03 -4.270500186281304608e-03 9.633316092096350758e+00 -9.078808198246512973e-02 2.203127382988824490e+00 3.027539062500000000e+01 -5.016381144523620605e-01 3.238803446292876642e-01 1.268580555915832297e+00 -2.289010770618915558e-02 -5.993365868926042728e-02 2.288086712360382080e-01 9.713550806045533337e-01 2.011576055412611641e+00 2.963744910319075498e-01 1.843713044371339427e+00
1.659330759999990463e+06 9.018695166300091937e-03 -9.196435058584320754e-03 -2.672298754465535220e-03 9.603312613252992236e+00 -1.112581526898595990e-01 2.225889410946654046e+00 3.022265625000000000e+01 -5.016217827796936035e-01 3.238987922668457031e-01 1.268650889396667480e+00 -2.287566289305692502e-02 -5.996645241975780138e-02 2.288324683904648105e-01 9.713477492332456276e-01 2.069584556336671266e+00 2.957137248186896272e-01 1.857034794119795551e+00
1.667663759999990463e+06 8.541468084596236243e-03 -1.181923621458842374e-02 8.231820829537850022e-04 9.566108299487229516e+00 -1.269104538868061072e-01 2.251100638355944206e+00 3.021484375000000000e+01 -5.016122460365296520e-01 3.239204883575439453e-01 1.268726229667663574e+00 -2.286969870328903198e-02 -5.996929109096521548e-02 2.288551926612854004e-01 9.713423848152159534e-01 2.128249025004518291e+00 2.950436823945085107e-01 1.870512125359157896e+00
1.675996759999990463e+06 1.098732427296948352e-02 -1.468637311535574315e-02 -2.681787942071296987e-03 9.585310525946979965e+00 -1.341378635581031986e-01 2.261417146064535810e+00 3.028906250000000000e+01 -5.015875697135925293e-01 3.239361047744750977e-01 1.268811941146850364e+00 -2.288351021707057606e-02 -6.007387861609456148e-02 2.288272827863692682e-01 9.713422060012816273e-01 2.187579753676642369e+00 2.943640746544600728e-01 1.884146845076125176e+00
1.684329759999990463e+06 1.245764426489780717e-02 -1.641142360085581439e-02 -3.765057250314065521e-03 9.603312613252992236e+00 -1.534079703640915116e-01 2.271755505458989077e+00 3.028906250000000000e+01 -5.015735626220703125e-01 3.239525556564331055e-01 1.268901348114013672e+00 -2.287047542631619884e-02 -6.014354526996607692e-02 2.287992388010024747e-01 9.713447093963624157e-01 2.247577950729821694e+00 2.936731453879820597e-01 1.897939671913566384e+00
1.692663759999990463e+06 1.024173169055539977e-02 -1.813693938540932374e-02 -8.038715676652118114e-03 9.627315396327679409e+00 -1.859257023002848785e-01 2.231465788205278411e+00 3.025976562500000000e+01 -5.015697479248046875e-01 3.239726126194000244e-01 1.268997669219970703e+00 -2.284624241292482552e-02 -6.023385748267169604e-02 2.287749946117400845e-01 9.713454842567441627e-01 2.308252891978615384e+00 2.929680897258207795e-01 1.911887751947499714e+00
1.700996759999990463e+06 1.122125431450012034e-02 -2.390533888674043275e-02 -1.126007941543450373e-02 9.620114561405271658e+00 -1.618394447101880740e-01 2.242135843054386513e+00 3.027539062500000000e+01 -5.015762448310852051e-01 3.240106999874114990e-01 1.269148111343383567e+00 -2.255558408796787262e-02 -6.028417125344270877e-02 2.287138104438781738e-01 9.713635444641112171e-01 2.369588272762890746e+00 2.922527177484769423e-01 1.925990210928623769e+00
1.709329759999990463e+06 9.749473902725572932e-03 -2.824095245119336711e-02 -1.365824845649414761e-02 9.630915813788879731e+00 -1.883345870555089285e-01 2.184393190098090187e+00 3.027539062500000000e+01 -5.015934109687805176e-01 3.240119814872741699e-01 1.269257664680480735e+00 -2.251912839710717637e-02 -6.037872657179831071e-02 2.287444174289703924e-01 9.713512659072878197e-01 2.431592788654810544e+00 2.915233481300235074e-01 1.940242346953172659e+00
1.717663759999990463e+06 9.986765716834461459e-03 -3.226864854445267439e-02 -1.848574863288214229e-02 9.621314700559008060e+00 -1.353453815157602269e-01 2.116319688857307924e+00 3.024218750000000000e+01 -5.016127228736876331e-01 3.240145146846771240e-01 1.269375562667846680e+00 -2.246866002678871155e-02 -6.047201529145236620e-02 2.287701964378356934e-01 9.713406562805175781e-01 2.494272705854946981e+00 2.907863299075656993e-01 1.954640828524048413e+00
1.725996759999990463e+06 9.254208823643694792e-03 -3.169926763269056980e-02 -1.713874179846823498e-02 9.629715674635148659e+00 -1.076476853068901590e-01 2.158512256850070088e+00 3.024414062500000000e+01 -5.016360878944396973e-01 3.240231275558472235e-01 1.269517898559570312e+00 -2.231784909963608135e-02 -6.055308133363721673e-02 2.287918031215668002e-01 9.713338613510129615e-01 2.557614030414476325e+00 2.900428873970914978e-01 1.969188923193235352e+00
1.734329759999990463e+06 8.767401489465411965e-03 -2.882008719259309196e-02 -1.445467813247463575e-02 9.618914422251538809e+00 -8.958250649641552599e-02 2.145723146907222212e+00 3.024414062500000000e+01 -5.016592741012573242e-01 3.240312039852142334e-01 1.269658923149108887e+00 -2.218483015894896077e-02 -6.062586233019824633e-02 2.288145124912261685e-01 9.713270664215087891e-01 2.621622906691390309e+00 2.892938515898654250e-01 1.983885570463052250e+00
1.742663759999990463e+06 6.562917206871493603e-03 -3.027630037135704832e-02 -1.443514520524382359e-02 9.568508577794696990e+00 -3.779391234860873805e-02 2.102904712776264340e+00 3.024023437500000000e+01 -5.016747713088989258e-01 3.240402638912200928e-01 1.269765496253967285e+00 -2.220259234309196472e-02 -6.076214462518692017e-02 2.288436293601989191e-01 9.713112711906431995e-01 2.686302340023114077e+00 2.885438990270615678e-01 1.998728561769282708e+00
1.750996759999990463e+06 9.522390602318173136e-03 -2.798397817623249698e-02 -6.947964309122414348e-03 9.530104124875199645e+00 -5.274885431343689923e-03 2.044645071407582115e+00 3.024218750000000000e+01 -5.016872286796569824e-01 3.240583837032318115e-01 1.269884347915649414e+00 -2.224294655025000136e-02 -6.094883009791368655e-02 2.288866043090820312e-01 9.712885618209841088e-01 2.751634399037734102e+00 2.877947993692009376e-01 2.013709718437057816e+00
