time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
2.608569361040000916e+08 -3.069453414882231113e-01 -1.383499731493942619e-01 4.323846020876895291e-02 9.064450133226291229e+00 3.897709912561057033e-01 -1.394705563263499704e+00 1.861914062500000000e+01 -1.030357718467712402e+00 7.964184284210205078e-01 2.023406744003295898e+00 -2.624586969614034482e-02 -2.580334544181823730e-01 2.623057663440704346e-01 9.294760227203368030e-01 -1.659499843974452660e-01 5.747964655738219131e-01 1.717412075365823076e+00
2.608652691040000916e+08 -3.279694198406272743e-01 -1.685671027228652363e-01 5.042097112660241104e-02 9.376486313197208489e+00 4.029900188876465728e-01 -1.460179069443684696e+00 1.858007812500000000e+01 -1.021993160247802734e+00 7.955654859542846680e-01 2.021547079086304155e+00 -2.687239088118081182e-02 -2.585604488849639893e-01 2.608502209186554510e-01 9.297211170196530983e-01 -1.265701021656835679e-01 5.763265185461839968e-01 1.709934970231199447e+00
2.608736031040000916e+08 -3.362790432399525020e-01 -1.845257093218375943e-01 5.211696217695999805e-02 9.561307742872291016e+00 4.101990829937631200e-01 -1.533286483627054331e+00 1.861132812500000000e+01 -1.013623595237731934e+00 7.948000431060789905e-01 2.019651412963867188e+00 -2.703074552118784127e-02 -2.593470513820648193e-01 2.598982155323028564e-01 9.297640919685361549e-01 -8.651495070425689604e-02 5.778854977716646468e-01 1.702347927600224242e+00
2.608819361040000916e+08 -3.524063665567430115e-01 -2.126902081796551991e-01 5.791571999020612288e-02 9.920149349838847996e+00 4.246181824417991080e-01 -1.715794460493750284e+00 1.861132812500000000e+01 -1.005294322967529297e+00 7.939487099647523083e-01 2.017694950103760210e+00 -2.748204022645944766e-02 -2.601345777511596125e-01 2.585844397544860840e-01 9.298972487449645996e-01 -4.576334238287136508e-02 5.794742738634697243e-01 1.694636322293310515e+00
2.608902691040000916e+08 -3.651166513602864816e-01 -2.344625685826260686e-01 6.126420791833625534e-02 9.993357838216640587e+00 3.945045869969007191e-01 -1.813197453385271940e+00 1.860351562500000000e+01 -9.969248771667480469e-01 7.929662466049193226e-01 2.015681505203247070e+00 -2.812695689499367102e-02 -2.606666386127471924e-01 2.566711604595184326e-01 9.302589893341064453e-01 -4.315264637771471130e-03 5.810893983881955105e-01 1.686795428791890483e+00
2.608986031040000916e+08 -3.722139042509946538e-01 -2.425977255631074081e-01 6.186783092815435064e-02 1.005216465674962478e+01 4.149720677421518955e-01 -1.892788139749463916e+00 1.860156250000000000e+01 -9.886372089385984108e-01 7.921405434608459473e-01 2.013763427734375000e+00 -2.861251309514045715e-02 -2.615017890930175226e-01 2.553501427173614502e-01 9.303732514381407581e-01 3.783804963331566934e-02 5.827342512853348477e-01 1.678819358129695072e+00
2.609069361040000916e+08 -3.771003037952784243e-01 -2.507310975709861056e-01 6.406367286984888942e-02 1.022858511234856316e+01 4.390418143235860216e-01 -2.036321404971222826e+00 1.861718750000000000e+01 -9.802471399307250977e-01 7.912573218345642090e-01 2.011817693710327148e+00 -2.922762185335164853e-02 -2.625532746315001331e-01 2.540740966796875000e-01 9.304074048995971680e-01 8.070265083544594931e-02 5.844102273509764744e-01 1.670697869114472933e+00
2.609152701040000916e+08 -3.778394703940987087e-01 -2.507279280789275755e-01 6.272789687843828565e-02 1.042420779440725553e+01 5.016468104228893887e-01 -2.169557809712200580e+00 1.862500000000000000e+01 -9.718546867370604359e-01 7.901234626770019531e-01 2.009847879409790039e+00 -2.992088906466960907e-02 -2.633455097675323486e-01 2.521415650844573419e-01 9.306871294975279651e-01 1.243032513072873518e-01 5.861234226618180498e-01 1.662420082147999967e+00
2.609236031040000916e+08 -3.746529871870588613e-01 -2.475375704218003570e-01 6.404014119412620998e-02 1.050701739601492335e+01 4.992308032717713839e-01 -2.229487274782068873e+00 1.862500000000000000e+01 -9.634407758712768555e-01 7.891069650650024414e-01 2.007976293563842773e+00 -3.037309274077415466e-02 -2.643920779228209339e-01 2.505357563495635986e-01 9.308093786239624023e-01 1.686310474111926694e-01 5.878709924654638153e-01 1.653986403638828095e+00
2.609319361040000916e+08 -3.638754096856681719e-01 -2.393919095211295978e-01 6.448014370919863403e-02 1.058022588439271594e+01 4.919985374214558282e-01 -2.297510348735278818e+00 1.859375000000000000e+01 -9.550482034683228649e-01 7.880836129188537598e-01 2.006214380264282227e+00 -3.095706552267074238e-02 -2.653011083602904718e-01 2.489871680736541193e-01 9.309469461441040039e-01 2.136960644039284096e-01 5.896524750006849613e-01 1.645390826840233300e+00
2.609402701040000916e+08 -3.538454896661032412e-01 -2.254542273395208074e-01 6.330930812689514187e-02 1.050581725686118872e+01 4.679196180574315411e-01 -2.247090996110562955e+00 1.860351562500000000e+01 -9.467046260833741345e-01 7.869201302528381348e-01 2.004508972167968750e+00 -3.190904855728154965e-02 -2.658879756927489679e-01 2.469091564416884821e-01 9.313008189201354980e-01 2.594936368353367717e-01 5.914658367823889540e-01 1.636639886955003842e+00
2.609486031040000916e+08 -3.482281939395614478e-01 -2.150002022457115913e-01 6.056813736983113899e-02 1.061623005900474404e+01 4.438240797696548778e-01 -2.265073596666996814e+00 1.860937500000000000e+01 -9.382292032241821289e-01 7.858552932739257812e-01 2.002926588058472124e+00 -3.240500763058656863e-02 -2.668265402317047119e-01 2.455387711524963934e-01 9.313775897026062012e-01 3.060266829170091296e-01 5.933089610958054427e-01 1.627732097921105403e+00
2.609569361040000916e+08 -3.377197571777368346e-01 -2.071035467629664673e-01 5.215505964722193938e-02 1.107588335488498288e+01 4.401699067755193706e-01 -2.202101215081786911e+00 1.859960937500000000e+01 -9.297575950622558594e-01 7.847433090209962048e-01 2.001459598541260210e+00 -3.289670497179031372e-02 -2.677674293518066406e-01 2.441451549530028742e-01 9.314566850662231445e-01 3.533447849406338159e-01 5.951825234476630921e-01 1.618673583791473414e+00
2.609652701040000916e+08 -3.301439140559549457e-01 -2.061644262183124077e-01 4.377384693015984318e-02 1.165675070529238333e+01 4.449347978922107982e-01 -2.119656655723354710e+00 1.859960937500000000e+01 -9.213018417358398438e-01 7.835975885391235352e-01 2.000141859054564986e+00 -3.340725228190428303e-02 -2.687593400478362482e-01 2.428024560213088712e-01 9.315037727355954811e-01 4.014984098506251264e-01 5.970873811380367213e-01 1.609469614605310017e+00
2.609736031040000916e+08 -3.203439081186245652e-01 -2.113092813038492113e-01 3.887032377868380323e-02 1.214160692340104220e+01 4.713853713056512795e-01 -2.152270274432939168e+00 1.860351562500000000e+01 -9.128710031509400524e-01 7.823767066001890980e-01 1.998973369598388894e+00 -3.389222547411913089e-02 -2.696187496185302179e-01 2.413242906332015991e-01 9.316220283508300781e-01 4.505061418540040052e-01 5.990256592356417720e-01 1.600116175055238177e+00
2.609819361040000916e+08 -3.017231652633642347e-01 -2.314219685949560901e-01 2.478910361169685619e-02 1.298410460932252342e+01 4.893738224876345577e-01 -2.106384451168878513e+00 1.861914062500000000e+01 -9.044417142868041992e-01 7.810383439064025879e-01 1.997969388961791992e+00 -3.457409143447881528e-02 -2.703349590301513672e-01 2.396987229585648138e-01 9.318091273307800293e-01 5.004447267077617445e-01 6.009985434568184681e-01 1.590618063639364532e+00
2.609902691040000916e+08 -2.808894104980976247e-01 -2.564447993646601365e-01 1.069573883997523150e-02 1.297810391355385207e+01 5.688568753916324328e-01 -2.085174553850023926e+00 1.859765625000000000e+01 -8.960752487182617188e-01 7.797567844390869141e-01 1.997191429138183594e+00 -3.506970405578624383e-02 -2.714076340198516846e-01 2.385161072015763162e-01 9.317821860313415527e-01 5.512842883377795378e-01 6.030136880748663275e-01 1.580975896414953397e+00
2.609986031040000916e+08 -2.666680156048378270e-01 -2.740005569358860416e-01 2.819149033939804053e-03 1.274887733519060085e+01 5.989844997981400576e-01 -2.070245442350808318e+00 1.859765625000000000e+01 -8.877299427986146130e-01 7.783769369125366211e-01 1.996619939804076704e+00 -3.562534600496286563e-02 -2.724320590496062677e-01 2.372775822877883911e-01 9.317783713340760388e-01 6.030075248729579451e-01 6.050717259572889750e-01 1.571189291801883714e+00
2.610069361040000916e+08 -2.428921236914610704e-01 -2.969903294951189432e-01 -1.022698978843408248e-02 1.196638660695583134e+01 6.713116907350459295e-01 -2.140515905217676096e+00 1.856640625000000000e+01 -8.794326782226561390e-01 7.769088149070739746e-01 1.996242046356200728e+00 -3.620631992816936151e-02 -2.735191583633422852e-01 2.360360771417618075e-01 9.317528009414671741e-01 6.555282669459788769e-01 6.071786406971213523e-01 1.561252795315320574e+00
2.610152691040000916e+08 -2.223148947340664316e-01 -3.058264912423971360e-01 -2.058034115968088856e-02 1.128710784594222005e+01 7.026840638050183552e-01 -2.252173436053872102e+00 1.865820312500000000e+01 -8.711243271827697754e-01 7.754075527191162109e-01 1.996028900146484375e+00 -3.634557873010635376e-02 -2.750126123428344727e-01 2.353685349225998480e-01 9.314767122268675648e-01 7.088091890666021744e-01 6.093354382690279181e-01 1.551156033720077598e+00
2.610236031040000916e+08 -2.164276866354086781e-01 -3.072510629687782990e-01 -2.008958113191508868e-02 1.122110019248683166e+01 7.099156821647983895e-01 -2.367642443803019248e+00 1.860351562500000000e+01 -8.628270030021667480e-01 7.737904191017151989e-01 1.995979785919188787e+00 -3.668007999658584595e-02 -2.762234508991240900e-01 2.342672497034072876e-01 9.313828349113464355e-01 7.628736276406823391e-01 6.115420563215355765e-01 1.540889595175759741e+00
2.610319361040000916e+08 -2.088402848133004697e-01 -3.022894855870244535e-01 -2.230355017828363970e-02 1.122230033164056628e+01 7.725381605085678283e-01 -2.556955952882209004e+00 1.860156250000000000e+01 -8.545950055122374378e-01 7.722234129905699573e-01 1.996153116226196067e+00 -3.694540262222296284e-02 -2.775327265262603205e-01 2.333982288837432861e-01 9.312013387680051490e-01 8.177108379836149910e-01 6.138042250524321508e-01 1.530440273329837675e+00
2.610402701040000916e+08 -2.117791135022902282e-01 -2.924905955456515438e-01 -1.638756359618582376e-02 1.104948029350282823e+01 8.448105305801101306e-01 -2.613364343688650226e+00 1.860156250000000000e+01 -8.463999032974243164e-01 7.704220414161682129e-01 1.996442079544068049e+00 -3.768939152359968014e-02 -2.782080173492431086e-01 2.316362559795379916e-01 9.314099550247192383e-01 8.733161219597213032e-01 6.161278551175413121e-01 1.519806215248705294e+00
2.610486031040000916e+08 -2.161929705361056719e-01 -2.824022608103095577e-01 -1.180173758399697542e-02 1.073864425268564382e+01 8.918054202823825216e-01 -2.625522290824612526e+00 1.859960937500000000e+01 -8.381230831146240234e-01 7.687501907348635033e-01 1.996920585632323997e+00 -3.803396970033640079e-02 -2.793173789978027344e-01 2.304747700691223977e-01 9.313520193099975586e-01 9.296495752694637904e-01 6.185147604634980700e-01 1.508990708572955919e+00
2.610569361040000916e+08 -2.247776851251263863e-01 -2.573126280063756655e-01 -1.027705774455598894e-03 1.002216117790626448e+01 9.207725777101667397e-01 -2.612049156929401761e+00 1.860351562500000000e+01 -8.298693299293518066e-01 7.669262886047363281e-01 1.997493743896484375e+00 -3.889710083603852703e-02 -2.800597548484802246e-01 2.288280874490737637e-01 9.314994812011718750e-01 9.866540804224289696e-01 6.209666089578873560e-01 1.497994291885460516e+00
2.610652701040000916e+08 -2.316576244400714857e-01 -2.166055519920934702e-01 1.320279564051177190e-02 9.453295219036206731e+00 9.160066074425824434e-01 -2.660568428554807241e+00 1.862890625000000000e+01 -8.216536641120910645e-01 7.651581168174742542e-01 1.998182535171508789e+00 -3.946181014180177860e-02 -2.808201014995574951e-01 2.274551540613174716e-01 9.315830469131468616e-01 1.044302296576729683e+00 6.234822117593867841e-01 1.486810068464793799e+00
2.610736031040000916e+08 -2.348638358872180698e-01 -1.940661997245545223e-01 1.722757118501059767e-02 9.346482834353853519e+00 8.991562848158370924e-01 -2.700222188390412725e+00 1.862890625000000000e+01 -8.133563399314880371e-01 7.634003758430482067e-01 1.998968839645385298e+00 -3.996997699141502380e-02 -2.813544273376464844e-01 2.260343283414840698e-01 9.317460060119624465e-01 1.102588857028728997e+00 6.260593602757700271e-01 1.475438320943507131e+00
2.610819361040000916e+08 -2.461827410472283983e-01 -1.432281248351017500e-01 2.692015334104640861e-02 9.058449437457619879e+00 8.859350988825104301e-01 -2.704442101888548056e+00 1.861328125000000000e+01 -8.049975633621215820e-01 7.616699934005737305e-01 1.999814033508300781e+00 -4.028840735554700681e-02 -2.818078994750976007e-01 2.249130457639695602e-01 9.318665266036988415e-01 1.161494425786190554e+00 6.286975681089146395e-01 1.463878633454247957e+00
2.610902701040000916e+08 -2.584958652313394944e-01 -8.775156362844099833e-02 3.393184268591434988e-02 8.810020632634619986e+00 8.305605340770048084e-01 -2.655117277930622244e+00 1.865234375000000000e+01 -7.965729236602782093e-01 7.599228024482725941e-01 2.000714063644408736e+00 -4.079271480441087894e-02 -2.821582555770873468e-01 2.235808670520782748e-01 9.320591092109680176e-01 1.221010378742248381e+00 6.313918602394471558e-01 1.452134847772343695e+00
2.610986031040000916e+08 -2.671154727814762375e-01 -5.971542958292352932e-02 3.343200730272318649e-02 8.814821189249554934e+00 8.028616508021523268e-01 -2.636362676405073380e+00 1.864062500000000000e+01 -7.880712747573852539e-01 7.581966519355773926e-01 2.001636266708374023e+00 -4.114632308483118228e-02 -2.823415994644164484e-01 2.223721295595168790e-01 9.322772026062012829e-01 1.281131411711081913e+00 6.341406137514685737e-01 1.440210067348632217e+00
2.611069361040000916e+08 -2.872880200162412634e-01 -1.059944160233762880e-02 3.219585609273740295e-02 9.153260430602626840e+00 7.799498891523868327e-01 -2.470596490285065006e+00 1.859570312500000000e+01 -7.795093655586241566e-01 7.564851045608520508e-01 2.002578973770141602e+00 -4.141885414719587155e-02 -2.824772000312804621e-01 2.211449593305588879e-01 9.325159192085266113e-01 1.341899787337400785e+00 6.369427306336313821e-01 1.428119486759366952e+00
2.611152691040000916e+08 -3.035323013796273339e-01 2.379857396509951067e-02 2.584652880060820529e-02 9.554106907949888594e+00 8.895033714655641299e-01 -2.257555430796843510e+00 1.861328125000000000e+01 -7.708939909934995338e-01 7.547733783721921608e-01 2.003547191619872603e+00 -4.175113514065748044e-02 -2.824088037014007568e-01 2.199072539806366522e-01 9.328145980834962048e-01 1.403345506699818390e+00 6.398104172777194787e-01 1.415879540696372230e+00
2.611236031040000916e+08 -3.072337980812122615e-01 3.739394221438584187e-02 2.371373733560087557e-02 9.687322354014392900e+00 9.111684419802572599e-01 -2.173598320391709748e+00 1.861328125000000000e+01 -7.622368931770323597e-01 7.530705332756041370e-01 2.004528045654296875e+00 -4.193302243947988339e-02 -2.822984457015990656e-01 2.186361253261565607e-01 9.331384897232055664e-01 1.465476104292160686e+00 6.427424898550374577e-01 1.403490063537890631e+00
2.611319361040000916e+08 -3.079869758991981010e-01 4.290662226839808691e-02 1.995647147786092784e-02 9.723326528626422771e+00 1.044840340580142080e+00 -2.013100362674696164e+00 1.861914062500000000e+01 -7.535134553909299537e-01 7.513293027877806507e-01 2.005518913269042969e+00 -4.227042198181152344e-02 -2.822008132934569757e-01 2.174132764339447577e-01 9.334384799003601074e-01 1.528275633483443308e+00 6.457514003819054826e-01 1.390967867001341673e+00
2.611402691040000916e+08 -3.040731989242778655e-01 4.120572370746537760e-02 1.590156471448695569e-02 9.676521101630784827e+00 1.172498282796298419e+00 -1.810303166192968716e+00 1.858007812500000000e+01 -7.448410987854005016e-01 7.496749758720397949e-01 2.006520748138428178e+00 -4.224186390638352134e-02 -2.817772030830383856e-01 2.161640375852584839e-01 9.338577389717102051e-01 1.591745464490983641e+00 6.488461600997249556e-01 1.378327006030187096e+00
2.611486031040000916e+08 -2.993962928285203162e-01 3.426395735359397815e-02 1.936042426412058759e-02 9.683721936553190801e+00 1.230303099544709067e+00 -1.799847764601616662e+00 1.858007812500000000e+01 -7.361585497856141247e-01 7.480267286300659180e-01 2.007520437240600586e+00 -4.218307882547372989e-02 -2.814450263977050226e-01 2.149793058633804876e-01 9.342340826988221325e-01 1.655895790865224981e+00 6.520287549080371337e-01 1.365559974217163797e+00
2.611569361040000916e+08 -2.885622828310397403e-01 2.008219615838816030e-02 2.948672207735100748e-02 9.740128476778702193e+00 1.351930358538295129e+00 -1.738377754703768430e+00 1.866015625000000000e+01 -7.274340391159057617e-01 7.463370561599731445e-01 2.008531332015991211e+00 -4.252947866916655800e-02 -2.812756597995756946e-01 2.137173414230347235e-01 9.345588684082032360e-01 1.720716681572755258e+00 6.553090620824355561e-01 1.352675905009118162e+00
