time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
4.763074563199996948e+07 -1.190447999640588395e-01 1.089535172826298359e-01 1.122736560111796261e-01 1.145032677085008466e+01 -6.678018273121512083e-01 3.054050628282355406e-01 2.898046875000000000e+01 -5.505658984184265137e-01 5.711647868156433105e-01 1.637332797050476074e+00 4.666868224740027687e-02 1.708254814147948664e-01 -2.399162352085114081e-01 -9.545055031776429333e-01 8.117643670717547555e-02 2.164553628720776446e-01 1.587062168664146178e+00
4.763907863200187683e+07 -1.098464462634155259e-01 7.801086198054363319e-02 5.427192638644565137e-02 1.147192927561730080e+01 -7.990703448263665187e-01 4.050862794980695791e-01 2.899023437500000000e+01 -5.403890609741210938e-01 5.722531676292419434e-01 1.638515591621398704e+00 4.702694341540336609e-02 1.702673882246016901e-01 -2.396697103977203924e-01 -9.546496868133546032e-01 1.244436109513129274e-01 2.190022369840030902e-01 1.587157039550646909e+00
4.764741263199996948e+07 -1.165860087587750338e-01 3.632274600265137515e-02 -9.760378909560047181e-03 1.148873122376958378e+01 -7.882333310928141268e-01 4.730322898498524609e-01 2.898242187500000000e+01 -5.302515625953673206e-01 5.732430815696716309e-01 1.639822959899902344e+00 4.727457091212267093e-02 1.698434054851531427e-01 -2.391977459192276001e-01 -9.548313021659849964e-01 1.685145649564306070e-01 2.214950425633313014e-01 1.587287137844698881e+00
4.765574563200187683e+07 -1.247356985390501993e-01 1.358067587042317836e-02 -4.240652911374912654e-02 1.145272704915755213e+01 -8.267670697994329299e-01 4.900075315956728961e-01 2.895898437500000000e+01 -5.201519131660460316e-01 5.741624832153320312e-01 1.641287207603454368e+00 4.734105244278907776e-02 1.694821864366530817e-01 -2.386776953935622891e-01 -9.550222158432003505e-01 2.133741976204052149e-01 2.239288046584036462e-01 1.587451833506957621e+00
4.766407863199996948e+07 -1.307625700025147331e-01 -2.979795040986006963e-02 -1.155665159381732005e-01 1.135791605601253984e+01 -8.315756665272905357e-01 4.866250685741626558e-01 2.895898437500000000e+01 -5.101162791252136230e-01 5.750004649162292480e-01 1.642866134643554688e+00 4.729679226875303788e-02 1.694178283214568537e-01 -2.380966097116470892e-01 -9.551809430122375488e-01 2.590192195505726103e-01 2.263046561101912102e-01 1.587650202436001967e+00
4.767241263200187683e+07 -1.211174749962544844e-01 -7.221334365895847041e-02 -1.950264156842207997e-01 1.113949073003290025e+01 -7.147408169981668280e-01 5.730777933096182775e-01 2.899023437500000000e+01 -5.001757740974425159e-01 5.757494568824768066e-01 1.644578814506530762e+00 4.713983461260796287e-02 1.695772558450698297e-01 -2.375122457742691595e-01 -9.553059339523315430e-01 3.054358805483217143e-01 2.286352039053119456e-01 1.587891402945952546e+00
4.768074563199996948e+07 -1.089485301327239586e-01 -8.991116150703980237e-02 -2.361616353405102120e-01 1.103147820619681241e+01 -6.304314692916662688e-01 6.051082559500671199e-01 2.895898437500000000e+01 -4.903023242950440008e-01 5.764161944389343262e-01 1.646429657936095969e+00 4.669992253184324094e-02 1.698828190565109253e-01 -2.368895560503006537e-01 -9.554278254508973278e-01 3.526091890136957563e-01 2.309246257468999808e-01 1.588175702251177102e+00
4.768907863200187683e+07 -7.478275540132467425e-02 -1.276118113967274481e-01 -3.118001018194965779e-01 1.086345872467400753e+01 -4.810855785618857738e-01 6.461739948980750325e-01 2.896875000000000000e+01 -4.805174469947814941e-01 5.770038962364196777e-01 1.648376822471618652e+00 4.600938037037854977e-02 1.704294681549071988e-01 -2.364145666360855935e-01 -9.554816484451293945e-01 4.005310104626579326e-01 2.331858267477883717e-01 1.588506296940513485e+00
4.769741163199806213e+07 -2.857663492168802805e-02 -1.638650459313113483e-01 -3.768036333175883157e-01 1.068343785161386350e+01 -3.967697559500272253e-01 7.168242097706275517e-01 2.903710937500000000e+01 -4.708055257797240656e-01 5.774917006492614746e-01 1.650417923927307129e+00 4.514776542782784202e-02 1.712301522493361872e-01 -2.359561473131180087e-01 -9.554929137229920544e-01 4.491884277081866217e-01 2.354224038946397535e-01 1.588889120042508374e+00
4.770574563199996948e+07 -4.849720677407332557e-03 -1.772437969500437194e-01 -4.030097816320857840e-01 1.056102365793296372e+01 -3.317276013421038838e-01 7.596434285999005276e-01 2.903710937500000000e+01 -4.611940979957580566e-01 5.778831839561462402e-01 1.652561664581298828e+00 4.396684467792516537e-02 1.721933931112288874e-01 -2.356500178575516025e-01 -9.554504156112672009e-01 4.985809992263868784e-01 2.376384662341761989e-01 1.589326240545445135e+00
4.771407863199806213e+07 5.316617367520878185e-02 -2.091882232220062809e-01 -4.506711164974775974e-01 1.030659415734129425e+01 -2.245237584001257281e-01 8.277912952430573901e-01 2.897851562500000000e+01 -4.517012834548950195e-01 5.781800150871276855e-01 1.654746532440185547e+00 4.258223250508309105e-02 1.733837574720382135e-01 -2.354168593883514404e-01 -9.553553462028504528e-01 5.486744448812670427e-01 2.398423954261817148e-01 1.589823152396763195e+00
4.772241263199996948e+07 1.168331306016064802e-01 -2.333344909660391986e-01 -4.900684362091919932e-01 1.013257398004981980e+01 -1.076929017293063451e-01 8.912906052169139448e-01 2.899218750000000000e+01 -4.423337578773498535e-01 5.783924460411071777e-01 1.657011389732360840e+00 4.109887033700937442e-02 1.747649163007735651e-01 -2.353149652481079102e-01 -9.551936388015747070e-01 5.994716651864891999e-01 2.420431655713700114e-01 1.590384237604047790e+00
4.773074563199806213e+07 1.494214227401477468e-01 -2.447155783319051592e-01 -5.023943870498520647e-01 1.002456145621373196e+01 -1.209302749260279253e-01 9.221873577724496451e-01 2.899609375000000000e+01 -4.330558180809020996e-01 5.785260200500488281e-01 1.659301519393920898e+00 3.942311927676189764e-02 1.762903183698653620e-01 -2.353524416685104925e-01 -9.549747705459592506e-01 6.509550923471967288e-01 2.442348152347861845e-01 1.591010360156289494e+00
4.773907863199996948e+07 2.124036044460655970e-01 -2.649089997500168603e-01 -5.213962030315489882e-01 9.881744896919350651e+00 -8.840185939599398690e-02 9.359143770887231595e-01 2.899609375000000000e+01 -4.239078164100646973e-01 5.785866379737854004e-01 1.661635994911193848e+00 3.764894604682921669e-02 1.779045015573501032e-01 -2.355418503284454346e-01 -9.547002911567687988e-01 7.031197384073630818e-01 2.464214557408171413e-01 1.591701948157891788e+00
4.774741163199806213e+07 2.638969045497296939e-01 -2.843418979794920531e-01 -5.276935540836592553e-01 9.735327920163767246e+00 -3.178751002113100466e-02 9.050086911676752388e-01 2.901562500000000000e+01 -4.148902297019958496e-01 5.785772204399108887e-01 1.663970828056335449e+00 3.573968261480325870e-02 1.796576678752898892e-01 -2.359432131052017212e-01 -9.543461799621582031e-01 7.559553112819136222e-01 2.486078545752296587e-01 1.592455305928937470e+00
4.775574563199996948e+07 2.862244879333107894e-01 -2.917854028665663457e-01 -5.249135438708624202e-01 9.659719153478503628e+00 -4.382351642028569499e-02 8.766750447920970135e-01 2.901562500000000000e+01 -4.059706926345824640e-01 5.785163044929504395e-01 1.666315555572509544e+00 3.378015011548995972e-02 1.815185546875000000e-01 -2.364792227745055875e-01 -9.539326429367064319e-01 8.094655607107352768e-01 2.507910538860806948e-01 1.593268663866175716e+00
4.776407863200187683e+07 3.154424172927960957e-01 -3.003988597606602751e-01 -5.133323355452619197e-01 9.555307047103619666e+00 -8.114682346183632600e-02 7.159109724651337991e-01 2.901562500000000000e+01 -3.971844911575316828e-01 5.783984065055847168e-01 1.668650984764099121e+00 3.179486840963364341e-02 1.835759431123732688e-01 -2.371556758880616067e-01 -9.534391760826113060e-01 8.636292339514386462e-01 2.529670608268045906e-01 1.594126050978887044e+00
4.777241263199996948e+07 3.277723042389514840e-01 -3.001807089189907352e-01 -4.871340049337167799e-01 9.407689931194301636e+00 -5.223081778637939099e-02 5.733528379515662188e-01 2.902148437500000000e+01 -3.884772658348082386e-01 5.782501101493835449e-01 1.670946121215820312e+00 2.986579760909080505e-02 1.855408102273940762e-01 -2.379481792449952005e-01 -9.529235363006591797e-01 9.184477368050625312e-01 2.551407050278101662e-01 1.595018415777845311e+00
4.778074563200187683e+07 3.229218906315585724e-01 -2.994248694336828498e-01 -4.675061196152959786e-01 9.333281303662774420e+00 -6.667549311057940908e-02 4.638878548337375118e-01 2.902148437500000000e+01 -3.798285722732543945e-01 5.780624747276306152e-01 1.673214793205261230e+00 2.806739881634711872e-02 1.874462515115736805e-01 -2.388293147087096890e-01 -9.523847103118896484e-01 9.739051320511917798e-01 2.573089572477199605e-01 1.595939082407003884e+00
4.778907863199996948e+07 3.007174319234884874e-01 -2.947890652571724668e-01 -4.268111445701289752e-01 9.209666970828140009e+00 -6.546009735140367880e-02 3.080764980852543911e-01 2.904101562500000000e+01 -3.712291717529296875e-01 5.778546333312988281e-01 1.675410747528075950e+00 2.626213245093816928e-02 1.892580837011336725e-01 -2.396643161773681641e-01 -9.518679976463315651e-01 1.029997744493040601e+00 2.594727061880719998e-01 1.596875731841727264e+00
4.779741263200187683e+07 2.628325893515024991e-01 -2.864826520599312309e-01 -3.806266662762417541e-01 9.122056812605535470e+00 -1.846759895427120823e-01 1.565187624935731048e-01 2.899414062500000000e+01 -3.627245128154754639e-01 5.776697397232055664e-01 1.677560448646545410e+00 2.460953406989568881e-02 1.911163926124571921e-01 -2.405332624912262518e-01 -9.513216018676755592e-01 1.086727661742092454e+00 2.616197476403211986e-01 1.597818102797347706e+00
4.780574563199996948e+07 2.435111147468465298e-01 -2.785583937246248198e-01 -3.598167536468367955e-01 9.088452916300976625e+00 -2.810154083184560614e-01 7.356033438726750084e-02 2.900195312500000000e+01 -3.542331457138060968e-01 5.774369835853576660e-01 1.679639697074889915e+00 2.309241890907282047e-02 1.928456872701644065e-01 -2.413228303194046298e-01 -9.508105516433713600e-01 1.144080659276813794e+00 2.637436739878404324e-01 1.598762587702282856e+00
4.781407863200187683e+07 1.906388806345292453e-01 -2.662173618368436911e-01 -3.234447497929970328e-01 8.974439696696217439e+00 -3.351977791089850722e-01 -2.945915318296465218e-02 2.898828125000000000e+01 -3.457681536674499512e-01 5.771660804748535156e-01 1.681668877601623535e+00 2.168081142008310147e-02 1.946982294321059903e-01 -2.419915944337844849e-01 -9.502961039543151855e-01 1.202052873484503959e+00 2.658424433931237951e-01 1.599701450217400067e+00
4.782241163199806213e+07 1.411937833159389033e-01 -2.495223987070694927e-01 -2.868372105028820784e-01 8.842424389785445982e+00 -3.303687864292499943e-01 -4.290893753637115005e-02 2.898828125000000000e+01 -3.372744917869567871e-01 5.768611431121825062e-01 1.683598041534423828e+00 2.028040029108529180e-02 1.962718665599822720e-01 -2.424970716238022128e-01 -9.498744010925294079e-01 1.260634512279185993e+00 2.679184400154482892e-01 1.600636866213884346e+00
4.783074563199996948e+07 1.142528576726310752e-01 -2.418857212170562876e-01 -2.732107928728311763e-01 8.801619658558477610e+00 -3.207308732763894388e-01 -7.291123971551161098e-02 2.903906250000000000e+01 -3.287940025329589844e-01 5.765348672866821289e-01 1.685444235801696777e+00 1.905144192278384815e-02 1.977508664131163996e-01 -2.428956180810928900e-01 -9.494911432266236462e-01 1.319833122368267109e+00 2.699727425542721715e-01 1.601566288282632922e+00
4.783907863199806213e+07 6.479321093151320377e-02 -2.286306907453319881e-01 -2.435762052665431943e-01 8.684006021492518101e+00 -2.797747604283842837e-01 -9.833260841218249837e-02 2.901757812500000000e+01 -3.203448653221130371e-01 5.762324929237365723e-01 1.687204718589782715e+00 1.813992485404003485e-02 1.991630643606185636e-01 -2.432166337966919500e-01 -9.491315484046936035e-01 1.379623516742998213e+00 2.720087946568619519e-01 1.602487888410138561e+00
4.784741263199996948e+07 1.556072097961703170e-02 -2.167876442855319885e-01 -2.211872493745650481e-01 8.692406995568656924e+00 -3.568494681526048762e-01 -3.963680277913895350e-02 2.899414062500000000e+01 -3.118734955787658136e-01 5.758678913116455078e-01 1.688857913017272727e+00 1.735698245465749912e-02 2.004894316196440818e-01 -2.433768361806869229e-01 -9.488258361816402919e-01 1.440025150174118140e+00 2.740176281190130347e-01 1.603408884103483922e+00
4.785574563199806213e+07 -1.236170573548733137e-02 -2.129070057273888816e-01 -2.096952945049996020e-01 8.721210335258280821e+00 -4.002061562939578376e-01 -1.180438947192885557e-02 2.899414062500000000e+01 -3.034184575080871582e-01 5.755066871643065296e-01 1.690434217453002708e+00 1.665373332798480641e-02 2.017315179109572809e-01 -2.433413565158843994e-01 -9.485842585563660778e-01 1.501026090936429691e+00 2.759969268353532623e-01 1.604329916093151676e+00
4.786407863199996948e+07 -7.606555785251493951e-02 -2.123731865537214492e-01 -1.952265632713507115e-01 8.715209639489609472e+00 -5.109994231764923844e-01 -3.753638913151257500e-02 2.904101562500000000e+01 -2.949593365192413330e-01 5.750865340232849121e-01 1.691924691200256348e+00 1.594704762101173401e-02 2.029205858707427979e-01 -2.430902570486068726e-01 -9.484070539474488415e-01 1.562631997861026356e+00 2.779368956396697232e-01 1.605247448197346660e+00
4.787241163199806213e+07 -1.380855769634866115e-01 -2.152419400003418304e-01 -1.941849607612752826e-01 8.621598785498333584e+00 -4.664326271153391157e-01 -1.626934809665869439e-02 2.897265625000000000e+01 -2.865081429481506348e-01 5.746312737464904785e-01 1.693314194679260254e+00 1.531462464481581076e-02 2.040074318647384366e-01 -2.425809353590011874e-01 -9.483147263526915394e-01 1.624833328881229111e+00 2.798460232141025128e-01 1.606164588955516948e+00
4.788074563199996948e+07 -1.645788556537440273e-01 -2.159036059221544346e-01 -2.001419892697318403e-01 8.562791966965352941e+00 -4.327074851365779740e-01 -4.720736018278715029e-02 2.903125000000000000e+01 -2.780660688877105713e-01 5.741488933563232422e-01 1.694616198539733887e+00 1.487330067902803421e-02 2.051107436418532770e-01 -2.420222759246826727e-01 -9.482266306877136230e-01 1.687634851561658378e+00 2.817264952105151266e-01 1.607077486485739559e+00
4.788907863200187683e+07 -2.111863916869624880e-01 -2.131662805465883992e-01 -2.083554891959407962e-01 8.568792662734024290e+00 -2.773558395698555445e-01 -1.943061769257364013e-01 2.898046875000000000e+01 -2.696091532707214355e-01 5.736002326011657715e-01 1.695823788642883301e+00 1.439468469470733814e-02 2.061715871095656794e-01 -2.411262243986129206e-01 -9.482322335243225098e-01 1.751024018769008928e+00 2.835928778126875494e-01 1.607971675079447049e+00
4.789741263199996948e+07 -2.477660063238241728e-01 -2.115013802593700698e-01 -2.257727248712531609e-01 8.565192245272822191e+00 -1.424760992670456861e-01 -3.012927033463512760e-01 2.898046875000000000e+01 -2.611463963985443115e-01 5.729998350143432617e-01 1.696916222572326660e+00 1.379719097167247943e-02 2.071723490953444879e-01 -2.400254905223846713e-01 -9.483022689819335938e-01 1.815015603812579315e+00 2.854542715501284245e-01 1.608841328313441066e+00
4.790574563200187683e+07 -2.622606991434400237e-01 -2.042928069248270417e-01 -2.331777519330880677e-01 8.555591132042946967e+00 -7.383124716258214482e-02 -4.293280008136956538e-01 2.903125000000000000e+01 -2.526913285255432129e-01 5.723762512207031250e-01 1.697903275489807129e+00 1.324944198131555555e-02 2.081408202648162287e-01 -2.387377917766571878e-01 -9.484230279922483131e-01 1.879593232220666987e+00 2.873126990840202399e-01 1.609676621079310976e+00
4.791407863199996948e+07 -2.895116968515958344e-01 -1.977017492213301308e-01 -2.436990976437807543e-01 8.644401429419286131e+00 5.863162266839561099e-02 -5.105593949537428067e-01 2.896484375000000000e+01 -2.442181408405303955e-01 5.716943144798278809e-01 1.698802828788757102e+00 1.270494982600217648e-02 2.090929150581359586e-01 -2.373820841312408725e-01 -9.485612511634824440e-01 1.944774201674299929e+00 2.891797969690542702e-01 1.610473640858788302e+00
4.792241263200187683e+07 -3.108722918415005032e-01 -1.905196429289172932e-01 -2.515852705633879194e-01 8.814821189249554934e+00 9.594899438003480496e-02 -5.058906382539771762e-01 2.901171875000000000e+01 -2.357382476329803467e-01 5.709369778633117676e-01 1.699622988700866699e+00 1.211156137287611179e-02 2.100258320569992065e-01 -2.358912229537964700e-01 -9.487348198890686035e-01 2.010581185814956040e+00 2.910550793001269176e-01 1.611235779377295785e+00
4.793074563199996948e+07 -3.201895172228650388e-01 -1.945989928709248029e-01 -2.539202953909695526e-01 8.860426477091460029e+00 7.065500300210236784e-02 -5.582396192520200362e-01 2.901171875000000000e+01 -2.272993028163909635e-01 5.701465010643004261e-01 1.700358152389526367e+00 1.160710398107761554e-02 2.110549509525298517e-01 -2.343661189079284390e-01 -9.488908052444458008e-01 2.076997078552612397e+00 2.929341642262688894e-01 1.611957247487471268e+00
