time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.596393972999572754e+06 3.910679597653927281e-02 9.931403189913358409e-02 2.567072556133612876e-02 9.471297306342220779e+00 -4.881860800881676066e-01 1.777635336062969529e+00 3.014257812500000000e+01 -4.082585871219635010e-01 2.073385417461395264e-01 1.146639704704284668e+00 2.766024880111211948e-02 8.073633164167401399e-02 -1.473109871149063110e-01 -9.854014515876770020e-01 9.110157135676193452e-01 2.526186290153771830e-01 1.331077231799376870e+00
1.604726972999572754e+06 1.973281117091846282e-02 9.693355019199441369e-02 2.234163774945360781e-02 9.557707325411088917e+00 -5.616549607782583831e-01 1.850527968147194002e+00 3.012695312500000000e+01 -4.079208076000213623e-01 2.075987607240676880e-01 1.146638631820678711e+00 2.758204564452172020e-02 8.029123395681377062e-02 -1.474411785602569580e-01 -9.854205846786497913e-01 9.532688582599727622e-01 2.536413588716812662e-01 1.338772567490793541e+00
1.613059972999572754e+06 -3.704091060275291336e-04 8.934238140123214322e-02 1.875620073389606957e-02 9.603312613252992236e+00 -5.098749998375953218e-01 1.841642716058540019e+00 3.013476562500000000e+01 -4.076007604598999023e-01 2.077931314706802368e-01 1.146637320518493652e+00 2.743347547948365647e-02 7.992012798786160555e-02 -1.475172340869903564e-01 -9.854434728622435413e-01 9.961904297011703324e-01 2.546304813459478456e-01 1.346595476315331608e+00
1.621393972999572754e+06 -1.140366729392567995e-02 8.410077754790766524e-02 1.589971459950840701e-02 9.622514839712740908e+00 -4.966296409242655918e-01 1.893096073790951239e+00 3.014453125000000000e+01 -4.072767794132232666e-01 2.079583853483200073e-01 1.146628022193908691e+00 2.728036977350712169e-02 7.952395826578137483e-02 -1.475295722484588623e-01 -9.854779839515686035e-01 1.039786195922944412e+00 2.555856866890575674e-01 1.354552604501756630e+00
1.629726972999572754e+06 -2.832688726718916861e-02 7.133806668388673056e-02 7.195970272405659111e-03 9.731727502702559818e+00 -5.086822662471722767e-01 1.929202110570240825e+00 3.014453125000000000e+01 -4.069496989250183105e-01 2.080935984849929254e-01 1.146619439125061035e+00 2.708675153553485176e-02 7.911682873964306917e-02 -1.474547237157821655e-01 -9.855272769927976295e-01 1.084056243127879515e+00 2.565050386940245786e-01 1.362643985254351264e+00
1.638060972999572754e+06 -4.156561248023454141e-02 5.107202231158292777e-02 -2.602180469152346257e-03 9.749729590008579194e+00 -4.532869817445212557e-01 1.967722566811552776e+00 3.013671875000000000e+01 -4.066455960273743231e-01 2.081984728574752808e-01 1.146609067916869895e+00 2.694171667098999717e-02 7.881016284227368440e-02 -1.473782509565353116e-01 -9.855672121047971412e-01 1.129009441565107519e+00 2.573949393617640524e-01 1.370874352045245992e+00
1.646393972999572754e+06 -4.573815813433976946e-02 4.038000045712757113e-02 -9.533012557353998453e-03 9.749729590008579194e+00 -4.183628471001577531e-01 1.988868187512135899e+00 3.016406250000000000e+01 -4.063559174537657581e-01 2.082932740449904840e-01 1.146588206291198730e+00 2.690976485610007893e-02 7.851625978946683015e-02 -1.473036259412765503e-01 -9.856026768684387207e-01 1.174634215818571636e+00 2.582568970338389724e-01 1.379242562034127539e+00
1.654726972999572754e+06 -4.965439844701588501e-02 1.696633879113662244e-02 -1.859781534521565138e-02 9.702924163012941250e+00 -3.220161980134308433e-01 2.038852165562416996e+00 3.011523437500000000e+01 -4.060882925987244207e-01 2.083503156900405606e-01 1.146576166152954102e+00 2.687065303325652729e-02 7.831058651208873400e-02 -1.471780091524124423e-01 -9.856389760971069336e-01 1.220931125287541663e+00 2.590998393610196016e-01 1.387754083068172939e+00
1.663060972999572754e+06 -5.577113300848059868e-02 -9.810065976897650638e-04 -2.282092710931329232e-02 9.620114561405271658e+00 -1.702694082450344482e-01 2.041113623223401063e+00 3.013085937500000000e+01 -4.058008193969727118e-01 2.083697617053985318e-01 1.146547317504882812e+00 2.683734335005277111e-02 7.836078852415084839e-02 -1.470624357461929321e-01 -9.856530427932739258e-01 1.267898925652152231e+00 2.599363251758921023e-01 1.396408479238455902e+00
1.671393972999572754e+06 -5.527278714933237663e-02 -5.323399037442841722e-03 -2.201482077214542143e-02 9.580509969332039688e+00 -1.100518217981849567e-01 1.989912309686856728e+00 3.013085937500000000e+01 -4.055587351322175182e-01 2.083365023136138916e-01 1.146542668342590332e+00 2.674483507871633359e-02 7.852369546890256014e-02 -1.469035595655441562e-01 -9.856663346290588379e-01 1.315524935168254084e+00 2.607671601748363654e-01 1.405198228078802680e+00
1.679726972999572754e+06 -4.961369840709321105e-02 -1.341854525535965924e-02 -1.856255289693869645e-02 9.480898419572094227e+00 -2.815179050726556928e-02 2.042987651490241419e+00 3.011914062500000000e+01 -4.053718745708465576e-01 2.083052247762680054e-01 1.146543502807617188e+00 2.657398581504821083e-02 7.846163958311078157e-02 -1.466880738735199252e-01 -9.857079982757568359e-01 1.363805829279659321e+00 2.615988838683154238e-01 1.414131682458293460e+00
1.688059972999572754e+06 -3.659250002364268506e-02 -1.543201958294427613e-02 -9.541595622648599284e-03 9.449694801574999303e+00 2.363507699911260307e-02 2.032818827213694224e+00 3.015039062500000000e+01 -4.052115082740784247e-01 2.082596570253371915e-01 1.146553397178649902e+00 2.652325294911866971e-02 7.841031253337857332e-02 -1.464448422193527222e-01 -9.857495427131651722e-01 1.412741816327191646e+00 2.624340467665549625e-01 1.423205940462754171e+00
1.696393972999572754e+06 -3.315076049393029384e-02 -1.427883425661992389e-02 -5.545529737016987801e-03 9.444894244960064356e+00 5.976392380881145883e-02 2.022289734376590431e+00 3.011914062500000000e+01 -4.050431251525880016e-01 2.082391530275344849e-01 1.146550655364990234e+00 2.656802348792552948e-02 7.829603552818296952e-02 -1.462139487266540805e-01 -9.857917428016659267e-01 1.462339548973430770e+00 2.632747155979668907e-01 1.432421389498385489e+00
1.704726972999572754e+06 -2.381306116539932960e-02 -1.283276398293574372e-02 2.964462916595031819e-03 9.424491879346579282e+00 8.385136846489049667e-02 2.051952719449416485e+00 3.011914062500000000e+01 -4.049057662487031140e-01 2.082119435071944913e-01 1.146538734436035156e+00 2.664726227521896362e-02 7.824757695198056306e-02 -1.460326313972473422e-01 -9.858202934265135609e-01 1.512585008902391337e+00 2.641219421567476688e-01 1.441779239542206659e+00
1.713060972999572754e+06 -1.204892697059952410e-02 -1.075617588043606757e-02 2.598546568081177774e-03 9.431692714268988809e+00 8.144215996439863048e-02 1.954279720064152404e+00 3.011523437500000000e+01 -4.048422873020172119e-01 2.081652730703353604e-01 1.146545529365539551e+00 2.662845514714706763e-02 7.829520851373666934e-02 -1.461076587438583096e-01 -9.858059287071226917e-01 1.563491871330076055e+00 2.649748436802351614e-01 1.451270564741736768e+00
1.721393972999572754e+06 -7.397644107791756518e-03 -9.570209935734728945e-03 6.810938151622855652e-04 9.486899115340765576e+00 9.468428142504947687e-02 1.928819306278167112e+00 3.016601562500000000e+01 -4.047392308712005615e-01 2.081305980682372769e-01 1.146538376808166504e+00 2.677427232265477616e-02 7.832218706607814440e-02 -1.459284871816635409e-01 -9.858263731002807617e-01 1.615053262595991024e+00 2.658346770548073446e-01 1.460893794029132220e+00
1.729726972999572754e+06 9.489128820338667974e-03 -4.252320979875168390e-03 -7.512193500363718683e-03 9.465296610573549430e+00 7.060061379709570151e-02 1.923251962943520077e+00 3.015039062500000000e+01 -4.047078490257263184e-01 2.080845236778259277e-01 1.146534562110900879e+00 2.673825807869434357e-02 7.845320552587504992e-02 -1.460862010717391968e-01 -9.857936501502990723e-01 1.667271163515634314e+00 2.666985766860027196e-01 1.470650378501033639e+00
1.738059972999572754e+06 1.533823276923614032e-02 1.317161925267356076e-03 -1.749496597764890748e-02 9.455695497343674205e+00 3.688162297842467741e-02 1.944560505387854077e+00 3.009960937500000000e+01 -4.046126902103424072e-01 2.080487161874771118e-01 1.146496176719665527e+00 2.674107067286973088e-02 7.847187668085094103e-02 -1.459719985723495483e-01 -9.858089685440063477e-01 1.720145324080017524e+00 2.675638666314919534e-01 1.480542730914779170e+00
1.746393972999572754e+06 1.973339040634499233e-02 7.884007971033206051e-04 -2.423863806678674265e-02 9.473697584649688253e+00 5.568711122655777522e-03 1.981942598253455978e+00 3.009960937500000000e+01 -4.045479893684387207e-01 2.079837322235107977e-01 1.146452069282531516e+00 2.659257501363754272e-02 7.871396839618680086e-02 -1.461585611104965210e-01 -9.857660531997679554e-01 1.773684495304966857e+00 2.684285599196896688e-01 1.490575233683427259e+00
1.754726972999572754e+06 2.360537075926233755e-02 6.087831005904310172e-03 -4.010880458096471174e-02 9.436493270883923756e+00 -2.453495613402734143e-02 1.974243518391992858e+00 3.016992187500000000e+01 -4.044374227523804266e-01 2.079316675662994385e-01 1.146382927894592285e+00 2.652586996555316920e-02 7.890938222408293290e-02 -1.461210846900939941e-01 -9.857577085494994007e-01 1.827871170766822484e+00 2.692904005670909706e-01 1.500743346359040054e+00
1.763060972999572754e+06 3.092148984727337638e-02 9.649157715694994808e-03 -5.251623777940495064e-02 9.567308438640962365e+00 5.560293745690447764e-03 1.854853353835122398e+00 3.014843750000000000e+01 -4.044177830219268799e-01 2.078345865011215210e-01 1.146348357200622337e+00 2.622677013278007507e-02 7.915007323026654329e-02 -1.462814807891845703e-01 -9.857226610183713600e-01 1.882733433858841510e+00 2.701537758717201254e-01 1.511037371199514645e+00
1.771393972999572754e+06 3.138802713167725827e-02 1.200140143826752478e-02 -6.003656452124252196e-02 9.564908160333494891e+00 6.577453482477169100e-02 1.825471122392874346e+00 3.011718750000000000e+01 -4.044013917446135919e-01 2.077431231737136841e-01 1.146312236785888672e+00 2.591627836227416645e-02 7.934761792421339555e-02 -1.464153677225113193e-01 -9.856951236724851295e-01 1.938253167403445554e+00 2.710237054720574523e-01 1.521455891679463379e+00
1.779726972999572754e+06 2.694804540595710160e-02 2.069052038369680394e-02 -6.564618641257281839e-02 9.540905377258807718e+00 7.902377868131638117e-02 1.805814037357036828e+00 3.016992187500000000e+01 -4.043386280536652166e-01 2.076604962348937711e-01 1.146260023117065430e+00 2.567771635949612011e-02 7.951965928077696366e-02 -1.463523060083389282e-01 -9.856968522071838379e-01 1.994434577454205826e+00 2.718995824021777641e-01 1.531999123396833751e+00
1.788060972999572754e+06 2.645761908835052301e-02 2.242096522504092790e-02 -6.483919755927049222e-02 9.557707325411088917e+00 9.588219493975891350e-02 1.871406283143088434e+00 3.016992187500000000e+01 -4.043273031711577814e-01 2.075727880001068115e-01 1.146217226982116699e+00 2.533973753452300678e-02 7.963715493679045243e-02 -1.465000957250595093e-01 -9.856742024421693005e-01 2.051287188671503614e+00 2.727828097775234495e-01 1.542675885314294559e+00
1.796393972999572754e+06 2.646570578287708864e-02 2.298466698946044148e-02 -6.161972383514476015e-02 9.537304959797603843e+00 1.296038836356625534e-01 1.854041543873880871e+00 3.008593750000000000e+01 -4.042707085609436035e-01 2.075023353099822720e-01 1.146160483360290305e+00 2.509357780218129247e-02 7.976243644952771272e-02 -1.464515030384063721e-01 -9.856775999069212757e-01 2.108794489800670746e+00 2.736761011225580797e-01 1.553479498016465010e+00
1.804726972999572754e+06 2.550730193637672921e-02 2.178787289503435892e-02 -5.409677292177519220e-02 9.549306351334944765e+00 1.512798535743744288e-01 1.956141727746455894e+00 3.013476562500000000e+01 -4.042666554450988770e-01 2.074301540851592740e-01 1.146114587783813477e+00 2.475177310407161713e-02 7.984602451324457340e-02 -1.466078907251358032e-01 -9.856562018394470215e-01 2.166965300835242747e+00 2.745806497501883103e-01 1.564422487888603941e+00
1.813059972999572754e+06 2.530656379431682479e-02 1.997903374901752530e-02 -3.879708357169912164e-02 9.539705238105074869e+00 1.837962905294963922e-01 1.848106966183943101e+00 3.010937500000000000e+01 -4.042146503925322376e-01 2.073782682418823242e-01 1.146044135093688743e+00 2.454792521893978119e-02 7.992764562368387393e-02 -1.465655714273452759e-01 -9.856609702110288307e-01 2.225798205057618606e+00 2.754990899406633553e-01 1.575490057348319706e+00
1.821393972999572754e+06 2.410665763345934756e-02 1.935243550281256705e-02 -2.966274787765994098e-02 9.513302176722918446e+00 1.813901036515047915e-01 1.890796219504353504e+00 3.010937500000000000e+01 -4.042092263698576771e-01 2.073295414447784424e-01 1.145977377891540305e+00 2.427139505743980408e-02 7.996156066656108508e-02 -1.467259228229522705e-01 -9.856411814689635120e-01 2.285298044035287912e+00 2.764301561032274646e-01 1.586691771476179680e+00
1.829726972999572754e+06 2.733410891018841354e-02 2.276190266004846433e-02 -1.332349424237912715e-02 9.546906073027480844e+00 1.705485574842018348e-01 1.855066103575366832e+00 3.015820312500000000e+01 -4.042034447193145752e-01 2.072977870702743530e-01 1.145901679992675559e+00 2.403410710394388028e-02 7.996711134910579333e-02 -1.468968689441680908e-01 -9.856210947036742054e-01 2.345454797225970278e+00 2.773725760809194751e-01 1.598019706827346509e+00
1.838060972999572754e+06 2.787192928107806375e-02 2.470430308092524951e-02 4.917677967081623622e-03 9.556507186257356068e+00 1.163550714394750857e-01 1.903155096912952704e+00 3.015429687500000000e+01 -4.041819274425506592e-01 2.072953283786773682e-01 1.145813822746276855e+00 2.396359667181968689e-02 7.976355403661725130e-02 -1.468069851398468018e-01 -9.856527447700499378e-01 2.406282895243125441e+00 2.783213093510362723e-01 1.609482864034487370e+00
1.846393972999572754e+06 2.740869684948894075e-02 2.263516506820448942e-02 1.377939612183147478e-02 9.626115257173944784e+00 8.624179973984458236e-02 1.882215478745457693e+00 3.013281250000000000e+01 -4.042026996612548828e-01 2.072933614253997248e-01 1.145733475685119629e+00 2.384947054088116039e-02 7.958766072988507356e-02 -1.469460725784302035e-01 -9.856489896774290882e-01 2.467774498157633722e+00 2.792748713161681828e-01 1.621074609783097031e+00
1.854726972999572754e+06 2.375373826090610568e-02 1.853946292881419877e-02 1.998579938377744933e-02 9.593711500023118788e+00 6.095482284271636075e-02 1.872096425899556715e+00 3.011328125000000000e+01 -4.041671454906464178e-01 2.073139101266860684e-01 1.145624160766601562e+00 2.385195344686507832e-02 7.945101708173749055e-02 -1.468844860792160034e-01 -9.856691360473631702e-01 2.529931152699642194e+00 2.802317879666865186e-01 1.632796000499728395e+00
1.863059972999572754e+06 1.983938633821672945e-02 1.186842313822502812e-02 1.975691811312308560e-02 9.590111082561914913e+00 -1.852736674056731925e-02 1.866302645609890343e+00 3.011328125000000000e+01 -4.041371345520020086e-01 2.073378264904022494e-01 1.145509123802185059e+00 2.385552972555166074e-02 7.932269573211667146e-02 -1.468652039766311646e-01 -9.856822490692136451e-01 2.592753608896116280e+00 2.811846585199723192e-01 1.644646784041775556e+00
1.871393972999572754e+06 1.222691244926600758e-02 6.372005027818167938e-03 1.257946810490210079e-02 9.534904681490138145e+00 -4.381229325099855743e-02 1.857676128358412893e+00 3.011523437500000000e+01 -4.041079282760620117e-01 2.073628306388854703e-01 1.145389437675476074e+00 2.388523332774632885e-02 7.921692728996274080e-02 -1.468638479709625244e-01 -9.856902956962584339e-01 2.656243978961305707e+00 2.821337222485930107e-01 1.656627723860203849e+00
1.879726972999572754e+06 1.246184180240073915e-02 4.658092891411795902e-03 8.017626714938837218e-03 9.531304264028936046e+00 -2.093063991114774147e-02 1.841258093003529606e+00 3.012500000000000000e+01 -4.040872752666472834e-01 2.073880732059478760e-01 1.145269632339477539e+00 2.391063608229160309e-02 7.914367318153381348e-02 -1.468599736690521518e-01 -9.856960177421567604e-01 2.720388409238686300e+00 2.830820133191321308e-01 1.668734503232127242e+00
1.888060972999572754e+06 2.394058274874613645e-03 -2.648950328083708380e-04 -2.140392410914047222e-04 9.561307742872291016e+00 3.325928493563234944e-02 1.822008357247264065e+00 3.013671875000000000e+01 -4.040648341178895153e-01 2.074109166860580444e-01 1.145142436027526855e+00 2.393119223415851593e-02 7.906907051801678743e-02 -1.468747109174728394e-01 -9.856993556022642933e-01 2.785205704772071744e+00 2.840346100397410090e-01 1.680968623251152039e+00
1.896393972999572754e+06 6.751082349540152294e-04 -1.999634502039033743e-03 -2.076556127968982868e-03 9.495300089416906175e+00 5.494226935514856525e-02 1.832321243233872909e+00 3.011132812500000000e+01 -4.040421545505524237e-01 2.074431180953979492e-01 1.145009756088256836e+00 2.398762851953506470e-02 7.903863489627835359e-02 -1.468843668699264804e-01 -9.856989979743955299e-01 2.850672234354870493e+00 2.849916602706301094e-01 1.693328860110908884e+00
