time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.509411651000022888e+06 1.420985754927471881e-02 2.539904508721639587e-02 2.971554187147244092e-02 9.810936686849027311e+00 -1.160939440202205658e-01 6.814967939086491455e-02 3.276367187500000000e+01 -9.330441951751710095e-01 1.935229897499084473e+00 1.079999923706054688e+00 9.329361468553544479e-02 -1.349647641181944691e-01 5.466413497924804688e-01 -8.211358785629272461e-01 4.202267902922114384e-01 1.925946887247629746e+00 1.105608107905413640e+00
1.517745651000022888e+06 1.689502074401585952e-02 2.745114565790935171e-02 2.647122438585804149e-02 9.843340443999853306e+00 -1.642680779267537972e-01 4.420816984715392195e-02 3.277148437500000000e+01 -9.330282807350158691e-01 1.935070991516112837e+00 1.079943776130676270e+00 9.313868731260301070e-02 -1.349333077669143122e-01 5.465923547744752087e-01 -8.211911916732786976e-01 4.635520871980258750e-01 1.925628852647288891e+00 1.106300310231847828e+00
1.526078651000022888e+06 1.762885072871158212e-02 2.428111059651648015e-02 2.432220369955891831e-02 9.844540583153587932e+00 -1.823323934165138327e-01 9.945195996722855369e-02 3.276562500000000000e+01 -9.330132007598878063e-01 1.934913873672484907e+00 1.079893946647644043e+00 9.301378577947622128e-02 -1.349221020936965110e-01 5.465338826179504395e-01 -8.212461471557617188e-01 5.075557801007976044e-01 1.925297568750643507e+00 1.107001253183768297e+00
1.534411651000022888e+06 2.055189725438153620e-02 2.461427972023497168e-02 1.758942662058365219e-02 9.852941557229728531e+00 -1.293448066031046284e-01 7.580064696449873018e-02 3.275390625000000000e+01 -9.329974651336669922e-01 1.934755563735961692e+00 1.079817175865173118e+00 9.275458008050924130e-02 -1.348111629486083152e-01 5.464548468589782715e-01 -8.213462829589843750e-01 5.522439419958384832e-01 1.924959142993909245e+00 1.107706638487950146e+00
1.542744651000022888e+06 2.396561073945730272e-02 2.523764362847434259e-02 1.112069165502333271e-02 9.832539191616243457e+00 -1.173001669968059962e-01 1.266294169980285433e-01 3.275390625000000000e+01 -9.330459237098691627e-01 1.934632420539855957e+00 1.079708814620971680e+00 9.233389049768449264e-02 -1.344280391931532703e-01 5.465811491012573242e-01 -8.213723897933959961e-01 5.976141561295935656e-01 1.924612990227095644e+00 1.108422581544823204e+00
1.551078651000022888e+06 2.591843750745057365e-02 2.439409590003908945e-02 7.617338303008043543e-03 9.807336269387823435e+00 -1.016422542152159991e-01 7.407146760184168954e-02 3.280273437500000000e+01 -9.330757856369016334e-01 1.934500455856323242e+00 1.079627275466918723e+00 9.203313291072851010e-02 -1.341803073883055808e-01 5.465974807739257812e-01 -8.214358687400818981e-01 6.436701546310024113e-01 1.924260279576737842e+00 1.109141930500131989e+00
1.559411651000022888e+06 2.664388684236252552e-02 2.528039802208047193e-02 4.390234160336260565e-03 9.790534321235544013e+00 -1.353605975433512798e-01 9.195332911643649965e-02 3.270703125000000000e+01 -9.330525398254392311e-01 1.934316158294677290e+00 1.079520583152770774e+00 9.170088917016988583e-02 -1.342284083366393210e-01 5.464004874229431152e-01 -8.215961456298829235e-01 6.903998464641033506e-01 1.923897041700107557e+00 1.109868198817164808e+00
1.567745651000022888e+06 2.638974006451546422e-02 3.309010938241639666e-02 4.919841323385135828e-03 9.768931816468326090e+00 -1.172944474970731843e-01 1.357426571386347591e-01 3.278906250000000000e+01 -9.330439567565917969e-01 1.934145569801330344e+00 1.079441547393798828e+00 9.146337956190114804e-02 -1.342319548130034290e-01 5.462523102760314941e-01 -8.217205405235289417e-01 7.378129432655412545e-01 1.923526240315322156e+00 1.110605503460838195e+00
1.576078651000022888e+06 2.321235943265716542e-02 3.190533341945003820e-02 7.898773364221659335e-03 9.790534321235544013e+00 -9.080221885916339719e-02 1.354310178982169877e-01 3.278906250000000000e+01 -9.330217242240903541e-01 1.933978796005248801e+00 1.079394459724426270e+00 9.131976217031478882e-02 -1.341908127069472434e-01 5.460708737373352051e-01 -8.218638300895690918e-01 7.859009041011862928e-01 1.923150098502116379e+00 1.111352112428937833e+00
1.584411651000022888e+06 2.345690938897899980e-02 3.566077736045274171e-02 9.502496480748271954e-03 9.826538495847570331e+00 -1.257295909562058389e-01 1.631597238027249208e-01 3.275195312500000000e+01 -9.330062866210936390e-01 1.933815240859984907e+00 1.079375028610229492e+00 9.133931249380106143e-02 -1.342517733573912742e-01 5.459301471710205078e-01 -8.219451904296875000e-01 8.346724588976409676e-01 1.922764013506843339e+00 1.112111013752253408e+00
1.592745651000022888e+06 2.616315461675734755e-02 3.132518920387024342e-02 1.082743995319019117e-02 9.827738635001304957e+00 -1.582452725057026388e-01 1.337672597601458069e-01 3.276953125000000000e+01 -9.330418109893798828e-01 1.933761596679687500e+00 1.079387903213500755e+00 9.132698178291308311e-02 -1.338950544595717829e-01 5.462357401847839355e-01 -8.218016624450683594e-01 8.841325401912527582e-01 1.922365761444845722e+00 1.112878276971692504e+00
1.601078651000022888e+06 2.566562074087194723e-02 3.451131707901784751e-02 9.754331498234654688e-03 9.810936686849027311e+00 -1.281367490700010270e-01 1.774846920082182311e-01 3.277539062500000000e+01 -9.330647587776184082e-01 1.933675646781920721e+00 1.079406142234802246e+00 9.143005311489101061e-02 -1.337542682886122825e-01 5.463891029357910156e-01 -8.217112421989442028e-01 9.342673229918928568e-01 1.921959705506314453e+00 1.113659289754359127e+00
1.609411651000022888e+06 2.811568742949342031e-02 3.510168042328871973e-02 9.465476868927976892e-03 9.882945036073085276e+00 -1.606587976097664794e-01 1.153671056067329254e-01 3.276757812500000000e+01 -9.331037402153016247e-01 1.933580875396728072e+00 1.079380035400390625e+00 9.133277088403687904e-02 -1.334863752126692893e-01 5.464854240417480469e-01 -8.217016458511352539e-01 9.850908666057702767e-01 1.921541364451909706e+00 1.114446156812572752e+00
1.617744651000022888e+06 2.785441291801120031e-02 3.888140598067281462e-02 5.437913056186911842e-03 9.870943644535740802e+00 -1.329592668443783099e-01 1.660723846809410709e-01 3.276757812500000000e+01 -9.331212639808654785e-01 1.933433771133422852e+00 1.079323887825012207e+00 9.108487516641615434e-02 -1.333435773849486472e-01 5.464257597923278809e-01 -8.217918872833253063e-01 1.036599420898058455e+00 1.921114752566054129e+00 1.115246316211794930e+00
1.626078651000022888e+06 2.760249819256048801e-02 4.062417915284564224e-02 3.827809115686372967e-03 9.851741418075992129e+00 -1.377746622228617213e-01 1.604634061038122672e-01 3.275390625000000000e+01 -9.331456422805786133e-01 1.933294296264648438e+00 1.079276561737060325e+00 9.089516848325729370e-02 -1.332279890775679709e-01 5.463483333587646484e-01 -8.218831419944763184e-01 1.088797788923437926e+00 1.920678352486933971e+00 1.116057522613735253e+00
1.634411651000022888e+06 2.637779735106687840e-02 4.090587493537088670e-02 4.374082938384145185e-03 9.821737939232637160e+00 -1.185034762659803453e-01 2.231784218663994401e-01 3.271093750000000000e+01 -9.331321716308591530e-01 1.933125495910644309e+00 1.079263806343078613e+00 9.074457734823215826e-02 -1.333316117525099598e-01 5.461414456367492676e-01 -8.220205307006837048e-01 1.141670821464868979e+00 1.920234445680809143e+00 1.116886305702295745e+00
1.642745651000022888e+06 2.147199666003500942e-02 4.175582649383031975e-02 3.876059570509967234e-03 9.852941557229728531e+00 -1.245276845831925217e-01 2.180449327879832033e-01 3.274609375000000000e+01 -9.331919550895690918e-01 1.933059930801392046e+00 1.079291462898254395e+00 9.091386198997489232e-02 -1.328926682472228449e-01 5.462408661842347302e-01 -8.220067024230957031e-01 1.195235665117599044e+00 1.919781626762993465e+00 1.117730155336160491e+00
1.651078651000022888e+06 1.828621520303660639e-02 3.914171887754287760e-02 3.099834487441754591e-03 9.844540583153587932e+00 -1.293440511974794926e-01 2.040566940314437194e-01 3.274609375000000000e+01 -9.331347346305848278e-01 1.932862639427184837e+00 1.079254865646362305e+00 9.092804789543162958e-02 -1.331296414136885486e-01 5.458583831787108265e-01 -8.222209811210632324e-01 1.249477342734647722e+00 1.919319713969158681e+00 1.118587586613932539e+00
1.659411651000022888e+06 1.510663565688355990e-02 3.189753369226556307e-02 2.328982729825272106e-03 9.870943644535740802e+00 -1.425935108842025512e-01 2.612992868086091436e-01 3.272265625000000000e+01 -9.331739544868467018e-01 1.932770848274230735e+00 1.079310536384582297e+00 9.122317284345632382e-02 -1.330226212739943070e-01 5.459010601043701172e-01 -8.221772313117982067e-01 1.304405364411378887e+00 1.918847439626468976e+00 1.119465149654899960e+00
1.667744651000022888e+06 9.477433961300367818e-03 2.868176928292907879e-02 4.256721318419136313e-03 9.884145175226819902e+00 -1.245304903755141135e-01 2.458253702064953639e-01 3.277539062500000000e+01 -9.331368803977966309e-01 1.932580351829528809e+00 1.079256296157836692e+00 9.106052666902536563e-02 -1.331668645143507801e-01 5.456373095512390137e-01 -8.223469853401184082e-01 1.360020188497604643e+00 1.918367145162919174e+00 1.120359245290673877e+00
1.676078651000022888e+06 7.039938247354552564e-03 2.200690016350683592e-02 6.162701132284801632e-03 9.902147262532833949e+00 -1.305535116267438900e-01 2.549824525434420952e-01 3.278710937500000000e+01 -9.331248998641967773e-01 1.932385444641112837e+00 1.079170465469360352e+00 9.079828858375554868e-02 -1.333377510309218805e-01 5.454303026199340820e-01 -8.224855661392213024e-01 1.416330112133119989e+00 1.917877515709927039e+00 1.121271477199704547e+00
1.684411651000022888e+06 5.354734879317462476e-03 1.213062529164122237e-02 1.262829648861634770e-02 9.904547540840301423e+00 -1.558436180614615474e-01 2.784717415382332861e-01 3.274023437500000000e+01 -9.331552982330320045e-01 1.932246804237365279e+00 1.079133510589599609e+00 9.063661098480230160e-02 -1.332456022500990711e-01 5.454818010330200195e-01 -8.224842548370361328e-01 1.473321081974647617e+00 1.917376245885577868e+00 1.122203750890694351e+00
1.692745651000022888e+06 1.694680318409275133e-03 6.888697208781620514e-03 1.642093403956985942e-02 9.837339748231180181e+00 -1.546332943114827885e-01 2.453132794596004917e-01 3.277148437500000000e+01 -9.332234859466551624e-01 1.932166457176208496e+00 1.079203009605407493e+00 9.090459346771240234e-02 -1.330069899559019886e-01 5.457434058189392090e-01 -8.223196864128110573e-01 1.530999856202846177e+00 1.916864217147465022e+00 1.123152024469903143e+00
1.701078651000022888e+06 -1.417144103126044383e-05 3.115750526697675955e-03 1.724422247408341144e-02 9.836139609077447332e+00 -1.498160643764813171e-01 2.500302515014662941e-01 3.277148437500000000e+01 -9.332113265991210938e-01 1.932005763053894043e+00 1.079135656356811523e+00 9.064448624849313907e-02 -1.330280750989913108e-01 5.456950068473817028e-01 -8.223772048950195312e-01 1.589354637482871757e+00 1.916342014682647976e+00 1.124117708836816831e+00
1.709411651000022888e+06 -6.129221509901319753e-03 -6.871174810736593169e-04 2.051832747700666273e-02 9.824138217540104634e+00 -2.028033274446227607e-01 1.761576633191007657e-01 3.276367187500000000e+01 -9.331853985786434658e-01 1.931810140609740767e+00 1.079056859016418457e+00 9.035847336053848267e-02 -1.332435160875319324e-01 5.455645322799682617e-01 -8.224603533744813122e-01 1.648391179324458333e+00 1.915803890091748229e+00 1.125093060580934834e+00
1.717745651000022888e+06 -1.078881153367856026e-02 1.028244020695810723e-03 2.082234920661462513e-02 9.785733764620607289e+00 -2.040041546667432093e-01 1.931502397887950861e-01 3.278710937500000000e+01 -9.331825375556943580e-01 1.931670546531676802e+00 1.079006433486938477e+00 9.019168466329580136e-02 -1.332917511463164451e-01 5.455751419067382812e-01 -8.224638104438780628e-01 1.708113186649811155e+00 1.915251489154183417e+00 1.126082535577712429e+00
1.726078651000022888e+06 -1.201358586398647982e-02 2.464949540184520078e-03 2.190397059625066173e-02 9.759330703238450866e+00 -2.220659881094494414e-01 2.064564719770303203e-01 3.278710937500000000e+01 -9.332439899444578968e-01 1.931586503982543945e+00 1.079069614410400391e+00 9.043872356414794922e-02 -1.331525892019271018e-01 5.458431839942932129e-01 -8.222813010215760388e-01 1.768504747517102738e+00 1.914683108237088760e+00 1.127086689135259112e+00
1.734411651000022888e+06 -1.692298536309030932e-02 7.651834336645910520e-03 2.220594608321729141e-02 9.797735156157949987e+00 -2.015966728076800663e-01 1.624170598423239076e-01 3.274218750000000000e+01 -9.332000017166135475e-01 1.931403756141662376e+00 1.079022526741027832e+00 9.027571231126781115e-02 -1.332730948925018033e-01 5.457556843757628284e-01 -8.223377466201782227e-01 1.829577985609625923e+00 1.914101439354265022e+00 1.128100591729070290e+00
1.742744651000022888e+06 -1.839066550783808804e-02 8.506235622676331515e-03 2.382691378828346446e-02 9.843340443999853306e+00 -1.449995898471049260e-01 1.617588675390468911e-01 3.276562500000000000e+01 -9.332401752471921608e-01 1.931290984153747559e+00 1.079099655151367188e+00 9.041812270879752422e-02 -1.333620548248289905e-01 5.458977818489074707e-01 -8.222133517265318714e-01 1.891336317716889370e+00 1.913511666880297390e+00 1.129125703826858285e+00
1.751078651000022888e+06 -1.790393166247411516e-02 6.782064919542295581e-03 2.167819768922813611e-02 9.818137521771431508e+00 -1.413844821152953901e-01 1.726879323787557929e-01 3.276367187500000000e+01 -9.332572817802429199e-01 1.931151866912841131e+00 1.079128265380859153e+00 9.051209688186639957e-02 -1.334717571735380692e-01 5.459164977073668323e-01 -8.221728205680846058e-01 1.953783151096628146e+00 1.912912128633432518e+00 1.130163313295563299e+00
1.759411651000022888e+06 -1.814567461863045642e-02 5.331621141898396608e-03 2.221855150318046562e-02 9.836139609077447332e+00 -1.064619661972714404e-01 1.747738974046029181e-01 3.273632812500000000e+01 -9.332033395767214135e-01 1.930932760238647905e+00 1.079040288925170898e+00 9.016977995634080367e-02 -1.338426768779753528e-01 5.457035899162292480e-01 -8.222914934158325195e-01 2.016906086177507440e+00 1.912306482804180252e+00 1.131213006070396876e+00
1.767745651000022888e+06 -1.789425774582904805e-02 5.610742423232603637e-03 2.463134096124766290e-02 9.850541278922259281e+00 -1.570430423874212833e-01 1.675418981960715703e-01 3.276367187500000000e+01 -9.332433342933654785e-01 1.930799722671508789e+00 1.079068660736083984e+00 9.029690921306610107e-02 -1.338100284337996326e-01 5.458655357360839844e-01 -8.221753239631651722e-01 2.080721312260213729e+00 1.911688099770684213e+00 1.132274211106114370e+00
1.776078651000022888e+06 -1.715287566366319183e-02 5.603808448247982188e-03 2.677215330011007907e-02 9.867343227074536927e+00 -1.787216022882763822e-01 1.849515112304336850e-01 3.276367187500000000e+01 -9.332206845283507191e-01 1.930594205856323242e+00 1.078981518745422363e+00 8.991176635026926212e-02 -1.339853405952452503e-01 5.458093285560607910e-01 -8.222262263298033558e-01 2.145214600791463422e+00 1.911056628694475679e+00 1.133348735388903350e+00
1.784411651000022888e+06 -1.225189355875028717e-02 5.050765703702559360e-03 2.565976814023992678e-02 9.845740722307320780e+00 -2.124395139560544821e-01 1.629300483250319953e-01 3.271093750000000000e+01 -9.332765936851500355e-01 1.930510163307189275e+00 1.078983664512634277e+00 9.003300219774246216e-02 -1.336655914783476673e-01 5.461152195930480957e-01 -8.220618963241576038e-01 2.210390816592886942e+00 1.910409235387275473e+00 1.134433808780273667e+00
1.792744651000022888e+06 -6.635209524384781676e-03 7.710357314471646788e-03 1.890248313261672780e-02 9.839740026538654760e+00 -2.569973530647960414e-01 1.548034574196834878e-01 3.274414062500000000e+01 -9.332636594772338867e-01 1.930332660675048828e+00 1.078877568244934082e+00 8.972556143999105283e-02 -1.337188780307768665e-01 5.460538864135742188e-01 -8.221275806427003063e-01 2.276250084668978158e+00 1.909742449445980483e+00 1.135529349401018573e+00
1.801078651000022888e+06 -4.439089322523827319e-03 7.159733971432807181e-03 1.486011929801204362e-02 9.834939469923712707e+00 -2.196642257501192075e-01 1.595565136774208526e-01 3.274414062500000000e+01 -9.333276748657224342e-01 1.930243134498595969e+00 1.078934788703918457e+00 8.987394720315933228e-02 -1.337120980024336936e-01 5.462145209312438965e-01 -8.220058083534238502e-01 2.342800221652018067e+00 1.909061622011888559e+00 1.136636269286416034e+00
1.809411651000022888e+06 2.400928797659712677e-03 7.807624849515503937e-03 6.216848218982472425e-03 9.869743505382007953e+00 -1.979903061981038714e-01 1.837508313198092103e-01 3.275781250000000000e+01 -9.333071708679200329e-01 1.930068016052246094e+00 1.078873872756958008e+00 8.957479149103156346e-02 -1.339231729507444901e-01 5.460755228996276855e-01 -8.220963478088378906e-01 2.410028884680680772e+00 1.908367881465335980e+00 1.137756655154108953e+00
