time(us) gx(rad/s) gy(rad/s) gz(rad/s) ax(m/s^2) ay(m/s^2) az(m/s^2) temperature px py pz qx qy qz qw sins_px sins_py sins_pz
1.428701424000024796e+06 1.073847736483984211e-02 -3.132291317203795070e-03 1.600289682156448698e-03 9.069250689841227953e+00 -2.424767055177295960e-01 3.511234980064632971e+00 3.216796875000000000e+01 -4.858589172363280695e-01 2.047030478715896884e-01 1.280585765838623047e+00 -2.608797280117812999e-03 5.960673093795804123e-03 2.663751840591430664e-01 9.638474583625792347e-01 7.804228948295164336e-01 1.782128639295277595e-01 1.762581167383199254e+00
1.437034424000024796e+06 1.072640424281347260e-02 9.303200044405521979e-04 -8.195210199692121861e-04 9.024845541153059258e+00 -2.159785415499083094e-01 3.501260508456912390e+00 3.214843750000000000e+01 -4.858590960502625067e-01 2.047122865915298462e-01 1.280614733695983887e+00 -2.580980537459198754e-03 5.940421484410817431e-03 2.664195895195007324e-01 9.638354778289791591e-01 8.208464823651052678e-01 1.773864663449312429e-01 1.778068408938490830e+00
1.445367424000024796e+06 9.739937607269344780e-03 -2.187906395887794376e-04 -3.493697174322436729e-03 9.016444567076918659e+00 -2.256120301841076925e-01 3.506083773063034315e+00 3.214843750000000000e+01 -4.858620464801787775e-01 2.047179490327835083e-01 1.280632734298706055e+00 -2.544049872085507591e-03 5.926012992858913607e-03 2.664642333984375000e-01 9.638232588768003151e-01 8.618958701170087444e-01 1.765440680422397379e-01 1.793799276516792718e+00
1.453700424000024796e+06 6.780872006606843833e-03 2.685176153980122112e-03 -8.303468570071035129e-03 8.998442479770906388e+00 -2.171804479229217655e-01 3.512208322788619164e+00 3.216601562500000000e+01 -4.858537614345551092e-01 2.047255784273147583e-01 1.280633926391601562e+00 -2.486962592229302604e-03 5.958963185548808369e-03 2.664329409599304199e-01 9.638318419456481934e-01 9.035694746949668454e-01 1.756868817103842961e-01 1.809774240579929971e+00
1.462034424000024796e+06 4.086165303798426629e-03 5.557552310907027879e-03 -6.138242039351496371e-03 9.000842758078373862e+00 -2.003207366834076908e-01 3.518045670121201063e+00 3.215625000000000000e+01 -4.858604967594145618e-01 2.047303020954132080e-01 1.280632138252258301e+00 -2.451904583722296603e-03 5.946455989033039291e-03 2.664543092250823975e-01 9.638261198997496448e-01 9.458733596965884782e-01 1.748162637192278435e-01 1.825995686886963565e+00
1.470367424000024796e+06 3.983455154092028203e-04 7.292111272582780558e-03 -9.062300705340574705e-03 9.028445958614263134e+00 -1.750333281259223717e-01 3.490612577951284212e+00 3.220312500000000000e+01 -4.858501553535460871e-01 2.047353386878967285e-01 1.280617237091064453e+00 -2.402382902800981324e-03 6.002607289701755722e-03 2.664027512073516846e-01 9.638401865959167480e-01 9.888000147606351709e-01 1.739344748734443502e-01 1.842456603915837876e+00
1.478701424000024796e+06 -4.743824773247286297e-03 9.280979754250882202e-03 -5.802847365021823398e-03 9.050048463381479280e+00 -2.015294417070468691e-01 3.459758355878236102e+00 3.219140625000000000e+01 -4.858423173427581787e-01 2.047399729490279874e-01 1.280591487884521484e+00 -2.370633883401751518e-03 6.036384962499197204e-03 2.663482427597045343e-01 9.638550281524657093e-01 1.032361185205720844e+00 1.730376619888282785e-01 1.859158738820812617e+00
1.487034424000024796e+06 -9.886125470481565980e-03 7.516694004608817647e-03 -4.417446341827746016e-03 9.117256255990598746e+00 -2.412767416163234535e-01 3.462368030736510782e+00 3.216992187500000000e+01 -4.858381152153015137e-01 2.047417759895324707e-01 1.280560374259948730e+00 -2.339441096410210807e-03 6.088729016482885559e-03 2.662900686264038086e-01 9.638708829879759632e-01 1.076552516583849650e+00 1.721228235597694334e-01 1.876099368810667967e+00
1.495367424000024796e+06 -1.135890158755467616e-02 7.224869347169934376e-03 -5.210244347754048808e-03 9.143659317372755169e+00 -2.497090792831344053e-01 3.484340864321771924e+00 3.216992187500000000e+01 -4.858362376689911999e-01 2.047406882047652921e-01 1.280523896217345969e+00 -2.312888158485293388e-03 6.125440355390365799e-03 2.662225663661956787e-01 9.638893604278563343e-01 1.121379690205995816e+00 1.711903528435923527e-01 1.893282710443615180e+00
1.503701424000024796e+06 -1.454398129451170418e-02 5.187011771722213962e-03 -5.450450198202524618e-03 9.166461961293705940e+00 -2.750010202743702337e-01 3.541638671510309422e+00 3.218945312500000000e+01 -4.858381152153015137e-01 2.047381550073623935e-01 1.280485510826110840e+00 -2.298191655427106461e-03 6.161683239042786697e-03 2.661579847335815430e-01 9.639070034027100720e-01 1.166849735003014477e+00 1.702377905042398998e-01 1.910716104987899122e+00
1.512034424000024796e+06 -1.699129790273118390e-02 1.993484622536529065e-03 -5.426918522479852111e-03 9.172462657062375513e+00 -2.689801573249264721e-01 3.550957397151692341e+00 3.220703125000000000e+01 -4.858385026454925537e-01 2.047361284494400024e-01 1.280440688133239524e+00 -2.294105244800392907e-03 6.176044233143385132e-03 2.660769522190093439e-01 9.639293551445008434e-01 1.212951419596195235e+00 1.692668749667453898e-01 1.928394291013469708e+00
1.520367424000024796e+06 -1.772121494874141084e-02 1.692216334828989047e-03 -3.542213291242535950e-03 9.137658621604083820e+00 -2.196015270832366029e-01 3.545542009836384789e+00 3.220703125000000000e+01 -4.858422279357910156e-01 2.047339081764220914e-01 1.280396223068237305e+00 -2.285045105963889010e-03 6.196219474077252487e-03 2.659985423088073730e-01 9.639508724212646484e-01 1.259686404675343985e+00 1.682824249417996798e-01 1.946318487517866513e+00
1.528700424000024796e+06 -1.552042313839009646e-02 3.154703651803040815e-03 -4.903473464226352010e-03 9.148459873987693669e+00 -1.690227171099620285e-01 3.483063908003840581e+00 3.215429687500000000e+01 -4.858456552028656006e-01 2.047318071126937311e-01 1.280349969863891602e+00 -2.281920751556809623e-03 6.220453884452636917e-03 2.659191191196441650e-01 9.639726281166076660e-01 1.307057023657686168e+00 1.672879942353478200e-01 1.964482374905362150e+00
1.537034424000024796e+06 -1.577575294987700050e-02 6.346885719569247963e-03 -7.051947467231753537e-03 9.155660708910096091e+00 -1.413249129860026376e-01 3.458264544340304170e+00 3.221093750000000000e+01 -4.858488142490385853e-01 2.047285735607147217e-01 1.280301928520202637e+00 -2.271409612149056113e-03 6.238015368580873687e-03 2.658546864986420233e-01 9.639903306961059570e-01 1.355069527037407795e+00 1.662845895709046673e-01 1.982887791020388146e+00
1.545367424000024796e+06 -1.331682432787328722e-02 6.922191132135891919e-03 -4.120656706731228545e-03 9.141259039065282366e+00 -1.353022154800406218e-01 3.440828290000474077e+00 3.214453125000000000e+01 -4.858535230159760077e-01 2.047291398048400879e-01 1.280253648757934348e+00 -2.261087764054481308e-03 6.294030230492381195e-03 2.658061385154724121e-01 9.640033841133116566e-01 1.403710490084303597e+00 1.652721197634092198e-01 2.001529306169931743e+00
1.553701424000024796e+06 -6.959643683419057189e-03 1.188612306948925654e-02 -7.934779690766075727e-03 9.147259734833955491e+00 -1.064000229360139160e-01 3.427800987688267575e+00 3.217187500000000000e+01 -4.858551621437072754e-01 2.047347575426101685e-01 1.280206322669982910e+00 -2.246093703433871269e-03 6.356458645314033706e-03 2.657631337642669678e-01 9.640148282051086426e-01 1.452992864773467341e+00 1.642531415270474526e-01 2.020410700142902360e+00
1.562034424000024796e+06 -5.724069322589710185e-03 8.987460377986963844e-03 -5.794576526391249233e-03 9.240870588825231380e+00 -9.316135475822062695e-02 3.472342152419459538e+00 3.216796875000000000e+01 -4.858541786670684814e-01 2.047431319952011108e-01 1.280156373977661133e+00 -2.231009770184810836e-03 6.426665466278819183e-03 2.657320201396942139e-01 9.640229344367982067e-01 1.502914213842614366e+00 1.632282766198412394e-01 2.039532476273698602e+00
1.570367424000024796e+06 -4.735534181328623568e-03 1.244282601301711574e-02 -1.244668890709687420e-03 9.185664187753456389e+00 -1.064034762188714733e-01 3.457832516334428785e+00 3.216796875000000000e+01 -4.858506023883820135e-01 2.047577202320098877e-01 1.280105471611022727e+00 -2.233281964436173005e-03 6.500746589154032806e-03 2.657108306884765625e-01 9.640283584594726562e-01 1.553471488492107921e+00 1.621955634143595337e-01 2.058893856686272450e+00
1.578700424000024796e+06 -5.211080376743360346e-03 1.241565969607569958e-02 4.126207595197236774e-03 9.178463352831050415e+00 -8.713434064868684492e-02 3.493192023056643780e+00 3.218945312500000000e+01 -4.858488440513609730e-01 2.047778815031051913e-01 1.280054450035095215e+00 -2.243671333417351921e-03 6.563868373632488276e-03 2.657012045383453369e-01 9.640304446220397949e-01 1.604665855430560839e+00 1.611574687107524273e-01 2.078499028134422222e+00
1.587034424000024796e+06 -3.233181541907555190e-03 1.210695269629349924e-02 1.001427329777147997e-02 9.167662100447440565e+00 -1.148318210273784334e-01 3.525094969020976521e+00 3.217968750000000000e+01 -4.858495891094207764e-01 2.048065811395644864e-01 1.280002474784851074e+00 -2.258493099361602585e-03 6.636608857661541183e-03 2.657096982002258301e-01 9.640275835990903541e-01 1.656502774150357737e+00 1.601103114877833467e-01 2.098352512202836806e+00
1.595367424000024796e+06 -4.162253789877223831e-05 1.095786746013459670e-02 1.106320965691981982e-02 9.143659317372755169e+00 -1.389152728251534796e-01 3.505453911986773363e+00 3.217968750000000000e+01 -4.858480989933012806e-01 2.048379182815552035e-01 1.279944300651550293e+00 -2.279364503919967255e-03 6.698082201182897766e-03 2.657218873500823975e-01 9.640237689018248401e-01 1.708967526921536750e+00 1.590527981057977269e-01 2.118446332254932507e+00
1.603701424000024796e+06 -2.755929301420864674e-04 9.205495558008636864e-03 1.428735379521887949e-02 9.142459178219020544e+00 -1.160338353154811569e-01 3.527796974075307013e+00 3.219726562500000000e+01 -4.858536124229431152e-01 2.048799991607666016e-01 1.279901146888732910e+00 -2.258431864902376695e-03 6.736322306096607579e-03 2.657635807991027832e-01 9.640120863914487526e-01 1.762073566723782125e+00 1.579878926652055482e-01 2.138788379294304764e+00
1.612034424000024796e+06 4.623654975023736707e-03 1.269749654811929036e-02 1.451199422133146733e-02 9.106455003606992449e+00 -8.833214624830686146e-02 3.477735166024979563e+00 3.218359375000000000e+01 -4.858537912368774414e-01 2.049268037080764771e-01 1.279843449592590332e+00 -2.290034200996216018e-03 6.781753618270186523e-03 2.658013701438903809e-01 9.640012383460998535e-01 1.815804288292208968e+00 1.569179435876565942e-01 2.159367722732733252e+00
1.620367424000024796e+06 5.601406654814219954e-03 1.155164564992597516e-02 1.289532985200095121e-02 9.138858760757816668e+00 -1.039907065204328379e-01 3.467886773033940884e+00 3.216601562500000000e+01 -4.858790040016174316e-01 2.049837410449981689e-01 1.279791951179504395e+00 -2.254441846162135842e-03 6.848212331533459762e-03 2.659032642841339111e-01 9.639728665351868786e-01 1.870170727100158636e+00 1.558402298544662445e-01 2.180187530445124811e+00
1.628701424000024796e+06 6.096504580911160306e-03 1.183431146859473086e-02 1.476944466031950010e-02 9.182063770292252514e+00 -1.112202744935158055e-01 3.488449960806241812e+00 3.215625000000000000e+01 -4.858961701393127997e-01 2.050441056489944458e-01 1.279739618301391602e+00 -2.220468362793215789e-03 6.914754863828448395e-03 2.659968733787536621e-01 9.639465808868408203e-01 1.925182973981731882e+00 1.547544104242903618e-01 2.201252857430491261e+00
1.637034424000024796e+06 7.563760361823951978e-03 1.184679489910790001e-02 1.341581490588173581e-02 9.137658621604083820e+00 -1.268719281999265425e-01 3.504356558775348685e+00 3.218164062500000000e+01 -4.859196543693542480e-01 2.051213681697844904e-01 1.279702663421630859e+00 -2.098865341395140128e-03 7.034048438072232345e-03 2.660995125770568848e-01 9.639176726341247559e-01 1.980821548805336008e+00 1.536593684829606621e-01 2.222559533138550147e+00
1.645367424000024796e+06 1.148920627029193647e-02 1.243583856982973142e-02 1.472513046279389122e-02 9.154460569756365018e+00 -9.797070689170328528e-02 3.445331125816895046e+00 3.218164062500000000e+01 -4.859387874603272039e-01 2.051940262317656916e-01 1.279643058776855469e+00 -2.122604986652676384e-03 7.067787460982855041e-03 2.662352919578552246e-01 9.638798236846926049e-01 2.037096382554604457e+00 1.525585269989390425e-01 2.244103399481979455e+00
1.653700424000024796e+06 1.271647347015180361e-02 1.243850332479825432e-02 1.525190260385778790e-02 9.117256255990598746e+00 -1.316872156633205337e-01 3.518749286496482220e+00 3.216406250000000000e+01 -4.859527349472044788e-01 2.052763551473616721e-01 1.279592275619506836e+00 -2.067120978608727455e-03 7.176123559475000580e-03 2.663351297378540039e-01 9.638516306877136230e-01 2.094003016735910716e+00 1.514473706825112398e-01 2.265894152904287306e+00
1.662034424000024796e+06 1.443940993757219550e-02 9.546929707965069387e-03 1.631475646873528640e-02 9.170062378754908039e+00 -1.690246595815693698e-01 3.580337588747620536e+00 3.216992187500000000e+01 -4.859746694564819336e-01 2.053661793470382413e-01 1.279557824134826660e+00 -2.033186610788106918e-03 7.141826674342183212e-03 2.664603590965270996e-01 9.638173580169676624e-01 2.151555263598467604e+00 1.503230441250786587e-01 2.287938349147015771e+00
1.670367424000024796e+06 1.591510328803224725e-02 1.041123992331758827e-02 1.844861005473312845e-02 9.179663491984783263e+00 -1.931111330018448480e-01 3.549649146237495501e+00 3.216992187500000000e+01 -4.859970510005950928e-01 2.054567486047744751e-01 1.279517292976379172e+00 -2.018838655203580856e-03 7.134775631129769424e-03 2.665780782699584961e-01 9.637848138809202991e-01 2.209738325516388713e+00 1.491846074887752116e-01 2.310225303587703838e+00
1.678701424000024796e+06 1.544326613391093679e-02 4.314625762929035803e-03 2.221646633539183999e-02 9.170062378754908039e+00 -1.738417816014815875e-01 3.588568784791484667e+00 3.215429687500000000e+01 -4.860025644302368164e-01 2.055450081825256348e-01 1.279446244239807129e+00 -2.053176052868366241e-03 7.285636849701459215e-03 2.666538357734680176e-01 9.637626409530639648e-01 2.268564986288429619e+00 1.480346283340771008e-01 2.332765544994054085e+00
1.687034424000024796e+06 1.152731042005226275e-02 5.441783938306106808e-03 2.519866296784488771e-02 9.178463352831050415e+00 -1.919067445817774775e-01 3.529680285632432302e+00 3.218945312500000000e+01 -4.860100448131560724e-01 2.056346833705902100e-01 1.279376268386840820e+00 -2.097368240356500824e-03 7.371333893388537506e-03 2.667070031166076660e-01 9.637472033500670276e-01 2.328022184193904831e+00 1.468708348935354457e-01 2.355546119337614375e+00
1.695367424000024796e+06 9.809984346657309520e-03 1.394515339864528698e-03 2.280214184539196970e-02 9.158060987217565341e+00 -2.051519955800180095e-01 3.548778991388094717e+00 3.220312500000000000e+01 -4.860205948352813721e-01 2.057253420352936069e-01 1.279307842254638672e+00 -2.140786033123842202e-03 7.474190555512931142e-03 2.667732834815979004e-01 9.637280702590942383e-01 2.388114599320926068e+00 1.456923360585876681e-01 2.378573780048097497e+00
1.703700424000024796e+06 1.029987606720745609e-02 2.263469820509140390e-03 2.306551229312544735e-02 9.160461265525036367e+00 -2.557319926192748172e-01 3.545240574913374410e+00 3.217578125000000000e+01 -4.860424101352692206e-01 2.058100700378417691e-01 1.279237508773803711e+00 -2.223173389211296602e-03 7.545968051999862002e-03 2.668649256229400635e-01 9.637018442153928444e-01 2.448843190037282458e+00 1.444943233687906170e-01 2.401847495473485861e+00
1.712034424000024796e+06 7.844639917446341593e-03 1.681890269732399515e-03 2.147594877837792973e-02 9.210867109981872858e+00 -2.280380734385301644e-01 3.532772168913652422e+00 3.214648437500000000e+01 -4.860681891441344660e-01 2.058951556682586392e-01 1.279175519943237305e+00 -2.292615594342350960e-03 7.605229970067766375e-03 2.669538259506225031e-01 9.636765718460083008e-01 2.510220603027017994e+00 1.432812890831823005e-01 2.425368956284638777e+00
1.720367424000024796e+06 7.117546440652416234e-03 -2.377551559853386190e-03 2.255998348909296972e-02 9.192865022675862363e+00 -2.485092232968175996e-01 3.530679999500076161e+00 3.214648437500000000e+01 -4.861001074314116877e-01 2.059788852930068692e-01 1.279122829437255859e+00 -2.368835033848881721e-03 7.579754106700476758e-03 2.670503556728363037e-01 9.636498689651488148e-01 2.572228330250723172e+00 1.420504343488413757e-01 2.449132673884606870e+00
1.728701424000024796e+06 7.114278332244795833e-03 -3.238162138186877030e-03 2.095091829271156572e-02 9.209666970828140009e+00 -2.894562712773215973e-01 3.538693167434700637e+00 3.220898437500000000e+01 -4.861193001270294189e-01 2.060655504465103149e-01 1.279067754745483176e+00 -2.378539647907018228e-03 7.604033220559358597e-03 2.670733928680419922e-01 9.636433720588685192e-01 2.634883783040372407e+00 1.407979045242347682e-01 2.473145318138076032e+00
